,subsystem
547042.5.peg.2479,Metabolic:Aminosugar metabolism
547042.5.peg.2523,Metabolic:Nucleotide interconversion
547042.5.peg.2533,Metabolic:Others
547042.5.peg.2538,tRNA-Charging
547042.5.peg.2540,Metabolic:Cell wall biosynthesis
547042.5.peg.2543,"Metabolic:Transport, extracellular"
547042.5.peg.2549,Metabolic:Exchange/demand reaction
547042.5.peg.2557,Metabolic:Glycerophospholipid metabolism
547042.5.peg.2559,Metabolic:Methionine and cysteine metabolism
547042.5.peg.2560,Metabolic:Pyrimidine synthesis
547042.5.peg.2562,Metabolic:Respiration
547042.5.peg.2563,Metabolic:Respiration
547042.5.peg.2564,Metabolic:Respiration
547042.5.peg.2565,Metabolic:Respiration
547042.5.peg.2566,Metabolic:Respiration
547042.5.peg.2567,Metabolic:Respiration
547042.5.peg.2568,Metabolic:Respiration
547042.5.peg.2569,Metabolic:Respiration
547042.5.peg.2570,Metabolic:Respiration
547042.5.peg.2571,Metabolic:Respiration
547042.5.peg.2585,Metabolic:Purine synthesis
547042.5.peg.2586,Metabolic:Pyrimidine synthesis
547042.5.peg.2587,Metabolic:Pyrimidine synthesis
547042.5.peg.2593,Metabolic:Alanine and aspartate metabolism
547042.5.peg.2594,"Metabolic:Transport, extracellular"
547042.5.peg.2596,Translation
547042.5.peg.2599,Metabolic:Exchange/demand reaction
547042.5.peg.2603,Metabolic:Glutamate metabolism
547042.5.peg.2609,Metabolic:Galactose metabolism
547042.5.peg.2610,Metabolic:Galactose metabolism
547042.5.peg.2612,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
547042.5.peg.2613,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
547042.5.peg.2614,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
547042.5.peg.2615,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
547042.5.peg.2616,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
547042.5.peg.2624,Metabolic:Methionine and cysteine metabolism
547042.5.peg.2626,Metabolic:Tyrosine metabolism
547042.5.peg.2627,Metabolic:Phenylalanine metabolism
547042.5.peg.2628,Metabolic:Alanine and aspartate metabolism
547042.5.peg.2629,Metabolic:Phenylalanine metabolism
547042.5.peg.2658,Metabolic:Methionine and cysteine metabolism
547042.5.peg.2665,Metabolic:Nucleotide interconversion
547042.5.peg.2668,Metabolic:Respiration
547042.5.peg.2676,Metabolic:Pentose phosphate pathway
547042.5.peg.2677,Metabolic:Pentose phosphate pathway
547042.5.peg.2678,Metabolic:Glutamate metabolism
547042.5.peg.2679,Metabolic:Alanine and aspartate metabolism
547042.5.peg.2680,Metabolic:Lysine metabolism
547042.5.peg.2681,Metabolic:Lysine metabolism
547042.5.peg.2682,Metabolic:Glutamate metabolism
547042.5.peg.2691,Metabolic:Aminosugar metabolism
547042.5.peg.2692,Metabolic:Fatty acid synthesis
547042.5.peg.2693,Metabolic:Lipopolysaccharide biosynthesis
547042.5.peg.2694,Metabolic:Pyrimidine synthesis
547042.5.peg.2695,Translation
547042.5.peg.2696,Metabolic:Purine synthesis
547042.5.peg.2704,Metabolic:Pentose phosphate pathway
547042.5.peg.2719,Metabolic:Glycolysis/gluconeogenesis
547042.5.peg.2723,Metabolic:Galactose metabolism
547042.5.peg.2728,Metabolic:Galactose metabolism
547042.5.peg.2764,Metabolic:Exchange/demand reaction
547042.5.peg.2766,tRNA-Charging
547042.5.peg.2776,Metabolic:Methionine and cysteine metabolism
547042.5.peg.2781,Metabolic:Galactose metabolism
547042.5.peg.2782,Metabolic:Galactose metabolism
547042.5.peg.2786,"Metabolic:Transport, extracellular"
547042.5.peg.2787,"Metabolic:Transport, extracellular"
547042.5.peg.2789,Metabolic:Purine synthesis
547042.5.peg.2790,Metabolic:Purine synthesis
547042.5.peg.2791,"Metabolic:Transport, extracellular"
547042.5.peg.2793,Metabolic:Lipopolysaccharide biosynthesis
547042.5.peg.2794,Translation
547042.5.peg.2811,Metabolic:Urea cycle
547042.5.peg.2812,Metabolic:Alanine and aspartate metabolism
547042.5.peg.2813,Metabolic:Urea cycle
547042.5.peg.2814,Metabolic:Arginine and proline metabolism
547042.5.peg.2815,Metabolic:Arginine and proline metabolism
547042.5.peg.2827,Metabolic:Alanine and aspartate metabolism
547042.5.peg.2828,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547042.5.peg.2829,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547042.5.peg.2832,Metabolic:Galactose metabolism
547042.5.peg.2835,"Metabolic:Transport, extracellular"
547042.5.peg.2836,tRNA-Charging
547042.5.peg.2839,Metabolic:Pentose and glucuronate interconversions
547042.5.peg.2847,Metabolic:Cell wall biosynthesis
547042.5.peg.2857,tRNA-Charging
547042.5.peg.2858,tRNA-Charging
547042.5.peg.2859,tRNA-Charging
547042.5.peg.2861,Metabolic:NAD metabolism
547042.5.peg.2863,"Metabolic:Valine, leucine, and isoleucine metabolism"
547042.5.peg.2864,"Metabolic:Valine, leucine, and isoleucine metabolism"
547042.5.peg.2865,"Metabolic:Valine, leucine, and isoleucine metabolism"
547042.5.peg.2866,"Metabolic:Valine, leucine, and isoleucine metabolism"
547042.5.peg.2867,"Metabolic:Valine, leucine, and isoleucine metabolism"
547042.5.peg.2868,"Metabolic:Transport, extracellular"
547042.5.peg.2875,Metabolic:Nucleotide interconversion
547042.5.peg.2881,Metabolic:Aminophosphonate metabolism
547042.5.peg.2882,Metabolic:Phosphonate and phosphinate metabolism
547042.5.peg.2908,"Metabolic:Transport, extracellular"
547042.5.peg.2909,"Metabolic:Transport, extracellular"
547042.5.peg.2913,Metabolic:Aminosugar metabolism
547042.5.peg.2914,Metabolic:Aminosugar metabolism
547042.5.peg.2945,Metabolic:Glycolysis/gluconeogenesis
547042.5.peg.2946,tRNA-Charging
547042.5.peg.2947,Metabolic:NAD metabolism
547042.5.peg.2948,Metabolic:NAD metabolism
547042.5.peg.2949,Metabolic:Aminosugar metabolism
547042.5.peg.2951,Metabolic:Methionine and cysteine metabolism
547042.5.peg.2953,Metabolic:Alanine and aspartate metabolism
547042.5.peg.2955,Metabolic:Vitamin B2 metabolism
547042.5.peg.2960,Metabolic:Glyoxylate and dicarboxylate metabolism
547042.5.peg.2962,Metabolic:Unassigned
547042.5.peg.2963,Metabolic:Citric acid cycle
547042.5.peg.2964,Metabolic:Unassigned
547042.5.peg.2965,Metabolic:Fatty acid synthesis
547042.5.peg.2981,Metabolic:Exchange/demand reaction
547042.5.peg.2995,Metabolic:Glutamate metabolism
547042.5.peg.3010,"Metabolic:Transport, extracellular"
547042.5.peg.3018,"Metabolic:Transport, extracellular"
547042.5.peg.3020,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
547042.5.peg.3022,Metabolic:Pentose phosphate pathway
547042.5.peg.3023,Metabolic:Pentose and glucuronate interconversions
547042.5.peg.3025,"Metabolic:Transport, extracellular"
547042.5.peg.3038,Metabolic:Arginine and proline metabolism
547042.5.peg.3039,Metabolic:Arginine and proline metabolism
547042.5.peg.3040,Metabolic:Propanoate metabolism
547042.5.peg.3041,Metabolic:Propanoate metabolism
547042.5.peg.3044,Metabolic:Aminosugar metabolism
547042.5.peg.3045,Metabolic:Galactose metabolism
547042.5.peg.3047,Metabolic:Glycolysis/gluconeogenesis
547042.5.peg.3048,Metabolic:Folate metabolism
547042.5.peg.3058,Metabolic:Fructose and mannose metabolism
547042.5.peg.3059,Metabolic:Fructose and mannose metabolism
547042.5.peg.3060,Metabolic:Glyoxylate and dicarboxylate metabolism
547042.5.peg.3061,Metabolic:Fructose and mannose metabolism
547042.5.peg.3064,Translation
547042.5.peg.3065,Translation
547042.5.peg.3111,Metabolic:Folate metabolism
547042.5.peg.3123,Metabolic:Aminosugar metabolism
547042.5.peg.3129,Metabolic:Lipopolysaccharide biosynthesis
547042.5.peg.3135,Metabolic:Propanoate metabolism
547042.5.peg.3136,"Metabolic:Valine, leucine, and isoleucine metabolism"
547042.5.peg.3139,"Metabolic:Valine, leucine, and isoleucine metabolism"
547042.5.peg.3144,Metabolic:Galactose metabolism
547042.5.peg.3146,Metabolic:Galactose metabolism
547042.5.peg.3173,Metabolic:Galactose metabolism
547042.5.peg.3174,Metabolic:Glycerophospholipid metabolism
547042.5.peg.3230,Metabolic:Exchange/demand reaction
547042.5.peg.3262,Metabolic:Galactose metabolism
547042.5.peg.3263,Metabolic:Pyrimidine catabolism
547042.5.peg.3264,Metabolic:Folate metabolism
547042.5.peg.3266,Metabolic:Vitamin B2 metabolism
547042.5.peg.3270,Metabolic:Folate metabolism
547042.5.peg.3272,Metabolic:Starch and sucrose metabolism
547042.5.peg.3273,Metabolic:Pyruvate metabolism
BACCOPRO_RS16585,tRNA-Charging
BACCOPRO_RS16590,tRNA-Charging
BACCOPRO_RS15700,tRNA-Charging
BACCOPRO_RS15705,tRNA-Charging
BACCOPRO_RS14160,tRNA-Charging
BACCOPRO_RS12070,tRNA-Charging
BACCOPRO_RS12110,tRNA-Charging
BACCOPRO_RS12575,tRNA-Charging
BACCOPRO_RS12675,tRNA-Charging
BACCOPRO_RS12715,tRNA-Charging
BACCOPRO_RS11485,tRNA-Charging
BACCOPRO_RS11490,tRNA-Charging
BACCOPRO_RS11495,tRNA-Charging
BACCOPRO_RS11780,tRNA-Charging
BACCOPRO_RS11845,tRNA-Charging
BACCOPRO_RS11850,tRNA-Charging
BACCOPRO_RS11855,tRNA-Charging
BACCOPRO_RS11860,tRNA-Charging
BACCOPRO_RS11430,tRNA-Charging
BACCOPRO_RS08650,tRNA-Charging
BACCOPRO_RS08655,tRNA-Charging
BACCOPRO_RS08660,tRNA-Charging
BACCOPRO_RS08740,tRNA-Charging
BACCOPRO_RS08745,tRNA-Charging
BACCOPRO_RS09155,tRNA-Charging
BACCOPRO_RS10600,tRNA-Charging
BACCOPRO_RS07455,tRNA-Charging
BACCOPRO_RS07570,tRNA-Charging
BACCOPRO_RS07575,tRNA-Charging
BACCOPRO_RS06680,tRNA-Charging
BACCOPRO_RS06685,tRNA-Charging
BACCOPRO_RS06690,tRNA-Charging
BACCOPRO_RS05835,tRNA-Charging
BACCOPRO_RS06000,tRNA-Charging
BACCOPRO_RS05055,tRNA-Charging
BACCOPRO_RS05580,tRNA-Charging
BACCOPRO_RS04630,tRNA-Charging
BACCOPRO_RS03860,tRNA-Charging
BACCOPRO_RS01620,tRNA-Charging
BACCOPRO_RS01625,tRNA-Charging
BACCOPRO_RS01630,tRNA-Charging
BACCOPRO_RS01635,tRNA-Charging
BACCOPRO_RS01645,tRNA-Charging
BACCOPRO_RS01650,tRNA-Charging
BACCOPRO_RS01735,tRNA-Charging
BACCOPRO_RS01740,tRNA-Charging
BACCOPRO_RS02420,tRNA-Charging
BACCOPRO_RS03535,tRNA-Charging
BACCOPRO_RS03540,tRNA-Charging
BACCOPRO_RS03670,tRNA-Charging
BACCOPRO_RS03675,tRNA-Charging
BACCOPRO_RS00445,tRNA-Charging
BACCOPRO_RS00540,tRNA-Charging
BACCOPRO_RS00670,tRNA-Charging
BACCOPRO_RS18250,tRNA-Charging
BACCOPRO_RS01075,tRNA-Charging
BACCOPRO_RS01215,tRNA-Charging
BACCOPRO_RS01290,tRNA-Charging
BACCOPRO_RS01295,tRNA-Charging
BACCOPRO_RS01305,tRNA-Charging
BACCOPRO_RS01590,tRNA-Charging
BACCOPRO_RS00415,Translation
BACCOPRO_RS00420,Translation
BACCOPRO_RS00425,tRNA-Charging
BACCOPRO_RS00430,tRNA-Charging
BACCOPRO_RS00435,Translation
