,subsystem
BALV_RS01805,tRNA-Charging
BALV_RS01840,tRNA-Charging
BALV_RS02045,tRNA-Charging
BALV_RS02100,tRNA-Charging
BALV_RS02170,tRNA-Charging
BALV_RS02300,tRNA-Charging
BALV_RS02430,tRNA-Charging
BALV_RS02435,tRNA-Charging
BALV_RS02440,tRNA-Charging
BALV_RS02530,tRNA-Charging
BALV_RS02920,tRNA-Charging
BALV_RS03050,tRNA-Charging
BALV_RS03670,tRNA-Charging
BALV_RS03695,tRNA-Charging
BALV_RS03700,tRNA-Charging
BALV_RS03765,tRNA-Charging
BALV_RS03775,tRNA-Charging
BALV_RS03995,tRNA-Charging
BALV_RS04090,tRNA-Charging
BALV_RS04115,tRNA-Charging
BALV_RS04120,tRNA-Charging
BALV_RS04125,tRNA-Charging
BALV_RS04130,tRNA-Charging
BALV_RS04505,tRNA-Charging
BALV_RS04820,tRNA-Charging
BALV_RS04860,tRNA-Charging
BALV_RS05010,tRNA-Charging
BALV_RS05310,tRNA-Charging
BALV_RS05315,tRNA-Charging
BALV_RS06225,tRNA-Charging
BALV_RS06350,Translation
BALV_RS06355,Translation
BALV_RS06360,Translation
BALV_RS06365,tRNA-Charging
BALV_RS06370,tRNA-Charging
BALV_RS06550,tRNA-Charging
BALV_RS07055,tRNA-Charging
BALV_RS07140,tRNA-Charging
BALV_RS07390,tRNA-Charging
BALV_RS07450,Translation
BALV_RS07455,Translation
BALV_RS07460,Translation
BALV_RS07545,tRNA-Charging
BALV_RS07650,tRNA-Charging
BALV_RS07795,Translation
BALV_RS07800,Translation
BALV_RS07805,Translation
BALV_RS07825,Translation
BALV_RS07830,Translation
BALV_RS07835,Translation
BALV_RS07965,tRNA-Charging
