,subsystem
g.23927.CDS.2597,Metabolic:Galactose metabolism
g.23927.CDS.2599,Metabolic:Plant polysaccharide degradation
g.23927.CDS.2614,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.2624,"Metabolic:Transport, extracellular"
g.23927.CDS.2626,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.2629,Metabolic:Cell wall biosynthesis
g.23927.CDS.2657,Metabolic:Galactose metabolism
g.23927.CDS.2660,Metabolic:Galactose metabolism
g.23927.CDS.2661,Metabolic:O-Glycan degradation
g.23927.CDS.2662,Metabolic:Fructose and mannose metabolism
g.23927.CDS.2665,Translation
g.23927.CDS.2672,tRNA-Charging
g.23927.CDS.2679,tRNA-Charging
g.23927.CDS.2684,"Metabolic:Transport, extracellular"
1077285.3.peg.2694,Metabolic:Glycolysis/gluconeogenesis
1077285.3.peg.2695,Metabolic:Glycolysis/gluconeogenesis
1077285.3.peg.2698,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.2706,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.2710,Metabolic:Vitamin B2 metabolism
g.23927.CDS.2716,Metabolic:Histidine metabolism
g.23927.CDS.2731,Metabolic:Glycerophospholipid metabolism
g.23927.CDS.2733,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.2739,Metabolic:Starch and sucrose metabolism
1077285.3.peg.2739,Metabolic:Methionine and cysteine metabolism
g.23927.CDS.2742,Metabolic:Galactose metabolism
g.23927.CDS.2743,Metabolic:Starch and sucrose metabolism
1077285.3.peg.2744,Metabolic:Methionine and cysteine metabolism
g.23927.CDS.2746,Metabolic:Pyruvate metabolism
1077285.3.peg.2747,Metabolic:Pentose phosphate pathway
g.23927.CDS.2777,Metabolic:Glycerophospholipid metabolism
g.23927.CDS.2778,Metabolic:Aminosugar metabolism
g.23927.CDS.2784,Metabolic:Galactose metabolism
g.23927.CDS.2795,"Metabolic:Transport, extracellular"
g.23927.CDS.2798,Metabolic:Carbon fixation in photosynthetic organisms
g.23927.CDS.2803,Metabolic:Methionine and cysteine metabolism
1077285.3.peg.2803,Metabolic:Nucleotide interconversion
1077285.3.peg.2804,Metabolic:Sulfur metabolism
1077285.3.peg.2805,Metabolic:Sulfur metabolism
g.23927.CDS.2814,Metabolic:Plant polysaccharide degradation
g.23927.CDS.2817,Metabolic:Cell wall biosynthesis
g.23927.CDS.2820,Metabolic:Galactose metabolism
g.23927.CDS.2838,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.2848,Metabolic:Aminosugar metabolism
g.23927.CDS.2872,Metabolic:Histidine metabolism
1077285.3.peg.2876,Metabolic:Glycolysis/gluconeogenesis
1077285.3.peg.2882,Metabolic:Pentose phosphate pathway
1077285.3.peg.2884,Metabolic:Pentose phosphate pathway
1077285.3.peg.2885,Metabolic:Pentose phosphate pathway
1077285.3.peg.2899,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.2914,Metabolic:Aminosugar metabolism
g.23927.CDS.2921,Metabolic:Aminosugar metabolism
g.23927.CDS.2933,Metabolic:Citric acid cycle
g.23927.CDS.2934,"Metabolic:Transport, extracellular"
g.23927.CDS.2938,Metabolic:Nucleotide interconversion
1077285.3.peg.2953,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.2954,"Metabolic:Transport, extracellular"
1077285.3.peg.2954,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.2955,Metabolic:Lysine metabolism
g.23927.CDS.2956,Metabolic:Pentose phosphate pathway
g.23927.CDS.2958,"Metabolic:Transport, extracellular"
g.23927.CDS.2963,Metabolic:Fructose and mannose metabolism
g.23927.CDS.2971,Metabolic:Ascorbate and aldarate metabolism
g.23927.CDS.2976,Metabolic:Aminosugar metabolism
1077285.3.peg.2984,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1077285.3.peg.2985,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.2987,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.2992,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.2993,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.2995,Metabolic:Fatty acid synthesis
g.23927.CDS.2996,Metabolic:Arginine and proline metabolism
g.23927.CDS.3001,Metabolic:Methionine and cysteine metabolism
g.23927.CDS.3011,"Metabolic:Transport, extracellular"
1077285.3.peg.3016,Metabolic:Alanine and aspartate metabolism
g.23927.CDS.3020,Metabolic:Nucleotide interconversion
g.23927.CDS.3022,Metabolic:Folate metabolism
g.23927.CDS.3025,Metabolic:Galactose metabolism
g.23927.CDS.3030,Metabolic:Propanoate metabolism
g.23927.CDS.3031,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.3037,Metabolic:Galactose metabolism
g.23927.CDS.3049,Metabolic:Aminosugar metabolism
g.23927.CDS.3054,tRNA-Charging
g.23927.CDS.3061,Metabolic:Cell wall biosynthesis
g.23927.CDS.3076,"Metabolic:Transport, extracellular"
1077285.3.peg.3076,Metabolic:Pyrimidine synthesis
g.23927.CDS.3086,Metabolic:Histidine metabolism
g.23927.CDS.3088,Metabolic:Biotin metabolism
g.23927.CDS.3090,Metabolic:Pyruvate metabolism
g.23927.CDS.3096,"Metabolic:Transport, extracellular"
g.23927.CDS.3102,Metabolic:Purine synthesis
g.23927.CDS.3104,Post-translation
g.23927.CDS.3107,"Metabolic:Transport, extracellular"
g.23927.CDS.3120,Translation
g.23927.CDS.3129,Metabolic:Respiration
g.23927.CDS.3134,Metabolic:Arginine and proline metabolism
g.23927.CDS.3148,"Metabolic:Transport, extracellular"
1077285.3.peg.3179,Metabolic:Pyrimidine synthesis
g.23927.CDS.3180,Metabolic:Aminosugar metabolism
1077285.3.peg.3180,Metabolic:Pyrimidine synthesis
g.23927.CDS.3184,Translation
g.23927.CDS.3193,tRNA-Charging
1077285.3.peg.3201,Metabolic:Biotin metabolism
g.23927.CDS.3203,"Metabolic:Transport, extracellular"
g.23927.CDS.3210,Metabolic:Exchange/demand reaction
g.23927.CDS.3215,Metabolic:Folate metabolism
1077285.3.peg.3221,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.3226,Metabolic:Biotin metabolism
g.23927.CDS.3255,Metabolic:Folate metabolism
g.23927.CDS.3263,Metabolic:Lipopolysaccharide biosynthesis
1077285.3.peg.3266,Metabolic:Thiamine metabolism
g.23927.CDS.3267,Metabolic:Exchange/demand reaction
1077285.3.peg.3268,Metabolic:Citric acid cycle
g.23927.CDS.3270,"Metabolic:Transport, extracellular"
1077285.3.peg.3271,Metabolic:Glutamate metabolism
g.23927.CDS.3273,Metabolic:Pentose and glucuronate interconversions
1077285.3.peg.3291,Metabolic:Folate metabolism
g.23927.CDS.3313,Metabolic:Fatty acid synthesis
g.23927.CDS.3316,Metabolic:Aminosugar metabolism
g.23927.CDS.3317,Metabolic:Unassigned
g.23927.CDS.3319,Metabolic:Glycerophospholipid metabolism
g.23927.CDS.3322,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23927.CDS.3325,Metabolic:Thiamine metabolism
g.23927.CDS.3326,Metabolic:Galactose metabolism
1077285.3.peg.3327,Metabolic:Pyrimidine synthesis
1077285.3.peg.3332,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.3333,Metabolic:Glycerophospholipid metabolism
g.23927.CDS.3346,Metabolic:Exchange/demand reaction
g.23927.CDS.3356,Metabolic:Fructose and mannose metabolism
g.23927.CDS.3357,tRNA-Charging
1077285.3.peg.3369,Metabolic:Purine synthesis
g.23927.CDS.3370,Metabolic:Arginine and proline metabolism
g.23927.CDS.3373,Metabolic:Nucleotide interconversion
1077285.3.peg.3375,Metabolic:CoA synthesis
g.23927.CDS.3387,Metabolic:Biotin metabolism
g.23927.CDS.3398,Metabolic:Aminosugar metabolism
g.23927.CDS.3399,Metabolic:Aminosugar metabolism
g.23927.CDS.3401,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.3403,"Metabolic:Transport, extracellular"
g.23927.CDS.3425,"Metabolic:Transport, extracellular"
g.23927.CDS.3429,Metabolic:Glutathione metabolism
g.23927.CDS.3431,Metabolic:Biotin metabolism
g.23927.CDS.3432,Metabolic:Arginine and proline metabolism
g.23927.CDS.3434,Metabolic:Glutamate metabolism
g.23927.CDS.3440,Metabolic:Propanoate metabolism
g.23927.CDS.3443,Metabolic:Arginine and proline metabolism
g.23927.CDS.3445,Metabolic:Cell wall biosynthesis
g.23927.CDS.3450,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.3463,Metabolic:Exchange/demand reaction
1077285.3.peg.3491,Metabolic:Thiamine metabolism
1077285.3.peg.3492,Metabolic:Thiamine metabolism
1077285.3.peg.3493,Metabolic:Thiamine metabolism
1077285.3.peg.3496,Metabolic:Thiamine metabolism
g.23927.CDS.3498,Metabolic:Exchange/demand reaction
g.23927.CDS.3499,Metabolic:ROS detoxification
g.23927.CDS.3505,Metabolic:Galactose metabolism
g.23927.CDS.3527,Metabolic:Arginine and proline metabolism
g.23927.CDS.3532,tRNA-Charging
g.23927.CDS.3533,Metabolic:Lysine metabolism
g.23927.CDS.3535,Metabolic:Starch and sucrose metabolism
g.23927.CDS.3538,tRNA-Charging
g.23927.CDS.3542,Metabolic:Urea cycle
g.23927.CDS.3546,Metabolic:Cell wall biosynthesis
1077285.3.peg.3549,Metabolic:Alanine and aspartate metabolism
1077285.3.peg.3550,Metabolic:Alanine and aspartate metabolism
g.23927.CDS.3556,"Metabolic:Transport, extracellular"
g.23927.CDS.3558,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.3566,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.3567,Metabolic:Nitrogen metabolism
g.23927.CDS.3572,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.3573,Metabolic:Nucleotide interconversion
1077285.3.peg.3577,Metabolic:Pyrimidine synthesis
g.23927.CDS.3582,Metabolic:Fructose and mannose metabolism
g.23927.CDS.3586,Transcription
g.23927.CDS.3594,Metabolic:Folate metabolism
g.23927.CDS.3599,Metabolic:Galactose metabolism
g.23927.CDS.3608,Metabolic:Pyruvate metabolism
1077285.3.peg.3611,Metabolic:Pyrimidine synthesis
1077285.3.peg.3612,Metabolic:Pyrimidine synthesis
1077285.3.peg.3613,Metabolic:Purine synthesis
1077285.3.peg.3614,Metabolic:Aminosugar metabolism
1077285.3.peg.3615,Metabolic:Glutamate metabolism
1077285.3.peg.3616,Metabolic:Glutamate metabolism
1077285.3.peg.3617,Metabolic:Alanine and aspartate metabolism
1077285.3.peg.3626,Metabolic:Glutamate metabolism
g.23927.CDS.3634,Translation
1077285.3.peg.3634,Metabolic:Tryptophan metabolism
1077285.3.peg.3635,Metabolic:Tryptophan metabolism
1077285.3.peg.3636,Metabolic:Folate metabolism
1077285.3.peg.3637,Metabolic:Tryptophan metabolism
1077285.3.peg.3638,Metabolic:Tryptophan metabolism
1077285.3.peg.3639,Metabolic:Tryptophan metabolism
1077285.3.peg.3640,Metabolic:Tryptophan metabolism
1077285.3.peg.3641,Metabolic:Alanine and aspartate metabolism
g.23927.CDS.3645,Transcription
1077285.3.peg.3649,Metabolic:Purine synthesis
g.23927.CDS.3666,Metabolic:Fructose and mannose metabolism
g.23927.CDS.3675,Metabolic:Exchange/demand reaction
1077285.3.peg.3678,Metabolic:Pentose phosphate pathway
1077285.3.peg.3679,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.3680,Translation
g.23927.CDS.3701,Metabolic:Glutamate metabolism
g.23927.CDS.3711,Post-translation
g.23927.CDS.3716,Metabolic:Cell wall biosynthesis
g.23927.CDS.3740,Translation
g.23927.CDS.3745,Metabolic:Nucleotide interconversion
g.23927.CDS.3748,tRNA-Charging
g.23927.CDS.3758,Metabolic:Lipopolysaccharide biosynthesis
g.23927.CDS.3767,Metabolic:Vitamin B2 metabolism
g.23927.CDS.3775,Metabolic:Pentose phosphate pathway
1077285.3.peg.3775,Metabolic:Folate metabolism
g.23927.CDS.3777,"Metabolic:Transport, extracellular"
g.23927.CDS.3788,Metabolic:Pyrimidine synthesis
g.23927.CDS.3794,Metabolic:Cell wall biosynthesis
1077285.3.peg.3805,Metabolic:Alanine and aspartate metabolism
1077285.3.peg.3814,Metabolic:CoA synthesis
1077285.3.peg.3822,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1077285.3.peg.3823,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.3825,Metabolic:ROS detoxification
g.23927.CDS.3827,Metabolic:Arginine and proline metabolism
1077285.3.peg.3829,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1077285.3.peg.3831,Metabolic:Histidine metabolism
1077285.3.peg.3834,Metabolic:Histidine metabolism
1077285.3.peg.3835,Metabolic:Histidine metabolism
g.23927.CDS.3837,Metabolic:Histidine metabolism
g.23927.CDS.3838,Metabolic:Arginine and proline metabolism
g.23927.CDS.3844,Metabolic:Fructose and mannose metabolism
g.23927.CDS.3848,tRNA-Charging
g.23927.CDS.3870,Metabolic:Pentose and glucuronate interconversions
1077285.3.peg.3877,Metabolic:Terpenoid backbone biosynthesis
g.23927.CDS.3891,Metabolic:Aminosugar metabolism
g.23927.CDS.3907,tRNA-Charging
g.23927.CDS.3908,Translation
g.23927.CDS.3915,Translation
g.23927.CDS.3920,Metabolic:Cell wall biosynthesis
g.23927.CDS.3925,Metabolic:Terpenoid backbone biosynthesis
1077285.3.peg.3925,Metabolic:Biotin metabolism
1077285.3.peg.3926,Metabolic:Biotin metabolism
1077285.3.peg.3927,Metabolic:Biotin metabolism
1077285.3.peg.3928,Metabolic:Biotin metabolism
1077285.3.peg.3930,Metabolic:Biotin metabolism
g.23927.CDS.3949,"Metabolic:Transport, extracellular"
g.23927.CDS.3951,Metabolic:Inositol phosphate metabolism
1077285.3.peg.3955,Metabolic:Alanine and aspartate metabolism
g.23927.CDS.3956,Metabolic:Terpenoid backbone biosynthesis
1077285.3.peg.3958,Metabolic:Histidine metabolism
g.23927.CDS.3959,Metabolic:Glycerophospholipid metabolism
g.23927.CDS.3962,Metabolic:Aminobenzoate degradation
g.23927.CDS.3963,Metabolic:Biotin metabolism
g.23927.CDS.3969,Metabolic:Unassigned
g.23927.CDS.3974,Metabolic:Propanoate metabolism
g.23927.CDS.3984,Translation
g.23927.CDS.3996,Metabolic:Lipopolysaccharide biosynthesis
g.23927.CDS.3998,Metabolic:ROS detoxification
g.23927.CDS.4005,Metabolic:Cell wall biosynthesis
g.23927.CDS.4007,Metabolic:Galactose metabolism
g.23927.CDS.4009,Metabolic:Galactose metabolism
g.23927.CDS.4010,Metabolic:Nucleotide interconversion
g.23927.CDS.4015,Metabolic:Fatty acid synthesis
g.23927.CDS.4018,Metabolic:O-Glycan degradation
g.23927.CDS.4026,Metabolic:Biotin metabolism
g.23927.CDS.4029,Metabolic:Folate metabolism
g.23927.CDS.4032,Metabolic:Terpenoid backbone biosynthesis
g.23927.CDS.4033,tRNA-Charging
g.23927.CDS.4042,Metabolic:O-Glycan degradation
1077285.3.peg.4044,Metabolic:NAD metabolism
g.23927.CDS.4053,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.4056,tRNA-Charging
g.23927.CDS.4059,Metabolic:Exchange/demand reaction
1077285.3.peg.4063,Metabolic:Vitamin B6 metabolism
g.23927.CDS.4082,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4097,Translation
g.23927.CDS.4098,Metabolic:NAD metabolism
g.23927.CDS.4105,Metabolic:Propanoate metabolism
g.23927.CDS.4113,Metabolic:Vitamin B12 metabolism
g.23927.CDS.4118,Metabolic:Nucleotide interconversion
g.23927.CDS.4125,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4134,Metabolic:Pentose phosphate pathway
1077285.3.peg.4135,Metabolic:Glycolysis/gluconeogenesis
1077285.3.peg.4136,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.4145,tRNA-Charging
g.23927.CDS.4148,Metabolic:Fructose and mannose metabolism
1077285.3.peg.4150,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.4169,Metabolic:Ascorbate and aldarate metabolism
1077285.3.peg.4169,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.4198,"Metabolic:Transport, extracellular"
g.23927.CDS.4205,Metabolic:Exchange/demand reaction
1077285.3.peg.4209,Metabolic:Purine synthesis
g.23927.CDS.4217,Metabolic:Galactose metabolism
g.23927.CDS.4221,Metabolic:Methionine and cysteine metabolism
g.23927.CDS.4224,Metabolic:Inositol phosphate metabolism
g.23927.CDS.4231,"Metabolic:Transport, extracellular"
g.23927.CDS.4237,Metabolic:Unassigned
g.23927.CDS.4244,Translation
g.23927.CDS.4245,Metabolic:Glycerophospholipid metabolism
g.23927.CDS.4246,Metabolic:Galactose metabolism
g.23927.CDS.4253,"Metabolic:Transport, extracellular"
g.23927.CDS.4255,Metabolic:Lipopolysaccharide biosynthesis
g.23927.CDS.4258,"Metabolic:Transport, extracellular"
g.23927.CDS.4271,"Metabolic:Transport, extracellular"
g.23927.CDS.4274,Metabolic:Nucleotide interconversion
g.23927.CDS.4275,Metabolic:Plant polysaccharide degradation
g.23927.CDS.4276,"Metabolic:Transport, extracellular"
g.23927.CDS.4284,Metabolic:Nucleotide interconversion
g.23927.CDS.4285,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.4288,Metabolic:Pentose phosphate pathway
g.23927.CDS.4291,Metabolic:Glycerophospholipid metabolism
1077285.3.peg.4291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.4295,Metabolic:Phosphonate and phosphinate metabolism
g.23927.CDS.4298,Metabolic:Pyruvate metabolism
g.23927.CDS.4300,Metabolic:Starch and sucrose metabolism
g.23927.CDS.4304,Metabolic:Nucleotide sugar metabolism
g.23927.CDS.4305,Metabolic:Fructose and mannose metabolism
g.23927.CDS.4317,Metabolic:Fructose and mannose metabolism
g.23927.CDS.4320,Metabolic:Pyruvate metabolism
1077285.3.peg.4320,Metabolic:Nucleotide interconversion
g.23927.CDS.4321,Metabolic:Unassigned
g.23927.CDS.4326,Metabolic:Fructose and mannose metabolism
g.23927.CDS.4328,Metabolic:Nucleotide interconversion
1077285.3.peg.4328,Metabolic:Methionine and cysteine metabolism
g.23927.CDS.4332,Metabolic:Carbon fixation in photosynthetic organisms
1077285.3.peg.4333,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4334,Metabolic:Fructose and mannose metabolism
1077285.3.peg.4334,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4335,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4336,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4337,Metabolic:Aminosugar metabolism
1077285.3.peg.4337,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4341,Translation
g.23927.CDS.4344,Metabolic:Pyruvate metabolism
g.23927.CDS.4347,Metabolic:Pyruvate metabolism
g.23927.CDS.4354,Translation
g.23927.CDS.4356,Metabolic:Glycerophospholipid metabolism
g.23927.CDS.4357,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4358,Metabolic:Unassigned
g.23927.CDS.4360,Translation
g.23927.CDS.4363,Metabolic:Inositol phosphate metabolism
g.23927.CDS.4369,Metabolic:Galactose metabolism
g.23927.CDS.4376,Metabolic:Starch and sucrose metabolism
g.23927.CDS.4382,Metabolic:Fatty acid synthesis
g.23927.CDS.4393,Metabolic:Pentose phosphate pathway
1077285.3.peg.4395,Metabolic:Methionine and cysteine metabolism
g.23927.CDS.4397,Metabolic:Nucleotide interconversion
g.23927.CDS.4400,Metabolic:Exchange/demand reaction
g.23927.CDS.4408,Metabolic:Glutathione metabolism
g.23927.CDS.4412,Metabolic:Fatty acid synthesis
g.23927.CDS.4413,Metabolic:Thiamine metabolism
1077285.3.peg.4420,Metabolic:Glutamate metabolism
g.23927.CDS.4421,Metabolic:Pyruvate metabolism
1077285.3.peg.4424,Metabolic:Glutamate metabolism
g.23927.CDS.4428,tRNA-Charging
g.23927.CDS.4444,Metabolic:Nucleotide interconversion
g.23927.CDS.4454,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4458,Metabolic:Pyruvate metabolism
g.23927.CDS.4461,Metabolic:Pyrimidine catabolism
g.23927.CDS.4465,"Metabolic:Transport, extracellular"
g.23927.CDS.4466,Metabolic:O-Glycan degradation
g.23927.CDS.4467,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4470,Metabolic:Aminosugar metabolism
g.23927.CDS.4473,"Metabolic:Transport, extracellular"
g.23927.CDS.4474,Metabolic:Fatty acid synthesis
g.23927.CDS.4477,Metabolic:Respiration
g.23927.CDS.4486,Metabolic:Aminosugar metabolism
g.23927.CDS.4507,"Metabolic:Transport, extracellular"
1077285.3.peg.4513,Metabolic:Methionine and cysteine metabolism
g.23927.CDS.4518,tRNA-Charging
g.23927.CDS.4528,Metabolic:Starch and sucrose metabolism
1077285.3.peg.4534,Metabolic:NAD metabolism
g.23927.CDS.4549,Metabolic:Starch and sucrose metabolism
g.23927.CDS.4552,tRNA-Charging
g.23927.CDS.4553,"Metabolic:Transport, extracellular"
g.23927.CDS.4554,Metabolic:Exchange/demand reaction
g.23927.CDS.4560,Metabolic:Pyruvate metabolism
g.23927.CDS.4561,Metabolic:Glycerophospholipid metabolism
1077285.3.peg.4561,Metabolic:Folate metabolism
g.23927.CDS.4570,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4575,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.4576,Metabolic:NAD metabolism
1077285.3.peg.4581,Metabolic:Citric acid cycle
1077285.3.peg.4582,Metabolic:Citric acid cycle
1077285.3.peg.4583,Metabolic:Citric acid cycle
g.23927.CDS.4586,Metabolic:Pentose and glucuronate interconversions
1077285.3.peg.4586,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4589,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4590,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4591,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4592,tRNA-Charging
1077285.3.peg.4597,Metabolic:Phenylalanine metabolism
1077285.3.peg.4607,Metabolic:Vitamin B12 metabolism
g.23927.CDS.4611,Metabolic:Vitamin B6 metabolism
g.23927.CDS.4613,"Metabolic:Transport, extracellular"
g.23927.CDS.4615,Metabolic:Starch and sucrose metabolism
g.23927.CDS.4616,Metabolic:Pentose and glucuronate interconversions
g.23927.CDS.4618,"Metabolic:Transport, extracellular"
1077285.3.peg.4618,Metabolic:Vitamin B12 metabolism
g.23927.CDS.4621,Metabolic:Galactose metabolism
g.23927.CDS.4627,Metabolic:Galactose metabolism
g.23927.CDS.4631,Metabolic:O-Glycan degradation
g.23927.CDS.4634,Metabolic:Miscellaneous
g.23927.CDS.4638,Metabolic:Aminophosphonate metabolism
g.23927.CDS.4643,Metabolic:Pentose phosphate pathway
g.23927.CDS.4647,Transcription
g.23927.CDS.4650,Metabolic:Lipopolysaccharide biosynthesis
g.23927.CDS.4653,Metabolic:Alanine and aspartate metabolism
g.23927.CDS.4654,Metabolic:Arginine and proline metabolism
1077285.3.peg.4656,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.4677,Metabolic:O-Glycan degradation
g.23927.CDS.4679,Metabolic:Pyruvate metabolism
g.23927.CDS.4681,Metabolic:Lipopolysaccharide biosynthesis
1077285.3.peg.4685,Metabolic:Folate metabolism
g.23927.CDS.4687,Metabolic:Starch and sucrose metabolism
g.23927.CDS.4689,Metabolic:Fatty acid synthesis
g.23927.CDS.4690,Metabolic:Starch and sucrose metabolism
g.23927.CDS.4694,Metabolic:Glycolysis/gluconeogenesis
g.23927.CDS.4698,Metabolic:Sulfur metabolism
g.23927.CDS.4704,Metabolic:Starch and sucrose metabolism
g.23927.CDS.4717,Metabolic:Galactose metabolism
g.23927.CDS.4718,Metabolic:Folate metabolism
1077285.3.peg.4719,Metabolic:Phenylalanine metabolism
g.23927.CDS.4737,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4750,Metabolic:Pyrimidine catabolism
g.23927.CDS.4753,Metabolic:Vitamin B12 metabolism
1077285.3.peg.4756,Metabolic:Nucleotide interconversion
g.23927.CDS.4768,Metabolic:Citric acid cycle
g.23927.CDS.4771,Translation
1077285.3.peg.4773,Metabolic:Citric acid cycle
1077285.3.peg.4792,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23927.CDS.4799,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4813,Metabolic:Tryptophan metabolism
g.23927.CDS.4820,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4823,Metabolic:Fatty acid synthesis
g.23927.CDS.4826,tRNA-Charging
g.23927.CDS.4832,Metabolic:Cholesterol metabolism
g.23927.CDS.4844,"Metabolic:Transport, extracellular"
g.23927.CDS.4847,Metabolic:Aminosugar metabolism
1077285.3.peg.4864,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4865,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4866,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4867,Metabolic:Nucleotide interconversion
1077285.3.peg.4867,"Metabolic:Valine, leucine, and isoleucine metabolism"
1077285.3.peg.4868,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23927.CDS.4871,Metabolic:Cell wall biosynthesis
KCY_RS0124600,Translation
KCY_RS0124605,Translation
KCY_RS0123505,tRNA-Charging
KCY_RS0123040,tRNA-Charging
KCY_RS0121985,tRNA-Charging
KCY_RS0121875,tRNA-Charging
KCY_RS0121880,tRNA-Charging
KCY_RS01000000125560,Translation
KCY_RS0120895,tRNA-Charging
KCY_RS0120540,tRNA-Charging
KCY_RS0120575,tRNA-Charging
KCY_RS0120640,tRNA-Charging
KCY_RS0119370,tRNA-Charging
KCY_RS0119375,tRNA-Charging
KCY_RS0118825,Translation
KCY_RS0116205,tRNA-Charging
KCY_RS0116210,tRNA-Charging
KCY_RS0116670,tRNA-Charging
KCY_RS0117070,tRNA-Charging
KCY_RS0117075,tRNA-Charging
KCY_RS0117080,tRNA-Charging
KCY_RS0117085,tRNA-Charging
KCY_RS0117090,tRNA-Charging
KCY_RS0117095,tRNA-Charging
KCY_RS0115695,tRNA-Charging
KCY_RS0115900,tRNA-Charging
KCY_RS0115905,tRNA-Charging
KCY_RS0115910,tRNA-Charging
KCY_RS0116110,tRNA-Charging
KCY_RS0116115,tRNA-Charging
KCY_RS0115120,tRNA-Charging
KCY_RS0114375,tRNA-Charging
KCY_RS0114380,tRNA-Charging
KCY_RS0114605,tRNA-Charging
KCY_RS0114100,tRNA-Charging
KCY_RS0111935,tRNA-Charging
KCY_RS0111940,tRNA-Charging
KCY_RS0111285,tRNA-Charging
KCY_RS0110685,tRNA-Charging
KCY_RS0109645,tRNA-Charging
KCY_RS0108665,tRNA-Charging
KCY_RS0108670,tRNA-Charging
KCY_RS0107410,tRNA-Charging
KCY_RS0106715,tRNA-Charging
KCY_RS0106720,tRNA-Charging
KCY_RS0107230,tRNA-Charging
KCY_RS0106030,tRNA-Charging
KCY_RS0106035,tRNA-Charging
KCY_RS0106175,tRNA-Charging
KCY_RS0105455,tRNA-Charging
KCY_RS0104770,tRNA-Charging
KCY_RS0103705,tRNA-Charging
KCY_RS0102635,tRNA-Charging
KCY_RS0101490,tRNA-Charging
KCY_RS0101500,tRNA-Charging
KCY_RS0101505,tRNA-Charging
