,subsystem
g.31101.CDS.2114,Metabolic:Sulfur metabolism
g.31101.CDS.2117,"Metabolic:Transport, extracellular"
g.31101.CDS.2120,"Metabolic:Transport, extracellular"
g.31101.CDS.2123,Metabolic:Methionine and cysteine metabolism
1203606.4.peg.2123,Metabolic:NAD metabolism
g.31101.CDS.2124,Metabolic:NAD metabolism
g.31101.CDS.2125,Metabolic:Exchange/demand reaction
g.31101.CDS.2126,tRNA-Charging
g.31101.CDS.2127,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2138,Metabolic:Aminosugar metabolism
g.31101.CDS.2139,"Metabolic:Transport, extracellular"
g.31101.CDS.2148,tRNA-Charging
1203606.4.peg.2150,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31101.CDS.2151,Metabolic:Glyoxylate and dicarboxylate metabolism
1203606.4.peg.2151,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1203606.4.peg.2152,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31101.CDS.2156,"Metabolic:Transport, extracellular"
g.31101.CDS.2160,tRNA-Charging
g.31101.CDS.2163,"Metabolic:Transport, extracellular"
1203606.4.peg.2163,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31101.CDS.2165,tRNA-Charging
g.31101.CDS.2166,Translation
g.31101.CDS.2168,"Metabolic:Transport, extracellular"
g.31101.CDS.2169,Metabolic:Exchange/demand reaction
1203606.4.peg.2180,Metabolic:Glutamate metabolism
g.31101.CDS.2183,Translation
1203606.4.peg.2193,Metabolic:Glycolysis/gluconeogenesis
g.31101.CDS.2196,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2200,tRNA-Charging
g.31101.CDS.2202,Metabolic:Glycolysis/gluconeogenesis
g.31101.CDS.2216,tRNA-Charging
g.31101.CDS.2217,"Metabolic:Transport, extracellular"
g.31101.CDS.2218,Translation
1203606.4.peg.2218,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2220,tRNA-Charging
g.31101.CDS.2225,Translation
g.31101.CDS.2232,Metabolic:Cell wall biosynthesis
g.31101.CDS.2234,Metabolic:Exchange/demand reaction
g.31101.CDS.2240,Metabolic:Glutathione metabolism
g.31101.CDS.2243,tRNA-Charging
g.31101.CDS.2247,Metabolic:Fatty acid synthesis
g.31101.CDS.2248,Metabolic:NAD metabolism
g.31101.CDS.2256,Metabolic:Exchange/demand reaction
g.31101.CDS.2262,Transcription
g.31101.CDS.2264,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2269,Metabolic:Exchange/demand reaction
g.31101.CDS.2272,"Metabolic:Transport, extracellular"
g.31101.CDS.2278,"Metabolic:Transport, extracellular"
g.31101.CDS.2283,"Metabolic:Transport, extracellular"
g.31101.CDS.2288,Metabolic:NAD metabolism
g.31101.CDS.2293,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2296,Metabolic:Nucleotide salvage pathway
g.31101.CDS.2298,"Metabolic:Transport, extracellular"
g.31101.CDS.2300,Metabolic:Exchange/demand reaction
g.31101.CDS.2314,"Metabolic:Transport, extracellular"
g.31101.CDS.2315,Translation
g.31101.CDS.2316,"Metabolic:Transport, extracellular"
1203606.4.peg.2317,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31101.CDS.2318,tRNA-Charging
g.31101.CDS.2320,Metabolic:Pyruvate metabolism
g.31101.CDS.2322,tRNA-Charging
g.31101.CDS.2324,tRNA-Charging
g.31101.CDS.2327,"Metabolic:Transport, extracellular"
g.31101.CDS.2329,Metabolic:Nucleotide interconversion
g.31101.CDS.2333,Translation
g.31101.CDS.2335,Metabolic:Exchange/demand reaction
g.31101.CDS.2336,Metabolic:Plant polysaccharide degradation
g.31101.CDS.2354,Metabolic:Exchange/demand reaction
g.31101.CDS.2356,tRNA-Charging
g.31101.CDS.2359,Metabolic:Aminosugar metabolism
1203606.4.peg.2359,Metabolic:Pentose phosphate pathway
g.31101.CDS.2364,"Metabolic:Transport, extracellular"
g.31101.CDS.2367,Metabolic:Vitamin B2 metabolism
g.31101.CDS.2372,Metabolic:Cell wall biosynthesis
g.31101.CDS.2377,"Metabolic:Transport, extracellular"
g.31101.CDS.2379,Metabolic:Starch and sucrose metabolism
g.31101.CDS.2382,Metabolic:Nucleotide interconversion
g.31101.CDS.2384,"Metabolic:Transport, extracellular"
1203606.4.peg.2392,Metabolic:Arginine and proline metabolism
g.31101.CDS.2401,Metabolic:Pyruvate metabolism
1203606.4.peg.2401,Metabolic:Alanine and aspartate metabolism
1203606.4.peg.2402,Metabolic:Alanine and aspartate metabolism
1203606.4.peg.2403,Metabolic:Urea cycle
1203606.4.peg.2404,Metabolic:Urea cycle
1203606.4.peg.2405,Metabolic:Arginine and proline metabolism
1203606.4.peg.2406,Metabolic:Arginine and proline metabolism
1203606.4.peg.2407,Metabolic:Arginine and proline metabolism
g.31101.CDS.2412,Metabolic:Glutamate metabolism
1203606.4.peg.2423,Metabolic:Citric acid cycle
g.31101.CDS.2427,tRNA-Charging
g.31101.CDS.2432,Metabolic:Glycerophospholipid metabolism
g.31101.CDS.2433,Metabolic:Pentose phosphate pathway
g.31101.CDS.2435,tRNA-Charging
g.31101.CDS.2437,"Metabolic:Transport, extracellular"
g.31101.CDS.2447,tRNA-Charging
g.31101.CDS.2460,"Metabolic:Transport, extracellular"
g.31101.CDS.2472,Metabolic:Urea cycle
g.31101.CDS.2473,Metabolic:Nucleotide interconversion
g.31101.CDS.2474,Post-translation
g.31101.CDS.2476,tRNA-Charging
g.31101.CDS.2479,Metabolic:Folate metabolism
g.31101.CDS.2482,tRNA-Charging
g.31101.CDS.2485,"Metabolic:Transport, extracellular"
g.31101.CDS.2486,Metabolic:Pyruvate metabolism
g.31101.CDS.2488,Metabolic:Pyruvate metabolism
g.31101.CDS.2489,"Metabolic:Transport, extracellular"
1203606.4.peg.2489,Metabolic:Glutamate metabolism
g.31101.CDS.2490,Metabolic:Nucleotide interconversion
g.31101.CDS.2491,Metabolic:Glyoxylate and dicarboxylate metabolism
1203606.4.peg.2491,Metabolic:Pyrimidine synthesis
g.31101.CDS.2496,Metabolic:Nucleotide salvage pathway
1203606.4.peg.2496,Metabolic:Glycolysis/gluconeogenesis
1203606.4.peg.2497,Metabolic:Vitamin B12 metabolism
g.31101.CDS.2499,Metabolic:Exchange/demand reaction
g.31101.CDS.2505,"Metabolic:Transport, extracellular"
g.31101.CDS.2514,Metabolic:Exchange/demand reaction
g.31101.CDS.2516,"Metabolic:Transport, extracellular"
g.31101.CDS.2526,tRNA-Charging
1203606.4.peg.2529,Metabolic:CoA synthesis
g.31101.CDS.2534,Metabolic:Pyruvate metabolism
g.31101.CDS.2537,tRNA-Charging
g.31101.CDS.2542,"Metabolic:Transport, extracellular"
g.31101.CDS.2544,Metabolic:Nucleotide interconversion
g.31101.CDS.2566,Metabolic:Starch and sucrose metabolism
g.31101.CDS.2568,tRNA-Charging
g.31101.CDS.2569,Translation
g.31101.CDS.2572,Metabolic:Glycolysis/gluconeogenesis
g.31101.CDS.2574,Translation
1203606.4.peg.2577,Metabolic:Glycolysis/gluconeogenesis
g.31101.CDS.2578,"Metabolic:Transport, extracellular"
g.31101.CDS.2579,Post-translation
g.31101.CDS.2583,"Metabolic:Transport, extracellular"
1203606.4.peg.2584,Metabolic:Tyrosine metabolism
g.31101.CDS.2586,Metabolic:Lysine metabolism
1203606.4.peg.2594,Metabolic:Methionine and cysteine metabolism
1203606.4.peg.2595,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2596,tRNA-Charging
1203606.4.peg.2597,Translation
1203606.4.peg.2598,Metabolic:Glycolysis/gluconeogenesis
1203606.4.peg.2599,Metabolic:Glycolysis/gluconeogenesis
1203606.4.peg.2600,Metabolic:Glycolysis/gluconeogenesis
1203606.4.peg.2603,Metabolic:Vitamin B2 metabolism
g.31101.CDS.2609,Metabolic:Nucleotide interconversion
g.31101.CDS.2610,Metabolic:Glutathione metabolism
g.31101.CDS.2614,Metabolic:Inositol phosphate metabolism
g.31101.CDS.2626,Metabolic:Methionine and cysteine metabolism
1203606.4.peg.2626,Metabolic:Nucleotide interconversion
g.31101.CDS.2628,Metabolic:Exchange/demand reaction
g.31101.CDS.2630,Translation
g.31101.CDS.2632,Translation
g.31101.CDS.2635,Metabolic:Glutathione metabolism
g.31101.CDS.2637,Metabolic:Vitamin B6 metabolism
g.31101.CDS.2644,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31101.CDS.2647,Metabolic:Sulfur metabolism
g.31101.CDS.2656,tRNA-Charging
g.31101.CDS.2659,Transcription
g.31101.CDS.2661,Metabolic:Lysine metabolism
g.31101.CDS.2665,"Metabolic:Transport, extracellular"
g.31101.CDS.2667,Translation
1203606.4.peg.2674,Metabolic:Glutamate metabolism
g.31101.CDS.2677,"Metabolic:Transport, extracellular"
g.31101.CDS.2679,Metabolic:Histidine metabolism
g.31101.CDS.2682,Translation
g.31101.CDS.2684,Metabolic:Oxidative phosphorylation
g.31101.CDS.2685,"Metabolic:Transport, extracellular"
g.31101.CDS.2686,tRNA-Charging
1203606.4.peg.2689,Metabolic:NAD metabolism
g.31101.CDS.2692,Metabolic:Vitamin B6 metabolism
g.31101.CDS.2694,tRNA-Charging
g.31101.CDS.2703,Metabolic:Exchange/demand reaction
1203606.4.peg.2706,Metabolic:Alanine and aspartate metabolism
g.31101.CDS.2708,"Metabolic:Transport, extracellular"
g.31101.CDS.2709,Metabolic:Exchange/demand reaction
g.31101.CDS.2715,Metabolic:Pyrimidine synthesis
g.31101.CDS.2716,Metabolic:Nitrogen metabolism
g.31101.CDS.2720,tRNA-Charging
g.31101.CDS.2722,Metabolic:Nucleotide interconversion
g.31101.CDS.2723,"Metabolic:Transport, extracellular"
g.31101.CDS.2725,tRNA-Charging
g.31101.CDS.2726,Metabolic:Cell wall biosynthesis
g.31101.CDS.2727,Metabolic:Nucleotide interconversion
g.31101.CDS.2731,Metabolic:Fatty acid synthesis
g.31101.CDS.2737,Translation
g.31101.CDS.2754,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2756,tRNA-Charging
g.31101.CDS.2763,"Metabolic:Transport, extracellular"
1203606.4.peg.2787,Metabolic:CoA synthesis
g.31101.CDS.2788,Metabolic:Vitamin B12 metabolism
g.31101.CDS.2793,Metabolic:Starch and sucrose metabolism
g.31101.CDS.2796,Translation
g.31101.CDS.2799,Metabolic:Aminosugar metabolism
g.31101.CDS.2800,Metabolic:Starch and sucrose metabolism
g.31101.CDS.2804,Metabolic:NAD metabolism
g.31101.CDS.2812,Metabolic:Pyrimidine synthesis
g.31101.CDS.2813,Metabolic:Purine catabolism
g.31101.CDS.2817,Metabolic:Nucleotide salvage pathway
1203606.4.peg.2817,Metabolic:Vitamin B6 metabolism
g.31101.CDS.2819,"Metabolic:Transport, extracellular"
g.31101.CDS.2824,Metabolic:Exchange/demand reaction
g.31101.CDS.2825,tRNA-Charging
g.31101.CDS.2826,Metabolic:Nucleotide interconversion
g.31101.CDS.2827,Metabolic:Exchange/demand reaction
g.31101.CDS.2831,Metabolic:Nucleotide interconversion
g.31101.CDS.2835,Transcription
g.31101.CDS.2837,Metabolic:Fructose and mannose metabolism
1203606.4.peg.2840,Metabolic:Methionine and cysteine metabolism
g.31101.CDS.2843,tRNA-Charging
g.31101.CDS.2845,Metabolic:Nucleotide interconversion
g.31101.CDS.2847,"Metabolic:Transport, extracellular"
g.31101.CDS.2848,"Metabolic:Transport, extracellular"
g.31101.CDS.2849,"Metabolic:Transport, extracellular"
g.31101.CDS.2856,Metabolic:Cell wall biosynthesis
g.31101.CDS.2858,Metabolic:Glycerophospholipid metabolism
g.31101.CDS.2862,Metabolic:Pyrimidine synthesis
1203606.4.peg.2868,Metabolic:Pyrimidine synthesis
g.31101.CDS.2871,Metabolic:ROS detoxification
g.31101.CDS.2872,"Metabolic:Transport, extracellular"
g.31101.CDS.2874,tRNA-Charging
g.31101.CDS.2880,Translation
g.31101.CDS.2881,"Metabolic:Transport, extracellular"
g.31101.CDS.2898,"Metabolic:Transport, extracellular"
g.31101.CDS.2907,"Metabolic:Transport, extracellular"
g.31101.CDS.2910,Metabolic:Sulfur metabolism
g.31101.CDS.2911,tRNA-Charging
g.31101.CDS.2912,"Metabolic:Transport, extracellular"
g.31101.CDS.2921,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31101.CDS.2924,Metabolic:Starch and sucrose metabolism
g.31101.CDS.2927,Metabolic:Cell wall biosynthesis
g.31101.CDS.2929,Metabolic:Arginine and proline metabolism
g.31101.CDS.2933,Translation
g.31101.CDS.2938,Metabolic:Aminophosphonate metabolism
1203606.4.peg.2938,Metabolic:Vitamin B6 metabolism
g.31101.CDS.2946,Metabolic:Cell wall biosynthesis
g.31101.CDS.2947,tRNA-Charging
g.31101.CDS.2957,Metabolic:Exchange/demand reaction
g.31101.CDS.2965,Metabolic:Glycolysis/gluconeogenesis
g.31101.CDS.2969,Metabolic:Tyrosine metabolism
g.31101.CDS.2974,Metabolic:Nucleotide interconversion
g.31101.CDS.2975,Metabolic:Folate metabolism
g.31101.CDS.2982,tRNA-Charging
g.31101.CDS.2986,Metabolic:Inositol phosphate metabolism
g.31101.CDS.2989,Metabolic:Nucleotide sugar metabolism
g.31101.CDS.2991,tRNA-Charging
g.31101.CDS.2994,tRNA-Charging
g.31101.CDS.3004,Metabolic:Galactose metabolism
g.31101.CDS.3006,"Metabolic:Transport, extracellular"
g.31101.CDS.3010,Metabolic:Vitamin B2 metabolism
g.31101.CDS.3014,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31101.CDS.3017,Metabolic:Glutamate metabolism
g.31101.CDS.3020,Metabolic:Pyruvate metabolism
g.31101.CDS.3029,Metabolic:Vitamin B2 metabolism
g.31101.CDS.3030,Metabolic:Arginine and proline metabolism
g.31101.CDS.3036,Metabolic:Glycerophospholipid metabolism
g.31101.CDS.3039,Metabolic:Fatty acid synthesis
g.31101.CDS.3040,Metabolic:Pentose phosphate pathway
g.31101.CDS.3041,Metabolic:Lysine metabolism
g.31101.CDS.3046,Metabolic:Pyruvate metabolism
g.31101.CDS.3064,Metabolic:Lipopolysaccharide biosynthesis
g.31101.CDS.3075,Metabolic:Propanoate metabolism
g.31101.CDS.3093,Metabolic:Arginine and proline metabolism
g.31101.CDS.3094,Metabolic:Starch and sucrose metabolism
g.31101.CDS.3095,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31101.CDS.3100,"Metabolic:Transport, extracellular"
g.31101.CDS.3103,Metabolic:Fatty acid synthesis
g.31101.CDS.3105,Metabolic:Oxidative phosphorylation
1203606.4.peg.3109,Metabolic:Pentose and glucuronate interconversions
1203606.4.peg.3110,Metabolic:Pentose phosphate pathway
g.31101.CDS.3111,Metabolic:Starch and sucrose metabolism
1203606.4.peg.3111,Metabolic:Pentose phosphate pathway
g.31101.CDS.3113,Metabolic:Citric acid cycle
1203606.4.peg.3113,Metabolic:Glycolysis/gluconeogenesis
g.31101.CDS.3117,Metabolic:Pyrimidine catabolism
g.31101.CDS.3138,"Metabolic:Transport, extracellular"
1203606.4.peg.3140,Metabolic:Glutamate metabolism
1203606.4.peg.3142,Metabolic:Glutamate metabolism
1203606.4.peg.3147,Metabolic:Vitamin B2 metabolism
g.31101.CDS.3148,"Metabolic:Transport, extracellular"
1203606.4.peg.3148,Metabolic:Vitamin B2 metabolism
1203606.4.peg.3149,Metabolic:Vitamin B2 metabolism
1203606.4.peg.3150,Metabolic:Vitamin B2 metabolism
HMPREF1526_RS00005,Translation
HMPREF1526_RS00010,tRNA-Charging
HMPREF1526_RS00015,tRNA-Charging
HMPREF1526_RS00020,Translation
HMPREF1526_RS00165,tRNA-Charging
HMPREF1526_RS00175,tRNA-Charging
HMPREF1526_RS00180,tRNA-Charging
HMPREF1526_RS00335,tRNA-Charging
HMPREF1526_RS00340,tRNA-Charging
HMPREF1526_RS00345,tRNA-Charging
HMPREF1526_RS00350,tRNA-Charging
HMPREF1526_RS00355,tRNA-Charging
HMPREF1526_RS00480,tRNA-Charging
HMPREF1526_RS00485,tRNA-Charging
HMPREF1526_RS00490,Translation
HMPREF1526_RS00495,tRNA-Charging
HMPREF1526_RS00500,tRNA-Charging
HMPREF1526_RS00505,tRNA-Charging
HMPREF1526_RS00510,tRNA-Charging
HMPREF1526_RS00515,tRNA-Charging
HMPREF1526_RS01690,tRNA-Charging
HMPREF1526_RS02025,tRNA-Charging
HMPREF1526_RS02415,tRNA-Charging
HMPREF1526_RS03330,tRNA-Charging
HMPREF1526_RS04560,tRNA-Charging
HMPREF1526_RS04565,tRNA-Charging
HMPREF1526_RS04610,tRNA-Charging
HMPREF1526_RS04615,tRNA-Charging
HMPREF1526_RS06220,tRNA-Charging
HMPREF1526_RS06455,tRNA-Charging
HMPREF1526_RS06680,tRNA-Charging
HMPREF1526_RS07020,tRNA-Charging
HMPREF1526_RS07040,tRNA-Charging
HMPREF1526_RS07465,tRNA-Charging
HMPREF1526_RS07470,tRNA-Charging
HMPREF1526_RS07475,tRNA-Charging
HMPREF1526_RS07785,tRNA-Charging
HMPREF1526_RS07795,tRNA-Charging
HMPREF1526_RS07855,tRNA-Charging
HMPREF1526_RS07860,tRNA-Charging
HMPREF1526_RS08230,tRNA-Charging
HMPREF1526_RS09095,Translation
HMPREF1526_RS09100,Translation
HMPREF1526_RS09940,tRNA-Charging
HMPREF1526_RS10125,tRNA-Charging
HMPREF1526_RS10180,tRNA-Charging
HMPREF1526_RS11175,tRNA-Charging
HMPREF1526_RS11260,tRNA-Charging
HMPREF1526_RS11970,tRNA-Charging
HMPREF1526_RS12020,tRNA-Charging
HMPREF1526_RS12690,Translation
HMPREF1526_RS12695,tRNA-Charging
HMPREF1526_RS12700,tRNA-Charging
HMPREF1526_RS12705,Translation
HMPREF1526_RS12880,tRNA-Charging
HMPREF1526_RS12885,tRNA-Charging
HMPREF1526_RS12890,tRNA-Charging
HMPREF1526_RS12895,tRNA-Charging
HMPREF1526_RS12900,tRNA-Charging
HMPREF1526_RS12905,Translation
HMPREF1526_RS12910,tRNA-Charging
HMPREF1526_RS12915,tRNA-Charging
HMPREF1526_RS12920,Translation
HMPREF1526_RS12925,Translation
HMPREF1526_RS12930,tRNA-Charging
HMPREF1526_RS12935,tRNA-Charging
HMPREF1526_RS12940,Translation
HMPREF1526_RS12955,tRNA-Charging
HMPREF1526_RS12960,tRNA-Charging
HMPREF1526_RS12965,tRNA-Charging
HMPREF1526_RS13320,tRNA-Charging
HMPREF1526_RS13325,tRNA-Charging
HMPREF1526_RS13330,tRNA-Charging
HMPREF1526_RS14070,tRNA-Charging
HMPREF1526_RS14130,tRNA-Charging
HMPREF1526_RS14135,tRNA-Charging
HMPREF1526_RS14140,tRNA-Charging
HMPREF1526_RS14145,tRNA-Charging
HMPREF1526_RS14150,tRNA-Charging
HMPREF1526_RS15020,tRNA-Charging
HMPREF1526_RS15385,Translation
HMPREF1526_RS15390,tRNA-Charging
HMPREF1526_RS15395,tRNA-Charging
HMPREF1526_RS15400,Translation
HMPREF1526_RS15405,Translation
HMPREF1526_RS15720,Translation
HMPREF1526_RS15725,tRNA-Charging
HMPREF1526_RS15730,tRNA-Charging
HMPREF1526_RS17270,Translation
