,subsystem
g.26658.CDS.1534,Metabolic:Glutathione metabolism
g.26658.CDS.1535,Metabolic:Sulfur metabolism
420889.6.peg.1541,Metabolic:CoA synthesis
420889.6.peg.1542,Metabolic:CoA synthesis
g.26658.CDS.1543,Metabolic:Exchange/demand reaction
g.26658.CDS.1553,tRNA-Charging
g.26658.CDS.1555,Metabolic:Glutathione metabolism
g.26658.CDS.1563,"Metabolic:Valine, leucine, and isoleucine metabolism"
420889.6.peg.1567,Metabolic:Methionine and cysteine metabolism
g.26658.CDS.1568,Metabolic:Glycolysis/gluconeogenesis
g.26658.CDS.1569,Metabolic:Cell wall biosynthesis
g.26658.CDS.1570,Translation
g.26658.CDS.1571,Metabolic:Heme synthesis
g.26658.CDS.1576,"Metabolic:Transport, extracellular"
g.26658.CDS.1579,"Metabolic:Transport, extracellular"
g.26658.CDS.1582,tRNA-Charging
g.26658.CDS.1584,Metabolic:Folate metabolism
g.26658.CDS.1586,Metabolic:NAD metabolism
g.26658.CDS.1587,Metabolic:Aminosugar metabolism
g.26658.CDS.1588,"Metabolic:Transport, extracellular"
g.26658.CDS.1591,Metabolic:Pyruvate metabolism
420889.6.peg.1593,Metabolic:Cell wall biosynthesis
420889.6.peg.1594,Metabolic:Arginine and proline metabolism
g.26658.CDS.1595,Metabolic:Pentose phosphate pathway
g.26658.CDS.1597,Metabolic:Glycerophospholipid metabolism
g.26658.CDS.1600,Metabolic:Exchange/demand reaction
g.26658.CDS.1603,Metabolic:Cell wall biosynthesis
g.26658.CDS.1605,Metabolic:Exchange/demand reaction
g.26658.CDS.1606,Metabolic:Vitamin B2 metabolism
g.26658.CDS.1612,"Metabolic:Valine, leucine, and isoleucine metabolism"
420889.6.peg.1622,Metabolic:Glycolysis/gluconeogenesis
g.26658.CDS.1624,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26658.CDS.1633,Metabolic:Pentose phosphate pathway
g.26658.CDS.1636,Metabolic:Histidine metabolism
g.26658.CDS.1639,Metabolic:NAD metabolism
g.26658.CDS.1641,Metabolic:Methionine and cysteine metabolism
420889.6.peg.1649,Metabolic:Nucleotide interconversion
g.26658.CDS.1652,Metabolic:Methionine and cysteine metabolism
g.26658.CDS.1654,Metabolic:Fatty acid synthesis
g.26658.CDS.1655,Metabolic:Respiration
g.26658.CDS.1658,Translation
g.26658.CDS.1660,tRNA-Charging
g.26658.CDS.1670,Translation
g.26658.CDS.1673,Metabolic:NAD metabolism
g.26658.CDS.1678,Metabolic:Fructose and mannose metabolism
g.26658.CDS.1681,Metabolic:Galactose metabolism
g.26658.CDS.1682,Metabolic:Cell wall biosynthesis
g.26658.CDS.1683,Metabolic:Terpenoid backbone biosynthesis
g.26658.CDS.1685,Metabolic:Aminosugar metabolism
g.26658.CDS.1686,Translation
g.26658.CDS.1689,Metabolic:Purine catabolism
g.26658.CDS.1693,Translation
420889.6.peg.1700,Metabolic:Nucleotide interconversion
420889.6.peg.1707,Metabolic:Glycolysis/gluconeogenesis
g.26658.CDS.1709,"Metabolic:Transport, extracellular"
g.26658.CDS.1716,Metabolic:Pyruvate metabolism
g.26658.CDS.1719,Translation
g.26658.CDS.1722,"Metabolic:Transport, extracellular"
g.26658.CDS.1723,Metabolic:Glycerophospholipid metabolism
g.26658.CDS.1734,Translation
g.26658.CDS.1735,Metabolic:Galactose metabolism
g.26658.CDS.1740,"Metabolic:Transport, extracellular"
g.26658.CDS.1743,Metabolic:Exchange/demand reaction
g.26658.CDS.1744,Translation
g.26658.CDS.1749,Metabolic:Nucleotide interconversion
g.26658.CDS.1752,Metabolic:Respiration
g.26658.CDS.1758,Metabolic:Fructose and mannose metabolism
g.26658.CDS.1763,Metabolic:Aminosugar metabolism
g.26658.CDS.1764,Metabolic:Arginine and proline metabolism
420889.6.peg.1777,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
420889.6.peg.1778,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
420889.6.peg.1779,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26658.CDS.1786,tRNA-Charging
g.26658.CDS.1787,tRNA-Charging
g.26658.CDS.1788,Metabolic:Exchange/demand reaction
g.26658.CDS.1791,Metabolic:Fructose and mannose metabolism
420889.6.peg.1792,Metabolic:Glycolysis/gluconeogenesis
g.26658.CDS.1803,Metabolic:CoA synthesis
g.26658.CDS.1806,Metabolic:Pentose and glucuronate interconversions
g.26658.CDS.1807,Metabolic:Alanine and aspartate metabolism
g.26658.CDS.1808,Metabolic:Thiamine metabolism
g.26658.CDS.1822,Metabolic:Citric acid cycle
420889.6.peg.1822,Metabolic:NAD metabolism
g.26658.CDS.1823,Metabolic:Cell wall biosynthesis
g.26658.CDS.1825,Metabolic:Purine catabolism
g.26658.CDS.1827,"Metabolic:Transport, extracellular"
g.26658.CDS.1829,tRNA-Charging
420889.6.peg.1829,Metabolic:Pentose phosphate pathway
g.26658.CDS.1831,Metabolic:Glycolysis/gluconeogenesis
420889.6.peg.1832,Metabolic:CoA synthesis
420889.6.peg.1834,Metabolic:Glycolysis/gluconeogenesis
g.26658.CDS.1846,Metabolic:Others
g.26658.CDS.1847,Metabolic:Cell wall biosynthesis
g.26658.CDS.1849,Metabolic:Glycolysis/gluconeogenesis
g.26658.CDS.1851,"Metabolic:Transport, extracellular"
420889.6.peg.1857,Metabolic:Glutamate metabolism
g.26658.CDS.1862,Metabolic:Glycerophospholipid metabolism
g.26658.CDS.1869,Metabolic:Nucleotide interconversion
g.26658.CDS.1871,Translation
g.26658.CDS.1874,tRNA-Charging
420889.6.peg.1874,Metabolic:Pentose phosphate pathway
g.26658.CDS.1877,Metabolic:Nucleotide interconversion
g.26658.CDS.1881,Metabolic:Others
g.26658.CDS.1884,Metabolic:Benzoate degradation
g.26658.CDS.1885,Metabolic:Squalene and cholesterol synthesis
g.26658.CDS.1887,"Metabolic:Transport, extracellular"
420889.6.peg.1891,Metabolic:Glycolysis/gluconeogenesis
g.26658.CDS.1895,Metabolic:Glycerophospholipid metabolism
g.26658.CDS.1897,Translation
g.26658.CDS.1899,Translation
g.26658.CDS.1900,Metabolic:Cell wall biosynthesis
g.26658.CDS.1902,Metabolic:Nucleotide interconversion
g.26658.CDS.1904,tRNA-Charging
g.26658.CDS.1905,Metabolic:Glycerophospholipid metabolism
g.26658.CDS.1906,Metabolic:NAD metabolism
g.26658.CDS.1908,Metabolic:Exchange/demand reaction
LCGT_RS00085,tRNA-Charging
LCGT_RS00090,tRNA-Charging
LCGT_RS00095,tRNA-Charging
LCGT_RS00100,tRNA-Charging
LCGT_RS00105,tRNA-Charging
LCGT_RS00110,tRNA-Charging
LCGT_RS00115,Translation
LCGT_RS00120,tRNA-Charging
LCGT_RS00125,tRNA-Charging
LCGT_RS00390,tRNA-Charging
LCGT_RS00980,tRNA-Charging
LCGT_RS01505,tRNA-Charging
LCGT_RS01580,tRNA-Charging
LCGT_RS01755,tRNA-Charging
LCGT_RS02750,tRNA-Charging
LCGT_RS02965,tRNA-Charging
LCGT_RS03365,tRNA-Charging
LCGT_RS03370,tRNA-Charging
LCGT_RS04305,tRNA-Charging
LCGT_RS05395,tRNA-Charging
LCGT_RS05535,tRNA-Charging
LCGT_RS06285,tRNA-Charging
LCGT_RS10225,tRNA-Charging
LCGT_RS07000,tRNA-Charging
LCGT_RS07025,tRNA-Charging
LCGT_RS07860,tRNA-Charging
LCGT_RS07865,tRNA-Charging
LCGT_RS07870,tRNA-Charging
LCGT_RS07875,tRNA-Charging
LCGT_RS07880,tRNA-Charging
LCGT_RS07885,tRNA-Charging
LCGT_RS07890,tRNA-Charging
LCGT_RS07895,tRNA-Charging
LCGT_RS07900,tRNA-Charging
LCGT_RS07905,tRNA-Charging
LCGT_RS07910,tRNA-Charging
LCGT_RS07915,tRNA-Charging
LCGT_RS07920,tRNA-Charging
LCGT_RS07925,tRNA-Charging
LCGT_RS07930,tRNA-Charging
LCGT_RS07935,Translation
LCGT_RS07940,Translation
LCGT_RS07945,tRNA-Charging
LCGT_RS07950,Translation
LCGT_RS09025,tRNA-Charging
LCGT_RS09030,tRNA-Charging
LCGT_RS09130,tRNA-Charging
LCGT_RS09175,tRNA-Charging
LCGT_RS09180,tRNA-Charging
LCGT_RS09185,tRNA-Charging
LCGT_RS09190,tRNA-Charging
LCGT_RS09195,tRNA-Charging
LCGT_RS09200,tRNA-Charging
LCGT_RS09205,tRNA-Charging
LCGT_RS09210,Translation
LCGT_RS09215,Translation
LCGT_RS09220,tRNA-Charging
LCGT_RS09225,Translation
LCGT_RS09330,Translation
LCGT_RS09335,Translation
LCGT_RS09340,tRNA-Charging
LCGT_RS09345,Translation
LCGT_RS09625,tRNA-Charging
LCGT_RS09745,tRNA-Charging
LCGT_RS09750,tRNA-Charging
LCGT_RS09755,tRNA-Charging
LCGT_RS09760,tRNA-Charging
LCGT_RS09765,tRNA-Charging
LCGT_RS09770,tRNA-Charging
LCGT_RS09775,Translation
LCGT_RS09780,Translation
LCGT_RS09785,tRNA-Charging
LCGT_RS09790,Translation
LCGT_RS09890,tRNA-Charging
LCGT_RS09895,tRNA-Charging
LCGT_RS09900,Translation
LCGT_RS09905,Translation
LCGT_RS09910,tRNA-Charging
LCGT_RS09915,Translation
