,subsystem
HMPREF0433_RS03150,Translation
HMPREF0433_RS03155,Translation
HMPREF0433_RS03160,tRNA-Charging
HMPREF0433_RS03165,tRNA-Charging
HMPREF0433_RS03170,tRNA-Charging
HMPREF0433_RS03175,tRNA-Charging
HMPREF0433_RS03180,tRNA-Charging
HMPREF0433_RS03185,tRNA-Charging
HMPREF0433_RS03190,tRNA-Charging
HMPREF0433_RS03195,tRNA-Charging
HMPREF0433_RS03200,tRNA-Charging
HMPREF0433_RS03205,tRNA-Charging
HMPREF0433_RS03210,tRNA-Charging
HMPREF0433_RS03215,tRNA-Charging
HMPREF0433_RS03220,tRNA-Charging
HMPREF0433_RS03225,tRNA-Charging
HMPREF0433_RS03230,tRNA-Charging
HMPREF0433_RS03235,tRNA-Charging
HMPREF0433_RS03240,tRNA-Charging
HMPREF0433_RS03245,tRNA-Charging
HMPREF0433_RS03390,tRNA-Charging
HMPREF0433_RS03535,tRNA-Charging
HMPREF0433_RS00860,tRNA-Charging
HMPREF0433_RS00865,tRNA-Charging
HMPREF0433_RS01575,tRNA-Charging
HMPREF0433_RS02200,tRNA-Charging
HMPREF0433_RS02205,tRNA-Charging
HMPREF0433_RS03105,tRNA-Charging
HMPREF0433_RS03110,tRNA-Charging
HMPREF0433_RS03115,tRNA-Charging
HMPREF0433_RS03120,tRNA-Charging
HMPREF0433_RS03125,tRNA-Charging
HMPREF0433_RS03130,tRNA-Charging
HMPREF0433_RS03135,tRNA-Charging
HMPREF0433_RS03140,Translation
HMPREF0433_RS03145,Translation
