,subsystem
g.55.peg.1049,Metabolic:Cell wall biosynthesis
g.55.peg.1051,Metabolic:Heme synthesis
g.55.peg.1052,Translation
g.55.peg.1057,Metabolic:Urea cycle
g.55.peg.1061,Metabolic:Nucleotide interconversion
1028307.3.peg.1062,Metabolic:Biotin metabolism
g.55.peg.1068,tRNA-Charging
g.55.peg.1072,tRNA-Charging
1028307.3.peg.1078,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.55.peg.1091,Metabolic:Arginine and proline metabolism
g.55.peg.1092,tRNA-Charging
g.55.peg.1098,"Metabolic:Transport, extracellular"
g.55.peg.1099,Metabolic:Inositol phosphate metabolism
g.55.peg.1109,"Metabolic:Transport, extracellular"
g.55.peg.1110,Metabolic:Tyrosine metabolism
g.55.peg.1115,"Metabolic:Transport, extracellular"
g.55.peg.1119,Metabolic:Unassigned
g.55.peg.1123,Metabolic:Tyrosine metabolism
g.55.peg.1124,"Metabolic:Transport, extracellular"
g.55.peg.1125,Metabolic:Phenylalanine metabolism
g.55.peg.1127,Metabolic:Nucleotide interconversion
g.55.peg.1128,Metabolic:NAD metabolism
g.55.peg.1131,Metabolic:Pyrimidine catabolism
g.55.peg.1133,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1135,Metabolic:Starch and sucrose metabolism
g.55.peg.1136,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.55.peg.1156,Metabolic:Pyruvate metabolism
g.55.peg.1157,Post-translation
g.55.peg.1158,"Metabolic:Transport, extracellular"
g.55.peg.1159,Metabolic:Tyrosine metabolism
g.55.peg.1163,"Metabolic:Transport, extracellular"
g.55.peg.1167,Metabolic:Lipopolysaccharide biosynthesis
g.55.peg.1169,Metabolic:Pyruvate metabolism
g.55.peg.1175,Metabolic:Glycerophospholipid metabolism
g.55.peg.1182,Metabolic:Selenoamino acid metabolism
g.55.peg.1185,Metabolic:CoA synthesis
g.55.peg.1188,Metabolic:Others
g.55.peg.1191,Metabolic:NAD metabolism
g.55.peg.1194,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1200,Metabolic:Methionine and cysteine metabolism
g.55.peg.1205,Metabolic:Histidine metabolism
g.55.peg.1215,Metabolic:NAD metabolism
g.55.peg.1219,tRNA-Charging
g.55.peg.1221,"Metabolic:Transport, extracellular"
1028307.3.peg.1227,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1230,Metabolic:Nucleotide interconversion
g.55.peg.1241,Metabolic:Others
1028307.3.peg.1244,Metabolic:Methionine and cysteine metabolism
g.55.peg.1249,Metabolic:Lipopolysaccharide biosynthesis
1028307.3.peg.1249,Metabolic:Glycolysis/gluconeogenesis
g.55.peg.1251,"Metabolic:Transport, extracellular"
g.55.peg.1254,Metabolic:Cholesterol metabolism
1028307.3.peg.1254,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1028307.3.peg.1255,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.55.peg.1257,"Metabolic:Transport, extracellular"
g.55.peg.1260,Translation
g.55.peg.1266,Metabolic:Biotin metabolism
1028307.3.peg.1269,Metabolic:CoA synthesis
1028307.3.peg.1274,Metabolic:CoA synthesis
g.55.peg.1277,Metabolic:Cell wall biosynthesis
1028307.3.peg.1277,Metabolic:Pyrimidine synthesis
g.55.peg.1278,Metabolic:Citric acid cycle
g.55.peg.1282,"Metabolic:Transport, extracellular"
g.55.peg.1284,"Metabolic:Transport, extracellular"
g.55.peg.1288,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
1028307.3.peg.1288,Metabolic:Glycolysis/gluconeogenesis
g.55.peg.1289,Metabolic:CoA synthesis
g.55.peg.1290,"Metabolic:Transport, extracellular"
g.55.peg.1292,Metabolic:Pyrimidine catabolism
1028307.3.peg.1292,Metabolic:Glycolysis/gluconeogenesis
g.55.peg.1296,Translation
g.55.peg.1297,Metabolic:Phenylalanine metabolism
g.55.peg.1298,"Metabolic:Transport, extracellular"
g.55.peg.1299,Metabolic:Pyruvate metabolism
g.55.peg.1304,"Metabolic:Transport, extracellular"
g.55.peg.1306,Metabolic:Glutathione metabolism
g.55.peg.1309,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.55.peg.1313,Metabolic:Folate metabolism
g.55.peg.1316,Metabolic:Arginine and proline metabolism
g.55.peg.1324,tRNA-Charging
g.55.peg.1325,tRNA-Charging
g.55.peg.1328,Metabolic:Lysine metabolism
g.55.peg.1329,"Metabolic:Transport, extracellular"
g.55.peg.1336,Post-translation
g.55.peg.1340,Metabolic:Citric acid cycle
g.55.peg.1342,Metabolic:Methionine and cysteine metabolism
g.55.peg.1350,Metabolic:Glutathione metabolism
g.55.peg.1352,Metabolic:Arginine and proline metabolism
g.55.peg.1355,Metabolic:Butanoate metabolism
g.55.peg.1357,Metabolic:Pyruvate metabolism
g.55.peg.1360,"Metabolic:Transport, extracellular"
g.55.peg.1364,Metabolic:Aminosugar metabolism
g.55.peg.1366,Metabolic:NAD metabolism
g.55.peg.1369,"Metabolic:Transport, extracellular"
1028307.3.peg.1369,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028307.3.peg.1370,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1372,Metabolic:Glycerophospholipid metabolism
g.55.peg.1374,"Metabolic:Transport, extracellular"
g.55.peg.1378,Metabolic:Phenylalanine metabolism
g.55.peg.1380,Metabolic:Aminosugar metabolism
g.55.peg.1381,Metabolic:Fatty acid synthesis
g.55.peg.1385,Metabolic:Aminosugar metabolism
g.55.peg.1394,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.55.peg.1396,Metabolic:Nucleotide interconversion
g.55.peg.1400,tRNA-Charging
g.55.peg.1407,"Metabolic:Transport, extracellular"
g.55.peg.1410,Metabolic:Galactose metabolism
g.55.peg.1414,Metabolic:Tyrosine metabolism
1028307.3.peg.1419,Metabolic:Aminosugar metabolism
g.55.peg.1420,tRNA-Charging
1028307.3.peg.1420,Metabolic:Cell wall biosynthesis
g.55.peg.1431,tRNA-Charging
g.55.peg.1432,"Metabolic:Transport, extracellular"
g.55.peg.1433,Metabolic:Propanoate metabolism
g.55.peg.1436,Metabolic:Lipopolysaccharide biosynthesis
g.55.peg.1437,Metabolic:Nucleotide interconversion
g.55.peg.1443,"Metabolic:Transport, extracellular"
g.55.peg.1444,Metabolic:Methionine and cysteine metabolism
g.55.peg.1446,Metabolic:Arginine and proline metabolism
g.55.peg.1450,"Metabolic:Transport, extracellular"
g.55.peg.1456,Metabolic:Citric acid cycle
1028307.3.peg.1460,Metabolic:Glutamate metabolism
g.55.peg.1461,"Metabolic:Transport, extracellular"
g.55.peg.1465,Metabolic:Tyrosine metabolism
g.55.peg.1468,Metabolic:Pyrimidine catabolism
g.55.peg.1477,Metabolic:Fatty acid synthesis
g.55.peg.1492,tRNA-Charging
g.55.peg.1498,Metabolic:Cell wall biosynthesis
1028307.3.peg.1501,Metabolic:Glycolysis/gluconeogenesis
g.55.peg.1502,"Metabolic:Transport, extracellular"
g.55.peg.1504,Metabolic:Purine catabolism
g.55.peg.1506,Metabolic:Exchange/demand reaction
g.55.peg.1510,tRNA-Charging
1028307.3.peg.1511,Metabolic:Methionine and cysteine metabolism
1028307.3.peg.1512,Metabolic:Alanine and aspartate metabolism
g.55.peg.1515,Metabolic:Methionine and cysteine metabolism
1028307.3.peg.1516,Metabolic:Pentose phosphate pathway
g.55.peg.1517,Metabolic:Glutathione metabolism
g.55.peg.1519,Metabolic:Glycolysis/gluconeogenesis
g.55.peg.1520,Metabolic:Glycerophospholipid metabolism
1028307.3.peg.1520,Metabolic:Arginine and proline metabolism
1028307.3.peg.1521,Metabolic:Urea cycle
1028307.3.peg.1522,Metabolic:Arginine and proline metabolism
g.55.peg.1523,Metabolic:Vitamin B12 metabolism
1028307.3.peg.1523,Metabolic:Alanine and aspartate metabolism
g.55.peg.1529,Translation
1028307.3.peg.1531,Metabolic:Glutamate metabolism
1028307.3.peg.1535,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028307.3.peg.1536,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028307.3.peg.1537,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028307.3.peg.1538,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028307.3.peg.1539,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1028307.3.peg.1541,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1548,"Metabolic:Transport, extracellular"
g.55.peg.1550,"Metabolic:Transport, extracellular"
g.55.peg.1554,Metabolic:Tetrahydrobiopterin metabolism
g.55.peg.1557,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1559,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1561,Metabolic:Exchange/demand reaction
g.55.peg.1566,"Metabolic:Transport, extracellular"
g.55.peg.1567,Metabolic:Pyruvate metabolism
g.55.peg.1568,Metabolic:Aminosugar metabolism
g.55.peg.1569,"Metabolic:Transport, extracellular"
g.55.peg.1572,Translation
g.55.peg.1574,Metabolic:Pyruvate metabolism
g.55.peg.1575,"Metabolic:Transport, extracellular"
g.55.peg.1576,Metabolic:Pentose and glucuronate interconversions
g.55.peg.1577,Metabolic:Inositol phosphate metabolism
g.55.peg.1582,Metabolic:Cholesterol metabolism
g.55.peg.1584,Metabolic:Tyrosine metabolism
1028307.3.peg.1586,Metabolic:Methionine and cysteine metabolism
g.55.peg.1590,Metabolic:Glycerophospholipid metabolism
g.55.peg.1592,Metabolic:Tyrosine metabolism
g.55.peg.1593,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.55.peg.1594,Metabolic:Exchange/demand reaction
g.55.peg.1599,"Metabolic:Transport, extracellular"
g.55.peg.1600,"Metabolic:Transport, extracellular"
g.55.peg.1603,Metabolic:Miscellaneous
g.55.peg.1604,Metabolic:Methionine and cysteine metabolism
g.55.peg.1605,Metabolic:Lipopolysaccharide biosynthesis
g.55.peg.1606,Metabolic:Aminosugar metabolism
1028307.3.peg.1608,Metabolic:CoA synthesis
g.55.peg.1609,Metabolic:Heme synthesis
g.55.peg.1613,Transcription
g.55.peg.1615,Metabolic:Arginine and proline metabolism
g.55.peg.1622,Metabolic:Lipopolysaccharide biosynthesis
1028307.3.peg.1624,Metabolic:Thiamine metabolism
1028307.3.peg.1626,Metabolic:Thiamine metabolism
g.55.peg.1627,Translation
1028307.3.peg.1627,Metabolic:Thiamine metabolism
g.55.peg.1636,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
g.55.peg.1637,Metabolic:Sulfur metabolism
1028307.3.peg.1638,Metabolic:Purine synthesis
1028307.3.peg.1639,Metabolic:Purine synthesis
1028307.3.peg.1641,Metabolic:Methionine and cysteine metabolism
1028307.3.peg.1643,Metabolic:Citric acid cycle
1028307.3.peg.1644,Metabolic:Citric acid cycle
g.55.peg.1647,Metabolic:Glyoxylate and dicarboxylate metabolism
1028307.3.peg.1647,Metabolic:Methionine and cysteine metabolism
g.55.peg.1648,Metabolic:Nucleotide interconversion
g.55.peg.1649,Metabolic:Inositol phosphate metabolism
g.55.peg.1651,Metabolic:Tyrosine metabolism
1028307.3.peg.1661,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1028307.3.peg.1662,Metabolic:Glycolysis/gluconeogenesis
g.55.peg.1666,Metabolic:Vitamin B2 metabolism
g.55.peg.1667,"Metabolic:Transport, extracellular"
g.55.peg.1675,Metabolic:Citric acid cycle
g.55.peg.1684,Metabolic:Cell wall biosynthesis
g.55.peg.1686,"Metabolic:Transport, extracellular"
g.55.peg.1687,Metabolic:Lipopolysaccharide biosynthesis
1028307.3.peg.1689,Metabolic:Alanine and aspartate metabolism
1028307.3.peg.1690,Metabolic:Phenylalanine metabolism
g.55.peg.1696,Metabolic:Thiamine metabolism
g.55.peg.1699,Metabolic:Pyruvate metabolism
g.55.peg.1700,Metabolic:Pyruvate metabolism
