,subsystem
g.966.peg.1451,tRNA-Charging
g.966.peg.1454,Metabolic:Folate metabolism
g.966.peg.1457,Metabolic:Aminosugar metabolism
g.966.peg.1459,"Metabolic:Transport, extracellular"
g.966.peg.1462,Metabolic:Nucleotide interconversion
g.966.peg.1467,Metabolic:Vitamin B12 metabolism
g.966.peg.1472,"Metabolic:Transport, extracellular"
g.966.peg.1476,Metabolic:Starch and sucrose metabolism
g.966.peg.1486,Metabolic:Arginine and proline metabolism
g.966.peg.1490,Metabolic:Methionine and cysteine metabolism
g.966.peg.1491,Metabolic:Citric acid cycle
g.966.peg.1497,Metabolic:Aminosugar metabolism
g.966.peg.1501,Metabolic:Folate metabolism
342451.4.peg.1509,Metabolic:Vitamin B2 metabolism
g.966.peg.1513,Metabolic:Biotin metabolism
g.966.peg.1515,"Metabolic:Transport, extracellular"
g.966.peg.1517,Metabolic:Nucleotide interconversion
g.966.peg.1525,Metabolic:Pyrimidine synthesis
342451.4.peg.1526,Metabolic:Nucleotide interconversion
g.966.peg.1527,Metabolic:ROS detoxification
g.966.peg.1532,Metabolic:Exchange/demand reaction
g.966.peg.1535,Metabolic:Lysine metabolism
g.966.peg.1536,Metabolic:Pentose and glucuronate interconversions
342451.4.peg.1536,Metabolic:Citric acid cycle
342451.4.peg.1537,Metabolic:Citric acid cycle
g.966.peg.1544,Metabolic:Selenoamino acid metabolism
g.966.peg.1546,"Metabolic:Transport, extracellular"
g.966.peg.1549,Metabolic:Methionine and cysteine metabolism
g.966.peg.1552,Metabolic:Cell wall biosynthesis
g.966.peg.1558,Metabolic:Vitamin B2 metabolism
g.966.peg.1569,Metabolic:Fructose and mannose metabolism
342451.4.peg.1575,Metabolic:CoA synthesis
g.966.peg.1576,"Metabolic:Transport, extracellular"
g.966.peg.1579,Metabolic:Glycolysis/gluconeogenesis
g.966.peg.1580,Metabolic:Methionine and cysteine metabolism
342451.4.peg.1583,Metabolic:Pyrimidine synthesis
342451.4.peg.1584,Metabolic:Pyrimidine synthesis
342451.4.peg.1585,Metabolic:Pyrimidine synthesis
342451.4.peg.1586,Metabolic:Pyrimidine synthesis
342451.4.peg.1587,Metabolic:Pyrimidine synthesis
g.966.peg.1592,Metabolic:Glycerophospholipid metabolism
g.966.peg.1596,Metabolic:Glycerophospholipid metabolism
342451.4.peg.1597,Metabolic:Pyrimidine synthesis
g.966.peg.1605,"Metabolic:Transport, extracellular"
g.966.peg.1607,tRNA-Charging
g.966.peg.1608,"Metabolic:Transport, extracellular"
g.966.peg.1612,Metabolic:Pentose phosphate pathway
g.966.peg.1617,Metabolic:Propanoate metabolism
g.966.peg.1621,"Metabolic:Transport, extracellular"
g.966.peg.1623,Metabolic:Galactose metabolism
g.966.peg.1625,"Metabolic:Transport, extracellular"
g.966.peg.1643,Metabolic:Pentose phosphate pathway
g.966.peg.1645,Metabolic:Thiamine metabolism
g.966.peg.1648,Metabolic:Arginine and proline metabolism
g.966.peg.1650,Metabolic:Exchange/demand reaction
g.966.peg.1651,Metabolic:Tetrahydrobiopterin metabolism
g.966.peg.1652,"Metabolic:Transport, extracellular"
g.966.peg.1653,"Metabolic:Transport, extracellular"
g.966.peg.1654,Translation
g.966.peg.1656,"Metabolic:Transport, extracellular"
g.966.peg.1662,Metabolic:Arginine and proline metabolism
g.966.peg.1667,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.1668,Metabolic:Exchange/demand reaction
g.966.peg.1676,Metabolic:Folate metabolism
g.966.peg.1678,Metabolic:Methionine and cysteine metabolism
g.966.peg.1679,Metabolic:Terpenoid backbone biosynthesis
g.966.peg.1681,Metabolic:Methionine and cysteine metabolism
g.966.peg.1683,Metabolic:Glycolysis/gluconeogenesis
g.966.peg.1691,Metabolic:Starch and sucrose metabolism
g.966.peg.1695,"Metabolic:Transport, extracellular"
342451.4.peg.1696,Metabolic:Glutamate metabolism
342451.4.peg.1697,Metabolic:Citric acid cycle
342451.4.peg.1698,Metabolic:Citric acid cycle
g.966.peg.1700,Metabolic:Purine catabolism
g.966.peg.1705,"Metabolic:Transport, extracellular"
g.966.peg.1706,"Metabolic:Transport, extracellular"
g.966.peg.1708,Metabolic:Biotin metabolism
g.966.peg.1711,"Metabolic:Transport, extracellular"
342451.4.peg.1716,Metabolic:CoA synthesis
g.966.peg.1718,Metabolic:Glutamate metabolism
g.966.peg.1719,Metabolic:Glycerophospholipid metabolism
g.966.peg.1720,Metabolic:Folate metabolism
g.966.peg.1722,"Metabolic:Transport, extracellular"
g.966.peg.1726,"Metabolic:Transport, extracellular"
g.966.peg.1729,Metabolic:Citric acid cycle
g.966.peg.1734,Metabolic:Arginine and proline metabolism
g.966.peg.1737,Metabolic:Galactose metabolism
g.966.peg.1749,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.1752,Metabolic:Pyruvate metabolism
g.966.peg.1757,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.1758,"Metabolic:Transport, extracellular"
g.966.peg.1762,"Metabolic:Transport, extracellular"
g.966.peg.1764,"Metabolic:Transport, extracellular"
g.966.peg.1768,"Metabolic:Transport, extracellular"
342451.4.peg.1769,Metabolic:Purine synthesis
342451.4.peg.1770,Metabolic:Purine synthesis
g.966.peg.1771,Translation
342451.4.peg.1771,Metabolic:Purine synthesis
g.966.peg.1772,Metabolic:Arginine and proline metabolism
342451.4.peg.1772,Metabolic:Purine synthesis
342451.4.peg.1773,Metabolic:Purine synthesis
342451.4.peg.1774,Metabolic:Purine synthesis
342451.4.peg.1775,Metabolic:Purine synthesis
342451.4.peg.1776,Metabolic:Purine synthesis
g.966.peg.1777,tRNA-Charging
342451.4.peg.1777,Metabolic:Purine synthesis
g.966.peg.1778,"Metabolic:Transport, extracellular"
342451.4.peg.1778,Metabolic:Purine synthesis
g.966.peg.1782,tRNA-Charging
342451.4.peg.1782,Metabolic:Purine synthesis
g.966.peg.1786,"Metabolic:Transport, extracellular"
g.966.peg.1788,"Metabolic:Transport, extracellular"
g.966.peg.1789,Metabolic:Aminosugar metabolism
342451.4.peg.1790,Metabolic:Cell wall biosynthesis
g.966.peg.1791,"Metabolic:Transport, extracellular"
g.966.peg.1794,Metabolic:Methionine and cysteine metabolism
g.966.peg.1797,"Metabolic:Transport, extracellular"
g.966.peg.1798,Metabolic:Pentose phosphate pathway
g.966.peg.1802,"Metabolic:Transport, extracellular"
342451.4.peg.1805,Metabolic:Tetrahydrobiopterin metabolism
g.966.peg.1806,Metabolic:Vitamin B2 metabolism
g.966.peg.1808,Metabolic:Vitamin B12 metabolism
g.966.peg.1810,"Metabolic:Transport, extracellular"
g.966.peg.1811,Metabolic:Fructose and mannose metabolism
342451.4.peg.1815,Metabolic:Nucleotide interconversion
342451.4.peg.1816,Metabolic:Nucleotide interconversion
g.966.peg.1818,"Metabolic:Transport, extracellular"
g.966.peg.1826,Metabolic:Glutamate metabolism
g.966.peg.1829,Metabolic:Glycerophospholipid metabolism
g.966.peg.1830,"Metabolic:Transport, extracellular"
g.966.peg.1840,tRNA-Charging
342451.4.peg.1841,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.1842,Metabolic:Pyruvate metabolism
342451.4.peg.1842,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.966.peg.1843,Metabolic:Propanoate metabolism
g.966.peg.1846,"Metabolic:Transport, extracellular"
g.966.peg.1850,Metabolic:Aminosugar metabolism
342451.4.peg.1850,Metabolic:Methionine and cysteine metabolism
342451.4.peg.1852,Metabolic:Glutamate metabolism
g.966.peg.1853,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
342451.4.peg.1860,Metabolic:Pentose and glucuronate interconversions
342451.4.peg.1861,Metabolic:Pentose phosphate pathway
g.966.peg.1862,"Metabolic:Transport, extracellular"
g.966.peg.1863,"Metabolic:Transport, extracellular"
g.966.peg.1866,Translation
g.966.peg.1873,Metabolic:Cell wall biosynthesis
g.966.peg.1874,Metabolic:Methionine and cysteine metabolism
g.966.peg.1877,Metabolic:Fructose and mannose metabolism
g.966.peg.1879,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.1880,"Metabolic:Valine, leucine, and isoleucine metabolism"
342451.4.peg.1885,Metabolic:Glycolysis/gluconeogenesis
342451.4.peg.1886,Metabolic:Alanine and aspartate metabolism
g.966.peg.1887,Metabolic:Methionine and cysteine metabolism
342451.4.peg.1887,Metabolic:Alanine and aspartate metabolism
342451.4.peg.1889,Metabolic:Glutamate metabolism
g.966.peg.1893,Metabolic:Methionine and cysteine metabolism
g.966.peg.1901,Metabolic:Propanoate metabolism
g.966.peg.1904,Metabolic:Thiamine metabolism
g.966.peg.1908,Metabolic:Pentose phosphate pathway
g.966.peg.1910,"Metabolic:Transport, extracellular"
g.966.peg.1911,Metabolic:Nucleotide interconversion
g.966.peg.1913,Metabolic:Unassigned
g.966.peg.1917,"Metabolic:Transport, extracellular"
g.966.peg.1918,Metabolic:Biotin metabolism
g.966.peg.1920,Metabolic:Histidine metabolism
g.966.peg.1925,Metabolic:Arginine and proline metabolism
g.966.peg.1926,"Metabolic:Transport, extracellular"
g.966.peg.1927,Metabolic:Arginine and proline metabolism
342451.4.peg.1928,Metabolic:Arginine and proline metabolism
g.966.peg.1929,Translation
g.966.peg.1930,Metabolic:Butanoate metabolism
g.966.peg.1932,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
342451.4.peg.1937,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.966.peg.1940,"Metabolic:Transport, extracellular"
g.966.peg.1941,"Metabolic:Transport, extracellular"
g.966.peg.1948,"Metabolic:Transport, extracellular"
g.966.peg.1949,Transcription
g.966.peg.1956,Translation
g.966.peg.1961,"Metabolic:Transport, extracellular"
342451.4.peg.1982,Metabolic:Methionine and cysteine metabolism
g.966.peg.1983,Metabolic:Methane metabolism
g.966.peg.1984,Metabolic:Methionine and cysteine metabolism
g.966.peg.1985,Metabolic:Nucleotide interconversion
g.966.peg.1989,Metabolic:Fatty acid synthesis
g.966.peg.1990,Metabolic:Nucleotide interconversion
g.966.peg.2001,Metabolic:CoA synthesis
g.966.peg.2002,Metabolic:Nucleotide salvage pathway
g.966.peg.2003,Metabolic:Thiamine metabolism
g.966.peg.2010,tRNA-Charging
g.966.peg.2011,tRNA-Charging
342451.4.peg.2011,Metabolic:Vitamin B6 metabolism
g.966.peg.2012,tRNA-Charging
g.966.peg.2014,tRNA-Charging
g.966.peg.2022,Metabolic:Propanoate metabolism
g.966.peg.2024,Metabolic:Pyrimidine catabolism
342451.4.peg.2027,Transcription
342451.4.peg.2028,Metabolic:Glycolysis/gluconeogenesis
342451.4.peg.2029,Metabolic:Glycolysis/gluconeogenesis
342451.4.peg.2030,Metabolic:Glycolysis/gluconeogenesis
342451.4.peg.2031,Metabolic:Glycolysis/gluconeogenesis
g.966.peg.2036,Metabolic:Cell wall biosynthesis
g.966.peg.2039,Metabolic:Histidine metabolism
g.966.peg.2053,"Metabolic:Transport, extracellular"
342451.4.peg.2056,Metabolic:Folate metabolism
g.966.peg.2057,tRNA-Charging
342451.4.peg.2057,Metabolic:Folate metabolism
342451.4.peg.2058,Metabolic:Folate metabolism
342451.4.peg.2059,Metabolic:Methionine and cysteine metabolism
g.966.peg.2060,"Metabolic:Transport, extracellular"
g.966.peg.2068,Translation
g.966.peg.2070,Metabolic:Nucleotide interconversion
g.966.peg.2072,Metabolic:Exchange/demand reaction
g.966.peg.2077,Metabolic:Fructose and mannose metabolism
g.966.peg.2078,Metabolic:Starch and sucrose metabolism
g.966.peg.2082,Metabolic:Cell wall biosynthesis
g.966.peg.2088,tRNA-Charging
g.966.peg.2092,Translation
g.966.peg.2094,Metabolic:Urea cycle
g.966.peg.2095,Metabolic:Nucleotide interconversion
g.966.peg.2098,Metabolic:Histidine metabolism
g.966.peg.2100,"Metabolic:Transport, extracellular"
g.966.peg.2102,tRNA-Charging
342451.4.peg.2104,Metabolic:Cell wall biosynthesis
g.966.peg.2112,Metabolic:NAD metabolism
g.966.peg.2115,Metabolic:Aminobenzoate degradation
g.966.peg.2116,Metabolic:Exchange/demand reaction
g.966.peg.2117,Metabolic:Pentose and glucuronate interconversions
g.966.peg.2118,Metabolic:Glycolysis/gluconeogenesis
g.966.peg.2122,Metabolic:Pyruvate metabolism
g.966.peg.2125,Metabolic:Nucleotide interconversion
g.966.peg.2132,"Metabolic:Transport, extracellular"
g.966.peg.2135,Metabolic:Glutathione metabolism
342451.4.peg.2136,Metabolic:Phenylalanine metabolism
g.966.peg.2137,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.2149,"Metabolic:Transport, extracellular"
g.966.peg.2151,Metabolic:Aminosugar metabolism
g.966.peg.2153,Metabolic:Aminosugar metabolism
g.966.peg.2155,"Metabolic:Transport, extracellular"
g.966.peg.2157,Metabolic:Arginine and proline metabolism
342451.4.peg.2159,Metabolic:Folate metabolism
342451.4.peg.2160,Metabolic:Folate metabolism
g.966.peg.2161,Metabolic:Glyoxylate and dicarboxylate metabolism
g.966.peg.2162,tRNA-Charging
g.966.peg.2165,Metabolic:Cell wall biosynthesis
g.966.peg.2167,tRNA-Charging
g.966.peg.2170,Metabolic:Aminosugar metabolism
g.966.peg.2171,Metabolic:ROS detoxification
342451.4.peg.2171,Metabolic:Glycolysis/gluconeogenesis
g.966.peg.2173,Metabolic:Glyoxylate and dicarboxylate metabolism
g.966.peg.2175,tRNA-Charging
342451.4.peg.2179,Metabolic:Citric acid cycle
g.966.peg.2183,Metabolic:Oxidative phosphorylation
g.966.peg.2185,"Metabolic:Transport, extracellular"
g.966.peg.2188,Metabolic:Methionine and cysteine metabolism
g.966.peg.2189,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.2190,Metabolic:Exchange/demand reaction
g.966.peg.2191,tRNA-Charging
g.966.peg.2192,tRNA-Charging
342451.4.peg.2194,Metabolic:Glutamate metabolism
342451.4.peg.2195,Metabolic:Glutamate metabolism
g.966.peg.2197,Metabolic:Methionine and cysteine metabolism
g.966.peg.2198,Metabolic:Cell wall biosynthesis
g.966.peg.2200,Translation
g.966.peg.2202,Metabolic:Galactose metabolism
g.966.peg.2207,Metabolic:Glyoxylate and dicarboxylate metabolism
g.966.peg.2210,tRNA-Charging
g.966.peg.2212,Metabolic:Glyoxylate and dicarboxylate metabolism
342451.4.peg.2213,Metabolic:Methionine and cysteine metabolism
g.966.peg.2219,Metabolic:Glycerophospholipid metabolism
g.966.peg.2223,tRNA-Charging
g.966.peg.2232,Metabolic:Glyoxylate and dicarboxylate metabolism
g.966.peg.2233,tRNA-Charging
342451.4.peg.2234,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.2236,"Metabolic:Transport, extracellular"
g.966.peg.2241,tRNA-Charging
g.966.peg.2242,Metabolic:Vitamin B2 metabolism
g.966.peg.2246,"Metabolic:Transport, extracellular"
g.966.peg.2258,Metabolic:Butanoate metabolism
g.966.peg.2260,"Metabolic:Transport, extracellular"
342451.4.peg.2265,Metabolic:Vitamin B6 metabolism
g.966.peg.2266,Metabolic:Galactose metabolism
g.966.peg.2269,Metabolic:Heme synthesis
g.966.peg.2274,Metabolic:Galactose metabolism
g.966.peg.2275,Translation
g.966.peg.2277,Metabolic:Squalene and cholesterol synthesis
g.966.peg.2281,Metabolic:Heme synthesis
g.966.peg.2282,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.2287,Metabolic:Exchange/demand reaction
g.966.peg.2288,tRNA-Charging
g.966.peg.2289,"Metabolic:Transport, extracellular"
g.966.peg.2291,Metabolic:Pentose and glucuronate interconversions
g.966.peg.2292,tRNA-Charging
g.966.peg.2302,Metabolic:Fructose and mannose metabolism
g.966.peg.2307,Metabolic:Cell wall biosynthesis
g.966.peg.2309,Post-translation
g.966.peg.2310,Metabolic:Vitamin B2 metabolism
g.966.peg.2312,Metabolic:NAD metabolism
g.966.peg.2318,Metabolic:Histidine metabolism
g.966.peg.2321,tRNA-Charging
g.966.peg.2322,Metabolic:Heme synthesis
g.966.peg.2325,Metabolic:Naphthalene degradation
g.966.peg.2328,tRNA-Charging
g.966.peg.2329,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.2341,"Metabolic:Transport, extracellular"
g.966.peg.2344,"Metabolic:Transport, extracellular"
g.966.peg.2345,"Metabolic:Transport, extracellular"
g.966.peg.2347,tRNA-Charging
g.966.peg.2349,Metabolic:Histidine metabolism
g.966.peg.2350,"Metabolic:Transport, extracellular"
g.966.peg.2358,Metabolic:Pentose phosphate pathway
g.966.peg.2361,Metabolic:Exchange/demand reaction
g.966.peg.2362,Metabolic:Pentose phosphate pathway
g.966.peg.2364,Metabolic:Fructose and mannose metabolism
g.966.peg.2365,tRNA-Charging
g.966.peg.2367,tRNA-Charging
g.966.peg.2370,"Metabolic:Transport, extracellular"
g.966.peg.2372,Metabolic:Cell wall biosynthesis
g.966.peg.2379,tRNA-Charging
g.966.peg.2381,Metabolic:Galactose metabolism
g.966.peg.2386,Metabolic:Thiamine metabolism
g.966.peg.2389,Metabolic:Folate metabolism
g.966.peg.2392,Metabolic:Arginine and proline metabolism
g.966.peg.2395,Metabolic:Heme synthesis
g.966.peg.2397,Translation
g.966.peg.2401,tRNA-Charging
342451.4.peg.2401,Metabolic:Nucleotide interconversion
342451.4.peg.2402,Metabolic:Sulfur metabolism
g.966.peg.2403,Metabolic:Exchange/demand reaction
g.966.peg.2406,tRNA-Charging
g.966.peg.2407,tRNA-Charging
342451.4.peg.2409,Metabolic:Sulfur metabolism
342451.4.peg.2413,Metabolic:Methionine and cysteine metabolism
342451.4.peg.2414,Metabolic:Methionine and cysteine metabolism
g.966.peg.2416,"Metabolic:Valine, leucine, and isoleucine metabolism"
342451.4.peg.2416,Metabolic:Methionine and cysteine metabolism
g.966.peg.2417,tRNA-Charging
g.966.peg.2420,Metabolic:Pyrimidine synthesis
g.966.peg.2423,Metabolic:Aminosugar metabolism
g.966.peg.2426,Metabolic:Citric acid cycle
g.966.peg.2440,Metabolic:Aminosugar metabolism
g.966.peg.2444,Transcription
g.966.peg.2451,Metabolic:Arginine and proline metabolism
g.966.peg.2454,Metabolic:Nucleotide interconversion
g.966.peg.2456,Metabolic:Glycerophospholipid metabolism
g.966.peg.2462,Metabolic:Histidine metabolism
g.966.peg.2463,tRNA-Charging
g.966.peg.2466,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.966.peg.2467,"Metabolic:Transport, extracellular"
g.966.peg.2468,tRNA-Charging
g.966.peg.2472,Metabolic:Arginine and proline metabolism
g.966.peg.2474,tRNA-Charging
g.966.peg.2476,tRNA-Charging
g.966.peg.2478,Metabolic:Glyoxylate and dicarboxylate metabolism
342451.4.peg.2478,Metabolic:Thiamine metabolism
g.966.peg.2480,Translation
g.966.peg.2484,Metabolic:Vitamin B2 metabolism
EQ030_RS00095,tRNA-Charging
EQ030_RS00100,tRNA-Charging
EQ030_RS03505,Translation
EQ030_RS03510,Translation
EQ030_RS03515,Translation
EQ030_RS03520,tRNA-Charging
EQ030_RS03525,tRNA-Charging
EQ030_RS03530,tRNA-Charging
EQ030_RS03535,tRNA-Charging
EQ030_RS03540,tRNA-Charging
EQ030_RS03545,tRNA-Charging
EQ030_RS04025,tRNA-Charging
EQ030_RS04030,tRNA-Charging
EQ030_RS04035,Translation
EQ030_RS04040,Translation
EQ030_RS04045,Translation
EQ030_RS04615,Translation
EQ030_RS04620,tRNA-Charging
EQ030_RS04625,tRNA-Charging
EQ030_RS04630,Translation
EQ030_RS04635,Translation
EQ030_RS04640,tRNA-Charging
EQ030_RS04645,tRNA-Charging
EQ030_RS04650,tRNA-Charging
EQ030_RS04655,tRNA-Charging
EQ030_RS04660,tRNA-Charging
EQ030_RS04665,tRNA-Charging
EQ030_RS04670,tRNA-Charging
EQ030_RS04675,tRNA-Charging
EQ030_RS04680,tRNA-Charging
EQ030_RS04685,tRNA-Charging
EQ030_RS04690,tRNA-Charging
EQ030_RS04695,tRNA-Charging
EQ030_RS04700,tRNA-Charging
EQ030_RS04705,tRNA-Charging
EQ030_RS04710,tRNA-Charging
EQ030_RS04715,tRNA-Charging
EQ030_RS04720,tRNA-Charging
EQ030_RS04725,tRNA-Charging
EQ030_RS04730,tRNA-Charging
EQ030_RS04735,tRNA-Charging
EQ030_RS04740,tRNA-Charging
EQ030_RS04745,tRNA-Charging
EQ030_RS12780,tRNA-Charging
EQ030_RS12785,tRNA-Charging
EQ030_RS04750,tRNA-Charging
EQ030_RS04760,tRNA-Charging
EQ030_RS04930,tRNA-Charging
EQ030_RS04935,tRNA-Charging
EQ030_RS04940,tRNA-Charging
EQ030_RS04945,tRNA-Charging
EQ030_RS04950,tRNA-Charging
EQ030_RS04955,tRNA-Charging
EQ030_RS04960,tRNA-Charging
EQ030_RS04965,tRNA-Charging
EQ030_RS08295,tRNA-Charging
EQ030_RS08845,tRNA-Charging
EQ030_RS08850,tRNA-Charging
EQ030_RS09670,tRNA-Charging
EQ030_RS11115,Translation
EQ030_RS11120,Translation
EQ030_RS11125,Translation
EQ030_RS11130,Translation
EQ030_RS11135,Translation
EQ030_RS11140,tRNA-Charging
EQ030_RS11145,Translation
EQ030_RS11150,tRNA-Charging
EQ030_RS11155,tRNA-Charging
EQ030_RS11160,tRNA-Charging
EQ030_RS11165,tRNA-Charging
EQ030_RS11170,tRNA-Charging
EQ030_RS11175,tRNA-Charging
EQ030_RS11180,tRNA-Charging
EQ030_RS11185,tRNA-Charging
EQ030_RS11190,Translation
EQ030_RS11380,Translation
EQ030_RS11385,Translation
EQ030_RS11390,Translation
EQ030_RS11435,tRNA-Charging
