,subsystem
393126.8.peg.254,tRNA-Charging
393126.8.peg.255,tRNA-Charging
393126.8.peg.262,Metabolic:Exchange/demand reaction
393126.8.peg.263,Metabolic:Exchange/demand reaction
393126.8.peg.265,Metabolic:Starch and sucrose metabolism
393126.8.peg.269,Metabolic:Urea cycle
393126.8.peg.273,"Metabolic:Transport, extracellular"
393126.8.peg.275,Metabolic:Starch and sucrose metabolism
393126.8.peg.282,"Metabolic:Transport, extracellular"
393126.8.peg.283,Metabolic:Nucleotide interconversion
393126.8.peg.286,Metabolic:Aminobenzoate degradation
393126.8.peg.287,"Metabolic:Transport, extracellular"
393126.8.peg.289,"Metabolic:Transport, extracellular"
393126.8.peg.290,Metabolic:Methionine and cysteine metabolism
393126.8.peg.291,Metabolic:Exchange/demand reaction
393126.8.peg.292,Metabolic:Exchange/demand reaction
393126.8.peg.302,"Metabolic:Transport, extracellular"
393126.8.peg.303,"Metabolic:Transport, extracellular"
393126.8.peg.304,"Metabolic:Transport, extracellular"
393126.8.peg.305,"Metabolic:Transport, extracellular"
393126.8.peg.306,Metabolic:Starch and sucrose metabolism
393126.8.peg.307,"Metabolic:Transport, extracellular"
393126.8.peg.311,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393126.8.peg.322,Metabolic:Thiamine metabolism
393126.8.peg.324,Metabolic:Thiamine metabolism
393126.8.peg.325,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.348,Metabolic:Pentose phosphate pathway
393126.8.peg.349,Metabolic:Pentose phosphate pathway
393126.8.peg.350,Metabolic:Fatty acid synthesis
393126.8.peg.351,Metabolic:Pentose phosphate pathway
393126.8.peg.352,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.353,Metabolic:Pyruvate metabolism
393126.8.peg.354,Metabolic:Pyruvate metabolism
393126.8.peg.357,Metabolic:Pyruvate metabolism
393126.8.peg.360,Metabolic:Propanoate metabolism
393126.8.peg.361,Metabolic:Citric acid cycle
393126.8.peg.363,"Metabolic:Transport, extracellular"
393126.8.peg.373,"Metabolic:Transport, extracellular"
393126.8.peg.374,"Metabolic:Transport, extracellular"
393126.8.peg.379,Metabolic:Starch and sucrose metabolism
393126.8.peg.380,"Metabolic:Transport, extracellular"
393126.8.peg.381,"Metabolic:Transport, extracellular"
393126.8.peg.392,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.393,Metabolic:Inositol phosphate metabolism
393126.8.peg.394,Metabolic:Inositol phosphate metabolism
393126.8.peg.395,Metabolic:Inositol phosphate metabolism
393126.8.peg.405,Metabolic:Arginine and proline metabolism
393126.8.peg.414,"Metabolic:Transport, extracellular"
393126.8.peg.432,Transcription
393126.8.peg.435,"Metabolic:Transport, extracellular"
393126.8.peg.436,"Metabolic:Transport, extracellular"
393126.8.peg.440,Metabolic:Starch and sucrose metabolism
393126.8.peg.457,Metabolic:Glutamate metabolism
393126.8.peg.458,"Metabolic:Transport, extracellular"
393126.8.peg.467,"Metabolic:Transport, extracellular"
393126.8.peg.496,Translation
393126.8.peg.500,Metabolic:Nucleotide interconversion
393126.8.peg.503,Metabolic:Phenylalanine metabolism
393126.8.peg.504,Metabolic:Phenylalanine metabolism
393126.8.peg.511,Metabolic:Pentose phosphate pathway
393126.8.peg.512,Metabolic:Pentose and glucuronate interconversions
393126.8.peg.513,Metabolic:Pentose phosphate pathway
393126.8.peg.516,"Metabolic:Transport, extracellular"
393126.8.peg.518,Metabolic:Pentose and glucuronate interconversions
393126.8.peg.519,Metabolic:Galactose metabolism
393126.8.peg.520,"Metabolic:Transport, extracellular"
393126.8.peg.521,"Metabolic:Transport, extracellular"
393126.8.peg.522,Metabolic:Pentose phosphate pathway
393126.8.peg.534,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.537,"Metabolic:Transport, extracellular"
393126.8.peg.549,Metabolic:Glycolysis/gluconeogenesis
393126.4.peg.552,Metabolic:Tryptophan metabolism
393126.8.peg.555,"Metabolic:Transport, extracellular"
393126.8.peg.556,"Metabolic:Transport, extracellular"
393126.8.peg.557,"Metabolic:Transport, extracellular"
393126.8.peg.559,Metabolic:Fructose and mannose metabolism
393126.8.peg.567,Metabolic:Pyruvate metabolism
393126.8.peg.571,Metabolic:Pentose phosphate pathway
393126.8.peg.572,"Metabolic:Transport, extracellular"
393126.8.peg.573,Metabolic:Glutamate metabolism
393126.8.peg.575,Metabolic:Histidine metabolism
393126.8.peg.576,Metabolic:Histidine metabolism
393126.8.peg.578,Metabolic:Histidine metabolism
393126.8.peg.579,Metabolic:Histidine metabolism
393126.8.peg.580,Metabolic:Histidine metabolism
393126.8.peg.581,Metabolic:Histidine metabolism
393126.8.peg.582,Metabolic:Histidine metabolism
393126.8.peg.583,Metabolic:Histidine metabolism
393126.8.peg.584,Metabolic:Histidine metabolism
393126.8.peg.588,Metabolic:Starch and sucrose metabolism
393126.8.peg.595,Translation
393126.8.peg.607,"Metabolic:Transport, extracellular"
393126.8.peg.608,Metabolic:Methionine and cysteine metabolism
393126.8.peg.609,Metabolic:Methionine and cysteine metabolism
393126.8.peg.612,"Metabolic:Transport, extracellular"
393126.8.peg.631,Metabolic:Glycerophospholipid metabolism
393126.8.peg.632,Metabolic:Folate metabolism
393126.8.peg.644,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
393126.8.peg.646,"Metabolic:Transport, extracellular"
393126.8.peg.647,"Metabolic:Transport, extracellular"
393126.8.peg.648,"Metabolic:Transport, extracellular"
393126.8.peg.652,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393126.8.peg.656,"Metabolic:Transport, extracellular"
393126.8.peg.659,Metabolic:Pentose phosphate pathway
393126.8.peg.664,"Metabolic:Transport, extracellular"
393126.8.peg.682,Metabolic:Starch and sucrose metabolism
393126.8.peg.724,Metabolic:Cell wall biosynthesis
393126.8.peg.743,Metabolic:Pyruvate metabolism
393126.8.peg.748,Metabolic:Aminosugar metabolism
393126.8.peg.749,Metabolic:Vitamin B2 metabolism
393126.8.peg.758,Metabolic:Pentose phosphate pathway
393126.8.peg.761,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.786,Metabolic:Lipoate metabolism
393126.8.peg.795,Metabolic:Pyruvate metabolism
393126.8.peg.798,Metabolic:Fructose and mannose metabolism
393126.8.peg.803,"Metabolic:Transport, extracellular"
393126.8.peg.804,"Metabolic:Transport, extracellular"
393126.8.peg.805,"Metabolic:Transport, extracellular"
393126.8.peg.806,"Metabolic:Transport, extracellular"
393126.8.peg.809,"Metabolic:Transport, extracellular"
393126.8.peg.820,"Metabolic:Transport, extracellular"
393126.8.peg.824,Metabolic:Vitamin B2 metabolism
393126.8.peg.825,"Metabolic:Transport, extracellular"
393126.8.peg.829,"Metabolic:Transport, extracellular"
393126.8.peg.830,"Metabolic:Transport, extracellular"
393126.8.peg.831,"Metabolic:Transport, extracellular"
393126.8.peg.832,"Metabolic:Transport, extracellular"
393126.8.peg.834,Metabolic:Vitamin B2 metabolism
393126.8.peg.835,Metabolic:Fructose and mannose metabolism
393126.8.peg.845,Metabolic:Pentose and glucuronate interconversions
393126.8.peg.848,"Metabolic:Transport, extracellular"
393126.8.peg.851,Metabolic:Pyruvate metabolism
393126.8.peg.852,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.867,Metabolic:Methionine and cysteine metabolism
393126.8.peg.878,Metabolic:Alanine and aspartate metabolism
393126.8.peg.879,Metabolic:Cell wall biosynthesis
393126.8.peg.882,"Metabolic:Transport, extracellular"
393126.8.peg.883,"Metabolic:Transport, extracellular"
393126.8.peg.884,"Metabolic:Transport, extracellular"
393126.8.peg.886,Metabolic:Starch and sucrose metabolism
393126.8.peg.902,Metabolic:Aminosugar metabolism
393126.8.peg.909,Metabolic:Heme synthesis
393126.8.peg.910,Metabolic:CoA synthesis
393126.8.peg.911,Metabolic:Alanine and aspartate metabolism
393126.8.peg.921,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393126.8.peg.922,"Metabolic:Transport, extracellular"
393126.8.peg.927,"Metabolic:Transport, extracellular"
393126.8.peg.932,Metabolic:Glutathione metabolism
393126.8.peg.940,"Metabolic:Transport, extracellular"
393126.8.peg.941,"Metabolic:Transport, extracellular"
393126.8.peg.942,"Metabolic:Transport, extracellular"
393126.8.peg.943,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.948,Metabolic:CoA synthesis
393126.8.peg.957,Metabolic:Lipoate metabolism
393126.8.peg.963,Metabolic:Vitamin B2 metabolism
393126.8.peg.970,Metabolic:Vitamin B2 metabolism
393126.8.peg.983,Metabolic:Aminosugar metabolism
393126.8.peg.984,Metabolic:Aminosugar metabolism
393126.8.peg.986,Metabolic:Cell wall biosynthesis
393126.8.peg.992,Metabolic:Nucleotide interconversion
393126.8.peg.994,Metabolic:Vitamin B2 metabolism
393126.8.peg.995,Metabolic:NAD metabolism
393126.8.peg.997,Metabolic:Fatty acid synthesis
393126.8.peg.998,Metabolic:Cell wall biosynthesis
393126.8.peg.1000,Metabolic:Cell wall biosynthesis
393126.8.peg.1001,Metabolic:Cell wall biosynthesis
393126.8.peg.1002,Metabolic:Cell wall biosynthesis
393126.8.peg.1004,Metabolic:Pentose phosphate pathway
393126.8.peg.1007,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1017,Translation
393126.8.peg.1022,"Metabolic:Transport, extracellular"
393126.8.peg.1032,"Metabolic:Transport, extracellular"
393126.8.peg.1034,Metabolic:Glyoxylate and dicarboxylate metabolism
393126.8.peg.1035,Metabolic:Lysine metabolism
393126.8.peg.1040,Metabolic:Methionine and cysteine metabolism
393126.8.peg.1041,Metabolic:Lysine metabolism
393126.8.peg.1042,"Metabolic:Transport, extracellular"
393126.8.peg.1043,"Metabolic:Transport, extracellular"
393126.8.peg.1044,"Metabolic:Transport, extracellular"
393126.8.peg.1045,"Metabolic:Transport, extracellular"
393126.8.peg.1046,"Metabolic:Transport, extracellular"
393126.8.peg.1052,"Metabolic:Transport, extracellular"
393126.8.peg.1061,Metabolic:Pentose phosphate pathway
393126.8.peg.1062,Metabolic:Pentose phosphate pathway
393126.8.peg.1064,"Metabolic:Transport, extracellular"
393126.8.peg.1080,Translation
393126.8.peg.1081,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1082,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1083,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.1084,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.1093,"Metabolic:Transport, extracellular"
393126.8.peg.1095,Metabolic:Inositol phosphate metabolism
393126.8.peg.1096,Metabolic:Inositol phosphate metabolism
393126.8.peg.1102,Metabolic:Citric acid cycle
393126.8.peg.1103,"Metabolic:Transport, extracellular"
393126.8.peg.1104,Metabolic:Cell wall biosynthesis
393126.8.peg.1105,Metabolic:Cell wall biosynthesis
393126.8.peg.1108,Metabolic:Galactose metabolism
393126.8.peg.1111,Metabolic:Nucleotide sugar metabolism
393126.8.peg.1112,Metabolic:Cell wall biosynthesis
393126.8.peg.1113,Metabolic:Nucleotide sugar metabolism
393126.8.peg.1114,Metabolic:Lipopolysaccharide biosynthesis
393126.8.peg.1118,Metabolic:Cell wall biosynthesis
393126.8.peg.1119,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1122,Metabolic:NAD metabolism
393126.8.peg.1123,Metabolic:NAD metabolism
393126.8.peg.1125,"Metabolic:Transport, extracellular"
393126.8.peg.1126,Metabolic:Nucleotide interconversion
393126.8.peg.1143,Metabolic:Respiration
393126.8.peg.1144,Metabolic:Respiration
393126.8.peg.1153,Metabolic:Vitamin B12 metabolism
393126.8.peg.1154,Metabolic:Vitamin B12 metabolism
393126.8.peg.1159,Metabolic:Vitamin B12 metabolism
393126.8.peg.1160,Metabolic:Vitamin B12 metabolism
393126.8.peg.1161,Metabolic:Vitamin B12 metabolism
393126.8.peg.1165,Metabolic:Propanoate metabolism
393126.8.peg.1166,Metabolic:Propanoate metabolism
393126.8.peg.1167,Metabolic:Propanoate metabolism
393126.8.peg.1176,Metabolic:Vitamin B12 metabolism
393126.8.peg.1177,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1178,Metabolic:Pentose and glucuronate interconversions
393126.8.peg.1179,"Metabolic:Transport, extracellular"
393126.8.peg.1180,Metabolic:Propanoate metabolism
393126.8.peg.1181,Metabolic:Vitamin B12 metabolism
393126.8.peg.1182,Metabolic:Vitamin B12 metabolism
393126.8.peg.1183,Metabolic:Pyruvate metabolism
393126.8.peg.1187,Metabolic:Cell wall biosynthesis
393126.8.peg.1188,Metabolic:Cell wall biosynthesis
393126.8.peg.1198,"Metabolic:Transport, extracellular"
393126.8.peg.1204,Metabolic:Vitamin B12 metabolism
393126.8.peg.1205,Metabolic:Vitamin B12 metabolism
393126.8.peg.1206,Metabolic:Vitamin B12 metabolism
393126.8.peg.1208,Metabolic:Vitamin B12 metabolism
393126.8.peg.1209,Metabolic:Vitamin B12 metabolism
393126.8.peg.1210,Metabolic:Vitamin B12 metabolism
393126.8.peg.1211,Metabolic:Vitamin B12 metabolism
393126.8.peg.1212,Metabolic:Vitamin B12 metabolism
393126.8.peg.1213,Metabolic:Vitamin B12 metabolism
393126.8.peg.1214,Metabolic:Heme synthesis
393126.8.peg.1215,Metabolic:Vitamin B12 metabolism
393126.8.peg.1216,Metabolic:Vitamin B12 metabolism
393126.8.peg.1221,Metabolic:Vitamin B12 metabolism
393126.8.peg.1222,Metabolic:Vitamin B12 metabolism
393126.8.peg.1234,tRNA-Charging
393126.8.peg.1235,tRNA-Charging
393126.8.peg.1236,tRNA-Charging
393126.8.peg.1247,Metabolic:Sulfur metabolism
393126.8.peg.1249,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393126.8.peg.1252,Metabolic:Glutamate metabolism
393126.8.peg.1253,Transcription
393126.8.peg.1329,Metabolic:Starch and sucrose metabolism
393126.8.peg.1330,"Metabolic:Transport, extracellular"
393126.8.peg.1333,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1334,Metabolic:Arginine and proline metabolism
393126.8.peg.1335,Metabolic:Arginine and proline metabolism
393126.8.peg.1342,Translation
393126.8.peg.1350,Metabolic:Exchange/demand reaction
393126.8.peg.1359,Metabolic:Cell wall biosynthesis
393126.8.peg.1361,Metabolic:Exchange/demand reaction
393126.8.peg.1362,Metabolic:Exchange/demand reaction
393126.8.peg.1363,Metabolic:Methionine and cysteine metabolism
393126.8.peg.1367,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1368,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1374,Metabolic:Cell wall biosynthesis
393126.8.peg.1376,"Metabolic:Transport, extracellular"
393126.8.peg.1381,Metabolic:Pentose phosphate pathway
393126.8.peg.1384,Metabolic:Cell wall biosynthesis
393126.8.peg.1389,Metabolic:Nucleotide interconversion
393126.8.peg.1390,Translation
393126.8.peg.1392,Metabolic:Terpenoid backbone biosynthesis
393126.8.peg.1393,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1394,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1395,Metabolic:Terpenoid backbone biosynthesis
393126.8.peg.1397,tRNA-Charging
393126.8.peg.1400,Metabolic:Exchange/demand reaction
393126.8.peg.1403,Translation
393126.8.peg.1405,Translation
393126.8.peg.1406,Metabolic:Pyrimidine synthesis
393126.8.peg.1407,Metabolic:Vitamin B2 metabolism
393126.8.peg.1408,tRNA-Charging
393126.8.peg.1409,Translation
393126.8.peg.1413,Metabolic:Folate metabolism
393126.8.peg.1416,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.1425,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393126.8.peg.1426,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393126.8.peg.1427,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393126.8.peg.1431,Metabolic:Glutathione metabolism
393126.8.peg.1433,Metabolic:Biotin metabolism
393126.8.peg.1434,Metabolic:Biotin metabolism
393126.8.peg.1436,Transcription
393126.8.peg.1437,Metabolic:Folate metabolism
393126.8.peg.1440,Metabolic:Cholesterol metabolism
393126.8.peg.1442,Metabolic:Terpenoid backbone biosynthesis
393126.8.peg.1447,Metabolic:Butanoate metabolism
393126.8.peg.1448,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.1449,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1450,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1451,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1453,Metabolic:Pentose phosphate pathway
393126.8.peg.1459,Metabolic:Squalene and cholesterol synthesis
393126.8.peg.1463,Metabolic:Arginine and proline metabolism
393126.8.peg.1470,Metabolic:Fatty acid synthesis
393126.8.peg.1472,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1483,Metabolic:Pyruvate metabolism
393126.8.peg.1484,Metabolic:Pyruvate metabolism
393126.8.peg.1491,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1492,"Metabolic:Valine, leucine, and isoleucine metabolism"
393126.8.peg.1493,Metabolic:Squalene and cholesterol synthesis
393126.8.peg.1498,Metabolic:Cell wall biosynthesis
393126.8.peg.1499,"Metabolic:Transport, extracellular"
393126.8.peg.1500,"Metabolic:Transport, extracellular"
393126.8.peg.1502,"Metabolic:Transport, extracellular"
393126.8.peg.1503,"Metabolic:Transport, extracellular"
393126.8.peg.1504,"Metabolic:Transport, extracellular"
393126.8.peg.1505,"Metabolic:Transport, extracellular"
393126.8.peg.1506,"Metabolic:Transport, extracellular"
393126.8.peg.1511,Metabolic:Glutathione metabolism
393126.8.peg.1513,Metabolic:Lysine metabolism
393126.8.peg.1514,Metabolic:Alanine and aspartate metabolism
393126.8.peg.1515,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393126.8.peg.1517,Metabolic:ROS detoxification
393126.8.peg.1519,Metabolic:Terpenoid backbone biosynthesis
393126.8.peg.1524,"Metabolic:Transport, extracellular"
393126.8.peg.1525,"Metabolic:Transport, extracellular"
393126.8.peg.1526,Metabolic:Oxidative phosphorylation
393126.8.peg.1529,Metabolic:Terpenoid backbone biosynthesis
393126.8.peg.1532,Metabolic:Exchange/demand reaction
393126.8.peg.1533,Metabolic:Exchange/demand reaction
393126.8.peg.1536,tRNA-Charging
393126.8.peg.1537,tRNA-Charging
393126.8.peg.1540,Translation
393126.8.peg.1541,Metabolic:Pyrimidine catabolism
393126.8.peg.1542,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1548,tRNA-Charging
393126.8.peg.1549,Translation
393126.8.peg.1550,Translation
393126.8.peg.1551,Translation
393126.8.peg.1552,Translation
393126.8.peg.1553,Translation
393126.8.peg.1555,Metabolic:Heme synthesis
393126.8.peg.1559,tRNA-Charging
393126.8.peg.1560,Metabolic:Exchange/demand reaction
393126.8.peg.1562,Metabolic:Pyrimidine catabolism
393126.8.peg.1567,Metabolic:NAD metabolism
393126.8.peg.1569,Metabolic:Phenylalanine metabolism
393126.8.peg.1573,Metabolic:Methionine and cysteine metabolism
393126.8.peg.1575,Transcription
393126.8.peg.1577,Metabolic:Nucleotide interconversion
393126.8.peg.1584,tRNA-Charging
393126.8.peg.1593,Metabolic:Thiamine metabolism
393126.8.peg.1596,"Metabolic:Transport, extracellular"
393126.8.peg.1599,tRNA-Charging
393126.8.peg.1600,tRNA-Charging
393126.8.peg.1603,Metabolic:Vitamin B2 metabolism
393126.8.peg.1604,Metabolic:Nucleotide salvage pathway
393126.8.peg.1614,Metabolic:Pyruvate metabolism
393126.8.peg.1616,Metabolic:Phenylalanine metabolism
393126.8.peg.1618,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1619,"Metabolic:Transport, extracellular"
393126.8.peg.1620,tRNA-Charging
393126.8.peg.1622,tRNA-Charging
393126.8.peg.1623,Translation
393126.8.peg.1631,Metabolic:Folate metabolism
393126.8.peg.1632,tRNA-Charging
393126.8.peg.1633,Metabolic:Heme synthesis
393126.8.peg.1634,Metabolic:Heme synthesis
393126.8.peg.1635,Metabolic:Heme synthesis
393126.8.peg.1636,Metabolic:Heme synthesis
393126.8.peg.1637,Metabolic:tRNA Charging
393126.8.peg.1639,tRNA-Charging
393126.8.peg.1640,Metabolic:Exchange/demand reaction
393126.8.peg.1643,Metabolic:CoA synthesis
393126.8.peg.1646,Metabolic:Citric acid cycle
393126.8.peg.1647,Metabolic:Citric acid cycle
393126.8.peg.1650,Metabolic:Glycolysis/gluconeogenesis
393126.8.peg.1651,Metabolic:Pentose phosphate pathway
393126.8.peg.1652,Metabolic:Pyruvate metabolism
393126.8.peg.1653,Metabolic:Pyruvate metabolism
393126.8.peg.1654,Metabolic:Exchange/demand reaction
393126.8.peg.1659,Metabolic:Alanine and aspartate metabolism
393126.8.peg.1661,Metabolic:Pyruvate metabolism
393126.8.peg.1666,Metabolic:NAD metabolism
393126.8.peg.1667,Metabolic:Arginine and proline metabolism
393126.8.peg.1668,Metabolic:Arginine and proline metabolism
393126.8.peg.1669,Metabolic:Arginine and proline metabolism
393126.8.peg.1670,Metabolic:Arginine and proline metabolism
393126.8.peg.1671,Metabolic:Urea cycle
393126.8.peg.1673,Metabolic:Thiamine metabolism
393126.8.peg.1676,tRNA-Charging
393126.8.peg.1678,tRNA-Charging
393126.8.peg.1680,Metabolic:Phenylalanine metabolism
393126.8.peg.1685,Metabolic:Cell wall biosynthesis
393126.8.peg.1700,Metabolic:Glutamate metabolism
393126.8.peg.1708,Metabolic:Tryptophan metabolism
393126.8.peg.1709,Metabolic:Tryptophan metabolism
393126.8.peg.1711,Metabolic:Tryptophan metabolism
393126.8.peg.1712,Metabolic:Tryptophan metabolism
393126.8.peg.1713,Metabolic:Folate metabolism
393126.8.peg.1714,Metabolic:Tryptophan metabolism
393126.8.peg.1715,Metabolic:Pyruvate metabolism
393126.8.peg.1723,Metabolic:Citric acid cycle
393126.8.peg.1730,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1741,Translation
393126.8.peg.1742,tRNA-Charging
393126.8.peg.1743,tRNA-Charging
393126.8.peg.1746,Metabolic:Alanine and aspartate metabolism
393126.8.peg.1747,Metabolic:Methionine and cysteine metabolism
393126.8.peg.1750,Metabolic:Pyruvate metabolism
393126.8.peg.1754,"Metabolic:Transport, extracellular"
393126.8.peg.1755,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393126.8.peg.1756,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393126.8.peg.1758,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393126.8.peg.1759,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393126.8.peg.1760,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393126.8.peg.1761,Metabolic:Folate metabolism
393126.8.peg.1762,Metabolic:Methionine and cysteine metabolism
393126.8.peg.1763,Metabolic:Methionine and cysteine metabolism
393126.8.peg.1764,Metabolic:Methionine and cysteine metabolism
393126.8.peg.1768,Metabolic:Heme synthesis
393126.8.peg.1771,Metabolic:Fatty acid synthesis
393126.8.peg.1774,Metabolic:Pyrimidine catabolism
393126.8.peg.1782,Translation
393126.8.peg.1789,Metabolic:Nucleotide interconversion
393126.8.peg.1793,Metabolic:Glutathione metabolism
393126.8.peg.1803,"Metabolic:Transport, extracellular"
393126.8.peg.1804,"Metabolic:Transport, extracellular"
393126.8.peg.1813,Metabolic:Starch and sucrose metabolism
393126.8.peg.1817,Metabolic:Glutamate metabolism
393126.8.peg.1818,Metabolic:Glutamate metabolism
393126.8.peg.1821,Metabolic:Glycerophospholipid metabolism
393126.8.peg.1826,Metabolic:Nucleotide interconversion
393126.8.peg.1834,Metabolic:Phenylalanine metabolism
393126.8.peg.1836,Translation
393126.8.peg.1839,tRNA-Charging
393126.8.peg.1840,tRNA-Charging
393126.8.peg.1841,tRNA-Charging
393126.8.peg.1843,Metabolic:Exchange/demand reaction
393126.8.peg.1844,Metabolic:Exchange/demand reaction
393126.8.peg.1849,Metabolic:Purine synthesis
