,subsystem
g.3519.peg.324,Metabolic:Heme synthesis
g.3519.peg.329,Metabolic:Vitamin B12 metabolism
g.3519.peg.332,Metabolic:Glutathione metabolism
g.3519.peg.334,Metabolic:Pyruvate metabolism
g.3519.peg.335,Metabolic:Fatty acid synthesis
g.3519.peg.340,Metabolic:Heme synthesis
g.3519.peg.344,Metabolic:Pentose phosphate pathway
871585.3.peg.344,Metabolic:Pyrimidine synthesis
g.3519.peg.345,Metabolic:Methionine and cysteine metabolism
871585.3.peg.346,Metabolic:Alanine and aspartate metabolism
g.3519.peg.351,Translation
g.3519.peg.353,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.354,tRNA-Charging
g.3519.peg.357,Metabolic:Nucleotide interconversion
g.3519.peg.360,Metabolic:ROS detoxification
g.3519.peg.369,"Metabolic:Transport, extracellular"
g.3519.peg.380,Metabolic:Tryptophan metabolism
g.3519.peg.381,Metabolic:Respiration
g.3519.peg.388,"Metabolic:Transport, extracellular"
g.3519.peg.392,Metabolic:Sulfur metabolism
g.3519.peg.394,Metabolic:Pyrimidine catabolism
g.3519.peg.404,Metabolic:Aminosugar metabolism
g.3519.peg.410,"Metabolic:Transport, extracellular"
g.3519.peg.416,Metabolic:Phenylalanine metabolism
g.3519.peg.420,Metabolic:Galactose metabolism
g.3519.peg.421,Metabolic:Glycerophospholipid metabolism
871585.3.peg.422,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
871585.3.peg.424,Metabolic:Glycolysis/gluconeogenesis
871585.3.peg.425,Metabolic:Histidine metabolism
871585.3.peg.426,Metabolic:Nucleotide interconversion
g.3519.peg.433,Metabolic:Glycerophospholipid metabolism
871585.3.peg.440,Metabolic:Pyrimidine synthesis
871585.3.peg.441,Metabolic:Pyrimidine synthesis
g.3519.peg.442,"Metabolic:Transport, extracellular"
g.3519.peg.444,Metabolic:Propanoate metabolism
g.3519.peg.449,"Metabolic:Transport, extracellular"
g.3519.peg.450,Metabolic:Pyruvate metabolism
g.3519.peg.452,Metabolic:Urea cycle
g.3519.peg.453,Metabolic:Glycerophospholipid metabolism
g.3519.peg.454,Metabolic:Nucleotide interconversion
g.3519.peg.461,Metabolic:Pentose phosphate pathway
g.3519.peg.464,Metabolic:Phenylalanine metabolism
g.3519.peg.466,Metabolic:Phenylalanine metabolism
g.3519.peg.475,Metabolic:ROS detoxification
g.3519.peg.479,Translation
g.3519.peg.480,Metabolic:Respiration
g.3519.peg.481,"Metabolic:Transport, extracellular"
g.3519.peg.486,Metabolic:NAD metabolism
g.3519.peg.490,tRNA-Charging
871585.3.peg.494,Metabolic:Arginine and proline metabolism
g.3519.peg.510,tRNA-Charging
g.3519.peg.514,"Metabolic:Transport, extracellular"
g.3519.peg.516,"Metabolic:Transport, extracellular"
g.3519.peg.522,Metabolic:Methane metabolism
g.3519.peg.531,Metabolic:Benzoate degradation
g.3519.peg.533,Metabolic:Sulfur metabolism
871585.3.peg.538,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.539,Metabolic:Aminosugar metabolism
g.3519.peg.548,Metabolic:Nucleotide interconversion
g.3519.peg.552,Metabolic:Phenylalanine metabolism
g.3519.peg.553,Metabolic:Pentose phosphate pathway
g.3519.peg.554,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.558,"Metabolic:Transport, extracellular"
g.3519.peg.569,Metabolic:Propanoate metabolism
g.3519.peg.570,Metabolic:Butanoate metabolism
g.3519.peg.583,Metabolic:Glycerophospholipid metabolism
g.3519.peg.591,"Metabolic:Transport, extracellular"
g.3519.peg.595,Metabolic:Benzoate degradation
g.3519.peg.597,Metabolic:Nucleotide interconversion
g.3519.peg.600,"Metabolic:Transport, extracellular"
g.3519.peg.601,Metabolic:Glutathione metabolism
g.3519.peg.604,tRNA-Charging
g.3519.peg.609,Translation
g.3519.peg.618,Metabolic:Sulfur metabolism
g.3519.peg.619,"Metabolic:Transport, extracellular"
g.3519.peg.629,Metabolic:Histidine metabolism
g.3519.peg.633,Metabolic:NAD metabolism
g.3519.peg.636,tRNA-Charging
g.3519.peg.638,Metabolic:Lipopolysaccharide biosynthesis
g.3519.peg.642,"Metabolic:Transport, extracellular"
g.3519.peg.643,"Metabolic:Transport, extracellular"
g.3519.peg.644,Metabolic:Cholesterol metabolism
g.3519.peg.645,"Metabolic:Transport, extracellular"
g.3519.peg.646,Metabolic:Lipopolysaccharide biosynthesis
g.3519.peg.652,"Metabolic:Transport, extracellular"
g.3519.peg.653,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.654,"Metabolic:Transport, extracellular"
g.3519.peg.662,Transcription
871585.3.peg.663,Metabolic:Alanine and aspartate metabolism
g.3519.peg.667,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.685,tRNA-Charging
g.3519.peg.688,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.690,Metabolic:Sulfur metabolism
g.3519.peg.691,"Metabolic:Transport, extracellular"
g.3519.peg.699,Metabolic:Urea cycle
g.3519.peg.704,Metabolic:Folate metabolism
g.3519.peg.706,Metabolic:Glutathione metabolism
g.3519.peg.707,Metabolic:Tyrosine metabolism
g.3519.peg.710,tRNA-Charging
g.3519.peg.714,Metabolic:Pyruvate metabolism
g.3519.peg.715,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.718,Metabolic:Naphthalene degradation
g.3519.peg.719,Metabolic:Benzoate degradation
g.3519.peg.722,"Metabolic:Transport, extracellular"
g.3519.peg.723,Metabolic:Ascorbate and aldarate metabolism
g.3519.peg.724,Metabolic:Nucleotide interconversion
g.3519.peg.727,Metabolic:Pyruvate metabolism
g.3519.peg.728,Metabolic:Fructose and mannose metabolism
g.3519.peg.732,Metabolic:Tyrosine metabolism
g.3519.peg.734,Metabolic:tRNA Charging
g.3519.peg.735,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.737,Metabolic:Benzoate degradation
g.3519.peg.741,Metabolic:Respiration
g.3519.peg.747,"Metabolic:Transport, extracellular"
g.3519.peg.750,Metabolic:Folate metabolism
g.3519.peg.752,Metabolic:Histidine metabolism
g.3519.peg.754,Metabolic:Tryptophan metabolism
g.3519.peg.758,Metabolic:Galactose metabolism
g.3519.peg.763,Metabolic:Glutathione metabolism
g.3519.peg.764,Metabolic:Pyruvate metabolism
g.3519.peg.766,Translation
g.3519.peg.767,Metabolic:Benzoate degradation
g.3519.peg.771,Metabolic:Glutathione metabolism
g.3519.peg.778,Metabolic:Lipopolysaccharide biosynthesis
g.3519.peg.779,Metabolic:Heme synthesis
g.3519.peg.781,Metabolic:Sulfur metabolism
g.3519.peg.787,Transcription
871585.3.peg.788,Metabolic:Methionine and cysteine metabolism
g.3519.peg.791,Metabolic:Folate metabolism
871585.3.peg.800,Metabolic:Alanine and aspartate metabolism
871585.3.peg.802,Metabolic:Urea cycle
g.3519.peg.803,Metabolic:Nitrogen metabolism
g.3519.peg.805,Metabolic:Alanine and aspartate metabolism
g.3519.peg.807,Metabolic:Exchange/demand reaction
g.3519.peg.809,Metabolic:Fatty acid synthesis
g.3519.peg.812,Metabolic:Cell wall biosynthesis
g.3519.peg.814,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.816,Metabolic:Naphthalene degradation
g.3519.peg.817,Metabolic:Nitrogen metabolism
g.3519.peg.820,Metabolic:Butanoate metabolism
g.3519.peg.821,Metabolic:tRNA Charging
g.3519.peg.827,Metabolic:Benzoate degradation
g.3519.peg.832,"Metabolic:Transport, extracellular"
g.3519.peg.833,"Metabolic:Transport, extracellular"
g.3519.peg.834,"Metabolic:Transport, extracellular"
g.3519.peg.837,"Metabolic:Transport, extracellular"
g.3519.peg.838,Metabolic:Fatty acid synthesis
g.3519.peg.841,"Metabolic:Transport, extracellular"
871585.3.peg.843,Metabolic:Methionine and cysteine metabolism
g.3519.peg.846,"Metabolic:Valine, leucine, and isoleucine metabolism"
871585.3.peg.846,Metabolic:Alanine and aspartate metabolism
g.3519.peg.848,Metabolic:NAD metabolism
871585.3.peg.848,Metabolic:Alanine and aspartate metabolism
g.3519.peg.850,Metabolic:Exchange/demand reaction
g.3519.peg.851,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.854,Metabolic:Pyruvate metabolism
871585.3.peg.855,Metabolic:Purine synthesis
g.3519.peg.857,"Metabolic:Transport, extracellular"
g.3519.peg.859,Transcription
g.3519.peg.862,Metabolic:Butanoate metabolism
g.3519.peg.863,Metabolic:Lipopolysaccharide biosynthesis
g.3519.peg.864,Metabolic:Lipopolysaccharide biosynthesis
g.3519.peg.883,"Metabolic:Transport, extracellular"
g.3519.peg.885,Metabolic:Methionine and cysteine metabolism
g.3519.peg.892,Metabolic:Histidine metabolism
g.3519.peg.894,Metabolic:Tryptophan metabolism
871585.3.peg.895,Metabolic:Biotin metabolism
g.3519.peg.896,Metabolic:Benzoate degradation
g.3519.peg.898,Translation
g.3519.peg.901,"Metabolic:Transport, extracellular"
g.3519.peg.903,Post-translation
871585.3.peg.908,Metabolic:Pentose phosphate pathway
g.3519.peg.913,Metabolic:Terpenoid backbone biosynthesis
g.3519.peg.925,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3519.peg.932,Metabolic:Benzoate degradation
871585.3.peg.932,Metabolic:Glycolysis/gluconeogenesis
871585.3.peg.934,Metabolic:Glycolysis/gluconeogenesis
g.3519.peg.935,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.936,"Metabolic:Transport, extracellular"
g.3519.peg.943,Metabolic:Pyrimidine catabolism
g.3519.peg.945,Metabolic:Butanoate metabolism
g.3519.peg.947,Metabolic:Respiration
g.3519.peg.949,Metabolic:Pentose and glucuronate interconversions
g.3519.peg.953,Metabolic:Cell wall biosynthesis
g.3519.peg.957,tRNA-Charging
g.3519.peg.960,Metabolic:Biotin metabolism
871585.3.peg.964,Metabolic:Pyrimidine synthesis
g.3519.peg.972,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.973,Metabolic:Tyrosine metabolism
g.3519.peg.983,Translation
g.3519.peg.990,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.996,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.997,tRNA-Charging
g.3519.peg.999,Metabolic:Naphthalene degradation
g.3519.peg.1004,tRNA-Charging
g.3519.peg.1005,Metabolic:Methionine and cysteine metabolism
871585.3.peg.1017,Metabolic:Vitamin B12 metabolism
g.3519.peg.1018,Translation
g.3519.peg.1019,Metabolic:Cell wall biosynthesis
871585.3.peg.1021,Metabolic:Vitamin B12 metabolism
g.3519.peg.1023,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1028,Metabolic:Pentose and glucuronate interconversions
g.3519.peg.1029,tRNA-Charging
g.3519.peg.1030,tRNA-Charging
g.3519.peg.1036,Metabolic:ROS detoxification
g.3519.peg.1038,Metabolic:Citric acid cycle
871585.3.peg.1038,Metabolic:Methionine and cysteine metabolism
g.3519.peg.1048,tRNA-Charging
g.3519.peg.1049,Metabolic:Glutamate metabolism
g.3519.peg.1054,Metabolic:C5-Branched dibasic acid metabolism
871585.3.peg.1054,Metabolic:Phenylalanine metabolism
g.3519.peg.1059,Metabolic:Inositol phosphate metabolism
g.3519.peg.1066,Translation
g.3519.peg.1068,Metabolic:CoA catabolism
871585.3.peg.1072,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1074,tRNA-Charging
g.3519.peg.1076,Metabolic:Exchange/demand reaction
g.3519.peg.1080,tRNA-Charging
g.3519.peg.1085,"Metabolic:Transport, extracellular"
g.3519.peg.1087,Metabolic:Exchange/demand reaction
g.3519.peg.1098,Metabolic:Respiration
g.3519.peg.1100,tRNA-Charging
g.3519.peg.1104,Metabolic:Respiration
g.3519.peg.1107,Metabolic:Cell wall biosynthesis
g.3519.peg.1112,Metabolic:Lipopolysaccharide biosynthesis
g.3519.peg.1115,Metabolic:Nucleotide interconversion
g.3519.peg.1117,tRNA-Charging
g.3519.peg.1118,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.1123,Transcription
g.3519.peg.1131,"Metabolic:Transport, extracellular"
g.3519.peg.1132,Metabolic:Miscellaneous
g.3519.peg.1133,Metabolic:Cell wall biosynthesis
g.3519.peg.1135,"Metabolic:Transport, extracellular"
g.3519.peg.1137,tRNA-Charging
g.3519.peg.1139,tRNA-Charging
g.3519.peg.1148,Metabolic:Citric acid cycle
g.3519.peg.1149,Metabolic:Glycolysis/gluconeogenesis
g.3519.peg.1163,tRNA-Charging
g.3519.peg.1170,Metabolic:Vitamin B6 metabolism
g.3519.peg.1172,Metabolic:Pyruvate metabolism
g.3519.peg.1173,Metabolic:Fatty acid synthesis
g.3519.peg.1174,Metabolic:Glycerophospholipid metabolism
g.3519.peg.1175,"Metabolic:Transport, extracellular"
g.3519.peg.1176,Metabolic:Glycerophospholipid metabolism
g.3519.peg.1181,Transcription
g.3519.peg.1182,Metabolic:Respiration
g.3519.peg.1185,tRNA-Charging
g.3519.peg.1196,"Metabolic:Transport, extracellular"
g.3519.peg.1198,"Metabolic:Transport, extracellular"
g.3519.peg.1200,"Metabolic:Transport, extracellular"
g.3519.peg.1203,tRNA-Charging
g.3519.peg.1205,tRNA-Charging
g.3519.peg.1209,Metabolic:Fatty acid synthesis
g.3519.peg.1215,"Metabolic:Transport, extracellular"
g.3519.peg.1216,Translation
g.3519.peg.1223,tRNA-Charging
g.3519.peg.1225,Metabolic:Respiration
g.3519.peg.1228,Metabolic:Glutamate metabolism
g.3519.peg.1229,tRNA-Charging
g.3519.peg.1231,"Metabolic:Transport, extracellular"
g.3519.peg.1234,Metabolic:Phenylalanine metabolism
g.3519.peg.1235,Metabolic:NAD metabolism
g.3519.peg.1238,"Metabolic:Transport, extracellular"
g.3519.peg.1242,tRNA-Charging
g.3519.peg.1244,Metabolic:Vitamin B6 metabolism
g.3519.peg.1245,Metabolic:Arginine and proline metabolism
g.3519.peg.1250,"Metabolic:Transport, extracellular"
g.3519.peg.1261,Metabolic:Glycerophospholipid metabolism
871585.3.peg.1273,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1277,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1289,Metabolic:Pyruvate metabolism
g.3519.peg.1291,Metabolic:Lysine metabolism
g.3519.peg.1292,Metabolic:Fatty acid synthesis
g.3519.peg.1293,"Metabolic:Transport, extracellular"
g.3519.peg.1297,Metabolic:Unassigned
g.3519.peg.1301,Metabolic:Cell wall biosynthesis
g.3519.peg.1305,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1306,Metabolic:Arginine and proline metabolism
g.3519.peg.1307,Translation
g.3519.peg.1312,tRNA-Charging
g.3519.peg.1313,Translation
g.3519.peg.1315,tRNA-Charging
g.3519.peg.1318,Metabolic:Exchange/demand reaction
g.3519.peg.1326,Metabolic:Cell wall biosynthesis
g.3519.peg.1328,Metabolic:Vitamin B6 metabolism
g.3519.peg.1333,tRNA-Charging
g.3519.peg.1337,Metabolic:Respiration
g.3519.peg.1341,Metabolic:Unassigned
g.3519.peg.1356,tRNA-Charging
g.3519.peg.1367,tRNA-Charging
g.3519.peg.1368,Metabolic:Vitamin B6 metabolism
871585.3.peg.1371,Translation
871585.3.peg.1373,Metabolic:Pyrimidine synthesis
g.3519.peg.1374,Metabolic:Glycolysis/gluconeogenesis
g.3519.peg.1376,"Metabolic:Transport, extracellular"
g.3519.peg.1381,Metabolic:Terpenoid backbone biosynthesis
g.3519.peg.1383,Metabolic:Glycolysis/gluconeogenesis
871585.3.peg.1387,Metabolic:Urea cycle
871585.3.peg.1391,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1395,Metabolic:Fatty acid synthesis
g.3519.peg.1398,Post-translation
g.3519.peg.1399,Metabolic:Respiration
g.3519.peg.1402,Metabolic:Pyrimidine synthesis
g.3519.peg.1403,Metabolic:Arginine and proline metabolism
g.3519.peg.1411,Metabolic:Citric acid cycle
871585.3.peg.1411,Metabolic:Arginine and proline metabolism
g.3519.peg.1418,Metabolic:Citric acid cycle
871585.3.peg.1421,Metabolic:Glycolysis/gluconeogenesis
g.3519.peg.1423,"Metabolic:Transport, extracellular"
g.3519.peg.1424,Metabolic:Glycerophospholipid metabolism
g.3519.peg.1427,"Metabolic:Transport, extracellular"
g.3519.peg.1429,Metabolic:Nucleotide interconversion
g.3519.peg.1432,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1435,Metabolic:Exchange/demand reaction
g.3519.peg.1450,Metabolic:Nitrogen metabolism
g.3519.peg.1454,Metabolic:Histidine metabolism
871585.3.peg.1454,Metabolic:Nucleotide interconversion
g.3519.peg.1457,Metabolic:Urea cycle
871585.3.peg.1459,Metabolic:Arginine and proline metabolism
g.3519.peg.1464,Translation
g.3519.peg.1465,tRNA-Charging
g.3519.peg.1466,"Metabolic:Transport, extracellular"
871585.3.peg.1469,Metabolic:Citric acid cycle
g.3519.peg.1472,Metabolic:Unassigned
g.3519.peg.1473,tRNA-Charging
g.3519.peg.1474,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1476,tRNA-Charging
g.3519.peg.1479,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.1484,Metabolic:Urea cycle
g.3519.peg.1485,Metabolic:Fatty acid synthesis
g.3519.peg.1487,"Metabolic:Transport, extracellular"
g.3519.peg.1488,Metabolic:Pyruvate metabolism
g.3519.peg.1498,Post-translation
g.3519.peg.1502,Translation
g.3519.peg.1504,"Metabolic:Transport, extracellular"
g.3519.peg.1505,Metabolic:Methionine and cysteine metabolism
871585.3.peg.1508,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.1519,Metabolic:Glycerophospholipid metabolism
g.3519.peg.1526,Metabolic:Purine catabolism
g.3519.peg.1527,Translation
g.3519.peg.1529,Metabolic:Glycerophospholipid metabolism
g.3519.peg.1530,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.1532,Metabolic:ROS detoxification
871585.3.peg.1532,Metabolic:Pentose phosphate pathway
g.3519.peg.1540,"Metabolic:Transport, extracellular"
g.3519.peg.1546,Metabolic:Folate metabolism
g.3519.peg.1547,Metabolic:Pyrimidine catabolism
g.3519.peg.1555,Metabolic:Folate metabolism
g.3519.peg.1561,Metabolic:Vitamin B2 metabolism
g.3519.peg.1567,Metabolic:Citric acid cycle
g.3519.peg.1570,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.1571,Metabolic:Methionine and cysteine metabolism
g.3519.peg.1573,tRNA-Charging
g.3519.peg.1577,Metabolic:Citric acid cycle
g.3519.peg.1586,Metabolic:Miscellaneous
g.3519.peg.1592,Metabolic:Lysine metabolism
g.3519.peg.1594,"Metabolic:Transport, extracellular"
g.3519.peg.1602,tRNA-Charging
g.3519.peg.1609,tRNA-Charging
871585.3.peg.1609,Metabolic:Citric acid cycle
g.3519.peg.1612,"Metabolic:Transport, extracellular"
g.3519.peg.1613,Metabolic:Respiration
g.3519.peg.1619,Metabolic:Glutamate metabolism
871585.3.peg.1623,Metabolic:Folate metabolism
g.3519.peg.1624,Metabolic:Citric acid cycle
871585.3.peg.1624,Metabolic:Folate metabolism
g.3519.peg.1626,Transcription
g.3519.peg.1632,Metabolic:Respiration
g.3519.peg.1635,tRNA-Charging
g.3519.peg.1638,Translation
g.3519.peg.1644,tRNA-Charging
g.3519.peg.1645,Metabolic:Methionine and cysteine metabolism
g.3519.peg.1650,tRNA-Charging
g.3519.peg.1651,Metabolic:Vitamin B2 metabolism
g.3519.peg.1653,Metabolic:Unassigned
g.3519.peg.1654,"Metabolic:Transport, extracellular"
g.3519.peg.1657,tRNA-Charging
871585.3.peg.1657,Metabolic:Alanine and aspartate metabolism
g.3519.peg.1658,tRNA-Charging
g.3519.peg.1660,Metabolic:Pyrimidine catabolism
g.3519.peg.1662,Transcription
g.3519.peg.1664,Metabolic:Phenylalanine metabolism
871585.3.peg.1669,Metabolic:Purine synthesis
871585.3.peg.1670,Metabolic:Purine synthesis
g.3519.peg.1689,Translation
g.3519.peg.1693,Metabolic:Cell wall biosynthesis
g.3519.peg.1695,"Metabolic:Transport, extracellular"
g.3519.peg.1696,Metabolic:Cholesterol metabolism
g.3519.peg.1698,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3519.peg.1703,"Metabolic:Transport, extracellular"
g.3519.peg.1704,Metabolic:Exchange/demand reaction
g.3519.peg.1707,"Metabolic:Transport, extracellular"
g.3519.peg.1709,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.1711,Metabolic:Exchange/demand reaction
g.3519.peg.1714,Metabolic:Unassigned
g.3519.peg.1722,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.1723,"Metabolic:Transport, extracellular"
g.3519.peg.1726,Metabolic:Respiration
g.3519.peg.1730,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.1736,Translation
g.3519.peg.1738,Metabolic:Nucleotide interconversion
g.3519.peg.1739,tRNA-Charging
871585.3.peg.1739,Metabolic:Purine synthesis
871585.3.peg.1741,Metabolic:Pyrimidine synthesis
g.3519.peg.1743,Metabolic:Glycerophospholipid metabolism
g.3519.peg.1745,Metabolic:Nucleotide interconversion
g.3519.peg.1747,Metabolic:Nucleotide interconversion
g.3519.peg.1753,Metabolic:Methionine and cysteine metabolism
871585.3.peg.1755,Metabolic:Thiamine metabolism
871585.3.peg.1762,Metabolic:Tyrosine metabolism
871585.3.peg.1763,Metabolic:Phenylalanine metabolism
g.3519.peg.1766,Metabolic:Arginine and proline metabolism
g.3519.peg.1768,Metabolic:Exchange/demand reaction
g.3519.peg.1769,Metabolic:Glycerophospholipid metabolism
g.3519.peg.1770,tRNA-Charging
g.3519.peg.1771,Metabolic:Citric acid cycle
g.3519.peg.1779,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3519.peg.1781,Metabolic:Vitamin B6 metabolism
g.3519.peg.1789,tRNA-Charging
g.3519.peg.1790,tRNA-Charging
g.3519.peg.1793,Metabolic:Heme synthesis
871585.3.peg.1795,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3519.peg.1805,Metabolic:Lysine metabolism
g.3519.peg.1808,Metabolic:Vitamin B2 metabolism
g.3519.peg.1810,Metabolic:Tetrahydrobiopterin metabolism
g.3519.peg.1814,"Metabolic:Transport, extracellular"
g.3519.peg.1816,"Metabolic:Transport, extracellular"
g.3519.peg.1817,Metabolic:Methionine and cysteine metabolism
g.3519.peg.1820,Translation
g.3519.peg.1821,Metabolic:Lipopolysaccharide biosynthesis
g.3519.peg.1827,Metabolic:Fatty acid synthesis
g.3519.peg.1829,"Metabolic:Transport, extracellular"
g.3519.peg.1830,tRNA-Charging
g.3519.peg.1831,tRNA-Charging
