,subsystem
g.2194.peg.1252,Metabolic:Aminosugar metabolism
g.2194.peg.1260,tRNA-Charging
546274.4.peg.1260,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2194.peg.1262,tRNA-Charging
546274.4.peg.1265,Metabolic:Pentose phosphate pathway
g.2194.peg.1267,Metabolic:Pyruvate metabolism
g.2194.peg.1269,tRNA-Charging
g.2194.peg.1270,Metabolic:Cell wall biosynthesis
g.2194.peg.1271,tRNA-Charging
g.2194.peg.1272,Metabolic:Cell wall biosynthesis
546274.4.peg.1272,Metabolic:CoA synthesis
g.2194.peg.1281,tRNA-Charging
g.2194.peg.1285,Metabolic:Urea cycle
g.2194.peg.1288,tRNA-Charging
g.2194.peg.1292,Metabolic:Lipopolysaccharide biosynthesis
g.2194.peg.1293,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2194.peg.1298,Metabolic:Cell wall biosynthesis
g.2194.peg.1303,tRNA-Charging
g.2194.peg.1306,Metabolic:Folate metabolism
g.2194.peg.1308,tRNA-Charging
g.2194.peg.1317,"Metabolic:Transport, extracellular"
g.2194.peg.1318,Metabolic:Heme synthesis
g.2194.peg.1319,tRNA-Charging
g.2194.peg.1323,Post-translation
g.2194.peg.1325,Metabolic:Ascorbate and aldarate metabolism
546274.4.peg.1330,Metabolic:Purine synthesis
g.2194.peg.1336,Translation
g.2194.peg.1346,Metabolic:beta-Alanine metabolism
546274.4.peg.1349,Metabolic:Nucleotide interconversion
546274.4.peg.1355,Metabolic:Vitamin B2 metabolism
g.2194.peg.1361,tRNA-Charging
g.2194.peg.1362,Metabolic:Exchange/demand reaction
g.2194.peg.1365,Metabolic:Heme synthesis
g.2194.peg.1367,tRNA-Charging
g.2194.peg.1370,Metabolic:Exchange/demand reaction
g.2194.peg.1373,Metabolic:Glutathione metabolism
g.2194.peg.1376,tRNA-Charging
g.2194.peg.1384,Metabolic:Pyrimidine catabolism
g.2194.peg.1386,Metabolic:Glutathione metabolism
g.2194.peg.1387,Metabolic:Nucleotide interconversion
g.2194.peg.1390,tRNA-Charging
g.2194.peg.1391,Metabolic:CoA synthesis
546274.4.peg.1396,Metabolic:Methionine and cysteine metabolism
g.2194.peg.1399,Metabolic:Cell wall biosynthesis
g.2194.peg.1402,tRNA-Charging
g.2194.peg.1405,Translation
g.2194.peg.1410,tRNA-Charging
g.2194.peg.1415,Metabolic:Pyrimidine catabolism
546274.4.peg.1415,Metabolic:Pyrimidine synthesis
g.2194.peg.1417,Metabolic:Pyruvate metabolism
546274.4.peg.1431,Metabolic:Vitamin B6 metabolism
546274.4.peg.1441,Metabolic:Folate metabolism
g.2194.peg.1444,Metabolic:Glyoxylate and dicarboxylate metabolism
546274.4.peg.1444,Metabolic:Purine synthesis
g.2194.peg.1445,Metabolic:Tyrosine metabolism
g.2194.peg.1447,Translation
546274.4.peg.1450,Metabolic:Folate metabolism
g.2194.peg.1451,Metabolic:Folate metabolism
546274.4.peg.1457,Transcription
g.2194.peg.1460,Metabolic:Lysine metabolism
g.2194.peg.1464,Translation
g.2194.peg.1465,Translation
g.2194.peg.1472,Metabolic:Cell wall biosynthesis
g.2194.peg.1478,Metabolic:Glycerophospholipid metabolism
546274.4.peg.1478,Metabolic:Phenylalanine metabolism
g.2194.peg.1482,Metabolic:Glycerophospholipid metabolism
g.2194.peg.1484,Translation
546274.4.peg.1486,Metabolic:Pyrimidine synthesis
g.2194.peg.1490,Metabolic:Aminosugar metabolism
g.2194.peg.1505,tRNA-Charging
g.2194.peg.1507,Metabolic:Exchange/demand reaction
g.2194.peg.1516,tRNA-Charging
g.2194.peg.1526,Metabolic:Citric acid cycle
546274.4.peg.1529,"Metabolic:Valine, leucine, and isoleucine metabolism"
546274.4.peg.1536,Metabolic:Tryptophan metabolism
g.2194.peg.1538,tRNA-Charging
g.2194.peg.1544,Metabolic:Terpenoid backbone biosynthesis
g.2194.peg.1562,tRNA-Charging
g.2194.peg.1565,Metabolic:Glycerophospholipid metabolism
g.2194.peg.1568,tRNA-Charging
g.2194.peg.1570,"Metabolic:Transport, extracellular"
g.2194.peg.1584,Metabolic:Fatty acid synthesis
546274.4.peg.1586,Metabolic:Cell wall biosynthesis
g.2194.peg.1587,Metabolic:Exchange/demand reaction
g.2194.peg.1592,"Metabolic:Transport, extracellular"
546274.4.peg.1592,Metabolic:Glycolysis/gluconeogenesis
546274.4.peg.1594,Metabolic:Methionine and cysteine metabolism
g.2194.peg.1596,Translation
g.2194.peg.1599,tRNA-Charging
546274.4.peg.1600,Metabolic:Terpenoid backbone biosynthesis
546274.4.peg.1603,Metabolic:Glycolysis/gluconeogenesis
g.2194.peg.1606,tRNA-Charging
g.2194.peg.1609,Metabolic:Heme synthesis
546274.4.peg.1615,Metabolic:Pyrimidine synthesis
g.2194.peg.1621,Metabolic:Methionine and cysteine metabolism
g.2194.peg.1624,tRNA-Charging
g.2194.peg.1633,Translation
g.2194.peg.1637,Metabolic:Exchange/demand reaction
g.2194.peg.1638,Metabolic:Nucleotide interconversion
g.2194.peg.1639,Metabolic:Exchange/demand reaction
g.2194.peg.1640,Metabolic:Glycerophospholipid metabolism
g.2194.peg.1644,tRNA-Charging
546274.4.peg.1645,Metabolic:Tryptophan metabolism
546274.4.peg.1649,Metabolic:Cell wall biosynthesis
546274.4.peg.1651,Metabolic:Vitamin B12 metabolism
g.2194.peg.1654,Metabolic:Pyruvate metabolism
g.2194.peg.1656,"Metabolic:Transport, extracellular"
g.2194.peg.1659,Metabolic:Methionine and cysteine metabolism
g.2194.peg.1662,Metabolic:Propanoate metabolism
g.2194.peg.1665,Metabolic:Lipopolysaccharide biosynthesis
546274.4.peg.1668,Metabolic:Pyrimidine synthesis
g.2194.peg.1675,Metabolic:Vitamin B2 metabolism
g.2194.peg.1677,Translation
g.2194.peg.1678,Metabolic:Nucleotide interconversion
g.2194.peg.1683,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2194.peg.1685,Metabolic:Pentose and glucuronate interconversions
g.2194.peg.1689,Translation
g.2194.peg.1691,tRNA-Charging
g.2194.peg.1697,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2194.peg.1698,Metabolic:NAD metabolism
g.2194.peg.1701,Metabolic:Folate metabolism
g.2194.peg.1708,Metabolic:Fatty acid synthesis
g.2194.peg.1712,tRNA-Charging
g.2194.peg.1717,Metabolic:Thiamine metabolism
g.2194.peg.1724,Metabolic:Aminobenzoate degradation
g.2194.peg.1725,Metabolic:Fatty acid synthesis
g.2194.peg.1726,tRNA-Charging
g.2194.peg.1727,"Metabolic:Valine, leucine, and isoleucine metabolism"
546274.4.peg.1732,Metabolic:Pentose phosphate pathway
g.2194.peg.1734,Metabolic:Cell wall biosynthesis
g.2194.peg.1736,Metabolic:Others
546274.4.peg.1738,Metabolic:Purine synthesis
g.2194.peg.1739,Metabolic:Benzoate degradation
g.2194.peg.1743,tRNA-Charging
g.2194.peg.1745,Metabolic:Tetrahydrobiopterin metabolism
g.2194.peg.1762,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
546274.4.peg.1763,Metabolic:Vitamin B6 metabolism
g.2194.peg.1764,tRNA-Charging
g.2194.peg.1767,Metabolic:Nucleotide interconversion
g.2194.peg.1772,Metabolic:Cell wall biosynthesis
g.2194.peg.1779,Translation
g.2194.peg.1782,Metabolic:Tyrosine metabolism
g.2194.peg.1783,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2194.peg.1784,Metabolic:NAD metabolism
546274.4.peg.1791,Metabolic:beta-Alanine metabolism
g.2194.peg.1795,Metabolic:Lysine metabolism
546274.4.peg.1805,Metabolic:Tryptophan metabolism
g.2194.peg.1816,Metabolic:Lipopolysaccharide biosynthesis
g.2194.peg.1820,tRNA-Charging
g.2194.peg.1824,Metabolic:Glycerophospholipid metabolism
546274.4.peg.1824,Metabolic:Glycolysis/gluconeogenesis
g.2194.peg.1825,Translation
g.2194.peg.1833,Metabolic:Exchange/demand reaction
g.2194.peg.1835,Metabolic:Exchange/demand reaction
g.2194.peg.1836,tRNA-Charging
g.2194.peg.1837,tRNA-Charging
g.2194.peg.1838,Metabolic:Terpenoid backbone biosynthesis
g.2194.peg.1847,Metabolic:Fatty acid synthesis
g.2194.peg.1849,Translation
g.2194.peg.1853,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2194.peg.1858,Metabolic:Vitamin B2 metabolism
g.2194.peg.1865,Post-translation
g.2194.peg.1867,tRNA-Charging
g.2194.peg.1876,Metabolic:Heme synthesis
g.2194.peg.1877,tRNA-Charging
g.2194.peg.1882,tRNA-Charging
g.2194.peg.1885,Translation
g.2194.peg.1886,Translation
g.2194.peg.1887,Metabolic:Methionine and cysteine metabolism
g.2194.peg.1893,"Metabolic:Transport, extracellular"
546274.4.peg.1896,Metabolic:Pentose phosphate pathway
546274.4.peg.1901,Metabolic:Pyrimidine synthesis
g.2194.peg.1902,Metabolic:Exchange/demand reaction
g.2194.peg.1907,Translation
g.2194.peg.1908,Metabolic:ROS detoxification
g.2194.peg.1917,Metabolic:Heme synthesis
g.2194.peg.1920,Metabolic:Nucleotide sugar metabolism
g.2194.peg.1922,Transcription
g.2194.peg.1925,Metabolic:Arginine and proline metabolism
546274.4.peg.1927,Metabolic:Vitamin B2 metabolism
g.2194.peg.1934,Metabolic:Aminosugar metabolism
g.2194.peg.1935,tRNA-Charging
g.2194.peg.1942,Metabolic:Sulfur metabolism
g.2194.peg.1949,tRNA-Charging
g.2194.peg.1950,Metabolic:Butanoate metabolism
g.2194.peg.1959,Metabolic:Aminosugar metabolism
546274.4.peg.1959,Metabolic:CoA synthesis
g.2194.peg.1961,tRNA-Charging
g.2194.peg.1965,tRNA-Charging
546274.4.peg.1965,Metabolic:Pyrimidine synthesis
g.2194.peg.1968,Metabolic:ROS detoxification
546274.4.peg.1974,Metabolic:Biotin metabolism
