,subsystem
g.28499.CDS.1694,Metabolic:Vitamin B2 metabolism
g.28499.CDS.1696,Metabolic:Glycolysis/gluconeogenesis
g.28499.CDS.1699,Metabolic:Pentose phosphate pathway
g.28499.CDS.1704,"Metabolic:Transport, extracellular"
g.28499.CDS.1711,Metabolic:Nucleotide salvage pathway
g.28499.CDS.1714,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28499.CDS.1717,Translation
g.28499.CDS.1719,tRNA-Charging
g.28499.CDS.1720,Translation
944562.4.peg.1721,Metabolic:Thiamine metabolism
g.28499.CDS.1723,Transcription
944562.4.peg.1723,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28499.CDS.1727,Transcription
g.28499.CDS.1729,"Metabolic:Transport, extracellular"
g.28499.CDS.1733,Transcription
g.28499.CDS.1737,Metabolic:Methionine and cysteine metabolism
g.28499.CDS.1741,"Metabolic:Transport, extracellular"
g.28499.CDS.1742,"Metabolic:Transport, extracellular"
g.28499.CDS.1744,Metabolic:Urea cycle
g.28499.CDS.1745,Metabolic:Pyruvate metabolism
g.28499.CDS.1746,"Metabolic:Transport, extracellular"
g.28499.CDS.1747,Metabolic:Biotin metabolism
g.28499.CDS.1748,Metabolic:Pentose phosphate pathway
g.28499.CDS.1752,Metabolic:Glutathione metabolism
g.28499.CDS.1753,Metabolic:Aminosugar metabolism
g.28499.CDS.1754,tRNA-Charging
g.28499.CDS.1756,Translation
g.28499.CDS.1757,Metabolic:Pentose and glucuronate interconversions
g.28499.CDS.1765,Metabolic:Fructose and mannose metabolism
g.28499.CDS.1766,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28499.CDS.1768,Metabolic:Vitamin B12 metabolism
g.28499.CDS.1773,Metabolic:NAD metabolism
944562.4.peg.1775,Metabolic:Glycolysis/gluconeogenesis
g.28499.CDS.1776,Metabolic:Cell wall biosynthesis
g.28499.CDS.1780,"Metabolic:Transport, extracellular"
944562.4.peg.1781,Metabolic:Vitamin B6 metabolism
g.28499.CDS.1783,Metabolic:Exchange/demand reaction
g.28499.CDS.1787,Metabolic:Urea cycle
944562.4.peg.1787,Metabolic:Aminosugar metabolism
944562.4.peg.1788,Metabolic:Cell wall biosynthesis
g.28499.CDS.1793,Metabolic:Exchange/demand reaction
g.28499.CDS.1795,Metabolic:Nucleotide salvage pathway
g.28499.CDS.1796,Metabolic:Methionine and cysteine metabolism
g.28499.CDS.1797,tRNA-Charging
g.28499.CDS.1800,Metabolic:Vitamin B2 metabolism
g.28499.CDS.1803,Metabolic:Cell wall biosynthesis
g.28499.CDS.1807,Metabolic:Glycerophospholipid metabolism
944562.4.peg.1808,Translation
944562.4.peg.1809,Metabolic:Glycolysis/gluconeogenesis
g.28499.CDS.1810,Metabolic:Nucleotide interconversion
944562.4.peg.1810,Metabolic:Glycolysis/gluconeogenesis
g.28499.CDS.1811,"Metabolic:Transport, extracellular"
944562.4.peg.1811,Metabolic:Glycolysis/gluconeogenesis
g.28499.CDS.1814,Metabolic:Starch and sucrose metabolism
944562.4.peg.1825,Metabolic:Cell wall biosynthesis
g.28499.CDS.1831,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28499.CDS.1835,Metabolic:Glycerophospholipid metabolism
g.28499.CDS.1843,Metabolic:Terpenoid backbone biosynthesis
g.28499.CDS.1844,Metabolic:Pentose phosphate pathway
944562.4.peg.1848,Metabolic:Arginine and proline metabolism
g.28499.CDS.1849,Metabolic:ROS detoxification
g.28499.CDS.1850,Metabolic:Citric acid cycle
g.28499.CDS.1852,"Metabolic:Transport, extracellular"
g.28499.CDS.1854,Metabolic:Nucleotide interconversion
g.28499.CDS.1858,Metabolic:Exchange/demand reaction
g.28499.CDS.1864,"Metabolic:Transport, extracellular"
g.28499.CDS.1867,Metabolic:Fructose and mannose metabolism
g.28499.CDS.1870,Metabolic:Pyrimidine catabolism
g.28499.CDS.1876,Metabolic:Exchange/demand reaction
g.28499.CDS.1877,Metabolic:Exchange/demand reaction
g.28499.CDS.1880,Metabolic:Glycolysis/gluconeogenesis
g.28499.CDS.1882,tRNA-Charging
944562.4.peg.1884,Metabolic:Alanine and aspartate metabolism
g.28499.CDS.1885,tRNA-Charging
g.28499.CDS.1887,Metabolic:Pentose and glucuronate interconversions
g.28499.CDS.1890,tRNA-Charging
944562.4.peg.1903,Metabolic:Glycolysis/gluconeogenesis
g.28499.CDS.1909,"Metabolic:Transport, extracellular"
g.28499.CDS.1912,Transcription
g.28499.CDS.1919,tRNA-Charging
g.28499.CDS.1921,tRNA-Charging
g.28499.CDS.1922,"Metabolic:Transport, extracellular"
g.28499.CDS.1923,Metabolic:Exchange/demand reaction
g.28499.CDS.1924,"Metabolic:Transport, extracellular"
g.28499.CDS.1925,Metabolic:Exchange/demand reaction
g.28499.CDS.1927,tRNA-Charging
g.28499.CDS.1929,tRNA-Charging
g.28499.CDS.1930,Translation
g.28499.CDS.1931,tRNA-Charging
g.28499.CDS.1932,tRNA-Charging
g.28499.CDS.1933,"Metabolic:Transport, extracellular"
g.28499.CDS.1937,Metabolic:Exchange/demand reaction
g.28499.CDS.1939,tRNA-Charging
g.28499.CDS.1940,tRNA-Charging
g.28499.CDS.1943,tRNA-Charging
g.28499.CDS.1951,tRNA-Charging
944562.4.peg.1955,Metabolic:Purine synthesis
g.28499.CDS.1958,tRNA-Charging
g.28499.CDS.1961,tRNA-Charging
g.28499.CDS.1964,Metabolic:Nucleotide interconversion
g.28499.CDS.1965,Metabolic:Purine catabolism
g.28499.CDS.1967,tRNA-Charging
g.28499.CDS.1969,tRNA-Charging
944562.4.peg.1971,Metabolic:Nucleotide interconversion
g.28499.CDS.1973,tRNA-Charging
g.28499.CDS.1978,Metabolic:NAD metabolism
g.28499.CDS.1979,tRNA-Charging
g.28499.CDS.1981,Metabolic:Pyruvate metabolism
g.28499.CDS.1983,tRNA-Charging
g.28499.CDS.1984,Translation
g.28499.CDS.1985,tRNA-Charging
g.28499.CDS.1987,tRNA-Charging
g.28499.CDS.1989,tRNA-Charging
g.28499.CDS.1990,tRNA-Charging
g.28499.CDS.1993,tRNA-Charging
g.28499.CDS.1994,Metabolic:Pyrimidine synthesis
g.28499.CDS.1995,"Metabolic:Transport, extracellular"
g.28499.CDS.1996,tRNA-Charging
g.28499.CDS.2000,Metabolic:Glutamate metabolism
g.28499.CDS.2003,tRNA-Charging
g.28499.CDS.2004,tRNA-Charging
g.28499.CDS.2010,tRNA-Charging
g.28499.CDS.2013,Metabolic:Exchange/demand reaction
g.28499.CDS.2015,Metabolic:NAD metabolism
g.28499.CDS.2016,Translation
g.28499.CDS.2018,Metabolic:Fructose and mannose metabolism
g.28499.CDS.2019,tRNA-Charging
g.28499.CDS.2021,tRNA-Charging
g.28499.CDS.2022,tRNA-Charging
g.28499.CDS.2027,Metabolic:Exchange/demand reaction
g.28499.CDS.2028,tRNA-Charging
g.28499.CDS.2029,"Metabolic:Transport, extracellular"
HMPREF9102_RS10415,Translation
HMPREF9102_RS10420,tRNA-Charging
HMPREF9102_RS10425,tRNA-Charging
HMPREF9102_RS10430,Translation
HMPREF9102_RS08480,tRNA-Charging
HMPREF9102_RS08930,tRNA-Charging
HMPREF9102_RS08960,tRNA-Charging
HMPREF9102_RS09315,tRNA-Charging
HMPREF9102_RS10285,tRNA-Charging
HMPREF9102_RS10290,tRNA-Charging
HMPREF9102_RS10295,tRNA-Charging
HMPREF9102_RS10300,tRNA-Charging
HMPREF9102_RS10305,tRNA-Charging
HMPREF9102_RS07430,Translation
HMPREF9102_RS07435,tRNA-Charging
HMPREF9102_RS07440,tRNA-Charging
HMPREF9102_RS07445,Translation
HMPREF9102_RS07450,Translation
HMPREF9102_RS07455,tRNA-Charging
HMPREF9102_RS07465,tRNA-Charging
HMPREF9102_RS07530,tRNA-Charging
HMPREF9102_RS07555,tRNA-Charging
HMPREF9102_RS07560,tRNA-Charging
HMPREF9102_RS07615,tRNA-Charging
HMPREF9102_RS07710,tRNA-Charging
HMPREF9102_RS07285,tRNA-Charging
HMPREF9102_RS06315,tRNA-Charging
HMPREF9102_RS06320,tRNA-Charging
HMPREF9102_RS06480,tRNA-Charging
HMPREF9102_RS06735,tRNA-Charging
HMPREF9102_RS06755,tRNA-Charging
HMPREF9102_RS04440,tRNA-Charging
HMPREF9102_RS04820,tRNA-Charging
HMPREF9102_RS05350,tRNA-Charging
HMPREF9102_RS05355,Translation
HMPREF9102_RS05360,Translation
HMPREF9102_RS05365,Translation
HMPREF9102_RS04140,tRNA-Charging
HMPREF9102_RS04145,tRNA-Charging
HMPREF9102_RS04150,tRNA-Charging
HMPREF9102_RS04155,tRNA-Charging
HMPREF9102_RS04160,tRNA-Charging
HMPREF9102_RS04165,tRNA-Charging
HMPREF9102_RS04170,tRNA-Charging
HMPREF9102_RS04175,tRNA-Charging
HMPREF9102_RS04180,tRNA-Charging
HMPREF9102_RS04185,Translation
HMPREF9102_RS04190,Translation
HMPREF9102_RS04195,tRNA-Charging
HMPREF9102_RS04200,tRNA-Charging
HMPREF9102_RS02500,Translation
HMPREF9102_RS02505,Translation
HMPREF9102_RS02510,Translation
HMPREF9102_RS02515,tRNA-Charging
HMPREF9102_RS02520,tRNA-Charging
HMPREF9102_RS02525,tRNA-Charging
HMPREF9102_RS02530,tRNA-Charging
HMPREF9102_RS02535,tRNA-Charging
HMPREF9102_RS02540,tRNA-Charging
HMPREF9102_RS02545,tRNA-Charging
HMPREF9102_RS02550,tRNA-Charging
HMPREF9102_RS02555,tRNA-Charging
HMPREF9102_RS02560,tRNA-Charging
HMPREF9102_RS02565,tRNA-Charging
HMPREF9102_RS02570,tRNA-Charging
HMPREF9102_RS02575,tRNA-Charging
HMPREF9102_RS02580,tRNA-Charging
HMPREF9102_RS02585,tRNA-Charging
HMPREF9102_RS02590,tRNA-Charging
HMPREF9102_RS02595,tRNA-Charging
HMPREF9102_RS02600,tRNA-Charging
HMPREF9102_RS02605,tRNA-Charging
HMPREF9102_RS03040,tRNA-Charging
HMPREF9102_RS03160,tRNA-Charging
HMPREF9102_RS01795,Translation
HMPREF9102_RS01800,tRNA-Charging
HMPREF9102_RS01805,tRNA-Charging
HMPREF9102_RS01810,Translation
HMPREF9102_RS10855,tRNA-Charging
HMPREF9102_RS01765,Translation
HMPREF9102_RS01770,Translation
HMPREF9102_RS01470,Translation
HMPREF9102_RS01475,Translation
HMPREF9102_RS01460,tRNA-Charging
HMPREF9102_RS00160,tRNA-Charging
HMPREF9102_RS00260,tRNA-Charging
