,subsystem
525361.3.peg.507,Metabolic:Others
525361.3.peg.508,tRNA-Charging
525361.3.peg.509,tRNA-Charging
525361.3.peg.516,Metabolic:Vitamin B2 metabolism
525361.3.peg.518,Translation
525361.3.peg.519,Translation
525361.3.peg.530,Metabolic:Cell wall biosynthesis
525361.3.peg.531,Metabolic:Cell wall biosynthesis
525361.3.peg.538,Metabolic:Histidine metabolism
525361.3.peg.541,Metabolic:Nucleotide salvage pathway
525361.3.peg.547,Translation
525361.3.peg.548,Translation
525361.3.peg.549,Translation
525361.3.peg.551,Metabolic:Heme synthesis
525361.3.peg.552,Metabolic:Vitamin B2 metabolism
525361.3.peg.553,Metabolic:Pyrimidine synthesis
525361.3.peg.555,Translation
525361.3.peg.556,Translation
525361.3.peg.559,Metabolic:Exchange/demand reaction
525361.3.peg.561,Metabolic:Exchange/demand reaction
525361.3.peg.562,tRNA-Charging
525361.3.peg.564,Metabolic:Glycerophospholipid metabolism
525361.3.peg.566,Translation
525361.3.peg.567,Metabolic:Nucleotide interconversion
525361.3.peg.568,Translation
525361.3.peg.569,Translation
525361.3.peg.572,Metabolic:Glycerophospholipid metabolism
525361.3.peg.580,Translation
525361.3.peg.581,Metabolic:Exchange/demand reaction
525361.3.peg.582,Translation
525361.3.peg.584,Translation
525361.3.peg.589,Post-translation
525361.3.peg.590,Metabolic:Exchange/demand reaction
525361.3.peg.591,Metabolic:Exchange/demand reaction
525361.3.peg.592,"Metabolic:Transport, extracellular"
525361.3.peg.593,"Metabolic:Transport, extracellular"
525361.3.peg.595,"Metabolic:Transport, extracellular"
525361.3.peg.596,"Metabolic:Transport, extracellular"
525361.3.peg.598,Metabolic:CoA synthesis
525361.3.peg.599,Metabolic:Cell wall biosynthesis
525361.3.peg.603,Translation
525361.3.peg.604,Metabolic:Thiamine metabolism
525361.3.peg.605,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.609,Translation
525361.3.peg.610,Translation
525361.3.peg.611,Metabolic:Exchange/demand reaction
525361.3.peg.612,Metabolic:CoA synthesis
525361.3.peg.613,Metabolic:CoA synthesis
525361.3.peg.614,Transcription
525361.3.peg.615,Metabolic:Nucleotide interconversion
525361.3.peg.621,Metabolic:Cholesterol metabolism
525361.3.peg.625,Translation
525361.3.peg.635,Metabolic:Folate metabolism
525361.3.peg.636,Transcription
525361.3.peg.639,Metabolic:Glutathione metabolism
525361.3.peg.640,Translation
525361.3.peg.642,Translation
525361.3.peg.646,Metabolic:Respiration
525361.3.peg.648,Metabolic:Cell wall biosynthesis
525361.3.peg.650,Metabolic:Urea cycle
525361.3.peg.655,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.664,Transcription
525361.3.peg.665,Metabolic:Nucleotide interconversion
525361.3.peg.667,tRNA-Charging
525361.3.peg.668,tRNA-Charging
525361.3.peg.676,Metabolic:Pentose phosphate pathway
525361.3.peg.682,Metabolic:NAD metabolism
525361.3.peg.691,Translation
525361.3.peg.692,Translation
525361.3.peg.693,Translation
525361.3.peg.700,tRNA-Charging
525361.3.peg.701,Metabolic:Exchange/demand reaction
525361.3.peg.704,Metabolic:CoA synthesis
525361.3.peg.713,Metabolic:Cell wall biosynthesis
525361.3.peg.728,Metabolic:Cell wall biosynthesis
525361.3.peg.731,tRNA-Charging
525361.3.peg.734,Metabolic:Pyrimidine synthesis
525361.3.peg.735,Metabolic:Glycerophospholipid metabolism
525361.3.peg.746,"Metabolic:Transport, extracellular"
525361.3.peg.748,Metabolic:Purine synthesis
525361.3.peg.749,Metabolic:Purine synthesis
525361.3.peg.750,Metabolic:Purine synthesis
525361.3.peg.751,Metabolic:Purine synthesis
525361.3.peg.752,Metabolic:Purine synthesis
525361.3.peg.753,Metabolic:Purine synthesis
525361.3.peg.754,Metabolic:Purine synthesis
525361.3.peg.755,Metabolic:Purine synthesis
525361.3.peg.756,Metabolic:Purine synthesis
525361.3.peg.757,Metabolic:Purine synthesis
525361.3.peg.758,Metabolic:Purine synthesis
525361.3.peg.760,"Metabolic:Transport, extracellular"
525361.3.peg.765,Translation
525361.3.peg.776,Metabolic:Pyruvate metabolism
525361.3.peg.778,Metabolic:Squalene and cholesterol synthesis
525361.3.peg.780,"Metabolic:Valine, leucine, and isoleucine metabolism"
525361.3.peg.784,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.785,Metabolic:Urea cycle
525361.3.peg.795,Metabolic:NAD metabolism
525361.3.peg.797,Metabolic:NAD metabolism
525361.3.peg.799,Metabolic:Aminosugar metabolism
525361.3.peg.800,Metabolic:Arginine and proline metabolism
525361.3.peg.809,"Metabolic:Transport, extracellular"
525361.3.peg.812,Metabolic:Citric acid cycle
525361.3.peg.814,"Metabolic:Transport, extracellular"
525361.3.peg.815,"Metabolic:Transport, extracellular"
525361.3.peg.825,Metabolic:Nucleotide interconversion
525361.3.peg.826,Metabolic:Vitamin B2 metabolism
525361.3.peg.827,Metabolic:NAD metabolism
525361.3.peg.831,Metabolic:Cell wall biosynthesis
525361.3.peg.832,Metabolic:Pentose phosphate pathway
525361.3.peg.833,"Metabolic:Transport, extracellular"
525361.3.peg.834,Translation
525361.3.peg.835,Metabolic:Nucleotide interconversion
525361.3.peg.837,"Metabolic:Transport, extracellular"
525361.3.peg.838,Translation
525361.3.peg.839,Metabolic:Exchange/demand reaction
525361.3.peg.844,Metabolic:Fatty acid synthesis
525361.3.peg.846,Metabolic:Glycerophospholipid metabolism
525361.3.peg.854,Post-translation
525361.3.peg.855,Translation
525361.3.peg.862,"Metabolic:Transport, extracellular"
525361.3.peg.863,"Metabolic:Transport, extracellular"
525361.3.peg.864,"Metabolic:Transport, extracellular"
525361.3.peg.865,"Metabolic:Transport, extracellular"
525361.3.peg.866,"Metabolic:Transport, extracellular"
525361.3.peg.873,Metabolic:Glycerophospholipid metabolism
525361.3.peg.874,Metabolic:Sulfur metabolism
525361.3.peg.875,Metabolic:Cell wall biosynthesis
525361.3.peg.894,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.895,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.896,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.897,Transcription
525361.3.peg.906,Metabolic:Starch and sucrose metabolism
525361.3.peg.907,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.912,"Metabolic:Transport, extracellular"
525361.3.peg.915,"Metabolic:Transport, extracellular"
525361.3.peg.920,Metabolic:Pyruvate metabolism
525361.3.peg.926,Metabolic:Cell wall biosynthesis
525361.3.peg.927,"Metabolic:Transport, extracellular"
525361.3.peg.929,"Metabolic:Transport, extracellular"
525361.3.peg.930,"Metabolic:Transport, extracellular"
525361.3.peg.931,"Metabolic:Transport, extracellular"
525361.3.peg.932,"Metabolic:Transport, extracellular"
525361.3.peg.943,Metabolic:Cell wall biosynthesis
525361.3.peg.944,Metabolic:Aminosugar metabolism
525361.3.peg.956,"Metabolic:Transport, extracellular"
525361.3.peg.961,Metabolic:Plant polysaccharide degradation
525361.3.peg.977,Metabolic:Exchange/demand reaction
525361.3.peg.978,Metabolic:Exchange/demand reaction
525361.3.peg.980,Metabolic:Exchange/demand reaction
525361.3.peg.981,Metabolic:Exchange/demand reaction
525361.3.peg.982,Metabolic:Exchange/demand reaction
525361.3.peg.984,Translation
525361.3.peg.996,"Metabolic:Transport, extracellular"
525361.3.peg.1006,"Metabolic:Transport, extracellular"
525361.3.peg.1009,Metabolic:Glyoxylate and dicarboxylate metabolism
525361.3.peg.1011,"Metabolic:Transport, extracellular"
525361.3.peg.1012,"Metabolic:Transport, extracellular"
525361.3.peg.1014,"Metabolic:Transport, extracellular"
525361.3.peg.1015,"Metabolic:Transport, extracellular"
525361.3.peg.1024,"Metabolic:Transport, extracellular"
525361.3.peg.1025,"Metabolic:Transport, extracellular"
525361.3.peg.1026,"Metabolic:Transport, extracellular"
525361.3.peg.1036,"Metabolic:Transport, extracellular"
525361.3.peg.1037,"Metabolic:Transport, extracellular"
525361.3.peg.1039,"Metabolic:Transport, extracellular"
525361.3.peg.1042,Metabolic:Alanine and aspartate metabolism
525361.3.peg.1043,Metabolic:Alanine and aspartate metabolism
525361.3.peg.1046,Metabolic:Exchange/demand reaction
525361.3.peg.1047,Metabolic:Exchange/demand reaction
525361.3.peg.1054,"Metabolic:Transport, extracellular"
525361.3.peg.1059,"Metabolic:Transport, extracellular"
525361.3.peg.1062,"Metabolic:Transport, extracellular"
525361.3.peg.1068,Metabolic:Lipopolysaccharide biosynthesis
525361.3.peg.1084,"Metabolic:Transport, extracellular"
525361.3.peg.1090,"Metabolic:Transport, extracellular"
525361.3.peg.1091,"Metabolic:Transport, extracellular"
525361.3.peg.1092,"Metabolic:Transport, extracellular"
525361.3.peg.1093,"Metabolic:Transport, extracellular"
525361.3.peg.1095,Metabolic:Glycerophospholipid metabolism
525361.3.peg.1096,Metabolic:NAD metabolism
525361.3.peg.1097,Metabolic:NAD metabolism
525361.3.peg.1099,Metabolic:Starch and sucrose metabolism
525361.3.peg.1109,Metabolic:Glutathione metabolism
525361.3.peg.1114,Metabolic:Ascorbate and aldarate metabolism
525361.3.peg.1123,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1127,Metabolic:Fructose and mannose metabolism
525361.3.peg.1130,"Metabolic:Transport, extracellular"
525361.3.peg.1131,"Metabolic:Transport, extracellular"
525361.3.peg.1132,"Metabolic:Transport, extracellular"
525361.3.peg.1133,Metabolic:Pentose phosphate pathway
525361.3.peg.1142,Metabolic:Arginine and proline metabolism
525361.3.peg.1149,Metabolic:Starch and sucrose metabolism
525361.3.peg.1154,"Metabolic:Transport, extracellular"
525361.3.peg.1155,Metabolic:Plant polysaccharide degradation
525361.3.peg.1157,Metabolic:Pentose phosphate pathway
525361.3.peg.1158,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1159,Metabolic:Pentose phosphate pathway
525361.3.peg.1174,Metabolic:Starch and sucrose metabolism
525361.3.peg.1177,Metabolic:Pyruvate metabolism
525361.3.peg.1180,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1182,Metabolic:Fructose and mannose metabolism
525361.3.peg.1183,Metabolic:Fructose and mannose metabolism
525361.3.peg.1185,"Metabolic:Transport, extracellular"
525361.3.peg.1187,"Metabolic:Transport, extracellular"
525361.3.peg.1195,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
525361.3.peg.1196,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
525361.3.peg.1198,Metabolic:Glycerophospholipid metabolism
525361.3.peg.1200,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.1208,Metabolic:Alanine and aspartate metabolism
525361.3.peg.1231,"Metabolic:Transport, extracellular"
525361.3.peg.1232,"Metabolic:Transport, extracellular"
525361.3.peg.1235,tRNA-Charging
525361.3.peg.1252,Metabolic:Pyruvate metabolism
525361.3.peg.1256,tRNA-Charging
525361.3.peg.1264,Metabolic:Galactose metabolism
525361.3.peg.1268,Translation
525361.3.peg.1271,Metabolic:Terpenoid backbone biosynthesis
525361.3.peg.1272,"Metabolic:Transport, extracellular"
525361.3.peg.1277,Metabolic:Cell wall biosynthesis
525361.3.peg.1278,Metabolic:Pentose phosphate pathway
525361.3.peg.1285,Metabolic:Nucleotide interconversion
525361.3.peg.1286,Metabolic:Lipoate metabolism
525361.3.peg.1288,Transcription
525361.3.peg.1293,Metabolic:Respiration
525361.3.peg.1294,Metabolic:Nucleotide interconversion
525361.3.peg.1295,Metabolic:Pentose phosphate pathway
525361.3.peg.1296,Metabolic:Pentose phosphate pathway
525361.3.peg.1301,Metabolic:Pentose phosphate pathway
525361.3.peg.1302,Metabolic:Inositol phosphate metabolism
525361.3.peg.1303,Metabolic:Inositol phosphate metabolism
525361.3.peg.1305,Metabolic:Inositol phosphate metabolism
525361.3.peg.1306,Metabolic:Inositol phosphate metabolism
525361.3.peg.1307,Metabolic:Inositol phosphate metabolism
525361.3.peg.1308,"Metabolic:Valine, leucine, and isoleucine metabolism"
525361.3.peg.1309,"Metabolic:Transport, extracellular"
525361.3.peg.1311,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1320,Metabolic:Aminosugar metabolism
525361.3.peg.1321,tRNA-Charging
525361.3.peg.1336,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525361.3.peg.1341,Metabolic:Alanine and aspartate metabolism
525361.3.peg.1343,Metabolic:Vitamin B2 metabolism
525361.3.peg.1346,Metabolic:ROS detoxification
525361.3.peg.1348,"Metabolic:Transport, extracellular"
525361.3.peg.1349,"Metabolic:Transport, extracellular"
525361.3.peg.1352,Metabolic:Methionine and cysteine metabolism
525361.3.peg.1353,Metabolic:Methionine and cysteine metabolism
525361.3.peg.1354,Metabolic:Methionine and cysteine metabolism
525361.3.peg.1367,"Metabolic:Transport, extracellular"
525361.3.peg.1399,Metabolic:Cell wall biosynthesis
525361.3.peg.1401,Metabolic:CoA synthesis
525361.3.peg.1402,Metabolic:Alanine and aspartate metabolism
525361.3.peg.1405,Metabolic:Nucleotide interconversion
525361.3.peg.1412,Translation
525361.3.peg.1427,Metabolic:Glyoxylate and dicarboxylate metabolism
525361.3.peg.1447,"Metabolic:Transport, extracellular"
525361.3.peg.1448,Metabolic:Fructose and mannose metabolism
525361.3.peg.1460,Metabolic:Inositol phosphate metabolism
525361.3.peg.1461,Metabolic:Pentose phosphate pathway
525361.3.peg.1463,Metabolic:Pyruvate metabolism
525361.3.peg.1484,Metabolic:Glycolysis/gluconeogenesis
525361.3.peg.1485,"Metabolic:Transport, extracellular"
525361.3.peg.1487,"Metabolic:Transport, extracellular"
525361.3.peg.1488,"Metabolic:Transport, extracellular"
525361.3.peg.1489,Metabolic:Pyruvate metabolism
525361.3.peg.1497,Metabolic:Alanine and aspartate metabolism
525361.3.peg.1502,Metabolic:Glutamate metabolism
525361.3.peg.1503,Metabolic:Glutamate metabolism
525361.3.peg.1511,Metabolic:Pyruvate metabolism
525361.3.peg.1513,Transcription
525361.3.peg.1517,Translation
525361.3.peg.1518,Metabolic:Exchange/demand reaction
525361.3.peg.1519,Metabolic:Nucleotide salvage pathway
525361.3.peg.1524,tRNA-Charging
525361.3.peg.1526,Metabolic:Nucleotide interconversion
525361.3.peg.1533,"Metabolic:Transport, extracellular"
525361.3.peg.1534,Metabolic:Nucleotide interconversion
525361.3.peg.1542,"Metabolic:Transport, extracellular"
525361.3.peg.1544,Metabolic:Exchange/demand reaction
525361.3.peg.1545,Translation
525361.3.peg.1557,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525361.3.peg.1558,Metabolic:Lysine metabolism
525361.3.peg.1559,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525361.3.peg.1561,Metabolic:Lysine metabolism
525361.3.peg.1562,Metabolic:Methionine and cysteine metabolism
525361.3.peg.1563,Metabolic:Lysine metabolism
525361.3.peg.1565,Metabolic:Lysine metabolism
525361.3.peg.1566,Metabolic:Lysine metabolism
525361.3.peg.1567,Metabolic:Cell wall biosynthesis
525361.3.peg.1575,Metabolic:Tryptophan metabolism
525361.3.peg.1576,Metabolic:Tryptophan metabolism
525361.3.peg.1577,Metabolic:Tryptophan metabolism
525361.3.peg.1578,Metabolic:Tryptophan metabolism
525361.3.peg.1579,Metabolic:Tryptophan metabolism
525361.3.peg.1581,Metabolic:Aminosugar metabolism
525361.3.peg.1583,Metabolic:Starch and sucrose metabolism
525361.3.peg.1587,"Metabolic:Transport, extracellular"
525361.3.peg.1588,"Metabolic:Transport, extracellular"
525361.3.peg.1591,Metabolic:Vitamin B2 metabolism
525361.3.peg.1593,"Metabolic:Transport, extracellular"
525361.3.peg.1594,"Metabolic:Transport, extracellular"
525361.3.peg.1595,"Metabolic:Transport, extracellular"
525361.3.peg.1596,"Metabolic:Transport, extracellular"
525361.3.peg.1597,"Metabolic:Transport, extracellular"
525361.3.peg.1613,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1617,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1618,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1619,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1620,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1621,Metabolic:Pentose phosphate pathway
525361.3.peg.1631,Metabolic:Methionine and cysteine metabolism
525361.3.peg.1641,"Metabolic:Transport, extracellular"
525361.3.peg.1647,Metabolic:Respiration
525361.3.peg.1648,Metabolic:Respiration
525361.3.peg.1651,Translation
525361.3.peg.1652,Metabolic:Exchange/demand reaction
525361.3.peg.1653,Translation
525361.3.peg.1654,Metabolic:Exchange/demand reaction
525361.3.peg.1656,Metabolic:Exchange/demand reaction
525361.3.peg.1657,Metabolic:Exchange/demand reaction
525361.3.peg.1660,Metabolic:Exchange/demand reaction
525361.3.peg.1661,Metabolic:Exchange/demand reaction
525361.3.peg.1662,Translation
525361.3.peg.1665,Metabolic:Exchange/demand reaction
525361.3.peg.1666,Post-translation
525361.3.peg.1679,Metabolic:Glycerophospholipid metabolism
525361.3.peg.1681,"Metabolic:Transport, extracellular"
525361.3.peg.1682,Metabolic:Aminobenzoate degradation
525361.3.peg.1683,Metabolic:Methionine and cysteine metabolism
525361.3.peg.1698,Metabolic:Aminosugar metabolism
525361.3.peg.1700,"Metabolic:Transport, extracellular"
525361.3.peg.1702,"Metabolic:Transport, extracellular"
525361.3.peg.1703,Metabolic:Fructose and mannose metabolism
525361.3.peg.1707,Metabolic:Pentose phosphate pathway
525361.3.peg.1726,Metabolic:Lysine metabolism
525361.3.peg.1730,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525361.3.peg.1734,"Metabolic:Transport, extracellular"
525361.3.peg.1735,Metabolic:Citric acid cycle
525361.3.peg.1737,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525361.3.peg.1756,"Metabolic:Transport, extracellular"
525361.3.peg.1757,"Metabolic:Transport, extracellular"
525361.3.peg.1758,"Metabolic:Transport, extracellular"
525361.3.peg.1759,"Metabolic:Transport, extracellular"
525361.3.peg.1760,"Metabolic:Transport, extracellular"
525361.3.peg.1764,Metabolic:Pentose phosphate pathway
525361.3.peg.1765,Metabolic:Pentose phosphate pathway
525361.3.peg.1766,Metabolic:NAD metabolism
525361.3.peg.1769,"Metabolic:Transport, extracellular"
525361.3.peg.1771,"Metabolic:Transport, extracellular"
525361.3.peg.1772,Metabolic:Galactose metabolism
525361.3.peg.1776,"Metabolic:Transport, extracellular"
525361.3.peg.1780,"Metabolic:Transport, extracellular"
525361.3.peg.1781,"Metabolic:Transport, extracellular"
525361.3.peg.1782,Metabolic:Fructose and mannose metabolism
525361.3.peg.1785,Metabolic:Aminosugar metabolism
525361.3.peg.1787,"Metabolic:Transport, extracellular"
525361.3.peg.1789,"Metabolic:Transport, extracellular"
525361.3.peg.1792,Metabolic:Cell wall biosynthesis
525361.3.peg.1793,Metabolic:Cell wall biosynthesis
525361.3.peg.1795,Metabolic:Alanine and aspartate metabolism
525361.3.peg.1796,Metabolic:Glutathione metabolism
525361.3.peg.1797,"Metabolic:Transport, extracellular"
525361.3.peg.1799,"Metabolic:Transport, extracellular"
525361.3.peg.1803,"Metabolic:Transport, extracellular"
525361.3.peg.1812,"Metabolic:Transport, extracellular"
525361.3.peg.1813,"Metabolic:Transport, extracellular"
525361.3.peg.1814,Metabolic:Thiamine metabolism
525361.3.peg.1816,Metabolic:Thiamine metabolism
525361.3.peg.1817,Metabolic:Thiamine metabolism
525361.3.peg.1818,Metabolic:Thiamine metabolism
525361.3.peg.1819,Metabolic:Thiamine metabolism
525361.3.peg.1822,"Metabolic:Transport, extracellular"
525361.3.peg.1823,"Metabolic:Transport, extracellular"
525361.3.peg.1824,"Metabolic:Transport, extracellular"
525361.3.peg.1825,"Metabolic:Transport, extracellular"
525361.3.peg.1826,Metabolic:Pentose phosphate pathway
525361.3.peg.1832,Metabolic:Folate metabolism
525361.3.peg.1834,"Metabolic:Transport, extracellular"
525361.3.peg.1837,Metabolic:Citric acid cycle
525361.3.peg.1844,Metabolic:Nucleotide interconversion
525361.3.peg.1851,Metabolic:Glyoxylate and dicarboxylate metabolism
525361.3.peg.1854,Metabolic:Nucleotide interconversion
525361.3.peg.1855,Metabolic:Pentose and glucuronate interconversions
525361.3.peg.1861,Metabolic:Methionine and cysteine metabolism
525361.3.peg.1869,Metabolic:Pyruvate metabolism
525361.3.peg.1871,Metabolic:Pentose phosphate pathway
525361.3.peg.1876,tRNA-Charging
525361.3.peg.1877,tRNA-Charging
525361.3.peg.1886,Metabolic:Sulfur metabolism
525361.3.peg.1888,Metabolic:Cell wall biosynthesis
525361.3.peg.1889,Metabolic:Cell wall biosynthesis
525361.3.peg.1890,Metabolic:Cell wall biosynthesis
525361.3.peg.1891,Metabolic:Cell wall biosynthesis
525361.3.peg.1894,Metabolic:Glutamate metabolism
