,subsystem
g.2253.peg.1728,Metabolic:Lysine metabolism
g.2253.peg.1729,"Metabolic:Transport, extracellular"
g.2253.peg.1733,tRNA-Charging
g.2253.peg.1742,Metabolic:Pyruvate metabolism
g.2253.peg.1746,Metabolic:Folate metabolism
g.2253.peg.1749,Translation
g.2253.peg.1754,Metabolic:Starch and sucrose metabolism
g.2253.peg.1755,Metabolic:Citric acid cycle
g.2253.peg.1757,Metabolic:Cell wall biosynthesis
553206.4.peg.1767,Metabolic:Citric acid cycle
553206.4.peg.1769,Metabolic:Folate metabolism
553206.4.peg.1772,Metabolic:Nucleotide interconversion
g.2253.peg.1776,Post-translation
g.2253.peg.1780,Metabolic:Propanoate metabolism
553206.4.peg.1785,Metabolic:Arginine and proline metabolism
553206.4.peg.1786,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553206.4.peg.1787,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553206.4.peg.1788,Metabolic:Arginine and proline metabolism
553206.4.peg.1789,Metabolic:NAD metabolism
g.2253.peg.1791,tRNA-Charging
g.2253.peg.1792,Metabolic:Fructose and mannose metabolism
g.2253.peg.1794,Metabolic:Lysine metabolism
g.2253.peg.1798,"Metabolic:Transport, extracellular"
g.2253.peg.1799,Metabolic:Selenoamino acid metabolism
g.2253.peg.1812,Metabolic:Heme synthesis
g.2253.peg.1813,Metabolic:Purine catabolism
g.2253.peg.1814,"Metabolic:Transport, extracellular"
g.2253.peg.1815,Metabolic:Tyrosine metabolism
g.2253.peg.1818,Metabolic:Pyrimidine synthesis
553206.4.peg.1819,Metabolic:Nucleotide interconversion
g.2253.peg.1822,Metabolic:Pyruvate metabolism
553206.4.peg.1823,Metabolic:Glycolysis/gluconeogenesis
553206.4.peg.1826,Metabolic:Pyrimidine synthesis
g.2253.peg.1832,Metabolic:Purine synthesis
g.2253.peg.1834,Metabolic:Pyrimidine synthesis
g.2253.peg.1835,"Metabolic:Transport, extracellular"
g.2253.peg.1836,Metabolic:Exchange/demand reaction
g.2253.peg.1839,Metabolic:Exchange/demand reaction
g.2253.peg.1840,Metabolic:Histidine metabolism
g.2253.peg.1843,Metabolic:Histidine metabolism
g.2253.peg.1844,Translation
g.2253.peg.1851,Metabolic:Pyruvate metabolism
g.2253.peg.1857,Metabolic:Aminosugar metabolism
553206.4.peg.1857,Metabolic:Sulfur metabolism
g.2253.peg.1858,tRNA-Charging
553206.4.peg.1858,Metabolic:Sulfur metabolism
553206.4.peg.1859,Metabolic:Sulfur metabolism
553206.4.peg.1867,Metabolic:Alanine and aspartate metabolism
g.2253.peg.1873,tRNA-Charging
g.2253.peg.1874,"Metabolic:Transport, extracellular"
g.2253.peg.1878,Metabolic:Propanoate metabolism
g.2253.peg.1879,"Metabolic:Transport, extracellular"
g.2253.peg.1890,Metabolic:Glycerophospholipid metabolism
g.2253.peg.1896,Metabolic:Pentose phosphate pathway
g.2253.peg.1899,Metabolic:Nucleotide salvage pathway
g.2253.peg.1901,Metabolic:Exchange/demand reaction
g.2253.peg.1906,Metabolic:Pyruvate metabolism
g.2253.peg.1910,Metabolic:Exchange/demand reaction
g.2253.peg.1914,Metabolic:Citric acid cycle
g.2253.peg.1918,Translation
g.2253.peg.1919,Metabolic:Methionine and cysteine metabolism
g.2253.peg.1920,Metabolic:Glycerophospholipid metabolism
g.2253.peg.1923,"Metabolic:Transport, extracellular"
g.2253.peg.1925,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2253.peg.1929,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553206.4.peg.1933,Metabolic:Pentose phosphate pathway
g.2253.peg.1936,Metabolic:Folate metabolism
553206.4.peg.1938,Metabolic:Thiamine metabolism
553206.4.peg.1939,Metabolic:Thiamine metabolism
g.2253.peg.1941,Metabolic:Terpenoid backbone biosynthesis
g.2253.peg.1945,Metabolic:Pentose and glucuronate interconversions
g.2253.peg.1953,tRNA-Charging
g.2253.peg.1954,"Metabolic:Transport, extracellular"
g.2253.peg.1955,Metabolic:Glycerophospholipid metabolism
g.2253.peg.1966,Metabolic:Urea cycle
g.2253.peg.1969,"Metabolic:Transport, extracellular"
g.2253.peg.1970,Metabolic:Pyruvate metabolism
553206.4.peg.1970,Metabolic:Histidine metabolism
g.2253.peg.1971,Metabolic:Glutathione metabolism
553206.4.peg.1971,Metabolic:Histidine metabolism
553206.4.peg.1972,Metabolic:Histidine metabolism
553206.4.peg.1977,Metabolic:Pyrimidine synthesis
g.2253.peg.1983,Metabolic:Folate metabolism
g.2253.peg.1986,Metabolic:Pyruvate metabolism
g.2253.peg.1988,Metabolic:Exchange/demand reaction
g.2253.peg.1992,Metabolic:Vitamin B12 metabolism
553206.4.peg.1995,Metabolic:Methionine and cysteine metabolism
g.2253.peg.2001,tRNA-Charging
553206.4.peg.2012,Metabolic:Tyrosine metabolism
g.2253.peg.2018,"Metabolic:Transport, extracellular"
g.2253.peg.2022,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2253.peg.2027,Metabolic:Nucleotide interconversion
g.2253.peg.2029,Metabolic:Exchange/demand reaction
g.2253.peg.2031,Translation
g.2253.peg.2039,Metabolic:Heme synthesis
g.2253.peg.2043,tRNA-Charging
g.2253.peg.2048,Metabolic:Terpenoid backbone biosynthesis
g.2253.peg.2055,Metabolic:Pyruvate metabolism
g.2253.peg.2056,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2253.peg.2060,tRNA-Charging
553206.4.peg.2060,Metabolic:Purine synthesis
g.2253.peg.2061,Metabolic:Urea cycle
g.2253.peg.2064,"Metabolic:Transport, extracellular"
g.2253.peg.2066,Translation
g.2253.peg.2069,Metabolic:Starch and sucrose metabolism
g.2253.peg.2073,tRNA-Charging
g.2253.peg.2079,Metabolic:Glycerophospholipid metabolism
g.2253.peg.2090,tRNA-Charging
g.2253.peg.2098,"Metabolic:Transport, extracellular"
g.2253.peg.2101,"Metabolic:Transport, extracellular"
g.2253.peg.2102,tRNA-Charging
553206.4.peg.2102,Metabolic:Tetrahydrobiopterin metabolism
553206.4.peg.2103,Metabolic:Folate metabolism
553206.4.peg.2104,Metabolic:Folate metabolism
553206.4.peg.2105,Metabolic:Folate metabolism
553206.4.peg.2109,Metabolic:CoA synthesis
g.2253.peg.2112,"Metabolic:Transport, extracellular"
g.2253.peg.2113,Metabolic:Sulfur metabolism
g.2253.peg.2114,Translation
g.2253.peg.2117,Metabolic:Cell wall biosynthesis
g.2253.peg.2118,"Metabolic:Transport, extracellular"
553206.4.peg.2120,Metabolic:Nucleotide interconversion
g.2253.peg.2123,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2253.peg.2124,Metabolic:Pyrimidine catabolism
g.2253.peg.2126,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2253.peg.2130,"Metabolic:Transport, extracellular"
g.2253.peg.2131,tRNA-Charging
g.2253.peg.2158,Metabolic:Thiamine metabolism
553206.4.peg.2160,Metabolic:Purine synthesis
553206.4.peg.2161,Metabolic:Purine synthesis
553206.4.peg.2162,Metabolic:Purine synthesis
g.2253.peg.2163,tRNA-Charging
g.2253.peg.2165,Translation
553206.4.peg.2166,Metabolic:Purine synthesis
553206.4.peg.2167,Metabolic:Purine synthesis
553206.4.peg.2168,Metabolic:Purine synthesis
g.2253.peg.2172,"Metabolic:Valine, leucine, and isoleucine metabolism"
553206.4.peg.2173,Metabolic:Alanine and aspartate metabolism
553206.4.peg.2176,Metabolic:Purine synthesis
553206.4.peg.2177,Metabolic:Purine synthesis
g.2253.peg.2180,"Metabolic:Transport, extracellular"
g.2253.peg.2185,tRNA-Charging
g.2253.peg.2187,Translation
g.2253.peg.2190,Metabolic:Nucleotide interconversion
553206.4.peg.2195,Metabolic:Methionine and cysteine metabolism
553206.4.peg.2196,Metabolic:Methionine and cysteine metabolism
CORTU0001_RS10950,tRNA-Charging
CORTU0001_RS11190,tRNA-Charging
CORTU0001_RS11200,tRNA-Charging
CORTU0001_RS11205,tRNA-Charging
CORTU0001_RS11215,tRNA-Charging
CORTU0001_RS11220,tRNA-Charging
CORTU0001_RS10230,tRNA-Charging
CORTU0001_RS10275,tRNA-Charging
CORTU0001_RS10325,tRNA-Charging
CORTU0001_RS10225,Translation
CORTU0001_RS10090,tRNA-Charging
CORTU0001_RS10200,tRNA-Charging
CORTU0001_RS09640,Translation
CORTU0001_RS09800,tRNA-Charging
CORTU0001_RS10085,tRNA-Charging
CORTU0001_RS09530,tRNA-Charging
CORTU0001_RS08935,tRNA-Charging
CORTU0001_RS08945,tRNA-Charging
CORTU0001_RS08515,tRNA-Charging
CORTU0001_RS11535,Translation
CORTU0001_RS07095,tRNA-Charging
CORTU0001_RS07100,tRNA-Charging
CORTU0001_RS07105,tRNA-Charging
CORTU0001_RS07110,tRNA-Charging
CORTU0001_RS07115,tRNA-Charging
CORTU0001_RS07120,tRNA-Charging
CORTU0001_RS07125,tRNA-Charging
CORTU0001_RS05905,tRNA-Charging
CORTU0001_RS05970,tRNA-Charging
CORTU0001_RS06130,tRNA-Charging
CORTU0001_RS05620,tRNA-Charging
CORTU0001_RS05030,tRNA-Charging
CORTU0001_RS05085,tRNA-Charging
CORTU0001_RS05090,tRNA-Charging
CORTU0001_RS05095,tRNA-Charging
CORTU0001_RS03690,tRNA-Charging
CORTU0001_RS04060,tRNA-Charging
CORTU0001_RS04555,tRNA-Charging
CORTU0001_RS04560,tRNA-Charging
CORTU0001_RS04565,tRNA-Charging
CORTU0001_RS04690,tRNA-Charging
CORTU0001_RS03355,tRNA-Charging
CORTU0001_RS03395,tRNA-Charging
CORTU0001_RS03295,Translation
CORTU0001_RS02975,tRNA-Charging
CORTU0001_RS02995,tRNA-Charging
CORTU0001_RS03010,tRNA-Charging
CORTU0001_RS03105,tRNA-Charging
CORTU0001_RS03245,tRNA-Charging
CORTU0001_RS02410,tRNA-Charging
CORTU0001_RS02575,tRNA-Charging
CORTU0001_RS01545,tRNA-Charging
CORTU0001_RS01550,tRNA-Charging
CORTU0001_RS00495,tRNA-Charging
