,subsystem
548477.4.peg.1788,Metabolic:Tyrosine metabolism
g.2213.peg.1792,Metabolic:Arginine and proline metabolism
548477.4.peg.1793,Metabolic:Tyrosine metabolism
g.2213.peg.1795,Metabolic:Aminosugar metabolism
g.2213.peg.1796,Metabolic:Exchange/demand reaction
548477.4.peg.1796,Metabolic:Thiamine metabolism
548477.4.peg.1797,Metabolic:Thiamine metabolism
g.2213.peg.1798,Metabolic:Glycolysis/gluconeogenesis
g.2213.peg.1800,Metabolic:Nucleotide interconversion
548477.4.peg.1800,Metabolic:Thiamine metabolism
g.2213.peg.1803,Metabolic:Vitamin B12 metabolism
g.2213.peg.1804,Metabolic:Vitamin B12 metabolism
g.2213.peg.1807,"Metabolic:Transport, extracellular"
g.2213.peg.1809,Metabolic:Pentose phosphate pathway
g.2213.peg.1815,Metabolic:Starch and sucrose metabolism
g.2213.peg.1816,Metabolic:Starch and sucrose metabolism
g.2213.peg.1817,Metabolic:Lysine metabolism
g.2213.peg.1820,Translation
g.2213.peg.1821,tRNA-Charging
g.2213.peg.1822,Metabolic:Pyruvate metabolism
g.2213.peg.1828,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2213.peg.1829,Metabolic:Pentose and glucuronate interconversions
g.2213.peg.1841,"Metabolic:Transport, extracellular"
g.2213.peg.1844,Metabolic:Lysine metabolism
g.2213.peg.1846,"Metabolic:Transport, extracellular"
g.2213.peg.1853,Transcription
g.2213.peg.1857,Metabolic:Methionine and cysteine metabolism
g.2213.peg.1858,"Metabolic:Transport, extracellular"
g.2213.peg.1862,Metabolic:Lysine metabolism
g.2213.peg.1863,tRNA-Charging
g.2213.peg.1873,tRNA-Charging
g.2213.peg.1878,"Metabolic:Transport, extracellular"
g.2213.peg.1881,Metabolic:Starch and sucrose metabolism
g.2213.peg.1882,"Metabolic:Transport, extracellular"
g.2213.peg.1884,"Metabolic:Transport, extracellular"
g.2213.peg.1899,Metabolic:Cell wall biosynthesis
g.2213.peg.1910,Metabolic:Cell wall biosynthesis
g.2213.peg.1913,Metabolic:Pentose phosphate pathway
g.2213.peg.1914,Metabolic:Terpenoid backbone biosynthesis
548477.4.peg.1915,Metabolic:Biotin metabolism
548477.4.peg.1921,Metabolic:Vitamin B6 metabolism
g.2213.peg.1925,Metabolic:Folate metabolism
g.2213.peg.1926,Metabolic:Nucleotide interconversion
g.2213.peg.1930,Translation
g.2213.peg.1940,Metabolic:Nucleotide interconversion
g.2213.peg.1943,Metabolic:Pentose phosphate pathway
g.2213.peg.1944,Metabolic:Arginine and proline metabolism
g.2213.peg.1945,Metabolic:Pentose phosphate pathway
g.2213.peg.1946,Metabolic:Nucleotide interconversion
g.2213.peg.1953,Metabolic:Pentose and glucuronate interconversions
g.2213.peg.1962,tRNA-Charging
g.2213.peg.1970,tRNA-Charging
g.2213.peg.1971,"Metabolic:Transport, extracellular"
g.2213.peg.1979,tRNA-Charging
g.2213.peg.1982,"Metabolic:Transport, extracellular"
g.2213.peg.1988,Metabolic:Bile acid synthesis
g.2213.peg.1990,"Metabolic:Transport, extracellular"
g.2213.peg.1992,Metabolic:Butanoate metabolism
g.2213.peg.2002,Metabolic:Pyruvate metabolism
g.2213.peg.2003,Metabolic:Methionine and cysteine metabolism
g.2213.peg.2005,Metabolic:Pyrimidine synthesis
g.2213.peg.2006,Metabolic:Heme synthesis
g.2213.peg.2009,Metabolic:Histidine metabolism
g.2213.peg.2012,Metabolic:Nucleotide interconversion
g.2213.peg.2015,Metabolic:Propanoate metabolism
g.2213.peg.2018,Metabolic:Heme synthesis
g.2213.peg.2020,Metabolic:Exchange/demand reaction
g.2213.peg.2033,Metabolic:Pyrimidine catabolism
g.2213.peg.2036,Metabolic:Folate metabolism
g.2213.peg.2043,Metabolic:Histidine metabolism
g.2213.peg.2046,Metabolic:Starch and sucrose metabolism
g.2213.peg.2047,Metabolic:Pentose and glucuronate interconversions
g.2213.peg.2053,tRNA-Charging
g.2213.peg.2054,Metabolic:Starch and sucrose metabolism
g.2213.peg.2055,tRNA-Charging
g.2213.peg.2056,Metabolic:Vitamin B12 metabolism
g.2213.peg.2060,Metabolic:Galactose metabolism
g.2213.peg.2061,Metabolic:Vitamin B12 metabolism
g.2213.peg.2062,Metabolic:Exchange/demand reaction
g.2213.peg.2065,Translation
g.2213.peg.2069,Metabolic:Vitamin B2 metabolism
548477.4.peg.2080,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2213.peg.2081,Metabolic:Methionine and cysteine metabolism
548477.4.peg.2081,Metabolic:Citric acid cycle
g.2213.peg.2082,Metabolic:Others
g.2213.peg.2087,"Metabolic:Transport, extracellular"
548477.4.peg.2094,Metabolic:Folate metabolism
g.2213.peg.2096,tRNA-Charging
548477.4.peg.2101,Metabolic:Glycolysis/gluconeogenesis
g.2213.peg.2103,Translation
548477.4.peg.2104,Metabolic:NAD metabolism
548477.4.peg.2109,Metabolic:Phenylalanine metabolism
g.2213.peg.2110,Metabolic:Exchange/demand reaction
g.2213.peg.2112,Metabolic:Aminosugar metabolism
g.2213.peg.2113,Metabolic:Vitamin B2 metabolism
548477.4.peg.2113,Metabolic:Purine synthesis
g.2213.peg.2114,Metabolic:ROS detoxification
548477.4.peg.2114,Metabolic:Purine synthesis
g.2213.peg.2117,Metabolic:Vitamin B2 metabolism
g.2213.peg.2119,Metabolic:Nucleotide salvage pathway
g.2213.peg.2121,tRNA-Charging
g.2213.peg.2122,Metabolic:NAD metabolism
g.2213.peg.2123,Metabolic:Pentose phosphate pathway
g.2213.peg.2126,Metabolic:Vitamin B12 metabolism
g.2213.peg.2132,Metabolic:Histidine metabolism
g.2213.peg.2133,Metabolic:Nucleotide interconversion
g.2213.peg.2136,Metabolic:Folate metabolism
g.2213.peg.2138,tRNA-Charging
g.2213.peg.2149,Metabolic:Sulfur metabolism
g.2213.peg.2153,Metabolic:Nucleotide interconversion
g.2213.peg.2157,Metabolic:Nucleotide interconversion
548477.4.peg.2159,Metabolic:Cell wall biosynthesis
g.2213.peg.2161,Metabolic:Starch and sucrose metabolism
g.2213.peg.2164,tRNA-Charging
g.2213.peg.2165,Metabolic:Squalene and cholesterol synthesis
g.2213.peg.2166,Metabolic:Phenylalanine metabolism
548477.4.peg.2167,Transcription
g.2213.peg.2168,"Metabolic:Transport, extracellular"
g.2213.peg.2174,Metabolic:Heme synthesis
g.2213.peg.2179,Metabolic:Citric acid cycle
548477.4.peg.2179,Metabolic:CoA synthesis
548477.4.peg.2180,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2213.peg.2181,Translation
g.2213.peg.2185,tRNA-Charging
g.2213.peg.2186,Metabolic:Phenylalanine metabolism
548477.4.peg.2192,Metabolic:Citric acid cycle
548477.4.peg.2193,Metabolic:Glycolysis/gluconeogenesis
g.2213.peg.2197,Metabolic:Nucleotide salvage pathway
g.2213.peg.2205,Metabolic:Vitamin B12 metabolism
g.2213.peg.2206,Metabolic:Vitamin B12 metabolism
g.2213.peg.2210,tRNA-Charging
g.2213.peg.2211,Metabolic:Inositol phosphate metabolism
g.2213.peg.2218,Translation
g.2213.peg.2220,Metabolic:Nucleotide interconversion
g.2213.peg.2229,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2213.peg.2235,"Metabolic:Transport, extracellular"
g.2213.peg.2251,"Metabolic:Transport, extracellular"
g.2213.peg.2253,Metabolic:NAD metabolism
g.2213.peg.2254,"Metabolic:Transport, extracellular"
g.2213.peg.2256,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2213.peg.2264,Metabolic:Pyrimidine synthesis
g.2213.peg.2269,Metabolic:Nucleotide interconversion
548477.4.peg.2283,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
548477.4.peg.2284,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2213.peg.2288,"Metabolic:Transport, extracellular"
g.2213.peg.2302,Metabolic:Pyrimidine synthesis
g.2213.peg.2318,Metabolic:Purine catabolism
g.2213.peg.2320,Metabolic:Glycerophospholipid metabolism
g.2213.peg.2329,Metabolic:Pyruvate metabolism
g.2213.peg.2333,Metabolic:Vitamin B12 metabolism
g.2213.peg.2344,Metabolic:Pyruvate metabolism
548477.4.peg.2344,Metabolic:Purine synthesis
g.2213.peg.2347,Metabolic:Methionine and cysteine metabolism
g.2213.peg.2348,Metabolic:Pentose phosphate pathway
g.2213.peg.2349,tRNA-Charging
g.2213.peg.2350,Metabolic:Pyrimidine catabolism
g.2213.peg.2352,Translation
g.2213.peg.2354,"Metabolic:Transport, extracellular"
g.2213.peg.2356,Metabolic:Glutathione metabolism
g.2213.peg.2357,Metabolic:Nucleotide interconversion
548477.4.peg.2357,Metabolic:Glycolysis/gluconeogenesis
548477.4.peg.2358,Metabolic:Biotin metabolism
548477.4.peg.2359,"Metabolic:Transport, extracellular"
g.2213.peg.2370,Metabolic:Pentose and glucuronate interconversions
548477.4.peg.2375,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2213.peg.2377,Metabolic:Aminophosphonate metabolism
548477.4.peg.2377,"Metabolic:Valine, leucine, and isoleucine metabolism"
548477.4.peg.2378,"Metabolic:Valine, leucine, and isoleucine metabolism"
548477.4.peg.2379,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2213.peg.2382,Metabolic:Phenylalanine metabolism
g.2213.peg.2384,Metabolic:Cell wall biosynthesis
548477.4.peg.2385,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
548477.4.peg.2386,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2213.peg.2390,Metabolic:Vitamin B12 metabolism
g.2213.peg.2395,Metabolic:Urea cycle
g.2213.peg.2396,Metabolic:Glycerophospholipid metabolism
548477.4.peg.2402,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
548477.4.peg.2414,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2213.peg.2415,Metabolic:Pyruvate metabolism
548477.4.peg.2415,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2213.peg.2416,Metabolic:Citric acid cycle
g.2213.peg.2417,Metabolic:Benzoate degradation
g.2213.peg.2418,Metabolic:Exchange/demand reaction
g.2213.peg.2422,Metabolic:Glycerophospholipid metabolism
g.2213.peg.2425,tRNA-Charging
g.2213.peg.2426,Metabolic:Pentose phosphate pathway
548477.4.peg.2427,Metabolic:CoA synthesis
g.2213.peg.2428,Metabolic:Nucleotide interconversion
g.2213.peg.2430,Translation
g.2213.peg.2435,Metabolic:Glutathione metabolism
548477.4.peg.2441,Metabolic:CoA synthesis
g.2213.peg.2443,Metabolic:Exchange/demand reaction
g.2213.peg.2444,"Metabolic:Transport, extracellular"
g.2213.peg.2447,"Metabolic:Transport, extracellular"
g.2213.peg.2449,Metabolic:Vitamin B12 metabolism
g.2213.peg.2452,Metabolic:Methionine and cysteine metabolism
g.2213.peg.2457,Metabolic:Arginine and proline metabolism
g.2213.peg.2459,Metabolic:Histidine metabolism
g.2213.peg.2461,Translation
g.2213.peg.2462,Translation
g.2213.peg.2463,"Metabolic:Transport, extracellular"
548477.4.peg.2463,Metabolic:Alanine and aspartate metabolism
g.2213.peg.2464,"Metabolic:Transport, extracellular"
548477.4.peg.2467,Metabolic:Alanine and aspartate metabolism
g.2213.peg.2468,Metabolic:Folate metabolism
g.2213.peg.2476,Metabolic:Vitamin B2 metabolism
g.2213.peg.2477,Transcription
g.2213.peg.2479,Metabolic:Nucleotide interconversion
HMP0017_RS12900,Translation
HMP0017_RS12310,tRNA-Charging
HMP0017_RS12210,Translation
HMP0017_RS12215,Translation
HMP0017_RS10300,tRNA-Charging
HMP0017_RS10520,tRNA-Charging
HMP0017_RS10650,tRNA-Charging
HMP0017_RS10700,tRNA-Charging
HMP0017_RS11180,tRNA-Charging
HMP0017_RS11775,tRNA-Charging
HMP0017_RS11780,tRNA-Charging
HMP0017_RS11840,tRNA-Charging
HMP0017_RS12005,tRNA-Charging
HMP0017_RS06395,tRNA-Charging
HMP0017_RS07600,tRNA-Charging
HMP0017_RS07605,tRNA-Charging
HMP0017_RS07610,tRNA-Charging
HMP0017_RS07625,tRNA-Charging
HMP0017_RS08040,tRNA-Charging
HMP0017_RS08200,tRNA-Charging
HMP0017_RS08450,tRNA-Charging
HMP0017_RS08505,tRNA-Charging
HMP0017_RS08530,tRNA-Charging
HMP0017_RS08545,tRNA-Charging
HMP0017_RS08550,tRNA-Charging
HMP0017_RS08560,tRNA-Charging
HMP0017_RS09055,tRNA-Charging
HMP0017_RS09740,tRNA-Charging
HMP0017_RS09745,tRNA-Charging
HMP0017_RS02260,tRNA-Charging
HMP0017_RS02415,tRNA-Charging
HMP0017_RS02495,tRNA-Charging
HMP0017_RS02500,tRNA-Charging
HMP0017_RS02525,tRNA-Charging
HMP0017_RS02615,tRNA-Charging
HMP0017_RS02875,tRNA-Charging
HMP0017_RS02880,tRNA-Charging
HMP0017_RS03375,tRNA-Charging
HMP0017_RS03380,tRNA-Charging
HMP0017_RS03430,tRNA-Charging
HMP0017_RS04975,tRNA-Charging
HMP0017_RS04980,tRNA-Charging
HMP0017_RS04985,tRNA-Charging
HMP0017_RS04990,tRNA-Charging
HMP0017_RS04995,tRNA-Charging
HMP0017_RS05665,tRNA-Charging
HMP0017_RS06020,tRNA-Charging
HMP0017_RS00865,tRNA-Charging
HMP0017_RS01800,tRNA-Charging
HMP0017_RS02030,tRNA-Charging
HMP0017_RS02040,tRNA-Charging
HMP0017_RS02045,tRNA-Charging
HMP0017_RS02050,tRNA-Charging
HMP0017_RS02055,tRNA-Charging
