,subsystem
g.29106.CDS.1953,Metabolic:Arginine and proline metabolism
g.29106.CDS.1959,Metabolic:Aminosugar metabolism
g.29106.CDS.1960,"Metabolic:Transport, extracellular"
g.29106.CDS.1962,Metabolic:Sulfur metabolism
g.29106.CDS.1979,Metabolic:Respiration
g.29106.CDS.1983,Metabolic:Fructose and mannose metabolism
g.29106.CDS.1986,Metabolic:Exchange/demand reaction
g.29106.CDS.1988,Metabolic:Nucleotide interconversion
g.29106.CDS.1997,Metabolic:Starch and sucrose metabolism
g.29106.CDS.2001,Metabolic:Exchange/demand reaction
g.29106.CDS.2002,Metabolic:Folate metabolism
g.29106.CDS.2003,Metabolic:Vitamin B12 metabolism
g.29106.CDS.2006,Metabolic:Unassigned
1035195.3.peg.2010,Metabolic:Tryptophan metabolism
1035195.3.peg.2011,Metabolic:Tryptophan metabolism
1035195.3.peg.2012,Metabolic:Tryptophan metabolism
1035195.3.peg.2013,Metabolic:Tryptophan metabolism
1035195.3.peg.2014,Metabolic:Tryptophan metabolism
1035195.3.peg.2015,Metabolic:Tryptophan metabolism
g.29106.CDS.2016,Metabolic:Pyruvate metabolism
1035195.3.peg.2016,Metabolic:Tryptophan metabolism
g.29106.CDS.2018,Metabolic:Fructose and mannose metabolism
g.29106.CDS.2024,Metabolic:Exchange/demand reaction
g.29106.CDS.2025,Translation
g.29106.CDS.2026,Translation
g.29106.CDS.2032,Metabolic:Respiration
g.29106.CDS.2058,Post-translation
g.29106.CDS.2060,Metabolic:Pyrimidine catabolism
g.29106.CDS.2062,Metabolic:Urea cycle
g.29106.CDS.2065,tRNA-Charging
g.29106.CDS.2066,Metabolic:Pyruvate metabolism
g.29106.CDS.2068,tRNA-Charging
g.29106.CDS.2071,Metabolic:Biotin metabolism
g.29106.CDS.2075,Metabolic:Cell wall biosynthesis
g.29106.CDS.2077,"Metabolic:Transport, extracellular"
g.29106.CDS.2084,tRNA-Charging
g.29106.CDS.2085,Metabolic:Glycerophospholipid metabolism
g.29106.CDS.2086,tRNA-Charging
g.29106.CDS.2098,Metabolic:Nucleotide interconversion
1035195.3.peg.2104,Metabolic:Methionine and cysteine metabolism
1035195.3.peg.2105,Metabolic:Methionine and cysteine metabolism
g.29106.CDS.2110,tRNA-Charging
1035195.3.peg.2111,Metabolic:Vitamin B12 metabolism
g.29106.CDS.2113,"Metabolic:Transport, extracellular"
g.29106.CDS.2118,Metabolic:Nucleotide interconversion
g.29106.CDS.2122,Metabolic:Glycerophospholipid metabolism
g.29106.CDS.2131,Metabolic:NAD metabolism
g.29106.CDS.2137,tRNA-Charging
g.29106.CDS.2140,Translation
g.29106.CDS.2146,Metabolic:Oxidative phosphorylation
1035195.3.peg.2146,Metabolic:Phenylalanine metabolism
g.29106.CDS.2147,"Metabolic:Transport, extracellular"
g.29106.CDS.2148,Metabolic:Galactose metabolism
g.29106.CDS.2151,Metabolic:Glutamate metabolism
g.29106.CDS.2152,Metabolic:Pyruvate metabolism
g.29106.CDS.2155,tRNA-Charging
g.29106.CDS.2159,Metabolic:ROS detoxification
g.29106.CDS.2161,Metabolic:Glycerophospholipid metabolism
g.29106.CDS.2170,Metabolic:Aminosugar metabolism
g.29106.CDS.2173,Metabolic:Exchange/demand reaction
1035195.3.peg.2178,Metabolic:Glycolysis/gluconeogenesis
g.29106.CDS.2188,Metabolic:Pyruvate metabolism
g.29106.CDS.2192,tRNA-Charging
g.29106.CDS.2194,Metabolic:Glycerophospholipid metabolism
1035195.3.peg.2196,Metabolic:Alanine and aspartate metabolism
g.29106.CDS.2199,Metabolic:Folate metabolism
g.29106.CDS.2211,Metabolic:Exchange/demand reaction
g.29106.CDS.2213,Translation
g.29106.CDS.2218,Metabolic:Pentose and glucuronate interconversions
g.29106.CDS.2219,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29106.CDS.2220,Metabolic:Pyruvate metabolism
g.29106.CDS.2226,Metabolic:Nucleotide interconversion
g.29106.CDS.2227,Metabolic:ROS detoxification
g.29106.CDS.2228,Metabolic:Terpenoid backbone biosynthesis
g.29106.CDS.2229,"Metabolic:Transport, extracellular"
1035195.3.peg.2233,Metabolic:Sulfur metabolism
1035195.3.peg.2234,Metabolic:Sulfur metabolism
1035195.3.peg.2235,Metabolic:Sulfur metabolism
g.29106.CDS.2236,Metabolic:Terpenoid backbone biosynthesis
1035195.3.peg.2236,Metabolic:Vitamin B12 metabolism
g.29106.CDS.2239,Metabolic:Sulfur metabolism
g.29106.CDS.2240,tRNA-Charging
1035195.3.peg.2240,Metabolic:Pyrimidine synthesis
1035195.3.peg.2243,Metabolic:Glycolysis/gluconeogenesis
g.29106.CDS.2245,Metabolic:Methionine and cysteine metabolism
g.29106.CDS.2246,Metabolic:Methionine and cysteine metabolism
g.29106.CDS.2248,Metabolic:Exchange/demand reaction
1035195.3.peg.2250,Metabolic:Nucleotide interconversion
g.29106.CDS.2254,"Metabolic:Transport, extracellular"
1035195.3.peg.2255,Metabolic:Purine synthesis
g.29106.CDS.2259,"Metabolic:Transport, extracellular"
g.29106.CDS.2269,Metabolic:Exchange/demand reaction
g.29106.CDS.2274,tRNA-Charging
g.29106.CDS.2276,"Metabolic:Transport, extracellular"
g.29106.CDS.2282,tRNA-Charging
g.29106.CDS.2285,Metabolic:Respiration
g.29106.CDS.2289,Metabolic:Lipopolysaccharide biosynthesis
g.29106.CDS.2295,Metabolic:Nucleotide interconversion
1035195.3.peg.2295,Metabolic:Tetrahydrobiopterin metabolism
1035195.3.peg.2296,Metabolic:Folate metabolism
1035195.3.peg.2297,Metabolic:Folate metabolism
1035195.3.peg.2298,Metabolic:Folate metabolism
g.29106.CDS.2301,tRNA-Charging
1035195.3.peg.2302,Metabolic:CoA synthesis
g.29106.CDS.2307,Metabolic:Pyrimidine synthesis
g.29106.CDS.2311,Metabolic:Pentose phosphate pathway
g.29106.CDS.2312,Metabolic:Cell wall biosynthesis
g.29106.CDS.2317,Metabolic:Propanoate metabolism
g.29106.CDS.2321,Metabolic:Pentose and glucuronate interconversions
g.29106.CDS.2323,Metabolic:Methionine and cysteine metabolism
g.29106.CDS.2324,"Metabolic:Transport, extracellular"
g.29106.CDS.2325,"Metabolic:Transport, extracellular"
g.29106.CDS.2327,Metabolic:Glycerophospholipid metabolism
g.29106.CDS.2328,"Metabolic:Transport, extracellular"
g.29106.CDS.2330,tRNA-Charging
g.29106.CDS.2331,Metabolic:Propanoate metabolism
g.29106.CDS.2333,Metabolic:Propanoate metabolism
1035195.3.peg.2345,Metabolic:Purine synthesis
1035195.3.peg.2346,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29106.CDS.2347,Metabolic:Purine catabolism
1035195.3.peg.2349,Metabolic:Purine synthesis
1035195.3.peg.2350,Metabolic:Purine synthesis
g.29106.CDS.2353,tRNA-Charging
g.29106.CDS.2354,"Metabolic:Transport, extracellular"
g.29106.CDS.2361,tRNA-Charging
g.29106.CDS.2371,Metabolic:Respiration
g.29106.CDS.2373,Post-translation
g.29106.CDS.2374,"Metabolic:Transport, extracellular"
1035195.3.peg.2376,Metabolic:Purine synthesis
1035195.3.peg.2377,Metabolic:Purine synthesis
1035195.3.peg.2378,Metabolic:Purine synthesis
g.29106.CDS.2379,Metabolic:Respiration
1035195.3.peg.2385,Metabolic:Purine synthesis
g.29106.CDS.2386,Translation
1035195.3.peg.2386,Metabolic:Purine synthesis
g.29106.CDS.2387,Metabolic:Nucleotide interconversion
g.29106.CDS.2390,Metabolic:Purine synthesis
g.29106.CDS.2391,Metabolic:Nucleotide interconversion
g.29106.CDS.2393,Metabolic:Tryptophan metabolism
g.29106.CDS.2396,Metabolic:Miscellaneous
1035195.3.peg.2400,Metabolic:Phenylalanine metabolism
g.29106.CDS.2406,Metabolic:Cell wall biosynthesis
g.29106.CDS.2407,"Metabolic:Transport, extracellular"
g.29106.CDS.2416,Metabolic:Methionine and cysteine metabolism
g.29106.CDS.2418,Translation
g.29106.CDS.2419,Metabolic:Exchange/demand reaction
g.29106.CDS.2420,"Metabolic:Transport, extracellular"
g.29106.CDS.2422,"Metabolic:Transport, extracellular"
g.29106.CDS.2429,Metabolic:Pyruvate metabolism
g.29106.CDS.2432,"Metabolic:Transport, extracellular"
g.29106.CDS.2436,Metabolic:Aminosugar metabolism
g.29106.CDS.2440,"Metabolic:Transport, extracellular"
g.29106.CDS.2441,Metabolic:Purine catabolism
g.29106.CDS.2447,tRNA-Charging
1035195.3.peg.2452,Metabolic:Purine synthesis
1035195.3.peg.2453,Metabolic:Purine synthesis
g.29106.CDS.2461,Metabolic:Exchange/demand reaction
g.29106.CDS.2467,Metabolic:Nitrogen metabolism
g.29106.CDS.2468,Metabolic:ROS detoxification
g.29106.CDS.2469,Metabolic:Squalene and cholesterol synthesis
g.29106.CDS.2472,Metabolic:Glutathione metabolism
g.29106.CDS.2477,Metabolic:Starch and sucrose metabolism
g.29106.CDS.2478,Metabolic:Methionine and cysteine metabolism
1035195.3.peg.2499,Metabolic:Citric acid cycle
1035195.3.peg.2508,Metabolic:Methionine and cysteine metabolism
g.29106.CDS.2510,Metabolic:Fructose and mannose metabolism
1035195.3.peg.2510,Metabolic:Methionine and cysteine metabolism
g.29106.CDS.2518,tRNA-Charging
g.29106.CDS.2519,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29106.CDS.2521,Metabolic:Respiration
g.29106.CDS.2525,Metabolic:Vitamin B12 metabolism
g.29106.CDS.2536,Metabolic:Purine catabolism
1035195.3.peg.2538,Metabolic:Nucleotide interconversion
g.29106.CDS.2539,"Metabolic:Transport, extracellular"
g.29106.CDS.2540,tRNA-Charging
g.29106.CDS.2541,Metabolic:Galactose metabolism
g.29106.CDS.2548,Metabolic:Glycerophospholipid metabolism
g.29106.CDS.2549,Metabolic:Pyrimidine synthesis
1035195.3.peg.2549,Metabolic:Cell wall biosynthesis
g.29106.CDS.2552,Metabolic:Folate metabolism
g.29106.CDS.2553,"Metabolic:Transport, extracellular"
g.29106.CDS.2555,Metabolic:Nucleotide salvage pathway
g.29106.CDS.2562,Metabolic:Propanoate metabolism
g.29106.CDS.2571,tRNA-Charging
1035195.3.peg.2572,Metabolic:Nucleotide interconversion
g.29106.CDS.2574,tRNA-Charging
g.29106.CDS.2579,tRNA-Charging
HMPREF9997_RS00140,Translation
HMPREF9997_RS00325,tRNA-Charging
HMPREF9997_RS00385,tRNA-Charging
HMPREF9997_RS00430,tRNA-Charging
HMPREF9997_RS00440,tRNA-Charging
HMPREF9997_RS00450,tRNA-Charging
HMPREF9997_RS00920,tRNA-Charging
HMPREF9997_RS00985,tRNA-Charging
HMPREF9997_RS00990,tRNA-Charging
HMPREF9997_RS01500,tRNA-Charging
HMPREF9997_RS01570,tRNA-Charging
HMPREF9997_RS02200,tRNA-Charging
HMPREF9997_RS02775,tRNA-Charging
HMPREF9997_RS02945,tRNA-Charging
HMPREF9997_RS03065,tRNA-Charging
HMPREF9997_RS03070,tRNA-Charging
HMPREF9997_RS03285,tRNA-Charging
HMPREF9997_RS03420,tRNA-Charging
HMPREF9997_RS03425,tRNA-Charging
HMPREF9997_RS03460,tRNA-Charging
HMPREF9997_RS03465,tRNA-Charging
HMPREF9997_RS03520,Translation
HMPREF9997_RS03890,tRNA-Charging
HMPREF9997_RS04580,tRNA-Charging
HMPREF9997_RS05915,tRNA-Charging
HMPREF9997_RS06075,tRNA-Charging
HMPREF9997_RS06690,tRNA-Charging
HMPREF9997_RS06695,tRNA-Charging
HMPREF9997_RS06700,tRNA-Charging
HMPREF9997_RS06705,tRNA-Charging
HMPREF9997_RS07050,Translation
HMPREF9997_RS07090,tRNA-Charging
HMPREF9997_RS07435,tRNA-Charging
HMPREF9997_RS07665,tRNA-Charging
HMPREF9997_RS07695,tRNA-Charging
HMPREF9997_RS07740,Translation
HMPREF9997_RS08185,tRNA-Charging
HMPREF9997_RS08300,tRNA-Charging
HMPREF9997_RS08830,tRNA-Charging
HMPREF9997_RS09305,tRNA-Charging
HMPREF9997_RS09705,tRNA-Charging
HMPREF9997_RS09710,tRNA-Charging
HMPREF9997_RS09715,tRNA-Charging
HMPREF9997_RS09720,tRNA-Charging
HMPREF9997_RS09725,tRNA-Charging
HMPREF9997_RS09730,tRNA-Charging
HMPREF9997_RS09735,tRNA-Charging
HMPREF9997_RS11810,tRNA-Charging
HMPREF9997_RS11915,tRNA-Charging
HMPREF9997_RS11920,tRNA-Charging
HMPREF9997_RS12585,tRNA-Charging
HMPREF9997_RS12590,tRNA-Charging
HMPREF9997_RS12725,tRNA-Charging
HMPREF9997_RS13715,Translation
HMPREF9997_RS12790,Translation
