,subsystem
613026.4.peg.2139,Metabolic:Vitamin B6 metabolism
613026.4.peg.2146,Metabolic:Thiamine metabolism
613026.4.peg.2149,Metabolic:CoA synthesis
613026.4.peg.2150,Metabolic:Histidine metabolism
613026.4.peg.2153,Metabolic:Folate metabolism
613026.4.peg.2156,Metabolic:Terpenoid backbone biosynthesis
613026.4.peg.2230,"Metabolic:Transport, extracellular"
613026.4.peg.2231,Post-translation
613026.4.peg.2234,Metabolic:Methionine and cysteine metabolism
613026.4.peg.2245,Metabolic:Phenylalanine metabolism
613026.4.peg.2252,Metabolic:Fatty acid synthesis
613026.4.peg.2260,Metabolic:Tyrosine metabolism
613026.4.peg.2262,Metabolic:Folate metabolism
613026.4.peg.2278,Metabolic:Cell wall biosynthesis
613026.4.peg.2281,Metabolic:Exchange/demand reaction
613026.4.peg.2295,Metabolic:Exchange/demand reaction
613026.4.peg.2300,Metabolic:Pyrimidine synthesis
HRAG_RS00840,Translation
HRAG_RS00845,Translation
HRAG_RS00850,tRNA-Charging
HRAG_RS00855,tRNA-Charging
HRAG_RS00860,Translation
HRAG_RS00955,tRNA-Charging
HRAG_RS01010,tRNA-Charging
HRAG_RS01025,tRNA-Charging
HRAG_RS01030,tRNA-Charging
HRAG_RS01035,tRNA-Charging
HRAG_RS01040,tRNA-Charging
HRAG_RS01195,tRNA-Charging
HRAG_RS01200,tRNA-Charging
HRAG_RS01205,tRNA-Charging
HRAG_RS01210,tRNA-Charging
HRAG_RS01620,tRNA-Charging
HRAG_RS01625,tRNA-Charging
HRAG_RS01765,tRNA-Charging
HRAG_RS01770,tRNA-Charging
HRAG_RS02830,tRNA-Charging
HRAG_RS03545,tRNA-Charging
HRAG_RS03550,tRNA-Charging
HRAG_RS03555,tRNA-Charging
HRAG_RS03560,tRNA-Charging
HRAG_RS03725,tRNA-Charging
HRAG_RS04290,tRNA-Charging
HRAG_RS04295,tRNA-Charging
HRAG_RS04300,tRNA-Charging
HRAG_RS04725,tRNA-Charging
HRAG_RS04760,tRNA-Charging
HRAG_RS07345,tRNA-Charging
HRAG_RS07350,tRNA-Charging
HRAG_RS07355,tRNA-Charging
HRAG_RS07365,tRNA-Charging
HRAG_RS07370,tRNA-Charging
HRAG_RS08425,tRNA-Charging
HRAG_RS08430,tRNA-Charging
HRAG_RS09095,tRNA-Charging
HRAG_RS09470,tRNA-Charging
