,subsystem
657324.3.peg.965,"Metabolic:Transport, extracellular"
657324.3.peg.966,"Metabolic:Transport, extracellular"
657324.3.peg.974,Metabolic:Glycolysis/gluconeogenesis
657324.3.peg.981,Metabolic:Methionine and cysteine metabolism
657324.3.peg.986,"Metabolic:Transport, extracellular"
657324.3.peg.988,"Metabolic:Transport, extracellular"
657324.3.peg.989,Metabolic:Methionine and cysteine metabolism
657324.3.peg.990,"Metabolic:Transport, extracellular"
657324.3.peg.991,"Metabolic:Transport, extracellular"
657324.3.peg.996,"Metabolic:Transport, extracellular"
657324.3.peg.997,Metabolic:Methionine and cysteine metabolism
657324.3.peg.1000,Metabolic:ROS detoxification
657324.3.peg.1002,Metabolic:Thiamine metabolism
657324.3.peg.1004,Metabolic:Heme synthesis
657324.3.peg.1006,Metabolic:Vitamin B12 metabolism
657324.3.peg.1008,Metabolic:Methionine and cysteine metabolism
657324.3.peg.1009,Metabolic:Methionine and cysteine metabolism
657324.3.peg.1011,"Metabolic:Transport, extracellular"
657324.3.peg.1013,"Metabolic:Transport, extracellular"
657324.3.peg.1014,"Metabolic:Transport, extracellular"
657324.3.peg.1015,Metabolic:Lipopolysaccharide biosynthesis
657324.3.peg.1017,Metabolic:Fructose and mannose metabolism
657324.3.peg.1027,Metabolic:Starch and sucrose metabolism
657324.3.peg.1030,"Metabolic:Transport, extracellular"
657324.3.peg.1031,"Metabolic:Transport, extracellular"
657324.3.peg.1032,"Metabolic:Transport, extracellular"
657324.3.peg.1034,Metabolic:Histidine metabolism
657324.3.peg.1054,Metabolic:Sulfur metabolism
657324.3.peg.1055,Metabolic:Sulfur metabolism
657324.3.peg.1083,"Metabolic:Transport, extracellular"
657324.3.peg.1086,Metabolic:Plant polysaccharide degradation
657324.3.peg.1088,Metabolic:Respiration
657324.3.peg.1089,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1093,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1109,Metabolic:Glycolysis/gluconeogenesis
657324.3.peg.1188,Metabolic:Thiamine metabolism
657324.3.peg.1221,Metabolic:Folate metabolism
657324.3.peg.1223,Metabolic:Pyruvate metabolism
657324.3.peg.1234,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1235,tRNA-Charging
657324.3.peg.1239,Metabolic:Phenylalanine metabolism
657324.3.peg.1240,Metabolic:Phenylalanine metabolism
657324.3.peg.1241,Metabolic:Phenylalanine metabolism
657324.3.peg.1244,Metabolic:Histidine metabolism
657324.3.peg.1245,Metabolic:Glycolysis/gluconeogenesis
657324.3.peg.1246,Metabolic:Glycolysis/gluconeogenesis
657324.3.peg.1247,Metabolic:Glycolysis/gluconeogenesis
657324.3.peg.1250,Metabolic:Glycolysis/gluconeogenesis
657324.3.peg.1251,Metabolic:Purine synthesis
657324.3.peg.1252,Metabolic:Purine synthesis
657324.3.peg.1253,Metabolic:Purine synthesis
657324.3.peg.1254,Metabolic:Glutamate metabolism
657324.3.peg.1256,Metabolic:Pyrimidine synthesis
657324.3.peg.1257,Metabolic:Pyrimidine synthesis
657324.3.peg.1258,Metabolic:Pyrimidine synthesis
657324.3.peg.1259,Metabolic:Pyrimidine synthesis
657324.3.peg.1260,Metabolic:Alanine and aspartate metabolism
657324.3.peg.1282,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
657324.3.peg.1289,Metabolic:Citric acid cycle
657324.3.peg.1290,Metabolic:Citric acid cycle
657324.3.peg.1294,tRNA-Charging
657324.3.peg.1295,tRNA-Charging
657324.3.peg.1304,Metabolic:Cell wall biosynthesis
657324.3.peg.1310,Metabolic:Tryptophan metabolism
657324.3.peg.1311,Metabolic:Tryptophan metabolism
657324.3.peg.1314,Metabolic:Tryptophan metabolism
657324.3.peg.1315,Metabolic:Tryptophan metabolism
657324.3.peg.1316,Metabolic:Tryptophan metabolism
657324.3.peg.1317,Metabolic:Tryptophan metabolism
657324.3.peg.1318,Metabolic:Folate metabolism
657324.3.peg.1322,Metabolic:Glutamate metabolism
657324.3.peg.1323,Metabolic:Glutamate metabolism
657324.3.peg.1324,Metabolic:Glutamate metabolism
657324.3.peg.1325,Metabolic:Alanine and aspartate metabolism
657324.3.peg.1326,Metabolic:Glutamate metabolism
657324.3.peg.1327,Metabolic:Glutamate metabolism
657324.3.peg.1328,"Metabolic:Transport, extracellular"
657324.3.peg.1329,Metabolic:Cell wall biosynthesis
657324.3.peg.1337,tRNA-Charging
657324.3.peg.1340,Translation
657324.3.peg.1344,Metabolic:Vitamin B12 metabolism
657324.3.peg.1345,Metabolic:Vitamin B12 metabolism
657324.3.peg.1347,"Metabolic:Transport, extracellular"
657324.3.peg.1350,Metabolic:Vitamin B12 metabolism
657324.3.peg.1351,Metabolic:Vitamin B12 metabolism
657324.3.peg.1352,Metabolic:Vitamin B12 metabolism
657324.3.peg.1353,Metabolic:Vitamin B12 metabolism
657324.3.peg.1356,Metabolic:Vitamin B12 metabolism
657324.3.peg.1357,Metabolic:Vitamin B12 metabolism
657324.3.peg.1359,Metabolic:Vitamin B12 metabolism
657324.3.peg.1361,Metabolic:Vitamin B12 metabolism
657324.3.peg.1362,Metabolic:NAD metabolism
657324.3.peg.1363,Metabolic:Vitamin B12 metabolism
657324.3.peg.1365,Metabolic:Vitamin B12 metabolism
657324.3.peg.1366,Metabolic:Vitamin B12 metabolism
657324.3.peg.1368,Metabolic:Vitamin B12 metabolism
657324.3.peg.1369,Metabolic:Vitamin B12 metabolism
657324.3.peg.1370,Metabolic:Vitamin B12 metabolism
657324.3.peg.1376,"Metabolic:Transport, extracellular"
657324.3.peg.1382,Metabolic:Glutamate metabolism
657324.3.peg.1385,Metabolic:Galactose metabolism
657324.3.peg.1387,"Metabolic:Transport, extracellular"
657324.3.peg.1389,Metabolic:Plant polysaccharide degradation
657324.3.peg.1399,tRNA-Charging
657324.3.peg.1400,tRNA-Charging
657324.3.peg.1401,Translation
657324.3.peg.1405,Metabolic:Nucleotide interconversion
657324.3.peg.1408,Metabolic:Phenylalanine metabolism
657324.3.peg.1409,Metabolic:Phenylalanine metabolism
657324.3.peg.1413,Metabolic:Exchange/demand reaction
657324.3.peg.1417,Metabolic:Methionine and cysteine metabolism
657324.3.peg.1452,Metabolic:Fatty acid synthesis
657324.3.peg.1453,Metabolic:Pyrimidine catabolism
657324.3.peg.1460,Metabolic:Cholesterol metabolism
657324.3.peg.1461,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1463,Metabolic:NAD metabolism
657324.3.peg.1468,"Metabolic:Transport, extracellular"
657324.3.peg.1469,"Metabolic:Transport, extracellular"
657324.3.peg.1470,"Metabolic:Transport, extracellular"
657324.3.peg.1471,"Metabolic:Transport, extracellular"
657324.3.peg.1475,Metabolic:Alanine and aspartate metabolism
657324.3.peg.1476,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
657324.3.peg.1484,Metabolic:Cell wall biosynthesis
657324.3.peg.1496,Metabolic:Phenylalanine metabolism
657324.3.peg.1501,"Metabolic:Valine, leucine, and isoleucine metabolism"
657324.3.peg.1502,"Metabolic:Valine, leucine, and isoleucine metabolism"
657324.3.peg.1507,"Metabolic:Transport, extracellular"
657324.3.peg.1508,"Metabolic:Transport, extracellular"
657324.3.peg.1510,"Metabolic:Transport, extracellular"
657324.3.peg.1516,"Metabolic:Transport, extracellular"
657324.3.peg.1517,"Metabolic:Transport, extracellular"
657324.3.peg.1519,tRNA-Charging
657324.3.peg.1521,Translation
657324.3.peg.1523,Metabolic:Thiamine metabolism
657324.3.peg.1524,Metabolic:Thiamine metabolism
657324.3.peg.1525,Metabolic:Thiamine metabolism
657324.3.peg.1535,Metabolic:Pentose phosphate pathway
657324.3.peg.1536,Metabolic:Phenylalanine metabolism
657324.3.peg.1546,Metabolic:Glyoxylate and dicarboxylate metabolism
657324.3.peg.1550,Metabolic:Vitamin B12 metabolism
657324.3.peg.1571,Metabolic:Histidine metabolism
657324.3.peg.1577,Metabolic:Purine synthesis
657324.3.peg.1579,Metabolic:Exchange/demand reaction
657324.3.peg.1582,Translation
657324.3.peg.1583,Translation
657324.3.peg.1585,Metabolic:Pyrimidine synthesis
657324.3.peg.1586,Metabolic:Vitamin B2 metabolism
657324.3.peg.1592,Metabolic:Phenylalanine metabolism
657324.3.peg.1593,Metabolic:Tyrosine metabolism
657324.3.peg.1595,tRNA-Charging
657324.3.peg.1596,tRNA-Charging
657324.3.peg.1597,Metabolic:Citric acid cycle
657324.3.peg.1598,Metabolic:Exchange/demand reaction
657324.3.peg.1599,Metabolic:Exchange/demand reaction
657324.3.peg.1601,Metabolic:Exchange/demand reaction
657324.3.peg.1602,Metabolic:Pyruvate metabolism
657324.3.peg.1605,Metabolic:Unassigned
657324.3.peg.1606,Metabolic:Unassigned
657324.3.peg.1610,Metabolic:Nucleotide interconversion
657324.3.peg.1611,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1612,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1621,Metabolic:Arginine and proline metabolism
657324.3.peg.1623,Metabolic:Folate metabolism
657324.3.peg.1624,Metabolic:Arginine and proline metabolism
657324.3.peg.1625,Metabolic:Arginine and proline metabolism
657324.3.peg.1634,tRNA-Charging
657324.3.peg.1643,Metabolic:Nucleotide interconversion
657324.3.peg.1644,Metabolic:Nucleotide interconversion
657324.3.peg.1645,Transcription
657324.3.peg.1646,Translation
657324.3.peg.1647,Metabolic:Glycerophospholipid metabolism
657324.3.peg.1651,Metabolic:CoA synthesis
657324.3.peg.1658,Metabolic:Pyrimidine synthesis
657324.3.peg.1663,Metabolic:Histidine metabolism
657324.3.peg.1664,Metabolic:Histidine metabolism
657324.3.peg.1665,Metabolic:Histidine metabolism
657324.3.peg.1666,Metabolic:Histidine metabolism
657324.3.peg.1667,Metabolic:Histidine metabolism
657324.3.peg.1668,Metabolic:Histidine metabolism
657324.3.peg.1669,Metabolic:Histidine metabolism
657324.3.peg.1673,Translation
657324.3.peg.1676,tRNA-Charging
657324.3.peg.1678,tRNA-Charging
657324.3.peg.1681,Metabolic:NAD metabolism
657324.3.peg.1685,Metabolic:Glycerophospholipid metabolism
657324.3.peg.1696,"Metabolic:Transport, extracellular"
657324.3.peg.1709,"Metabolic:Transport, extracellular"
657324.3.peg.1716,Metabolic:Aminosugar metabolism
657324.3.peg.1717,Metabolic:Glycolysis/gluconeogenesis
657324.3.peg.1732,Metabolic:Pyrimidine synthesis
657324.3.peg.1734,Metabolic:Phenylalanine metabolism
657324.3.peg.1740,Metabolic:Pyruvate metabolism
657324.3.peg.1768,Metabolic:Pyrimidine catabolism
657324.3.peg.1771,Metabolic:Folate metabolism
657324.3.peg.1774,Metabolic:Starch and sucrose metabolism
657324.3.peg.1781,Translation
657324.3.peg.1782,Translation
657324.3.peg.1784,Metabolic:Nucleotide interconversion
657324.3.peg.1786,Translation
657324.3.peg.1787,Translation
657324.3.peg.1793,Metabolic:Glyoxylate and dicarboxylate metabolism
657324.3.peg.1794,Metabolic:Exchange/demand reaction
657324.3.peg.1796,Metabolic:Exchange/demand reaction
657324.3.peg.1797,Metabolic:Pyrimidine catabolism
657324.3.peg.1799,Metabolic:Nucleotide interconversion
657324.3.peg.1807,Metabolic:Starch and sucrose metabolism
657324.3.peg.1808,"Metabolic:Transport, extracellular"
657324.3.peg.1812,"Metabolic:Transport, extracellular"
657324.3.peg.1813,Metabolic:Others
657324.3.peg.1814,Metabolic:Glycerophospholipid metabolism
657324.3.peg.1815,Metabolic:Cell wall biosynthesis
657324.3.peg.1827,tRNA-Charging
657324.3.peg.1828,Metabolic:Exchange/demand reaction
657324.3.peg.1829,Translation
657324.3.peg.1831,"Metabolic:Transport, extracellular"
657324.3.peg.1832,"Metabolic:Transport, extracellular"
657324.3.peg.1833,"Metabolic:Transport, extracellular"
657324.3.peg.1837,"Metabolic:Transport, extracellular"
657324.3.peg.1840,tRNA-Charging
657324.3.peg.1843,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
657324.3.peg.1844,Post-translation
657324.3.peg.1845,Metabolic:Exchange/demand reaction
657324.3.peg.1846,Metabolic:Exchange/demand reaction
657324.3.peg.1847,Metabolic:Exchange/demand reaction
657324.3.peg.1848,Metabolic:CoA synthesis
657324.3.peg.1849,Metabolic:Cell wall biosynthesis
657324.3.peg.1850,Metabolic:Cell wall biosynthesis
657324.3.peg.1851,tRNA-Charging
657324.3.peg.1854,Metabolic:Pyruvate metabolism
657324.3.peg.1856,Metabolic:Galactose metabolism
657324.3.peg.1857,tRNA-Charging
657324.3.peg.1858,tRNA-Charging
657324.3.peg.1859,Translation
657324.3.peg.1865,Metabolic:Phenylalanine metabolism
657324.3.peg.1867,Metabolic:Exchange/demand reaction
657324.3.peg.1868,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1870,Metabolic:Terpenoid backbone biosynthesis
657324.3.peg.1871,Metabolic:Glycerophospholipid metabolism
657324.3.peg.1873,Translation
657324.3.peg.1874,Metabolic:Nucleotide interconversion
657324.3.peg.1877,Translation
657324.3.peg.1878,tRNA-Charging
657324.3.peg.1928,Metabolic:Exchange/demand reaction
657324.3.peg.1933,tRNA-Charging
657324.3.peg.1937,Metabolic:Exchange/demand reaction
657324.3.peg.1938,tRNA-Charging
657324.3.peg.1942,Metabolic:Galactose metabolism
657324.3.peg.1943,Translation
657324.3.peg.1944,Translation
657324.3.peg.1945,Translation
657324.3.peg.1949,Metabolic:Heme synthesis
657324.3.peg.1950,tRNA-Charging
657324.3.peg.1957,Metabolic:Exchange/demand reaction
657324.3.peg.1958,Metabolic:Nucleotide interconversion
657324.3.peg.1959,"Metabolic:Transport, extracellular"
657324.3.peg.1960,"Metabolic:Transport, extracellular"
657324.3.peg.1961,"Metabolic:Transport, extracellular"
657324.3.peg.1964,tRNA-Charging
657324.3.peg.1978,Metabolic:Arginine and proline metabolism
657324.3.peg.1979,Metabolic:Arginine and proline metabolism
657324.3.peg.1980,Metabolic:Urea cycle
657324.3.peg.1981,Metabolic:Urea cycle
657324.3.peg.1982,Metabolic:Urea cycle
