,subsystem
g.3542.peg.869,Translation
g.3542.peg.876,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3542.peg.883,Metabolic:Heme synthesis
g.3542.peg.885,Metabolic:Methionine and cysteine metabolism
g.3542.peg.886,Metabolic:Pyruvate metabolism
g.3542.peg.888,Metabolic:Starch and sucrose metabolism
878320.4.peg.888,Metabolic:Vitamin B2 metabolism
g.3542.peg.891,Metabolic:Lipoate metabolism
g.3542.peg.895,Metabolic:Exchange/demand reaction
g.3542.peg.896,Metabolic:Vitamin B6 metabolism
878320.4.peg.899,Metabolic:NAD metabolism
g.3542.peg.900,Metabolic:Cell wall biosynthesis
g.3542.peg.901,Metabolic:Citric acid cycle
g.3542.peg.904,Metabolic:Lysine metabolism
g.3542.peg.910,"Metabolic:Transport, extracellular"
g.3542.peg.911,Metabolic:Heme synthesis
g.3542.peg.914,Metabolic:Methionine and cysteine metabolism
g.3542.peg.915,Metabolic:Citric acid cycle
g.3542.peg.921,Metabolic:Pyruvate metabolism
g.3542.peg.929,"Metabolic:Transport, extracellular"
g.3542.peg.936,tRNA-Charging
878320.4.peg.945,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.946,"Metabolic:Transport, extracellular"
878320.4.peg.946,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.947,Metabolic:Aminosugar metabolism
878320.4.peg.947,"Metabolic:Valine, leucine, and isoleucine metabolism"
878320.4.peg.948,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.950,Translation
878320.4.peg.953,"Metabolic:Valine, leucine, and isoleucine metabolism"
878320.4.peg.954,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.963,Metabolic:Phenylalanine metabolism
g.3542.peg.964,"Metabolic:Transport, extracellular"
878320.4.peg.964,Metabolic:Purine synthesis
g.3542.peg.968,Translation
g.3542.peg.976,tRNA-Charging
g.3542.peg.977,Metabolic:Vitamin B2 metabolism
878320.4.peg.982,Metabolic:Glycolysis/gluconeogenesis
g.3542.peg.991,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3542.peg.995,Metabolic:Glycolysis/gluconeogenesis
g.3542.peg.998,Metabolic:Exchange/demand reaction
g.3542.peg.1000,Metabolic:Lipopolysaccharide biosynthesis
g.3542.peg.1002,Metabolic:Aminosugar metabolism
g.3542.peg.1003,Metabolic:Pyrimidine synthesis
878320.4.peg.1005,Metabolic:Vitamin B6 metabolism
g.3542.peg.1006,"Metabolic:Transport, extracellular"
g.3542.peg.1015,"Metabolic:Transport, extracellular"
g.3542.peg.1019,"Metabolic:Transport, extracellular"
g.3542.peg.1036,Metabolic:Pyruvate metabolism
g.3542.peg.1037,Translation
g.3542.peg.1045,Metabolic:Aminosugar metabolism
g.3542.peg.1048,Metabolic:Exchange/demand reaction
g.3542.peg.1051,"Metabolic:Transport, extracellular"
g.3542.peg.1054,Metabolic:Benzoate degradation
g.3542.peg.1057,Metabolic:Cell wall biosynthesis
878320.4.peg.1058,Metabolic:Alanine and aspartate metabolism
g.3542.peg.1060,Transcription
878320.4.peg.1061,Metabolic:Citric acid cycle
g.3542.peg.1064,Metabolic:Vitamin B12 metabolism
g.3542.peg.1065,Metabolic:Bile acid synthesis
g.3542.peg.1067,Metabolic:Aminosugar metabolism
g.3542.peg.1071,Metabolic:Fatty acid synthesis
g.3542.peg.1072,Metabolic:Alanine and aspartate metabolism
g.3542.peg.1091,tRNA-Charging
g.3542.peg.1093,Metabolic:Nucleotide interconversion
g.3542.peg.1102,Metabolic:Heme synthesis
g.3542.peg.1106,Metabolic:Methane metabolism
g.3542.peg.1107,"Metabolic:Transport, extracellular"
878320.4.peg.1108,Metabolic:Phenylalanine metabolism
g.3542.peg.1117,Metabolic:Respiration
g.3542.peg.1121,Post-translation
g.3542.peg.1122,Metabolic:Pyrimidine catabolism
g.3542.peg.1126,Metabolic:Arginine and proline metabolism
g.3542.peg.1142,"Metabolic:Transport, extracellular"
g.3542.peg.1144,Metabolic:Pyrimidine catabolism
g.3542.peg.1149,Metabolic:Nitrogen metabolism
g.3542.peg.1150,Metabolic:Aminosugar metabolism
878320.4.peg.1154,Metabolic:CoA synthesis
g.3542.peg.1163,Translation
g.3542.peg.1168,Metabolic:Glycerophospholipid metabolism
g.3542.peg.1171,Metabolic:Pyruvate metabolism
g.3542.peg.1172,Metabolic:Exchange/demand reaction
g.3542.peg.1174,"Metabolic:Transport, extracellular"
g.3542.peg.1178,Metabolic:Aminosugar metabolism
878320.4.peg.1179,Metabolic:Citric acid cycle
g.3542.peg.1183,"Metabolic:Transport, extracellular"
g.3542.peg.1185,Metabolic:Citric acid cycle
g.3542.peg.1193,Metabolic:Methionine and cysteine metabolism
g.3542.peg.1194,Metabolic:Histidine metabolism
g.3542.peg.1197,tRNA-Charging
g.3542.peg.1201,Metabolic:Phenylalanine metabolism
g.3542.peg.1202,Metabolic:Benzoate degradation
878320.4.peg.1204,Metabolic:Nucleotide interconversion
g.3542.peg.1205,Metabolic:Nucleotide interconversion
g.3542.peg.1210,Metabolic:Phenylalanine metabolism
g.3542.peg.1213,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1221,Metabolic:Pyruvate metabolism
g.3542.peg.1222,Metabolic:Lipopolysaccharide biosynthesis
g.3542.peg.1223,Metabolic:Methionine and cysteine metabolism
g.3542.peg.1224,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3542.peg.1225,tRNA-Charging
g.3542.peg.1227,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1231,Metabolic:Bile acid synthesis
g.3542.peg.1233,Metabolic:Oxidative phosphorylation
g.3542.peg.1234,Metabolic:Nucleotide salvage pathway
g.3542.peg.1240,Metabolic:CoA synthesis
g.3542.peg.1248,"Metabolic:Transport, extracellular"
g.3542.peg.1252,Metabolic:Butanoate metabolism
g.3542.peg.1258,Metabolic:Starch and sucrose metabolism
g.3542.peg.1261,Metabolic:Glycerophospholipid metabolism
g.3542.peg.1262,Metabolic:Nucleotide interconversion
g.3542.peg.1263,Translation
g.3542.peg.1275,Metabolic:Citric acid cycle
g.3542.peg.1277,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1288,Metabolic:Arginine and proline metabolism
g.3542.peg.1290,Metabolic:Vitamin B12 metabolism
g.3542.peg.1291,"Metabolic:Transport, extracellular"
g.3542.peg.1293,Metabolic:Methionine and cysteine metabolism
g.3542.peg.1294,"Metabolic:Transport, extracellular"
g.3542.peg.1301,tRNA-Charging
g.3542.peg.1304,Metabolic:Respiration
g.3542.peg.1307,Metabolic:Nitrogen metabolism
g.3542.peg.1309,Metabolic:Respiration
g.3542.peg.1311,Metabolic:Alanine and aspartate metabolism
g.3542.peg.1316,Metabolic:Galactose metabolism
g.3542.peg.1318,Metabolic:Urea cycle
g.3542.peg.1322,Metabolic:Fatty acid synthesis
g.3542.peg.1325,"Metabolic:Valine, leucine, and isoleucine metabolism"
878320.4.peg.1326,Metabolic:Vitamin B2 metabolism
g.3542.peg.1332,Metabolic:Fatty acid synthesis
g.3542.peg.1337,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1340,Metabolic:Methionine and cysteine metabolism
g.3542.peg.1342,Translation
g.3542.peg.1355,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1370,"Metabolic:Transport, extracellular"
878320.4.peg.1378,Metabolic:Methionine and cysteine metabolism
878320.4.peg.1395,Metabolic:Alanine and aspartate metabolism
878320.4.peg.1396,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
878320.4.peg.1397,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3542.peg.1400,"Metabolic:Transport, extracellular"
g.3542.peg.1407,Metabolic:Pentose and glucuronate interconversions
g.3542.peg.1413,Metabolic:Tetrahydrobiopterin metabolism
g.3542.peg.1414,Metabolic:Propanoate metabolism
g.3542.peg.1418,Metabolic:Exchange/demand reaction
878320.4.peg.1418,Metabolic:Pentose phosphate pathway
g.3542.peg.1423,tRNA-Charging
878320.4.peg.1423,Metabolic:Purine synthesis
g.3542.peg.1429,tRNA-Charging
g.3542.peg.1430,Metabolic:Glycolysis/gluconeogenesis
g.3542.peg.1435,Metabolic:Vitamin B12 metabolism
878320.4.peg.1437,Metabolic:Citric acid cycle
g.3542.peg.1439,Metabolic:Benzoate degradation
g.3542.peg.1441,Metabolic:Purine synthesis
g.3542.peg.1445,Metabolic:NAD metabolism
g.3542.peg.1447,Metabolic:Arginine and proline metabolism
g.3542.peg.1450,Metabolic:Nucleotide interconversion
g.3542.peg.1451,tRNA-Charging
g.3542.peg.1453,Metabolic:Nitrogen metabolism
g.3542.peg.1458,Metabolic:Folate metabolism
g.3542.peg.1459,Metabolic:Nucleotide interconversion
g.3542.peg.1460,Metabolic:Fatty acid synthesis
g.3542.peg.1467,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1468,Metabolic:Selenoamino acid metabolism
g.3542.peg.1472,Metabolic:Lipopolysaccharide biosynthesis
g.3542.peg.1478,Metabolic:Lipopolysaccharide biosynthesis
g.3542.peg.1482,"Metabolic:Transport, extracellular"
g.3542.peg.1483,"Metabolic:Transport, extracellular"
g.3542.peg.1485,Metabolic:Nucleotide interconversion
g.3542.peg.1488,Metabolic:Propanoate metabolism
g.3542.peg.1491,"Metabolic:Transport, extracellular"
g.3542.peg.1492,Metabolic:Glycerophospholipid metabolism
g.3542.peg.1494,Metabolic:Biotin metabolism
878320.4.peg.1503,Metabolic:Tryptophan metabolism
878320.4.peg.1504,Metabolic:Tryptophan metabolism
878320.4.peg.1505,Metabolic:Tryptophan metabolism
878320.4.peg.1506,Metabolic:Tryptophan metabolism
g.3542.peg.1507,Metabolic:Heme synthesis
878320.4.peg.1507,Metabolic:Tryptophan metabolism
878320.4.peg.1508,Metabolic:Tryptophan metabolism
g.3542.peg.1510,Metabolic:Heme synthesis
g.3542.peg.1517,Metabolic:Citric acid cycle
g.3542.peg.1519,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3542.peg.1524,Metabolic:Citric acid cycle
878320.4.peg.1530,Metabolic:Methionine and cysteine metabolism
g.3542.peg.1531,"Metabolic:Transport, extracellular"
g.3542.peg.1532,Metabolic:Sulfur metabolism
g.3542.peg.1533,Translation
g.3542.peg.1541,Metabolic:Glycerophospholipid metabolism
g.3542.peg.1544,Metabolic:Glutathione metabolism
g.3542.peg.1549,Metabolic:Pyruvate metabolism
g.3542.peg.1550,Metabolic:Exchange/demand reaction
g.3542.peg.1552,Metabolic:Folate metabolism
g.3542.peg.1553,Translation
g.3542.peg.1558,Metabolic:Nitrogen metabolism
g.3542.peg.1559,Metabolic:Folate metabolism
g.3542.peg.1560,Metabolic:Vitamin B12 metabolism
g.3542.peg.1564,Metabolic:Fatty acid synthesis
878320.4.peg.1566,Metabolic:NAD metabolism
g.3542.peg.1567,Metabolic:Glutathione metabolism
g.3542.peg.1581,Metabolic:ROS detoxification
g.3542.peg.1583,tRNA-Charging
g.3542.peg.1589,"Metabolic:Transport, extracellular"
g.3542.peg.1592,Metabolic:Folate metabolism
g.3542.peg.1601,"Metabolic:Transport, extracellular"
878320.4.peg.1607,Metabolic:Citric acid cycle
878320.4.peg.1608,Metabolic:Citric acid cycle
g.3542.peg.1609,"Metabolic:Transport, extracellular"
878320.4.peg.1609,Metabolic:Citric acid cycle
878320.4.peg.1610,Metabolic:Citric acid cycle
g.3542.peg.1619,Metabolic:Pyruvate metabolism
g.3542.peg.1622,Metabolic:Nucleotide interconversion
g.3542.peg.1624,"Metabolic:Transport, extracellular"
g.3542.peg.1627,Transcription
878320.4.peg.1628,Metabolic:Phenylalanine metabolism
g.3542.peg.1629,Translation
g.3542.peg.1634,"Metabolic:Transport, extracellular"
878320.4.peg.1636,Metabolic:Folate metabolism
878320.4.peg.1637,Metabolic:Arginine and proline metabolism
g.3542.peg.1640,"Metabolic:Transport, extracellular"
g.3542.peg.1642,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3542.peg.1651,Metabolic:Oxidative phosphorylation
g.3542.peg.1656,"Metabolic:Transport, extracellular"
g.3542.peg.1657,"Metabolic:Transport, extracellular"
878320.4.peg.1664,Metabolic:Pentose phosphate pathway
g.3542.peg.1667,Metabolic:Citric acid cycle
g.3542.peg.1669,Metabolic:Pentose phosphate pathway
g.3542.peg.1673,"Metabolic:Valine, leucine, and isoleucine metabolism"
878320.4.peg.1677,Metabolic:Pentose phosphate pathway
g.3542.peg.1679,Metabolic:Glycerophospholipid metabolism
g.3542.peg.1683,Metabolic:Citric acid cycle
g.3542.peg.1686,Metabolic:Nucleotide interconversion
g.3542.peg.1687,Metabolic:Fatty acid synthesis
878320.4.peg.1693,Metabolic:Nucleotide interconversion
g.3542.peg.1696,"Metabolic:Transport, extracellular"
g.3542.peg.1704,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1707,"Metabolic:Transport, extracellular"
g.3542.peg.1708,Metabolic:Fatty acid synthesis
g.3542.peg.1709,Metabolic:Histidine metabolism
g.3542.peg.1710,"Metabolic:Transport, extracellular"
g.3542.peg.1715,"Metabolic:Transport, extracellular"
g.3542.peg.1717,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3542.peg.1720,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3542.peg.1724,Metabolic:Pentose phosphate pathway
g.3542.peg.1730,"Metabolic:Transport, extracellular"
g.3542.peg.1737,"Metabolic:Transport, extracellular"
g.3542.peg.1739,Metabolic:Alanine and aspartate metabolism
g.3542.peg.1741,"Metabolic:Transport, extracellular"
g.3542.peg.1742,Metabolic:ROS detoxification
g.3542.peg.1747,"Metabolic:Transport, extracellular"
g.3542.peg.1753,"Metabolic:Transport, extracellular"
g.3542.peg.1757,Translation
g.3542.peg.1763,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1766,"Metabolic:Transport, extracellular"
878320.4.peg.1767,Metabolic:Vitamin B6 metabolism
g.3542.peg.1769,"Metabolic:Transport, extracellular"
g.3542.peg.1771,Metabolic:Carbon fixation in photosynthetic organisms
878320.4.peg.1776,Metabolic:Pentose phosphate pathway
g.3542.peg.1779,Metabolic:Methionine and cysteine metabolism
g.3542.peg.1783,Metabolic:Oxidative phosphorylation
g.3542.peg.1784,Metabolic:Pyruvate metabolism
g.3542.peg.1785,Metabolic:Respiration
g.3542.peg.1795,Metabolic:Fatty acid synthesis
g.3542.peg.1800,Metabolic:Nucleotide interconversion
g.3542.peg.1807,Metabolic:Phenylalanine metabolism
g.3542.peg.1808,Metabolic:Glutathione metabolism
g.3542.peg.1810,"Metabolic:Transport, extracellular"
g.3542.peg.1813,"Metabolic:Transport, extracellular"
g.3542.peg.1815,Metabolic:Tyrosine metabolism
g.3542.peg.1817,Translation
g.3542.peg.1818,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1826,"Metabolic:Transport, extracellular"
g.3542.peg.1832,"Metabolic:Transport, extracellular"
g.3542.peg.1834,"Metabolic:Transport, extracellular"
878320.4.peg.1836,Metabolic:Alanine and aspartate metabolism
g.3542.peg.1842,Metabolic:O-Glycan degradation
g.3542.peg.1851,Metabolic:Fructose and mannose metabolism
g.3542.peg.1853,"Metabolic:Transport, extracellular"
g.3542.peg.1855,Metabolic:Cell wall biosynthesis
g.3542.peg.1860,Metabolic:Glutathione metabolism
g.3542.peg.1862,Metabolic:Phenylalanine metabolism
878320.4.peg.1862,Metabolic:Arginine and proline metabolism
878320.4.peg.1868,Metabolic:Biotin metabolism
g.3542.peg.1869,Metabolic:Glycerophospholipid metabolism
878320.4.peg.1870,Metabolic:Biotin metabolism
878320.4.peg.1871,Metabolic:Biotin metabolism
878320.4.peg.1872,Metabolic:Biotin metabolism
878320.4.peg.1873,Metabolic:Biotin metabolism
g.3542.peg.1881,Metabolic:Nucleotide interconversion
g.3542.peg.1882,Metabolic:Glycolysis/gluconeogenesis
g.3542.peg.1883,Metabolic:Respiration
g.3542.peg.1885,Translation
g.3542.peg.1886,Metabolic:Aminosugar metabolism
878320.4.peg.1886,Metabolic:Methionine and cysteine metabolism
g.3542.peg.1889,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3542.peg.1890,Metabolic:Propanoate metabolism
g.3542.peg.1891,Metabolic:Oxidative phosphorylation
g.3542.peg.1892,Translation
g.3542.peg.1906,"Metabolic:Transport, extracellular"
g.3542.peg.1911,"Metabolic:Transport, extracellular"
g.3542.peg.1915,tRNA-Charging
g.3542.peg.1921,Translation
g.3542.peg.1922,Metabolic:Exchange/demand reaction
g.3542.peg.1929,Metabolic:Heme synthesis
g.3542.peg.1945,tRNA-Charging
g.3542.peg.1949,tRNA-Charging
g.3542.peg.1956,Metabolic:Nitrogen metabolism
g.3542.peg.1959,Metabolic:Fatty acid oxidation
g.3542.peg.1961,Metabolic:Thiamine metabolism
g.3542.peg.1964,Metabolic:Arginine and proline metabolism
g.3542.peg.1969,tRNA-Charging
g.3542.peg.1976,Metabolic:Glycerophospholipid metabolism
g.3542.peg.1979,"Metabolic:Transport, extracellular"
g.3542.peg.1981,"Metabolic:Transport, extracellular"
878320.4.peg.1981,Metabolic:Tetrahydrobiopterin metabolism
g.3542.peg.1990,Transcription
g.3542.peg.1991,"Metabolic:Transport, extracellular"
g.3542.peg.1994,Metabolic:Fatty acid synthesis
g.3542.peg.2000,Metabolic:Urea cycle
g.3542.peg.2002,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3542.peg.2004,Metabolic:Unassigned
878320.4.peg.2005,Metabolic:Glutamate metabolism
g.3542.peg.2007,Metabolic:Glycerophospholipid metabolism
g.3542.peg.2008,Translation
g.3542.peg.2011,Metabolic:Cell wall biosynthesis
g.3542.peg.2012,Metabolic:Glutathione metabolism
878320.4.peg.2016,Metabolic:Alanine and aspartate metabolism
