,subsystem
g.245259.CDS.1437,Metabolic:Unassigned
g.245259.CDS.1439,Metabolic:Exchange/demand reaction
g.245259.CDS.1442,"Metabolic:Transport, extracellular"
g.245259.CDS.1443,Metabolic:Exchange/demand reaction
g.245259.CDS.1444,Metabolic:Phenylalanine metabolism
g.245259.CDS.1445,Metabolic:Cell wall biosynthesis
g.245259.CDS.1449,Metabolic:Exchange/demand reaction
g.245259.CDS.1450,Metabolic:Glyoxylate and dicarboxylate metabolism
g.245259.CDS.1452,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1453,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1454,Metabolic:Heme synthesis
g.245259.CDS.1455,Metabolic:Vitamin B2 metabolism
g.245259.CDS.1456,Metabolic:Folate metabolism
g.245259.CDS.1463,Metabolic:Pentose phosphate pathway
g.245259.CDS.1466,Metabolic:NAD metabolism
g.245259.CDS.1469,"Metabolic:Transport, extracellular"
g.245259.CDS.1470,Metabolic:Glycolysis/gluconeogenesis
g.245259.CDS.1481,Metabolic:Glutathione metabolism
g.245259.CDS.1482,"Metabolic:Transport, extracellular"
g.245259.CDS.1485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.1488,Metabolic:Citric acid cycle
g.245259.CDS.1490,Metabolic:Exchange/demand reaction
g.245259.CDS.1493,Metabolic:Citric acid cycle
g.245259.CDS.1494,Metabolic:Purine synthesis
g.245259.CDS.1495,Translation
g.245259.CDS.1498,Metabolic:Exchange/demand reaction
g.245259.CDS.1500,Metabolic:Nucleotide salvage pathway
g.245259.CDS.1502,Translation
g.245259.CDS.1504,Metabolic:Nucleotide interconversion
g.245259.CDS.1505,Metabolic:Citric acid cycle
g.245259.CDS.1508,Metabolic:Pentose phosphate pathway
g.245259.CDS.1510,"Metabolic:Transport, extracellular"
g.245259.CDS.1511,Metabolic:Pyrimidine synthesis
g.245259.CDS.1514,Metabolic:Exchange/demand reaction
g.245259.CDS.1515,"Metabolic:Transport, extracellular"
g.245259.CDS.1516,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.245259.CDS.1517,Metabolic:Sulfur metabolism
g.245259.CDS.1519,Metabolic:Lysine metabolism
g.245259.CDS.1523,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1528,Translation
g.245259.CDS.1535,Metabolic:Arginine and proline metabolism
g.245259.CDS.1538,Metabolic:Respiration
g.245259.CDS.1539,Metabolic:Biotin metabolism
g.245259.CDS.1540,Metabolic:Folate metabolism
g.245259.CDS.1544,Metabolic:Phenylalanine metabolism
g.245259.CDS.1553,"Metabolic:Transport, extracellular"
g.245259.CDS.1554,Metabolic:Cell wall biosynthesis
g.245259.CDS.1556,Post-translation
g.245259.CDS.1560,Metabolic:Exchange/demand reaction
g.245259.CDS.1563,Metabolic:Inositol phosphate metabolism
g.245259.CDS.1564,"Metabolic:Transport, extracellular"
g.245259.CDS.1565,Metabolic:Pyruvate metabolism
g.245259.CDS.1570,Metabolic:Exchange/demand reaction
g.245259.CDS.1571,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.1573,Metabolic:Nitrogen metabolism
g.245259.CDS.1575,Metabolic:Exchange/demand reaction
g.245259.CDS.1581,Metabolic:Arginine and proline metabolism
g.245259.CDS.1584,Metabolic:NAD metabolism
g.245259.CDS.1586,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.1588,Metabolic:Nucleotide interconversion
g.245259.CDS.1589,Metabolic:Biotin metabolism
g.245259.CDS.1590,Metabolic:ROS detoxification
g.245259.CDS.1591,Metabolic:CoA synthesis
g.245259.CDS.1594,Metabolic:Aminosugar metabolism
g.245259.CDS.1597,Translation
g.245259.CDS.1600,Metabolic:NAD metabolism
g.245259.CDS.1605,Metabolic:Citric acid cycle
g.245259.CDS.1607,Metabolic:Cell wall biosynthesis
g.245259.CDS.1613,Metabolic:Pyruvate metabolism
g.245259.CDS.1614,Metabolic:Alanine and aspartate metabolism
g.245259.CDS.1615,Metabolic:Butanoate metabolism
g.245259.CDS.1616,Metabolic:Purine synthesis
g.245259.CDS.1617,Metabolic:Fatty acid synthesis
g.245259.CDS.1619,Metabolic:Glutamate metabolism
g.245259.CDS.1621,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.1623,Metabolic:Alanine and aspartate metabolism
g.245259.CDS.1625,Metabolic:Fatty acid oxidation
g.245259.CDS.1627,"Metabolic:Transport, extracellular"
g.245259.CDS.1628,"Metabolic:Transport, extracellular"
g.245259.CDS.1630,"Metabolic:Transport, extracellular"
g.245259.CDS.1635,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.245259.CDS.1636,Translation
g.245259.CDS.1641,Metabolic:Benzoate degradation
g.245259.CDS.1645,Metabolic:Purine synthesis
g.245259.CDS.1653,Metabolic:Exchange/demand reaction
g.245259.CDS.1655,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1656,Metabolic:Alanine and aspartate metabolism
g.245259.CDS.1664,Metabolic:Heme synthesis
g.245259.CDS.1665,Metabolic:Biotin metabolism
g.245259.CDS.1668,Metabolic:Pyrimidine catabolism
g.245259.CDS.1669,Metabolic:Propanoate metabolism
g.245259.CDS.1670,Metabolic:Exchange/demand reaction
g.245259.CDS.1671,Metabolic:Purine synthesis
g.245259.CDS.1672,Translation
g.245259.CDS.1674,Translation
g.245259.CDS.1677,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.1679,Metabolic:Exchange/demand reaction
g.245259.CDS.1680,Metabolic:Respiration
g.245259.CDS.1683,Metabolic:Sulfur metabolism
g.245259.CDS.1684,Metabolic:Pyruvate metabolism
g.245259.CDS.1685,Metabolic:Terpenoid backbone biosynthesis
g.245259.CDS.1688,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.1691,Metabolic:Arginine and proline metabolism
g.245259.CDS.1693,Metabolic:Vitamin B2 metabolism
g.245259.CDS.1694,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.245259.CDS.1698,Metabolic:Tryptophan metabolism
g.245259.CDS.1699,Metabolic:Folate metabolism
g.245259.CDS.1700,Metabolic:Nucleotide interconversion
g.245259.CDS.1702,"Metabolic:Transport, extracellular"
g.245259.CDS.1703,Metabolic:Exchange/demand reaction
g.245259.CDS.1704,Metabolic:Fatty acid synthesis
g.245259.CDS.1707,Translation
g.245259.CDS.1713,Metabolic:Cell wall biosynthesis
g.245259.CDS.1714,"Metabolic:Transport, extracellular"
g.245259.CDS.1716,Metabolic:Nucleotide interconversion
g.245259.CDS.1719,Metabolic:Nucleotide interconversion
g.245259.CDS.1720,Metabolic:Exchange/demand reaction
g.245259.CDS.1721,Metabolic:Citric acid cycle
g.245259.CDS.1723,Translation
g.245259.CDS.1725,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.1729,Metabolic:Nucleotide interconversion
g.245259.CDS.1732,"Metabolic:Transport, extracellular"
g.245259.CDS.1733,Metabolic:ROS detoxification
g.245259.CDS.1736,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1737,Translation
g.245259.CDS.1739,Metabolic:Exchange/demand reaction
g.245259.CDS.1740,Metabolic:Exchange/demand reaction
g.245259.CDS.1741,"Metabolic:Transport, extracellular"
g.245259.CDS.1747,Metabolic:Purine synthesis
g.245259.CDS.1748,Metabolic:Biotin metabolism
g.245259.CDS.1751,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.1752,"Metabolic:Transport, extracellular"
g.245259.CDS.1753,Metabolic:Nucleotide salvage pathway
g.245259.CDS.1755,Metabolic:Tryptophan metabolism
g.245259.CDS.1764,Translation
g.245259.CDS.1765,Translation
g.245259.CDS.1766,Metabolic:Exchange/demand reaction
g.245259.CDS.1767,Metabolic:Exchange/demand reaction
g.245259.CDS.1769,Metabolic:Heme synthesis
g.245259.CDS.1770,"Metabolic:Transport, extracellular"
g.245259.CDS.1771,Metabolic:Exchange/demand reaction
g.245259.CDS.1773,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.1776,Metabolic:Cell wall biosynthesis
g.245259.CDS.1777,Translation
g.245259.CDS.1779,Metabolic:Glycolysis/gluconeogenesis
g.245259.CDS.1780,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1782,Metabolic:Respiration
g.245259.CDS.1786,Metabolic:Thiamine metabolism
g.245259.CDS.1789,Metabolic:Cell wall biosynthesis
g.245259.CDS.1790,Metabolic:Pyrimidine synthesis
g.245259.CDS.1791,Metabolic:Glutamate metabolism
g.245259.CDS.1792,Translation
g.245259.CDS.1794,Metabolic:Vitamin B2 metabolism
g.245259.CDS.1795,Metabolic:Exchange/demand reaction
g.245259.CDS.1800,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.1802,"Metabolic:Transport, extracellular"
g.245259.CDS.1803,"Metabolic:Transport, extracellular"
g.245259.CDS.1804,"Metabolic:Transport, extracellular"
g.245259.CDS.1805,Metabolic:Arginine and proline metabolism
g.245259.CDS.1808,Translation
g.245259.CDS.1810,Metabolic:Exchange/demand reaction
g.245259.CDS.1814,Translation
g.245259.CDS.1816,Metabolic:Exchange/demand reaction
g.245259.CDS.1819,Metabolic:Glutamate metabolism
g.245259.CDS.1821,Metabolic:Nucleotide interconversion
g.245259.CDS.1822,"Metabolic:Transport, extracellular"
g.245259.CDS.1823,Metabolic:Glycolysis/gluconeogenesis
g.245259.CDS.1824,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.1825,"Metabolic:Transport, extracellular"
g.245259.CDS.1828,Metabolic:Respiration
g.245259.CDS.1835,Metabolic:Sulfur metabolism
g.245259.CDS.1837,Metabolic:Exchange/demand reaction
g.245259.CDS.1838,Metabolic:Purine synthesis
g.245259.CDS.1841,Metabolic:Pyrimidine catabolism
g.245259.CDS.1847,Metabolic:Lipoate metabolism
g.245259.CDS.1857,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.1860,Metabolic:Citric acid cycle
g.245259.CDS.1862,"Metabolic:Transport, extracellular"
g.245259.CDS.1867,"Metabolic:Transport, extracellular"
g.245259.CDS.1870,Metabolic:Pyruvate metabolism
g.245259.CDS.1871,Metabolic:Fructose and mannose metabolism
g.245259.CDS.1872,Metabolic:Cholesterol metabolism
g.245259.CDS.1873,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.1874,Metabolic:Exchange/demand reaction
g.245259.CDS.1879,Metabolic:Pyrimidine catabolism
g.245259.CDS.1880,Metabolic:Phenylalanine metabolism
g.245259.CDS.1884,Metabolic:Exchange/demand reaction
g.245259.CDS.1886,Metabolic:Cell wall biosynthesis
g.245259.CDS.1887,Metabolic:Citric acid cycle
g.245259.CDS.1891,Metabolic:Vitamin B6 metabolism
g.245259.CDS.1892,"Metabolic:Transport, extracellular"
g.245259.CDS.1893,Metabolic:Others
g.245259.CDS.1896,Metabolic:Heme synthesis
g.245259.CDS.1900,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1901,Metabolic:Pyruvate metabolism
g.245259.CDS.1904,"Metabolic:Transport, extracellular"
g.245259.CDS.1906,Metabolic:ROS detoxification
g.245259.CDS.1908,Metabolic:Fatty acid synthesis
g.245259.CDS.1909,Metabolic:Citric acid cycle
g.245259.CDS.1911,Metabolic:Fatty acid synthesis
g.245259.CDS.1913,"Metabolic:Transport, extracellular"
g.245259.CDS.1914,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.1916,Translation
g.245259.CDS.1917,Metabolic:Phenylalanine metabolism
g.245259.CDS.1921,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.1924,Metabolic:Exchange/demand reaction
g.245259.CDS.1926,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.1928,Metabolic:Cell wall biosynthesis
g.245259.CDS.1932,"Metabolic:Transport, extracellular"
g.245259.CDS.1933,Metabolic:Arginine and proline metabolism
g.245259.CDS.1935,Metabolic:Purine synthesis
g.245259.CDS.1939,Metabolic:Fatty acid synthesis
g.245259.CDS.1946,Metabolic:Nucleotide interconversion
g.245259.CDS.1947,Metabolic:Exchange/demand reaction
g.245259.CDS.1948,Metabolic:Exchange/demand reaction
g.245259.CDS.1951,Metabolic:Tryptophan metabolism
g.245259.CDS.1952,Metabolic:Lipoate metabolism
g.245259.CDS.1953,Metabolic:Terpenoid backbone biosynthesis
g.245259.CDS.1954,Translation
g.245259.CDS.1955,Translation
g.245259.CDS.1957,Metabolic:Nucleotide interconversion
g.245259.CDS.1960,Metabolic:Cell wall biosynthesis
g.245259.CDS.1964,Metabolic:Nucleotide interconversion
g.245259.CDS.1965,Metabolic:Exchange/demand reaction
g.245259.CDS.1971,Metabolic:Exchange/demand reaction
g.245259.CDS.1972,"Metabolic:Transport, extracellular"
g.245259.CDS.1975,Metabolic:Exchange/demand reaction
g.245259.CDS.1982,Post-translation
g.245259.CDS.1986,Translation
g.245259.CDS.1987,Translation
g.245259.CDS.1988,"Metabolic:Transport, extracellular"
g.245259.CDS.1989,"Metabolic:Transport, extracellular"
g.245259.CDS.1992,Transcription
g.245259.CDS.1995,"Metabolic:Transport, extracellular"
g.245259.CDS.2000,Metabolic:Exchange/demand reaction
g.245259.CDS.2005,Metabolic:Cell wall biosynthesis
g.245259.CDS.2006,Metabolic:Cell wall biosynthesis
g.245259.CDS.2013,Metabolic:Galactose metabolism
g.245259.CDS.2026,Metabolic:Pyruvate metabolism
g.245259.CDS.2035,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.2036,Metabolic:Glutamate metabolism
g.245259.CDS.2041,Metabolic:Galactose metabolism
g.245259.CDS.2042,Metabolic:Thiamine metabolism
g.245259.CDS.2044,"Metabolic:Transport, extracellular"
g.245259.CDS.2046,Metabolic:Thiamine metabolism
g.245259.CDS.2047,"Metabolic:Transport, extracellular"
g.245259.CDS.2050,Metabolic:Glutamate metabolism
g.245259.CDS.2052,"Metabolic:Transport, extracellular"
g.245259.CDS.2054,Metabolic:Exchange/demand reaction
g.245259.CDS.2055,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.2056,Translation
g.245259.CDS.2059,"Metabolic:Transport, extracellular"
g.245259.CDS.2062,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.2067,Metabolic:Benzoate degradation
g.245259.CDS.2075,Metabolic:Cell wall biosynthesis
g.245259.CDS.2079,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2083,Metabolic:Exchange/demand reaction
g.245259.CDS.2084,"Metabolic:Transport, extracellular"
g.245259.CDS.2085,"Metabolic:Transport, extracellular"
g.245259.CDS.2090,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2091,Metabolic:Exchange/demand reaction
g.245259.CDS.2096,Metabolic:Pyruvate metabolism
g.245259.CDS.2097,"Metabolic:Transport, extracellular"
g.245259.CDS.2101,Metabolic:Purine catabolism
g.245259.CDS.2105,Metabolic:Methane metabolism
g.245259.CDS.2107,"Metabolic:Transport, extracellular"
g.245259.CDS.2108,Metabolic:Respiration
g.245259.CDS.2109,Metabolic:Exchange/demand reaction
g.245259.CDS.2114,Metabolic:Glutamate metabolism
g.245259.CDS.2115,Translation
g.245259.CDS.2116,Metabolic:Vitamin B6 metabolism
g.245259.CDS.2122,Metabolic:Propanoate metabolism
g.245259.CDS.2125,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.2128,Metabolic:Citric acid cycle
g.245259.CDS.2129,Metabolic:Citric acid cycle
g.245259.CDS.2130,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.2132,Metabolic:Cell wall biosynthesis
g.245259.CDS.2134,"Metabolic:Transport, extracellular"
g.245259.CDS.2137,Metabolic:Aminosugar metabolism
g.245259.CDS.2139,"Metabolic:Transport, extracellular"
g.245259.CDS.2141,Metabolic:Vitamin B12 metabolism
g.245259.CDS.2145,Metabolic:Pyruvate metabolism
g.245259.CDS.2147,"Metabolic:Transport, extracellular"
g.245259.CDS.2150,Metabolic:Fatty acid synthesis
g.245259.CDS.2152,Metabolic:Exchange/demand reaction
g.245259.CDS.2155,Metabolic:Exchange/demand reaction
g.245259.CDS.2157,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2159,Metabolic:Nucleotide interconversion
g.245259.CDS.2160,"Metabolic:Transport, extracellular"
g.245259.CDS.2162,Metabolic:Inositol phosphate metabolism
g.245259.CDS.2165,"Metabolic:Transport, extracellular"
g.245259.CDS.2168,"Metabolic:Transport, extracellular"
g.245259.CDS.2176,"Metabolic:Transport, extracellular"
g.245259.CDS.2178,Metabolic:Purine catabolism
g.245259.CDS.2188,Metabolic:Exchange/demand reaction
g.245259.CDS.2189,Metabolic:Propanoate metabolism
g.245259.CDS.2190,Metabolic:Citric acid cycle
g.245259.CDS.2194,"Metabolic:Transport, extracellular"
g.245259.CDS.2199,Metabolic:Exchange/demand reaction
g.245259.CDS.2201,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.2202,Metabolic:Exchange/demand reaction
g.245259.CDS.2203,Metabolic:Folate metabolism
g.245259.CDS.2206,Metabolic:Exchange/demand reaction
g.245259.CDS.2214,Metabolic:Tyrosine metabolism
g.245259.CDS.2215,Metabolic:Exchange/demand reaction
g.245259.CDS.2223,Metabolic:Glyoxylate and dicarboxylate metabolism
g.245259.CDS.2225,Metabolic:Glyoxylate and dicarboxylate metabolism
g.245259.CDS.2226,"Metabolic:Transport, extracellular"
g.245259.CDS.2234,Metabolic:Glycolysis/gluconeogenesis
g.245259.CDS.2236,Metabolic:Pyrimidine catabolism
g.245259.CDS.2239,Metabolic:Respiration
g.245259.CDS.2240,Metabolic:NAD metabolism
g.245259.CDS.2241,Metabolic:Aminosugar metabolism
g.245259.CDS.2254,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.2258,Metabolic:Pyrimidine catabolism
g.245259.CDS.2261,Metabolic:Cell wall biosynthesis
g.245259.CDS.2262,Metabolic:Purine catabolism
g.245259.CDS.2263,Metabolic:Respiration
g.245259.CDS.2266,Metabolic:Squalene and cholesterol synthesis
g.245259.CDS.2271,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2273,Metabolic:Plant polysaccharide degradation
g.245259.CDS.2274,Metabolic:Exchange/demand reaction
g.245259.CDS.2277,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2284,"Metabolic:Transport, extracellular"
g.245259.CDS.2285,Metabolic:Aminosugar metabolism
g.245259.CDS.2286,Metabolic:Nucleotide interconversion
g.245259.CDS.2287,Metabolic:Cell wall biosynthesis
g.245259.CDS.2289,Metabolic:Nucleotide interconversion
g.245259.CDS.2292,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.2293,Metabolic:Fructose and mannose metabolism
g.245259.CDS.2297,Metabolic:Pyruvate metabolism
g.245259.CDS.2299,Transcription
g.245259.CDS.2301,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2304,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2306,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.2308,"Metabolic:Transport, extracellular"
g.245259.CDS.2311,"Metabolic:Transport, extracellular"
g.245259.CDS.2313,Metabolic:Exchange/demand reaction
g.245259.CDS.2315,"Metabolic:Transport, extracellular"
g.245259.CDS.2316,Metabolic:Unassigned
g.245259.CDS.2320,Metabolic:Purine catabolism
g.245259.CDS.2322,"Metabolic:Transport, extracellular"
g.245259.CDS.2324,Metabolic:Pentose phosphate pathway
g.245259.CDS.2331,Metabolic:Vitamin B12 metabolism
g.245259.CDS.2332,Metabolic:Folate metabolism
g.245259.CDS.2333,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.2334,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.245259.CDS.2339,Translation
g.245259.CDS.2340,Metabolic:Tetrahydrobiopterin metabolism
g.245259.CDS.2343,Metabolic:Glycolysis/gluconeogenesis
g.245259.CDS.2352,"Metabolic:Transport, extracellular"
g.245259.CDS.2356,Metabolic:Pyrimidine catabolism
g.245259.CDS.2357,"Metabolic:Transport, extracellular"
g.245259.CDS.2360,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2361,Metabolic:Butanoate metabolism
g.245259.CDS.2363,Metabolic:ROS detoxification
g.245259.CDS.2369,"Metabolic:Transport, extracellular"
g.245259.CDS.2371,"Metabolic:Transport, extracellular"
g.245259.CDS.2375,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.2377,Metabolic:Cell wall biosynthesis
g.245259.CDS.2385,Metabolic:Thiamine metabolism
g.245259.CDS.2388,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2389,Metabolic:Exchange/demand reaction
g.245259.CDS.2390,Metabolic:Exchange/demand reaction
g.245259.CDS.2391,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2392,Metabolic:Nucleotide interconversion
g.245259.CDS.2394,Metabolic:ROS detoxification
g.245259.CDS.2395,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.2397,Metabolic:Vitamin B12 metabolism
g.245259.CDS.2399,Metabolic:Pyruvate metabolism
g.245259.CDS.2402,Metabolic:Nucleotide interconversion
g.245259.CDS.2403,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2407,"Metabolic:Transport, extracellular"
g.245259.CDS.2409,Metabolic:Fructose and mannose metabolism
g.245259.CDS.2410,Metabolic:Purine catabolism
g.245259.CDS.2413,Translation
g.245259.CDS.2416,Transcription
g.245259.CDS.2417,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.245259.CDS.2426,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2427,Metabolic:Propanoate metabolism
g.245259.CDS.2430,"Metabolic:Transport, extracellular"
g.245259.CDS.2431,Metabolic:Lysine metabolism
g.245259.CDS.2439,Metabolic:Arginine and proline metabolism
g.245259.CDS.2442,Translation
g.245259.CDS.2445,Metabolic:Nitrogen metabolism
g.245259.CDS.2449,Metabolic:Vitamin B6 metabolism
g.245259.CDS.2451,Metabolic:Pyruvate metabolism
g.245259.CDS.2454,Metabolic:Nucleotide interconversion
g.245259.CDS.2466,Metabolic:Nucleotide interconversion
g.245259.CDS.2469,Metabolic:Pentose phosphate pathway
g.245259.CDS.2470,Metabolic:Pentose and glucuronate interconversions
g.245259.CDS.2472,Metabolic:Glycerophospholipid metabolism
g.245259.CDS.2474,Metabolic:Exchange/demand reaction
g.245259.CDS.2477,Metabolic:Exchange/demand reaction
g.245259.CDS.2479,"Metabolic:Transport, extracellular"
g.245259.CDS.2480,"Metabolic:Transport, extracellular"
g.245259.CDS.2481,Metabolic:Cell wall biosynthesis
g.245259.CDS.2482,"Metabolic:Transport, extracellular"
g.245259.CDS.2487,Metabolic:Folate metabolism
g.245259.CDS.2488,Metabolic:Starch and sucrose metabolism
g.245259.CDS.2489,"Metabolic:Transport, extracellular"
g.245259.CDS.2490,Metabolic:Exchange/demand reaction
g.245259.CDS.2492,Metabolic:Methionine and cysteine metabolism
g.245259.CDS.2500,Metabolic:Aminobenzoate degradation
g.245259.CDS.2501,Metabolic:Exchange/demand reaction
g.245259.CDS.2502,Translation
g.245259.CDS.2503,Metabolic:Taurine and hypotaurine metabolism
g.245259.CDS.2507,Metabolic:Terpenoid backbone biosynthesis
g.245259.CDS.2510,Metabolic:Cell wall biosynthesis
g.245259.CDS.2511,"Metabolic:Transport, extracellular"
g.245259.CDS.2512,Metabolic:Lipoate metabolism
g.245259.CDS.2513,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
M920_RS0100040,tRNA-Charging
M920_RS0100255,tRNA-Charging
M920_RS0100260,tRNA-Charging
M920_RS0100265,tRNA-Charging
M920_RS0100270,tRNA-Charging
M920_RS0100275,tRNA-Charging
M920_RS0100280,tRNA-Charging
M920_RS0100285,tRNA-Charging
M920_RS0100290,tRNA-Charging
M920_RS0100295,tRNA-Charging
M920_RS0100300,tRNA-Charging
M920_RS0100305,tRNA-Charging
M920_RS0100310,tRNA-Charging
M920_RS0100315,tRNA-Charging
M920_RS0100320,tRNA-Charging
M920_RS0100325,tRNA-Charging
M920_RS0100330,tRNA-Charging
M920_RS0100335,tRNA-Charging
M920_RS0100340,tRNA-Charging
M920_RS0100345,tRNA-Charging
M920_RS0100350,tRNA-Charging
M920_RS0100355,tRNA-Charging
M920_RS0100360,tRNA-Charging
M920_RS14025,tRNA-Charging
M920_RS14030,tRNA-Charging
M920_RS0100370,tRNA-Charging
M920_RS0100570,tRNA-Charging
M920_RS0100575,tRNA-Charging
M920_RS0100580,tRNA-Charging
M920_RS0100585,tRNA-Charging
M920_RS0100590,tRNA-Charging
M920_RS0100595,tRNA-Charging
M920_RS0100600,tRNA-Charging
M920_RS0100605,tRNA-Charging
M920_RS0103910,Transcription
M920_RS0104715,tRNA-Charging
M920_RS0106145,Transcription
M920_RS0106150,Transcription
M920_RS0106290,tRNA-Charging
M920_RS0106295,tRNA-Charging
M920_RS0106590,Transcription
M920_RS0106775,tRNA-Charging
M920_RS0106780,tRNA-Charging
M920_RS0106785,tRNA-Charging
M920_RS0106790,tRNA-Charging
M920_RS0106795,tRNA-Charging
M920_RS0106800,tRNA-Charging
M920_RS0109450,Transcription
M920_RS0110360,tRNA-Charging
M920_RS0110365,tRNA-Charging
M920_RS0112155,Transcription
M920_RS0112225,tRNA-Charging
M920_RS0112775,tRNA-Charging
M920_RS0112780,tRNA-Charging
M920_RS0113355,Translation
M920_RS0113360,tRNA-Charging
M920_RS0113365,tRNA-Charging
M920_RS0113370,tRNA-Charging
M920_RS0113375,tRNA-Charging
M920_RS0113380,tRNA-Charging
M920_RS0113385,tRNA-Charging
M920_RS0113390,tRNA-Charging
M920_RS0113395,tRNA-Charging
M920_RS0113545,Translation
M920_RS0113550,Translation
M920_RS0113555,Translation
