,subsystem
702444.3.peg.938,Metabolic:Glycerophospholipid metabolism
702444.3.peg.942,Metabolic:Alanine and aspartate metabolism
702444.3.peg.944,Metabolic:Alanine and aspartate metabolism
702444.3.peg.945,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.948,Metabolic:Exchange/demand reaction
702444.3.peg.952,tRNA-Charging
702444.3.peg.953,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.956,tRNA-Charging
702444.3.peg.959,Translation
702444.3.peg.961,Transcription
702444.3.peg.962,Translation
702444.3.peg.963,tRNA-Charging
702444.3.peg.964,tRNA-Charging
702444.3.peg.965,tRNA-Charging
702444.3.peg.966,Metabolic:Exchange/demand reaction
702444.3.peg.967,Metabolic:Exchange/demand reaction
702444.3.peg.969,tRNA-Charging
702444.3.peg.970,tRNA-Charging
702444.3.peg.971,Translation
702444.3.peg.972,tRNA-Charging
702444.3.peg.973,tRNA-Charging
702444.3.peg.974,tRNA-Charging
702444.3.peg.975,tRNA-Charging
702444.3.peg.976,tRNA-Charging
702444.3.peg.977,tRNA-Charging
702444.3.peg.978,tRNA-Charging
702444.3.peg.979,tRNA-Charging
702444.3.peg.980,tRNA-Charging
702444.3.peg.981,tRNA-Charging
702444.3.peg.982,tRNA-Charging
702444.3.peg.983,tRNA-Charging
702444.3.peg.984,tRNA-Charging
702444.3.peg.985,tRNA-Charging
702444.3.peg.986,tRNA-Charging
702444.3.peg.987,tRNA-Charging
702444.3.peg.988,tRNA-Charging
702444.3.peg.989,tRNA-Charging
702444.3.peg.990,tRNA-Charging
702444.3.peg.991,tRNA-Charging
702444.3.peg.992,tRNA-Charging
702444.3.peg.994,Metabolic:Glutathione metabolism
702444.3.peg.995,Translation
702444.3.peg.996,tRNA-Charging
702444.3.peg.997,tRNA-Charging
702444.3.peg.998,tRNA-Charging
702444.3.peg.999,tRNA-Charging
702444.3.peg.1000,Metabolic:Exchange/demand reaction
702444.3.peg.1001,tRNA-Charging
702444.3.peg.1006,Metabolic:Histidine metabolism
702444.3.peg.1007,Metabolic:Folate metabolism
702444.3.peg.1008,Metabolic:Histidine metabolism
702444.3.peg.1009,Metabolic:Folate metabolism
702444.3.peg.1010,Metabolic:Histidine metabolism
702444.3.peg.1035,tRNA-Charging
702444.3.peg.1036,Metabolic:Glycerophospholipid metabolism
702444.3.peg.1037,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.1040,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.1043,Metabolic:Alanine and aspartate metabolism
702444.3.peg.1056,Metabolic:Galactose metabolism
702444.3.peg.1072,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.1081,"Metabolic:Transport, extracellular"
702444.3.peg.1089,Metabolic:Nucleotide interconversion
702444.3.peg.1091,Metabolic:Propanoate metabolism
702444.3.peg.1092,Metabolic:Propanoate metabolism
702444.3.peg.1108,Metabolic:Phenylalanine metabolism
702444.3.peg.1114,"Metabolic:Valine, leucine, and isoleucine metabolism"
702444.3.peg.1115,"Metabolic:Valine, leucine, and isoleucine metabolism"
702444.3.peg.1116,"Metabolic:Valine, leucine, and isoleucine metabolism"
702444.3.peg.1121,Metabolic:Fructose and mannose metabolism
702444.3.peg.1134,Translation
702444.3.peg.1135,Metabolic:Fatty acid synthesis
702444.3.peg.1136,tRNA-Charging
702444.3.peg.1144,Metabolic:Fatty acid synthesis
702444.3.peg.1162,Metabolic:Pyruvate metabolism
702444.3.peg.1179,Metabolic:Folate metabolism
702444.3.peg.1231,Metabolic:Glycerophospholipid metabolism
702444.3.peg.1246,Metabolic:Cell wall biosynthesis
702444.3.peg.1248,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.1249,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.1253,Metabolic:Lysine metabolism
702444.3.peg.1254,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.1256,Metabolic:Histidine metabolism
702444.3.peg.1258,Metabolic:Histidine metabolism
702444.3.peg.1259,Metabolic:Histidine metabolism
702444.3.peg.1278,Metabolic:Cell wall biosynthesis
702444.3.peg.1286,Metabolic:Cell wall biosynthesis
702444.3.peg.1287,Metabolic:Pyrimidine synthesis
702444.3.peg.1289,Metabolic:Folate metabolism
702444.3.peg.1291,Metabolic:Methionine and cysteine metabolism
702444.3.peg.1301,Metabolic:Exchange/demand reaction
702444.3.peg.1304,tRNA-Charging
702444.3.peg.1306,Metabolic:Pentose phosphate pathway
702444.3.peg.1315,"Metabolic:Transport, extracellular"
702444.3.peg.1316,"Metabolic:Transport, extracellular"
702444.3.peg.1320,Metabolic:Purine synthesis
702444.3.peg.1323,Translation
702444.3.peg.1324,Metabolic:Methionine and cysteine metabolism
702444.3.peg.1330,Metabolic:Cholesterol metabolism
702444.3.peg.1332,Metabolic:Pentose phosphate pathway
702444.3.peg.1337,Metabolic:Nucleotide salvage pathway
702444.3.peg.1394,Metabolic:Glyoxylate and dicarboxylate metabolism
702444.3.peg.1402,Metabolic:Pentose phosphate pathway
702444.3.peg.1407,Metabolic:Pentose and glucuronate interconversions
702444.3.peg.1409,Metabolic:Urea cycle
702444.3.peg.1410,Metabolic:Alanine and aspartate metabolism
702444.3.peg.1411,Metabolic:Urea cycle
702444.3.peg.1413,Metabolic:Arginine and proline metabolism
702444.3.peg.1414,Metabolic:Arginine and proline metabolism
702444.3.peg.1425,Metabolic:Fructose and mannose metabolism
702444.3.peg.1426,Metabolic:Pentose and glucuronate interconversions
702444.3.peg.1429,Metabolic:Aminosugar metabolism
702444.3.peg.1430,Metabolic:Glycerophospholipid metabolism
702444.3.peg.1439,Metabolic:Glyoxylate and dicarboxylate metabolism
702444.3.peg.1446,Metabolic:Starch and sucrose metabolism
702444.3.peg.1450,Metabolic:Galactose metabolism
702444.3.peg.1454,Metabolic:Lysine metabolism
702444.3.peg.1480,Metabolic:Aminosugar metabolism
702444.3.peg.1491,Metabolic:Urea cycle
702444.3.peg.1499,Metabolic:Fatty acid synthesis
702444.3.peg.1502,Translation
702444.3.peg.1517,Metabolic:Starch and sucrose metabolism
702444.3.peg.1518,Metabolic:Starch and sucrose metabolism
702444.3.peg.1522,Metabolic:Pentose phosphate pathway
702444.3.peg.1559,Translation
702444.3.peg.1577,Metabolic:CoA synthesis
702444.3.peg.1582,Translation
702444.3.peg.1591,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.1593,Metabolic:Pyruvate metabolism
702444.3.peg.1600,Translation
702444.3.peg.1601,Translation
702444.3.peg.1604,Metabolic:Nucleotide interconversion
702444.3.peg.1609,tRNA-Charging
702444.3.peg.1612,Metabolic:Nucleotide interconversion
702444.3.peg.1619,Metabolic:Methionine and cysteine metabolism
702444.3.peg.1644,Metabolic:CoA synthesis
702444.3.peg.1647,Metabolic:Aminobenzoate degradation
702444.3.peg.1648,Post-translation
702444.3.peg.1651,Metabolic:Galactose metabolism
702444.3.peg.1655,Metabolic:Starch and sucrose metabolism
702444.3.peg.1658,Metabolic:Pyruvate metabolism
702444.3.peg.1664,tRNA-Charging
702444.3.peg.1673,Metabolic:Starch and sucrose metabolism
702444.3.peg.1675,Metabolic:Aminosugar metabolism
702444.3.peg.1676,Metabolic:Aminosugar metabolism
702444.3.peg.1682,Metabolic:Inositol phosphate metabolism
702444.3.peg.1687,Metabolic:Lysine metabolism
702444.3.peg.1693,Metabolic:Pentose phosphate pathway
702444.3.peg.1694,Metabolic:Pentose phosphate pathway
702444.3.peg.1704,Metabolic:Exchange/demand reaction
702444.3.peg.1727,Metabolic:Galactose metabolism
702444.3.peg.1731,Metabolic:Pentose and glucuronate interconversions
702444.3.peg.1732,Metabolic:Pentose and glucuronate interconversions
702444.3.peg.1735,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.1736,Metabolic:Plant polysaccharide degradation
702444.3.peg.1739,Metabolic:Galactose metabolism
702444.3.peg.1741,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.1742,Metabolic:Nucleotide interconversion
702444.3.peg.1743,Metabolic:Glycerophospholipid metabolism
702444.3.peg.1747,Translation
702444.3.peg.1760,Metabolic:Pentose phosphate pathway
702444.3.peg.1763,Metabolic:Folate metabolism
702444.3.peg.1768,Metabolic:Exchange/demand reaction
702444.3.peg.1769,Metabolic:Exchange/demand reaction
702444.3.peg.1770,Metabolic:Pyrimidine synthesis
702444.3.peg.1774,tRNA-Charging
702444.3.peg.1779,Metabolic:Aminobenzoate degradation
702444.3.peg.1780,Metabolic:Aminobenzoate degradation
702444.3.peg.1781,Metabolic:Aminobenzoate degradation
702444.3.peg.1795,"Metabolic:Transport, extracellular"
702444.3.peg.1796,"Metabolic:Transport, extracellular"
702444.3.peg.1799,Metabolic:Purine synthesis
702444.3.peg.1801,"Metabolic:Transport, extracellular"
702444.3.peg.1803,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.1804,Translation
702444.3.peg.1807,Metabolic:Unassigned
702444.3.peg.1808,Metabolic:Unassigned
702444.3.peg.1809,Metabolic:Unassigned
702444.3.peg.1827,tRNA-Charging
702444.3.peg.1828,Metabolic:Fructose and mannose metabolism
702444.3.peg.1829,"Metabolic:Valine, leucine, and isoleucine metabolism"
702444.3.peg.1832,"Metabolic:Valine, leucine, and isoleucine metabolism"
702444.3.peg.1833,Metabolic:Propanoate metabolism
702444.3.peg.1835,Metabolic:Miscellaneous
702444.3.peg.1840,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.1846,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.1849,tRNA-Charging
702444.3.peg.1860,Translation
702444.3.peg.1873,Metabolic:Starch and sucrose metabolism
702444.3.peg.1885,Metabolic:Pyruvate metabolism
702444.3.peg.1888,Metabolic:Glycerophospholipid metabolism
702444.3.peg.1890,Metabolic:Glycerophospholipid metabolism
702444.3.peg.1891,Metabolic:Inositol phosphate metabolism
702444.3.peg.1904,Metabolic:Respiration
702444.3.peg.1906,Metabolic:Pyrimidine catabolism
702444.3.peg.1909,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.1915,Metabolic:Respiration
702444.3.peg.1918,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.1934,Metabolic:Galactose metabolism
702444.3.peg.1944,Metabolic:Fatty acid synthesis
702444.3.peg.1962,tRNA-Charging
702444.3.peg.1963,tRNA-Charging
702444.3.peg.1974,tRNA-Charging
702444.3.peg.1975,tRNA-Charging
702444.3.peg.1977,Post-translation
702444.3.peg.1978,Translation
702444.3.peg.1993,Metabolic:Purine synthesis
702444.3.peg.1995,Metabolic:Starch and sucrose metabolism
702444.3.peg.1997,Metabolic:Pyrimidine synthesis
702444.3.peg.1998,tRNA-Charging
702444.3.peg.2010,Metabolic:Nucleotide interconversion
702444.3.peg.2014,Translation
702444.3.peg.2019,Metabolic:Folate metabolism
702444.3.peg.2020,Metabolic:Exchange/demand reaction
702444.3.peg.2028,Metabolic:Purine synthesis
702444.3.peg.2032,Metabolic:Galactose metabolism
702444.3.peg.2034,Metabolic:Plant polysaccharide degradation
702444.3.peg.2046,Metabolic:Galactose metabolism
702444.3.peg.2053,Metabolic:Pyruvate metabolism
702444.3.peg.2054,Metabolic:Pyruvate metabolism
702444.3.peg.2061,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.2096,Metabolic:Phenylalanine metabolism
702444.3.peg.2103,Metabolic:Exchange/demand reaction
702444.3.peg.2110,Metabolic:NAD metabolism
702444.3.peg.2124,Metabolic:Pyruvate metabolism
702444.3.peg.2126,Metabolic:Vitamin B6 metabolism
702444.3.peg.2129,Metabolic:Pyruvate metabolism
702444.3.peg.2152,Metabolic:Exchange/demand reaction
702444.3.peg.2186,Metabolic:Exchange/demand reaction
702444.3.peg.2202,"Metabolic:Transport, extracellular"
702444.3.peg.2223,Metabolic:Methionine and cysteine metabolism
702444.3.peg.2225,Metabolic:Alanine and aspartate metabolism
702444.3.peg.2226,Metabolic:Vitamin B2 metabolism
702444.3.peg.2229,Metabolic:Nucleotide interconversion
702444.3.peg.2241,Metabolic:Alanine and aspartate metabolism
702444.3.peg.2250,Translation
702444.3.peg.2251,Metabolic:Glycerophospholipid metabolism
702444.3.peg.2254,Metabolic:Phenylalanine metabolism
702444.3.peg.2257,Metabolic:Squalene and cholesterol synthesis
702444.3.peg.2262,Metabolic:Aminobenzoate degradation
702444.3.peg.2273,Metabolic:Pentose phosphate pathway
702444.3.peg.2274,Metabolic:Aminosugar metabolism
702444.3.peg.2275,"Metabolic:Transport, extracellular"
702444.3.peg.2304,Metabolic:Galactose metabolism
702444.3.peg.2318,tRNA-Charging
702444.3.peg.2332,tRNA-Charging
702444.3.peg.2333,tRNA-Charging
702444.3.peg.2334,tRNA-Charging
702444.3.peg.2335,Translation
702444.3.peg.2340,Metabolic:Terpenoid backbone biosynthesis
702444.3.peg.2343,Metabolic:Exchange/demand reaction
702444.3.peg.2344,Metabolic:Exchange/demand reaction
702444.3.peg.2348,"Metabolic:Valine, leucine, and isoleucine metabolism"
702444.3.peg.2366,Metabolic:Vitamin B2 metabolism
702444.3.peg.2406,Metabolic:Pyrimidine synthesis
702444.3.peg.2412,Translation
702444.3.peg.2434,Metabolic:Biotin metabolism
702444.3.peg.2435,Metabolic:Biotin metabolism
702444.3.peg.2436,Metabolic:Pyruvate metabolism
702444.3.peg.2438,"Metabolic:Transport, extracellular"
702444.3.peg.2442,Metabolic:ROS detoxification
702444.3.peg.2448,Metabolic:Starch and sucrose metabolism
702444.3.peg.2455,Metabolic:Lysine metabolism
702444.3.peg.2461,Translation
702444.3.peg.2464,Metabolic:Alanine and aspartate metabolism
702444.3.peg.2466,Metabolic:Histidine metabolism
702444.3.peg.2482,Translation
702444.3.peg.2489,Metabolic:Folate metabolism
702444.3.peg.2491,Metabolic:Cell wall biosynthesis
702444.3.peg.2497,"Metabolic:Transport, extracellular"
702444.3.peg.2498,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.2512,"Metabolic:Transport, extracellular"
702444.3.peg.2517,Metabolic:Cell wall biosynthesis
702444.3.peg.2518,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.2519,Metabolic:Nucleotide sugar metabolism
702444.3.peg.2527,Metabolic:Nucleotide sugar metabolism
702444.3.peg.2528,Metabolic:Pentose and glucuronate interconversions
702444.3.peg.2529,Metabolic:Aminosugar metabolism
702444.3.peg.2540,Metabolic:Folate metabolism
702444.3.peg.2541,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.2554,Metabolic:Methionine and cysteine metabolism
702444.3.peg.2560,Metabolic:Citric acid cycle
702444.3.peg.2562,Metabolic:Citric acid cycle
702444.3.peg.2563,Metabolic:Citric acid cycle
702444.3.peg.2573,Translation
702444.3.peg.2575,Metabolic:Butanoate metabolism
702444.3.peg.2576,Metabolic:Butanoate metabolism
702444.3.peg.2577,Metabolic:Lipoate metabolism
702444.3.peg.2578,Metabolic:Butanoate metabolism
702444.3.peg.2580,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.2591,"Metabolic:Transport, extracellular"
702444.3.peg.2593,Metabolic:Citric acid cycle
702444.3.peg.2597,Metabolic:Cell wall biosynthesis
702444.3.peg.2600,Metabolic:Glutathione metabolism
702444.3.peg.2607,Metabolic:Others
702444.3.peg.2613,Metabolic:Glycolysis/gluconeogenesis
702444.3.peg.2614,tRNA-Charging
702444.3.peg.2615,Metabolic:NAD metabolism
702444.3.peg.2616,Metabolic:NAD metabolism
702444.3.peg.2617,Metabolic:Aminosugar metabolism
702444.3.peg.2642,Metabolic:Respiration
702444.3.peg.2643,Metabolic:Respiration
702444.3.peg.2652,Metabolic:Starch and sucrose metabolism
702444.3.peg.2666,"Metabolic:Transport, extracellular"
702444.3.peg.2667,"Metabolic:Transport, extracellular"
702444.3.peg.2668,Metabolic:Terpenoid backbone biosynthesis
702444.3.peg.2670,Metabolic:Cell wall biosynthesis
702444.3.peg.2674,"Metabolic:Transport, extracellular"
702444.3.peg.2675,"Metabolic:Transport, extracellular"
702444.3.peg.2677,"Metabolic:Transport, extracellular"
702444.3.peg.2688,Metabolic:Exchange/demand reaction
702444.3.peg.2693,"Metabolic:Valine, leucine, and isoleucine metabolism"
702444.3.peg.2712,Metabolic:Galactose metabolism
702444.3.peg.2713,Metabolic:Plant polysaccharide degradation
702444.3.peg.2715,Metabolic:Galactose metabolism
702444.3.peg.2717,Metabolic:Starch and sucrose metabolism
702444.3.peg.2719,Metabolic:Starch and sucrose metabolism
702444.3.peg.2754,tRNA-Charging
702444.3.peg.2757,Metabolic:Nucleotide interconversion
702444.3.peg.2758,Metabolic:Nucleotide interconversion
702444.3.peg.2763,Metabolic:Pyrimidine catabolism
702444.3.peg.2764,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.2766,Metabolic:Glycerophospholipid metabolism
702444.3.peg.2770,"Metabolic:Transport, extracellular"
702444.3.peg.2771,"Metabolic:Transport, extracellular"
702444.3.peg.2781,Metabolic:Aminosugar metabolism
702444.3.peg.2789,Metabolic:Aminosugar metabolism
702444.3.peg.2792,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702444.3.peg.2793,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702444.3.peg.2794,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702444.3.peg.2795,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702444.3.peg.2796,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702444.3.peg.2801,Translation
702444.3.peg.2806,"Metabolic:Transport, extracellular"
702444.3.peg.2807,Metabolic:Methionine and cysteine metabolism
702444.3.peg.2822,Metabolic:Pentose and glucuronate interconversions
702444.3.peg.2824,Metabolic:Fatty acid synthesis
702444.3.peg.2836,Translation
702444.3.peg.2838,Metabolic:Nucleotide interconversion
702444.3.peg.2857,Metabolic:Bile acid metabolism
702444.3.peg.2863,"Metabolic:Transport, extracellular"
702444.3.peg.2870,Metabolic:Alanine and aspartate metabolism
702444.3.peg.2879,Metabolic:Methionine and cysteine metabolism
702444.3.peg.2881,"Metabolic:Transport, extracellular"
702444.3.peg.2892,Metabolic:Thiamine metabolism
702444.3.peg.2893,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.2894,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.2895,Metabolic:Alanine and aspartate metabolism
702444.3.peg.2896,Metabolic:Alanine and aspartate metabolism
702444.3.peg.2906,Metabolic:Nucleotide interconversion
702444.3.peg.2907,Metabolic:Nucleotide salvage pathway
702444.3.peg.2914,Metabolic:Pyrimidine synthesis
702444.3.peg.2917,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.2919,Metabolic:Folate metabolism
702444.3.peg.2929,Metabolic:Lipopolysaccharide biosynthesis
702444.3.peg.2935,Metabolic:Respiration
702444.3.peg.2936,Metabolic:Respiration
702444.3.peg.2937,Metabolic:Respiration
702444.3.peg.2938,Metabolic:Respiration
702444.3.peg.2939,Metabolic:Respiration
702444.3.peg.2940,Metabolic:Respiration
702444.3.peg.2942,Metabolic:Respiration
702444.3.peg.2943,Metabolic:Respiration
702444.3.peg.2944,Metabolic:Purine synthesis
702444.3.peg.2954,Metabolic:Folate metabolism
702444.3.peg.2982,Metabolic:Cell wall biosynthesis
702444.3.peg.2983,Metabolic:Pentose and glucuronate interconversions
702444.3.peg.2986,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702444.3.peg.3002,Metabolic:Exchange/demand reaction
702444.3.peg.3009,Metabolic:Nucleotide interconversion
702444.3.peg.3014,Translation
702444.3.peg.3017,Metabolic:Cell wall biosynthesis
702444.3.peg.3018,Metabolic:Cell wall biosynthesis
702444.3.peg.3019,Metabolic:Cell wall biosynthesis
702444.3.peg.3021,Metabolic:Cell wall biosynthesis
702444.3.peg.3022,Metabolic:Cell wall biosynthesis
702444.3.peg.3038,tRNA-Charging
702444.3.peg.3039,Metabolic:Exchange/demand reaction
702444.3.peg.3042,Metabolic:Glycolysis/gluconeogenesis
