,subsystem
763034.3.peg.2195,Metabolic:Sulfur metabolism
763034.3.peg.2196,Metabolic:Sulfur metabolism
763034.3.peg.2197,Metabolic:Nucleotide interconversion
g.3281.peg.2201,Metabolic:Propanoate metabolism
g.3281.peg.2219,Metabolic:Cell wall biosynthesis
g.3281.peg.2225,"Metabolic:Transport, extracellular"
g.3281.peg.2226,"Metabolic:Transport, extracellular"
763034.3.peg.2245,Metabolic:Phenylalanine metabolism
763034.3.peg.2246,Metabolic:Alanine and aspartate metabolism
763034.3.peg.2247,Metabolic:Phenylalanine metabolism
763034.3.peg.2248,Metabolic:Tyrosine metabolism
g.3281.peg.2250,Metabolic:Aminosugar metabolism
763034.3.peg.2257,Metabolic:Tetrahydrobiopterin metabolism
763034.3.peg.2259,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2264,Metabolic:Arginine and proline metabolism
763034.3.peg.2269,Metabolic:Vitamin B6 metabolism
g.3281.peg.2273,Metabolic:Starch and sucrose metabolism
g.3281.peg.2280,Translation
g.3281.peg.2297,Metabolic:Vitamin B6 metabolism
763034.3.peg.2297,Metabolic:Citric acid cycle
g.3281.peg.2313,Metabolic:NAD metabolism
g.3281.peg.2316,Metabolic:Arginine and proline metabolism
763034.3.peg.2316,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3281.peg.2323,Metabolic:Exchange/demand reaction
g.3281.peg.2324,Metabolic:Cell wall biosynthesis
g.3281.peg.2328,Transcription
g.3281.peg.2330,Metabolic:Alanine and aspartate metabolism
g.3281.peg.2332,Metabolic:Glycerophospholipid metabolism
g.3281.peg.2336,Metabolic:Nucleotide interconversion
g.3281.peg.2345,Metabolic:Fatty acid synthesis
g.3281.peg.2346,Metabolic:Nucleotide interconversion
g.3281.peg.2352,Metabolic:Nitrogen metabolism
g.3281.peg.2354,Metabolic:Pyruvate metabolism
g.3281.peg.2355,Metabolic:Aminosugar metabolism
g.3281.peg.2357,Translation
g.3281.peg.2378,Metabolic:Pyrimidine catabolism
g.3281.peg.2379,Metabolic:Propanoate metabolism
763034.3.peg.2384,Metabolic:Folate metabolism
g.3281.peg.2388,Translation
g.3281.peg.2398,Metabolic:Aminosugar metabolism
g.3281.peg.2404,Metabolic:Fatty acid synthesis
763034.3.peg.2406,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3281.peg.2409,Metabolic:Pentose phosphate pathway
763034.3.peg.2410,Metabolic:Pyrimidine synthesis
g.3281.peg.2414,Metabolic:Starch and sucrose metabolism
763034.3.peg.2415,Metabolic:Vitamin B12 metabolism
g.3281.peg.2417,Metabolic:Nucleotide interconversion
g.3281.peg.2420,Metabolic:Pyruvate metabolism
763034.3.peg.2421,Metabolic:Vitamin B12 metabolism
763034.3.peg.2423,Metabolic:Vitamin B12 metabolism
g.3281.peg.2425,Metabolic:Exchange/demand reaction
763034.3.peg.2425,Metabolic:Vitamin B12 metabolism
763034.3.peg.2427,Metabolic:Vitamin B12 metabolism
g.3281.peg.2436,Metabolic:Pyrimidine synthesis
g.3281.peg.2459,Metabolic:NAD metabolism
763034.3.peg.2469,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2471,Metabolic:Pyrimidine catabolism
g.3281.peg.2472,Metabolic:ROS detoxification
g.3281.peg.2477,Metabolic:Plant polysaccharide degradation
763034.3.peg.2480,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2492,Metabolic:Aminosugar metabolism
g.3281.peg.2497,Metabolic:Cell wall biosynthesis
g.3281.peg.2507,Metabolic:Pyrimidine synthesis
g.3281.peg.2514,Metabolic:Exchange/demand reaction
g.3281.peg.2517,Metabolic:Glycerophospholipid metabolism
763034.3.peg.2518,Metabolic:NAD metabolism
g.3281.peg.2520,Metabolic:Glutathione metabolism
763034.3.peg.2530,Metabolic:NAD metabolism
g.3281.peg.2531,Metabolic:Nucleotide interconversion
g.3281.peg.2533,Metabolic:Galactose metabolism
g.3281.peg.2543,tRNA-Charging
g.3281.peg.2544,Metabolic:Starch and sucrose metabolism
g.3281.peg.2550,Metabolic:Pyrimidine catabolism
g.3281.peg.2551,Metabolic:Pyrimidine catabolism
g.3281.peg.2573,Metabolic:Fructose and mannose metabolism
g.3281.peg.2577,Metabolic:NAD metabolism
g.3281.peg.2583,Metabolic:Folate metabolism
g.3281.peg.2594,Metabolic:Fructose and mannose metabolism
g.3281.peg.2600,Metabolic:Exchange/demand reaction
g.3281.peg.2608,Metabolic:Vitamin B2 metabolism
g.3281.peg.2631,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3281.peg.2641,Metabolic:Phenylalanine metabolism
g.3281.peg.2642,Translation
g.3281.peg.2643,Metabolic:Aminosugar metabolism
g.3281.peg.2646,tRNA-Charging
g.3281.peg.2648,Metabolic:Nucleotide interconversion
g.3281.peg.2656,Metabolic:Cholesterol metabolism
763034.3.peg.2656,Metabolic:Vitamin B2 metabolism
763034.3.peg.2657,Metabolic:Alanine and aspartate metabolism
g.3281.peg.2660,Metabolic:Folate metabolism
g.3281.peg.2673,Metabolic:Aminosugar metabolism
g.3281.peg.2680,Metabolic:Aminobenzoate degradation
g.3281.peg.2686,"Metabolic:Transport, extracellular"
763034.3.peg.2692,Metabolic:Citric acid cycle
g.3281.peg.2694,Metabolic:Pentose and glucuronate interconversions
g.3281.peg.2698,Metabolic:Aminosugar metabolism
g.3281.peg.2705,Metabolic:Steroid metabolism
g.3281.peg.2713,Metabolic:Exchange/demand reaction
g.3281.peg.2717,Metabolic:Exchange/demand reaction
g.3281.peg.2724,Metabolic:Aminosugar metabolism
763034.3.peg.2726,Metabolic:Purine synthesis
g.3281.peg.2739,Translation
g.3281.peg.2740,Translation
g.3281.peg.2749,tRNA-Charging
g.3281.peg.2753,Metabolic:Biotin metabolism
g.3281.peg.2759,Metabolic:Cell wall biosynthesis
g.3281.peg.2770,Metabolic:Vitamin B12 metabolism
g.3281.peg.2771,Metabolic:Propanoate metabolism
g.3281.peg.2778,"Metabolic:Transport, extracellular"
g.3281.peg.2783,Metabolic:Cell wall biosynthesis
g.3281.peg.2787,Metabolic:Nucleotide interconversion
g.3281.peg.2788,Metabolic:Methionine and cysteine metabolism
g.3281.peg.2798,Metabolic:Fructose and mannose metabolism
g.3281.peg.2800,Metabolic:Pentose and glucuronate interconversions
763034.3.peg.2800,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2805,Metabolic:Cell wall biosynthesis
g.3281.peg.2806,Metabolic:Fatty acid synthesis
763034.3.peg.2806,Metabolic:Glycolysis/gluconeogenesis
763034.3.peg.2813,Metabolic:Pentose phosphate pathway
g.3281.peg.2814,Metabolic:Exchange/demand reaction
763034.3.peg.2814,Metabolic:Pentose phosphate pathway
763034.3.peg.2815,Metabolic:Pentose phosphate pathway
763034.3.peg.2816,Metabolic:Vitamin B6 metabolism
g.3281.peg.2817,"Metabolic:Transport, extracellular"
g.3281.peg.2819,Metabolic:Exchange/demand reaction
g.3281.peg.2835,Metabolic:Aminosugar metabolism
g.3281.peg.2837,Metabolic:Lipopolysaccharide biosynthesis
g.3281.peg.2845,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2846,Metabolic:Benzoate degradation
g.3281.peg.2849,Metabolic:Ascorbate and aldarate metabolism
g.3281.peg.2851,Metabolic:Plant polysaccharide degradation
763034.3.peg.2852,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2853,"Metabolic:Transport, extracellular"
763034.3.peg.2856,Metabolic:Purine synthesis
763034.3.peg.2857,Metabolic:Vitamin B6 metabolism
g.3281.peg.2866,"Metabolic:Transport, extracellular"
763034.3.peg.2876,Metabolic:Phenylalanine metabolism
g.3281.peg.2877,Metabolic:Pentose and glucuronate interconversions
763034.3.peg.2878,Metabolic:Arginine and proline metabolism
g.3281.peg.2882,"Metabolic:Transport, extracellular"
g.3281.peg.2892,Metabolic:ROS detoxification
g.3281.peg.2897,Metabolic:Biotin metabolism
g.3281.peg.2898,tRNA-Charging
g.3281.peg.2910,Metabolic:Galactose metabolism
g.3281.peg.2913,Metabolic:Propanoate metabolism
g.3281.peg.2914,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2918,Metabolic:Others
763034.3.peg.2919,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.2924,"Metabolic:Transport, extracellular"
g.3281.peg.2929,Metabolic:Exchange/demand reaction
g.3281.peg.2930,"Metabolic:Transport, extracellular"
g.3281.peg.2941,tRNA-Charging
g.3281.peg.2954,Metabolic:Respiration
g.3281.peg.2959,Metabolic:Aminosugar metabolism
763034.3.peg.2961,Metabolic:Arginine and proline metabolism
g.3281.peg.2970,Metabolic:Pentose and glucuronate interconversions
g.3281.peg.2992,Metabolic:Lipopolysaccharide biosynthesis
g.3281.peg.3002,Transcription
763034.3.peg.3012,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3281.peg.3017,Metabolic:NAD metabolism
g.3281.peg.3018,Metabolic:Exchange/demand reaction
763034.3.peg.3022,Metabolic:Folate metabolism
g.3281.peg.3026,Metabolic:Urea cycle
g.3281.peg.3032,Metabolic:Inositol phosphate metabolism
g.3281.peg.3040,Metabolic:Fructose and mannose metabolism
g.3281.peg.3042,Metabolic:Cell wall biosynthesis
763034.3.peg.3050,Metabolic:Arginine and proline metabolism
763034.3.peg.3052,Metabolic:Arginine and proline metabolism
763034.3.peg.3053,Metabolic:Arginine and proline metabolism
763034.3.peg.3055,Metabolic:Glutamate metabolism
g.3281.peg.3056,Metabolic:Folate metabolism
763034.3.peg.3062,Metabolic:Vitamin B2 metabolism
763034.3.peg.3066,Metabolic:Pyrimidine synthesis
g.3281.peg.3068,"Metabolic:Transport, extracellular"
763034.3.peg.3068,Metabolic:Alanine and aspartate metabolism
763034.3.peg.3073,Metabolic:Arginine and proline metabolism
763034.3.peg.3074,Metabolic:Arginine and proline metabolism
763034.3.peg.3075,Metabolic:Urea cycle
763034.3.peg.3076,Metabolic:Alanine and aspartate metabolism
763034.3.peg.3077,Metabolic:Urea cycle
g.3281.peg.3080,Metabolic:Terpenoid backbone biosynthesis
g.3281.peg.3085,tRNA-Charging
g.3281.peg.3087,Metabolic:Pyruvate metabolism
g.3281.peg.3107,Metabolic:Starch and sucrose metabolism
763034.3.peg.3111,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.3114,Metabolic:Histidine metabolism
g.3281.peg.3115,tRNA-Charging
763034.3.peg.3119,Metabolic:Citric acid cycle
g.3281.peg.3120,Metabolic:Nucleotide interconversion
g.3281.peg.3125,Metabolic:Pentose and glucuronate interconversions
g.3281.peg.3134,Metabolic:Citric acid cycle
g.3281.peg.3135,Metabolic:Terpenoid backbone biosynthesis
g.3281.peg.3137,Metabolic:Lipopolysaccharide biosynthesis
g.3281.peg.3142,Metabolic:Pentose and glucuronate interconversions
g.3281.peg.3145,tRNA-Charging
g.3281.peg.3146,Metabolic:Propanoate metabolism
763034.3.peg.3150,Metabolic:Thiamine metabolism
g.3281.peg.3151,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3281.peg.3153,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3281.peg.3154,Metabolic:Cell wall biosynthesis
g.3281.peg.3157,tRNA-Charging
g.3281.peg.3158,"Metabolic:Transport, extracellular"
g.3281.peg.3160,tRNA-Charging
763034.3.peg.3161,Metabolic:Alanine and aspartate metabolism
g.3281.peg.3165,Metabolic:Exchange/demand reaction
g.3281.peg.3172,tRNA-Charging
g.3281.peg.3175,Metabolic:Others
g.3281.peg.3176,"Metabolic:Transport, extracellular"
g.3281.peg.3200,Metabolic:Pyruvate metabolism
g.3281.peg.3202,Metabolic:Cell wall biosynthesis
g.3281.peg.3205,Metabolic:Propanoate metabolism
g.3281.peg.3207,Metabolic:Pentose and glucuronate interconversions
g.3281.peg.3209,Metabolic:Methionine and cysteine metabolism
g.3281.peg.3215,Metabolic:Histidine metabolism
g.3281.peg.3222,Metabolic:Nucleotide salvage pathway
g.3281.peg.3224,Transcription
g.3281.peg.3226,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.3230,Translation
g.3281.peg.3233,Metabolic:O-Glycan degradation
g.3281.peg.3239,Metabolic:ROS detoxification
g.3281.peg.3243,Metabolic:Nucleotide interconversion
g.3281.peg.3245,Metabolic:Nucleotide interconversion
g.3281.peg.3247,Metabolic:Glycerophospholipid metabolism
g.3281.peg.3253,Metabolic:Aminosugar metabolism
g.3281.peg.3256,Metabolic:Arginine and proline metabolism
g.3281.peg.3260,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3281.peg.3264,Metabolic:Purine synthesis
g.3281.peg.3270,Metabolic:Respiration
g.3281.peg.3271,Translation
g.3281.peg.3276,Metabolic:Galactose metabolism
g.3281.peg.3279,Metabolic:Nucleotide interconversion
g.3281.peg.3287,Metabolic:Glycerophospholipid metabolism
g.3281.peg.3289,Translation
g.3281.peg.3298,Translation
g.3281.peg.3301,Metabolic:Pyruvate metabolism
763034.3.peg.3302,Metabolic:Alanine and aspartate metabolism
763034.3.peg.3303,Metabolic:Tryptophan metabolism
763034.3.peg.3304,Metabolic:Tryptophan metabolism
763034.3.peg.3305,Metabolic:Tryptophan metabolism
763034.3.peg.3306,Metabolic:Tryptophan metabolism
763034.3.peg.3307,Metabolic:Folate metabolism
g.3281.peg.3308,Metabolic:Arginine and proline metabolism
763034.3.peg.3308,Metabolic:Tryptophan metabolism
763034.3.peg.3309,Metabolic:Tryptophan metabolism
g.3281.peg.3315,Metabolic:Carbon fixation in photosynthetic organisms
763034.3.peg.3326,Metabolic:Alanine and aspartate metabolism
763034.3.peg.3329,Metabolic:Biotin metabolism
763034.3.peg.3330,Metabolic:Biotin metabolism
763034.3.peg.3331,Metabolic:Biotin metabolism
763034.3.peg.3332,Metabolic:Biotin metabolism
763034.3.peg.3333,Metabolic:Biotin metabolism
763034.3.peg.3336,Metabolic:Purine synthesis
763034.3.peg.3337,Metabolic:Pyrimidine synthesis
g.3281.peg.3338,Metabolic:Vitamin B2 metabolism
763034.3.peg.3338,Metabolic:Pyrimidine synthesis
g.3281.peg.3339,Metabolic:Fructose and mannose metabolism
g.3281.peg.3346,Metabolic:Pentose and glucuronate interconversions
g.3281.peg.3357,Metabolic:Exchange/demand reaction
g.3281.peg.3376,Metabolic:Exchange/demand reaction
g.3281.peg.3382,Metabolic:Glutathione metabolism
763034.3.peg.3383,Metabolic:NAD metabolism
g.3281.peg.3392,Metabolic:Starch and sucrose metabolism
763034.3.peg.3392,Metabolic:Glutamate metabolism
g.3281.peg.3402,Metabolic:Fatty acid synthesis
g.3281.peg.3409,Metabolic:Carbon fixation in photosynthetic organisms
g.3281.peg.3410,Metabolic:Pyruvate metabolism
g.3281.peg.3413,Metabolic:Glycerophospholipid metabolism
g.3281.peg.3417,Metabolic:Glycerophospholipid metabolism
g.3281.peg.3432,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3281.peg.3442,Metabolic:Exchange/demand reaction
g.3281.peg.3443,Metabolic:Vitamin B2 metabolism
763034.3.peg.3446,Metabolic:Aminosugar metabolism
g.3281.peg.3449,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3281.peg.3456,Metabolic:Galactose metabolism
g.3281.peg.3459,"Metabolic:Transport, extracellular"
g.3281.peg.3469,Metabolic:Tryptophan metabolism
763034.3.peg.3480,Metabolic:Pyrimidine synthesis
763034.3.peg.3482,Metabolic:Purine synthesis
763034.3.peg.3489,Metabolic:CoA synthesis
g.3281.peg.3490,Metabolic:Glycerophospholipid metabolism
g.3281.peg.3494,Metabolic:ROS detoxification
g.3281.peg.3496,Metabolic:Galactose metabolism
g.3281.peg.3501,Metabolic:Glycerophospholipid metabolism
763034.3.peg.3502,Metabolic:Purine synthesis
g.3281.peg.3503,Metabolic:Glycolysis/gluconeogenesis
g.3281.peg.3508,Metabolic:Galactose metabolism
763034.3.peg.3508,Metabolic:Nucleotide interconversion
g.3281.peg.3514,Metabolic:Phenylalanine metabolism
g.3281.peg.3530,Translation
g.3281.peg.3533,Metabolic:Pyruvate metabolism
g.3281.peg.3541,Metabolic:Arginine and proline metabolism
g.3281.peg.3551,Metabolic:Fructose and mannose metabolism
g.3281.peg.3558,Translation
g.3281.peg.3575,Metabolic:Aminosugar metabolism
g.3281.peg.3583,Metabolic:Pentose and glucuronate interconversions
g.3281.peg.3601,Translation
g.3281.peg.3605,Metabolic:Fructose and mannose metabolism
g.3281.peg.3620,Metabolic:Fatty acid synthesis
g.3281.peg.3631,Metabolic:Nucleotide interconversion
763034.3.peg.3640,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
763034.3.peg.3641,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3281.peg.3653,Metabolic:Folate metabolism
g.3281.peg.3656,tRNA-Charging
HMPREF9446_RS00085,tRNA-Charging
HMPREF9446_RS01195,tRNA-Charging
HMPREF9446_RS01550,tRNA-Charging
HMPREF9446_RS02765,tRNA-Charging
HMPREF9446_RS03960,tRNA-Charging
HMPREF9446_RS04185,tRNA-Charging
HMPREF9446_RS04480,Translation
HMPREF9446_RS04590,tRNA-Charging
HMPREF9446_RS04745,tRNA-Charging
HMPREF9446_RS04755,tRNA-Charging
HMPREF9446_RS05305,tRNA-Charging
HMPREF9446_RS05745,tRNA-Charging
HMPREF9446_RS05925,tRNA-Charging
HMPREF9446_RS06225,tRNA-Charging
HMPREF9446_RS06600,tRNA-Charging
HMPREF9446_RS06770,tRNA-Charging
HMPREF9446_RS07020,tRNA-Charging
HMPREF9446_RS07720,tRNA-Charging
HMPREF9446_RS07725,tRNA-Charging
HMPREF9446_RS07730,Translation
HMPREF9446_RS07735,tRNA-Charging
HMPREF9446_RS07740,tRNA-Charging
HMPREF9446_RS07745,Translation
HMPREF9446_RS08175,tRNA-Charging
HMPREF9446_RS08180,tRNA-Charging
HMPREF9446_RS08185,tRNA-Charging
HMPREF9446_RS08195,tRNA-Charging
HMPREF9446_RS08745,tRNA-Charging
HMPREF9446_RS08800,tRNA-Charging
HMPREF9446_RS09540,tRNA-Charging
HMPREF9446_RS09545,tRNA-Charging
HMPREF9446_RS10005,tRNA-Charging
HMPREF9446_RS10170,tRNA-Charging
HMPREF9446_RS10270,tRNA-Charging
HMPREF9446_RS10515,tRNA-Charging
HMPREF9446_RS11735,tRNA-Charging
HMPREF9446_RS11885,tRNA-Charging
HMPREF9446_RS11890,tRNA-Charging
HMPREF9446_RS11895,tRNA-Charging
HMPREF9446_RS12820,tRNA-Charging
HMPREF9446_RS12905,tRNA-Charging
HMPREF9446_RS13135,tRNA-Charging
HMPREF9446_RS13250,tRNA-Charging
HMPREF9446_RS13255,tRNA-Charging
HMPREF9446_RS13625,tRNA-Charging
HMPREF9446_RS13630,tRNA-Charging
HMPREF9446_RS13635,tRNA-Charging
HMPREF9446_RS14255,tRNA-Charging
HMPREF9446_RS14550,tRNA-Charging
HMPREF9446_RS14950,tRNA-Charging
HMPREF9446_RS14955,tRNA-Charging
HMPREF9446_RS15205,tRNA-Charging
HMPREF9446_RS15210,tRNA-Charging
HMPREF9446_RS15390,tRNA-Charging
HMPREF9446_RS15395,tRNA-Charging
HMPREF9446_RS15400,tRNA-Charging
HMPREF9446_RS15405,tRNA-Charging
HMPREF9446_RS15410,tRNA-Charging
HMPREF9446_RS15450,tRNA-Charging
HMPREF9446_RS17605,tRNA-Charging
