,subsystem
6x7.58860.peg.2800,Metabolic:Nucleotide interconversion
6x7.58860.peg.2805,Metabolic:Arginine and proline metabolism
6x7.58860.peg.2806,Metabolic:Pentose and glucuronate interconversions
6x7.58860.peg.2820,tRNA-Charging
6x7.58860.peg.2824,"Metabolic:Transport, extracellular"
6x7.58860.peg.2825,"Metabolic:Transport, extracellular"
6x7.58860.peg.2826,"Metabolic:Transport, extracellular"
6x7.58860.peg.2827,"Metabolic:Transport, extracellular"
6x7.58860.peg.2830,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.2844,Metabolic:Aminosugar metabolism
6x7.58860.peg.2851,Metabolic:Exchange/demand reaction
6x7.58860.peg.2859,Metabolic:Vitamin B2 metabolism
6x7.58860.peg.2861,"Metabolic:Transport, extracellular"
6x7.58860.peg.2862,"Metabolic:Transport, extracellular"
6x7.58860.peg.2863,"Metabolic:Transport, extracellular"
6x7.58860.peg.2864,"Metabolic:Transport, extracellular"
6x7.58860.peg.2865,tRNA-Charging
6x7.58860.peg.2872,Metabolic:Folate metabolism
6x7.58860.peg.2902,Metabolic:Aminosugar metabolism
6x7.58860.peg.2911,Metabolic:Fructose and mannose metabolism
6x7.58860.peg.2913,Metabolic:Unassigned
6x7.58860.peg.2914,Metabolic:Unassigned
6x7.58860.peg.2915,Metabolic:Unassigned
6x7.58860.peg.2916,Metabolic:NAD metabolism
6x7.58860.peg.2950,Metabolic:Folate metabolism
6x7.58860.peg.2953,Translation
6x7.58860.peg.2955,Metabolic:CoA synthesis
6x7.58860.peg.2957,Metabolic:Exchange/demand reaction
6x7.58860.peg.2961,Metabolic:Cell wall biosynthesis
6x7.58860.peg.2963,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58860.peg.2964,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58860.peg.2986,Metabolic:Lysine metabolism
6x7.58860.peg.2988,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58860.peg.2990,Metabolic:Histidine metabolism
6x7.58860.peg.2992,Metabolic:Histidine metabolism
6x7.58860.peg.2993,Metabolic:Histidine metabolism
6x7.58860.peg.3004,Metabolic:Plant polysaccharide degradation
6x7.58860.peg.3005,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3010,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3025,Translation
6x7.58860.peg.3032,"Metabolic:Transport, extracellular"
6x7.58860.peg.3043,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.3061,Metabolic:Aminosugar metabolism
6x7.58860.peg.3062,Metabolic:Aminosugar metabolism
6x7.58860.peg.3072,Transcription
6x7.58860.peg.3074,Metabolic:Pyrimidine synthesis
6x7.58860.peg.3095,Metabolic:Glycerophospholipid metabolism
6x7.58860.peg.3129,Metabolic:ROS detoxification
6x7.58860.peg.3130,Metabolic:Vitamin B2 metabolism
6x7.58860.peg.3135,Metabolic:NAD metabolism
6x7.58860.peg.3140,Metabolic:Histidine metabolism
6x7.58860.peg.3141,Metabolic:Histidine metabolism
6x7.58860.peg.3142,Metabolic:Histidine metabolism
6x7.58860.peg.3143,Metabolic:Histidine metabolism
6x7.58860.peg.3146,Metabolic:Others
6x7.58860.peg.3148,Metabolic:Nucleotide interconversion
6x7.58860.peg.3150,"Metabolic:Transport, extracellular"
6x7.58860.peg.3162,Metabolic:Fatty acid synthesis
6x7.58860.peg.3175,Metabolic:Folate metabolism
6x7.58860.peg.3188,Metabolic:Exchange/demand reaction
6x7.58860.peg.3197,Metabolic:Glutathione metabolism
6x7.58860.peg.3200,Metabolic:Pentose phosphate pathway
6x7.58860.peg.3201,Metabolic:Galactose metabolism
6x7.58860.peg.3202,Metabolic:Galactose metabolism
6x7.58860.peg.3203,Metabolic:Aminosugar metabolism
6x7.58860.peg.3206,Metabolic:Aminosugar metabolism
6x7.58860.peg.3208,Metabolic:Pentose phosphate pathway
6x7.58860.peg.3209,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.3213,Metabolic:Aminosugar metabolism
6x7.58860.peg.3224,tRNA-Charging
6x7.58860.peg.3227,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.3236,Metabolic:Cell wall biosynthesis
6x7.58860.peg.3242,Metabolic:Lipopolysaccharide biosynthesis
6x7.58860.peg.3246,Metabolic:Miscellaneous
6x7.58860.peg.3248,Metabolic:Propanoate metabolism
6x7.58860.peg.3249,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3252,Metabolic:Unassigned
6x7.58860.peg.3260,Metabolic:Fructose and mannose metabolism
6x7.58860.peg.3263,tRNA-Charging
6x7.58860.peg.3272,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3279,"Metabolic:Transport, extracellular"
6x7.58860.peg.3280,"Metabolic:Transport, extracellular"
6x7.58860.peg.3294,Metabolic:Pyruvate metabolism
6x7.58860.peg.3296,"Metabolic:Transport, extracellular"
6x7.58860.peg.3297,"Metabolic:Transport, extracellular"
6x7.58860.peg.3298,"Metabolic:Transport, extracellular"
6x7.58860.peg.3302,Metabolic:Fructose and mannose metabolism
6x7.58860.peg.3339,Metabolic:Galactose metabolism
6x7.58860.peg.3346,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58860.peg.3352,Metabolic:Pyruvate metabolism
6x7.58860.peg.3357,Translation
6x7.58860.peg.3358,Translation
6x7.58860.peg.3380,tRNA-Charging
6x7.58860.peg.3385,Metabolic:Nucleotide interconversion
6x7.58860.peg.3394,Metabolic:Methionine and cysteine metabolism
6x7.58860.peg.3403,Metabolic:Nucleotide sugar metabolism
6x7.58860.peg.3405,Metabolic:Lipopolysaccharide biosynthesis
6x7.58860.peg.3409,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3410,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3411,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3418,Metabolic:Lipopolysaccharide biosynthesis
6x7.58860.peg.3419,Metabolic:Nucleotide interconversion
6x7.58860.peg.3420,Metabolic:Thiamine metabolism
6x7.58860.peg.3429,Metabolic:Exchange/demand reaction
6x7.58860.peg.3446,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3451,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3459,Translation
6x7.58860.peg.3460,"Metabolic:Transport, extracellular"
6x7.58860.peg.3471,Metabolic:Fatty acid synthesis
6x7.58860.peg.3485,Metabolic:NAD metabolism
6x7.58860.peg.3490,Metabolic:Biotin metabolism
6x7.58860.peg.3491,Metabolic:Biotin metabolism
6x7.58860.peg.3492,Metabolic:Pyruvate metabolism
6x7.58860.peg.3493,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58860.peg.3498,Metabolic:Nucleotide interconversion
6x7.58860.peg.3505,Metabolic:Methionine and cysteine metabolism
6x7.58860.peg.3534,Metabolic:Others
6x7.58860.peg.3539,Metabolic:Lysine metabolism
6x7.58860.peg.3540,"Metabolic:Transport, extracellular"
6x7.58860.peg.3546,Metabolic:Glycerophospholipid metabolism
6x7.58860.peg.3547,Metabolic:Glycerophospholipid metabolism
6x7.58860.peg.3548,Metabolic:Glycerophospholipid metabolism
6x7.58860.peg.3552,Metabolic:Vitamin B6 metabolism
6x7.58860.peg.3559,Metabolic:Methionine and cysteine metabolism
6x7.58860.peg.3563,Metabolic:Nucleotide interconversion
6x7.58860.peg.3566,Metabolic:Pyruvate metabolism
6x7.58860.peg.3569,Metabolic:Glutamate metabolism
6x7.58860.peg.3603,Metabolic:Glutamate metabolism
6x7.58860.peg.3608,Metabolic:Exchange/demand reaction
6x7.58860.peg.3618,Metabolic:Cell wall biosynthesis
6x7.58860.peg.3619,Metabolic:Nucleotide sugar metabolism
6x7.58860.peg.3621,Metabolic:Cell wall biosynthesis
6x7.58860.peg.3630,Metabolic:Cell wall biosynthesis
6x7.58860.peg.3639,Metabolic:Pentose phosphate pathway
6x7.58860.peg.3647,Metabolic:Folate metabolism
6x7.58860.peg.3650,Metabolic:Nucleotide interconversion
6x7.58860.peg.3653,Metabolic:Phosphonate and phosphinate metabolism
6x7.58860.peg.3654,Metabolic:Aminophosphonate metabolism
6x7.58860.peg.3657,Metabolic:Terpenoid backbone biosynthesis
6x7.58860.peg.3660,Metabolic:Aminosugar metabolism
6x7.58860.peg.3665,Metabolic:Nucleotide interconversion
6x7.58860.peg.3666,Metabolic:NAD metabolism
6x7.58860.peg.3668,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58860.peg.3669,Metabolic:Nucleotide sugar metabolism
6x7.58860.peg.3670,Metabolic:Nucleotide sugar metabolism
6x7.58860.peg.3673,"Metabolic:Transport, extracellular"
6x7.58860.peg.3685,Translation
6x7.58860.peg.3692,Metabolic:Glycerophospholipid metabolism
6x7.58860.peg.3693,Metabolic:Nucleotide interconversion
6x7.58860.peg.3694,Metabolic:Folate metabolism
6x7.58860.peg.3696,Metabolic:Folate metabolism
6x7.58860.peg.3703,Metabolic:Cholesterol metabolism
6x7.58860.peg.3705,Metabolic:Nucleotide interconversion
6x7.58860.peg.3706,Metabolic:Terpenoid backbone biosynthesis
6x7.58860.peg.3707,Metabolic:Pentose phosphate pathway
6x7.58860.peg.3711,Metabolic:Citric acid cycle
6x7.58860.peg.3712,Metabolic:Citric acid cycle
6x7.58860.peg.3713,Metabolic:Citric acid cycle
6x7.58860.peg.3716,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3719,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3720,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3721,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3751,Metabolic:Phenylalanine metabolism
6x7.58860.peg.3754,Metabolic:Glutamate metabolism
6x7.58860.peg.3755,Metabolic:Glutamate metabolism
6x7.58860.peg.3760,Metabolic:Propanoate metabolism
6x7.58860.peg.3763,Metabolic:Nucleotide interconversion
6x7.58860.peg.3772,tRNA-Charging
6x7.58860.peg.3773,Metabolic:Glycerophospholipid metabolism
6x7.58860.peg.3774,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.3778,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.3779,Metabolic:Alanine and aspartate metabolism
6x7.58860.peg.3783,Metabolic:Aminosugar metabolism
6x7.58860.peg.3789,Metabolic:Exchange/demand reaction
6x7.58860.peg.3790,Metabolic:Vitamin B2 metabolism
6x7.58860.peg.3792,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3794,Metabolic:Folate metabolism
6x7.58860.peg.3797,Metabolic:Pyruvate metabolism
6x7.58860.peg.3799,Metabolic:Lipopolysaccharide biosynthesis
6x7.58860.peg.3801,Metabolic:Propanoate metabolism
6x7.58860.peg.3804,tRNA-Charging
6x7.58860.peg.3805,tRNA-Charging
6x7.58860.peg.3806,tRNA-Charging
6x7.58860.peg.3823,Metabolic:Vitamin B6 metabolism
6x7.58860.peg.3826,Metabolic:Cell wall biosynthesis
6x7.58860.peg.3827,Metabolic:Galactose metabolism
6x7.58860.peg.3828,Metabolic:Galactose metabolism
6x7.58860.peg.3835,Metabolic:Squalene and cholesterol synthesis
6x7.58860.peg.3845,Metabolic:Thiamine metabolism
6x7.58860.peg.3848,Metabolic:Galactose metabolism
6x7.58860.peg.3849,Metabolic:Cell wall biosynthesis
6x7.58860.peg.3853,Metabolic:Pentose and glucuronate interconversions
6x7.58860.peg.3854,tRNA-Charging
6x7.58860.peg.3855,"Metabolic:Transport, extracellular"
6x7.58860.peg.3863,Metabolic:Cell wall biosynthesis
6x7.58860.peg.3864,Metabolic:Galactose metabolism
6x7.58860.peg.3875,Metabolic:Nucleotide sugar metabolism
6x7.58860.peg.3898,Metabolic:Alanine and aspartate metabolism
6x7.58860.peg.3899,Metabolic:Phenylalanine metabolism
6x7.58860.peg.3900,Metabolic:Tyrosine metabolism
6x7.58860.peg.3902,Metabolic:Exchange/demand reaction
6x7.58860.peg.3909,Metabolic:Tetrahydrobiopterin metabolism
6x7.58860.peg.3911,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.3915,Metabolic:Nucleotide interconversion
6x7.58860.peg.3917,Metabolic:Terpenoid backbone biosynthesis
6x7.58860.peg.3922,Metabolic:Vitamin B6 metabolism
6x7.58860.peg.3923,Metabolic:NAD metabolism
6x7.58860.peg.3935,Metabolic:Citric acid cycle
6x7.58860.peg.3944,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3945,"Metabolic:Transport, extracellular"
6x7.58860.peg.3953,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58860.peg.3961,Metabolic:Terpenoid backbone biosynthesis
6x7.58860.peg.3965,Translation
6x7.58860.peg.3966,tRNA-Charging
6x7.58860.peg.3967,tRNA-Charging
6x7.58860.peg.3968,tRNA-Charging
6x7.58860.peg.3970,tRNA-Charging
6x7.58860.peg.3971,Metabolic:Pyrimidine synthesis
6x7.58860.peg.3973,Metabolic:Galactose metabolism
6x7.58860.peg.3975,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.3989,Metabolic:Pyrimidine synthesis
6x7.58860.peg.3991,tRNA-Charging
6x7.58860.peg.4000,Metabolic:Aminosugar metabolism
6x7.58860.peg.4035,"Metabolic:Transport, extracellular"
6x7.58860.peg.4037,Metabolic:Arginine and proline metabolism
6x7.58860.peg.4038,Metabolic:Arginine and proline metabolism
6x7.58860.peg.4039,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58860.peg.4040,Metabolic:Vitamin B6 metabolism
6x7.58860.peg.4042,"Metabolic:Transport, extracellular"
6x7.58860.peg.4073,Metabolic:Nucleotide interconversion
6x7.58860.peg.4078,Translation
6x7.58860.peg.4088,Translation
6x7.58860.peg.4089,Metabolic:Fatty acid synthesis
6x7.58860.peg.4090,tRNA-Charging
6x7.58860.peg.4095,Metabolic:Folate metabolism
6x7.58860.peg.4096,Metabolic:Exchange/demand reaction
6x7.58860.peg.4104,Metabolic:Purine synthesis
6x7.58860.peg.4119,Metabolic:Fatty acid synthesis
6x7.58860.peg.4156,Metabolic:Histidine metabolism
6x7.58860.peg.4158,Metabolic:Histidine metabolism
6x7.58860.peg.4159,Metabolic:Folate metabolism
6x7.58860.peg.4160,Metabolic:Histidine metabolism
6x7.58860.peg.4166,tRNA-Charging
6x7.58860.peg.4167,Metabolic:Exchange/demand reaction
6x7.58860.peg.4168,tRNA-Charging
6x7.58860.peg.4169,tRNA-Charging
6x7.58860.peg.4170,tRNA-Charging
6x7.58860.peg.4171,Translation
6x7.58860.peg.4172,Metabolic:Glutathione metabolism
6x7.58860.peg.4174,tRNA-Charging
6x7.58860.peg.4175,tRNA-Charging
6x7.58860.peg.4176,tRNA-Charging
6x7.58860.peg.4177,tRNA-Charging
6x7.58860.peg.4178,tRNA-Charging
6x7.58860.peg.4179,tRNA-Charging
6x7.58860.peg.4180,tRNA-Charging
6x7.58860.peg.4181,tRNA-Charging
6x7.58860.peg.4182,tRNA-Charging
6x7.58860.peg.4183,tRNA-Charging
6x7.58860.peg.4184,tRNA-Charging
6x7.58860.peg.4185,tRNA-Charging
6x7.58860.peg.4186,tRNA-Charging
6x7.58860.peg.4187,tRNA-Charging
6x7.58860.peg.4188,tRNA-Charging
6x7.58860.peg.4189,tRNA-Charging
6x7.58860.peg.4190,tRNA-Charging
6x7.58860.peg.4191,tRNA-Charging
6x7.58860.peg.4192,tRNA-Charging
6x7.58860.peg.4193,tRNA-Charging
6x7.58860.peg.4194,tRNA-Charging
6x7.58860.peg.4195,Translation
6x7.58860.peg.4196,tRNA-Charging
6x7.58860.peg.4197,tRNA-Charging
6x7.58860.peg.4205,Metabolic:Exchange/demand reaction
6x7.58860.peg.4206,Metabolic:Exchange/demand reaction
6x7.58860.peg.4207,tRNA-Charging
6x7.58860.peg.4208,tRNA-Charging
6x7.58860.peg.4209,tRNA-Charging
6x7.58860.peg.4210,Translation
6x7.58860.peg.4211,Transcription
6x7.58860.peg.4213,Translation
6x7.58860.peg.4216,tRNA-Charging
6x7.58860.peg.4221,tRNA-Charging
6x7.58860.peg.4225,Metabolic:Exchange/demand reaction
6x7.58860.peg.4229,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58860.peg.4231,Metabolic:Alanine and aspartate metabolism
6x7.58860.peg.4248,Metabolic:Aminosugar metabolism
6x7.58860.peg.4255,Metabolic:Aminosugar metabolism
6x7.58860.peg.4257,Metabolic:Galactose metabolism
6x7.58860.peg.4283,Metabolic:Vitamin B12 metabolism
6x7.58860.peg.4304,Metabolic:Nucleotide interconversion
6x7.58860.peg.4315,Metabolic:Methionine and cysteine metabolism
6x7.58860.peg.4320,Metabolic:Terpenoid backbone biosynthesis
6x7.58860.peg.4326,Translation
6x7.58860.peg.4336,Metabolic:Fructose and mannose metabolism
6x7.58860.peg.4338,Transcription
6x7.58860.peg.4340,Translation
6x7.58860.peg.4349,Metabolic:Butanoate metabolism
6x7.58860.peg.4350,Metabolic:Butanoate metabolism
6x7.58860.peg.4358,Metabolic:Vitamin B2 metabolism
6x7.58860.peg.4365,"Metabolic:Transport, extracellular"
6x7.58860.peg.4366,Metabolic:Nucleotide interconversion
6x7.58860.peg.4377,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58860.peg.4378,Metabolic:Purine synthesis
6x7.58860.peg.4379,Metabolic:Terpenoid backbone biosynthesis
6x7.58860.peg.4386,Metabolic:Starch and sucrose metabolism
6x7.58860.peg.4390,Metabolic:Pentose phosphate pathway
6x7.58860.peg.4398,Metabolic:Pyruvate metabolism
6x7.58860.peg.4399,Metabolic:Pyruvate metabolism
6x7.58860.peg.4401,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.4405,Metabolic:Inositol phosphate metabolism
6x7.58860.peg.4407,Metabolic:Plant polysaccharide degradation
6x7.58860.peg.4414,Metabolic:Alanine and aspartate metabolism
6x7.58860.peg.4439,Metabolic:Exchange/demand reaction
6x7.58860.peg.4442,tRNA-Charging
6x7.58860.peg.4460,Metabolic:Citric acid cycle
6x7.58860.peg.4461,Metabolic:Citric acid cycle
6x7.58860.peg.4463,Metabolic:Glycerophospholipid metabolism
6x7.58860.peg.4464,Metabolic:Nucleotide salvage pathway
6x7.58860.peg.4465,Metabolic:Citric acid cycle
6x7.58860.peg.4483,tRNA-Charging
6x7.58860.peg.4486,Metabolic:Propanoate metabolism
6x7.58860.peg.4488,Metabolic:Methionine and cysteine metabolism
6x7.58860.peg.4501,Metabolic:Glycolysis/gluconeogenesis
6x7.58860.peg.4502,Metabolic:Phenylalanine metabolism
6x7.58860.peg.4519,tRNA-Charging
6x7.58860.peg.4525,Metabolic:Aminosugar metabolism
6x7.58860.peg.4526,Metabolic:Pentose and glucuronate interconversions
6x7.58860.peg.4545,"Metabolic:Transport, extracellular"
6x7.58860.peg.4553,Metabolic:Exchange/demand reaction
6x7.58860.peg.4554,Metabolic:CoA synthesis
6x7.58860.peg.4558,Metabolic:Citric acid cycle
6x7.58860.peg.4559,Metabolic:Citric acid cycle
6x7.58860.peg.4560,Metabolic:Citric acid cycle
6x7.58860.peg.4585,Metabolic:Methionine and cysteine metabolism
6x7.58860.peg.4590,Metabolic:CoA synthesis
6x7.58860.peg.4595,tRNA-Charging
6x7.58860.peg.4599,Metabolic:NAD metabolism
BF9343_RS00355,tRNA-Charging
BF9343_RS01140,tRNA-Charging
BF9343_RS01615,tRNA-Charging
BF9343_RS02140,tRNA-Charging
BF9343_RS02145,tRNA-Charging
BF9343_RS02250,tRNA-Charging
BF9343_RS02255,tRNA-Charging
BF9343_RS02520,tRNA-Charging
BF9343_RS02710,tRNA-Charging
BF9343_RS03120,tRNA-Charging
BF9343_RS03285,tRNA-Charging
BF9343_RS04115,tRNA-Charging
BF9343_RS04120,tRNA-Charging
BF9343_RS05345,tRNA-Charging
BF9343_RS05655,tRNA-Charging
BF9343_RS06145,tRNA-Charging
BF9343_RS06275,tRNA-Charging
BF9343_RS06365,tRNA-Charging
BF9343_RS07880,tRNA-Charging
BF9343_RS08750,tRNA-Charging
BF9343_RS08755,tRNA-Charging
BF9343_RS09560,tRNA-Charging
BF9343_RS09900,tRNA-Charging
BF9343_RS10760,tRNA-Charging
BF9343_RS11000,Translation
BF9343_RS11240,tRNA-Charging
BF9343_RS11255,tRNA-Charging
BF9343_RS11580,tRNA-Charging
BF9343_RS11585,tRNA-Charging
BF9343_RS11810,tRNA-Charging
BF9343_RS11815,tRNA-Charging
BF9343_RS11820,tRNA-Charging
BF9343_RS11965,tRNA-Charging
BF9343_RS12155,tRNA-Charging
BF9343_RS12160,tRNA-Charging
BF9343_RS12165,tRNA-Charging
BF9343_RS12170,tRNA-Charging
BF9343_RS12175,tRNA-Charging
BF9343_RS12180,tRNA-Charging
BF9343_RS13145,Translation
BF9343_RS13150,Translation
BF9343_RS13155,tRNA-Charging
BF9343_RS13160,tRNA-Charging
BF9343_RS13165,Translation
BF9343_RS13845,tRNA-Charging
BF9343_RS13850,tRNA-Charging
BF9343_RS14670,tRNA-Charging
BF9343_RS14880,tRNA-Charging
BF9343_RS15730,Translation
BF9343_RS15735,Translation
BF9343_RS15740,tRNA-Charging
BF9343_RS15745,tRNA-Charging
BF9343_RS15750,Translation
BF9343_RS15790,tRNA-Charging
BF9343_RS16335,tRNA-Charging
BF9343_RS17040,tRNA-Charging
BF9343_RS17395,tRNA-Charging
BF9343_RS18065,Translation
BF9343_RS18070,Translation
BF9343_RS18075,tRNA-Charging
BF9343_RS18080,tRNA-Charging
BF9343_RS18085,Translation
BF9343_RS18340,tRNA-Charging
BF9343_RS18345,tRNA-Charging
BF9343_RS18350,tRNA-Charging
BF9343_RS18880,Translation
BF9343_RS18885,Translation
BF9343_RS18890,tRNA-Charging
BF9343_RS18895,tRNA-Charging
BF9343_RS18900,Translation
BF9343_RS19035,tRNA-Charging
BF9343_RS19120,Translation
BF9343_RS19125,Translation
BF9343_RS19130,tRNA-Charging
BF9343_RS19135,tRNA-Charging
BF9343_RS19140,Translation
BF9343_RS19505,tRNA-Charging
BF9343_RS19515,tRNA-Charging
BF9343_RS19520,tRNA-Charging
BF9343_RS19525,tRNA-Charging
BF9343_RS19530,tRNA-Charging
BF9343_RS23820,tRNA-Charging
BF9343_RS20065,tRNA-Charging
BF9343_RS20315,tRNA-Charging
BF9343_RS20320,tRNA-Charging
BF9343_RS20625,tRNA-Charging
BF9343_RS20970,tRNA-Charging
BF9343_RS21000,Translation
BF9343_RS21005,Translation
BF9343_RS21010,tRNA-Charging
BF9343_RS21015,tRNA-Charging
BF9343_RS21020,Translation
