,subsystem
g.27487.CDS.2330,Translation
g.27487.CDS.2331,Metabolic:Galactose metabolism
g.27487.CDS.2333,Metabolic:Lysine metabolism
g.27487.CDS.2340,Metabolic:Citric acid cycle
g.27487.CDS.2348,tRNA-Charging
g.27487.CDS.2352,Metabolic:Fatty acid synthesis
g.27487.CDS.2353,Metabolic:NAD metabolism
g.27487.CDS.2354,Metabolic:Pyrimidine synthesis
742817.3.peg.2355,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27487.CDS.2356,Metabolic:Nucleotide interconversion
742817.3.peg.2356,"Metabolic:Valine, leucine, and isoleucine metabolism"
742817.3.peg.2357,"Metabolic:Valine, leucine, and isoleucine metabolism"
742817.3.peg.2358,"Metabolic:Valine, leucine, and isoleucine metabolism"
742817.3.peg.2360,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27487.CDS.2361,Metabolic:Cell wall biosynthesis
742817.3.peg.2361,"Metabolic:Valine, leucine, and isoleucine metabolism"
742817.3.peg.2362,"Metabolic:Valine, leucine, and isoleucine metabolism"
742817.3.peg.2363,"Metabolic:Valine, leucine, and isoleucine metabolism"
742817.3.peg.2370,Metabolic:Glycolysis/gluconeogenesis
g.27487.CDS.2374,tRNA-Charging
g.27487.CDS.2375,Metabolic:Terpenoid backbone biosynthesis
g.27487.CDS.2378,Metabolic:Glyoxylate and dicarboxylate metabolism
742817.3.peg.2379,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27487.CDS.2395,Translation
g.27487.CDS.2397,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.2407,Metabolic:Plant polysaccharide degradation
742817.3.peg.2411,Metabolic:Glycolysis/gluconeogenesis
g.27487.CDS.2413,"Metabolic:Transport, extracellular"
742817.3.peg.2414,Metabolic:Phenylalanine metabolism
g.27487.CDS.2416,tRNA-Charging
g.27487.CDS.2417,"Metabolic:Transport, extracellular"
742817.3.peg.2418,Metabolic:Glutamate metabolism
742817.3.peg.2420,Metabolic:Alanine and aspartate metabolism
g.27487.CDS.2423,Metabolic:Arginine and proline metabolism
g.27487.CDS.2426,Metabolic:Pyruvate metabolism
742817.3.peg.2432,Metabolic:Alanine and aspartate metabolism
742817.3.peg.2433,Metabolic:Arginine and proline metabolism
742817.3.peg.2435,Metabolic:Arginine and proline metabolism
742817.3.peg.2436,Metabolic:Arginine and proline metabolism
742817.3.peg.2437,Metabolic:Urea cycle
g.27487.CDS.2438,tRNA-Charging
742817.3.peg.2438,Metabolic:Alanine and aspartate metabolism
g.27487.CDS.2439,tRNA-Charging
742817.3.peg.2440,Metabolic:Urea cycle
g.27487.CDS.2441,Metabolic:Glutathione metabolism
742817.3.peg.2441,Metabolic:Glutamate metabolism
g.27487.CDS.2445,Metabolic:Nucleotide interconversion
g.27487.CDS.2447,Metabolic:Pentose phosphate pathway
g.27487.CDS.2478,Metabolic:Cholesterol metabolism
g.27487.CDS.2479,Metabolic:Galactose metabolism
g.27487.CDS.2484,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27487.CDS.2497,tRNA-Charging
g.27487.CDS.2498,Translation
g.27487.CDS.2502,Metabolic:Nucleotide interconversion
g.27487.CDS.2504,Metabolic:Galactose metabolism
g.27487.CDS.2507,Metabolic:Fatty acid synthesis
742817.3.peg.2512,Metabolic:NAD metabolism
g.27487.CDS.2515,tRNA-Charging
g.27487.CDS.2518,Metabolic:Pyrimidine catabolism
g.27487.CDS.2519,tRNA-Charging
g.27487.CDS.2520,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27487.CDS.2521,Metabolic:Folate metabolism
g.27487.CDS.2525,"Metabolic:Transport, extracellular"
g.27487.CDS.2539,Metabolic:Pentose phosphate pathway
g.27487.CDS.2549,tRNA-Charging
g.27487.CDS.2551,tRNA-Charging
g.27487.CDS.2556,tRNA-Charging
g.27487.CDS.2560,Metabolic:Phenylalanine metabolism
742817.3.peg.2563,Metabolic:Nucleotide interconversion
g.27487.CDS.2564,tRNA-Charging
742817.3.peg.2564,Metabolic:Terpenoid backbone biosynthesis
742817.3.peg.2566,Metabolic:Alanine and aspartate metabolism
g.27487.CDS.2577,"Metabolic:Transport, extracellular"
742817.3.peg.2578,Metabolic:Phenylalanine metabolism
742817.3.peg.2579,Metabolic:Tyrosine metabolism
742817.3.peg.2580,Metabolic:Alanine and aspartate metabolism
742817.3.peg.2581,Metabolic:Phenylalanine metabolism
g.27487.CDS.2583,Metabolic:Terpenoid backbone biosynthesis
g.27487.CDS.2588,"Metabolic:Transport, extracellular"
g.27487.CDS.2589,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27487.CDS.2595,Metabolic:Folate metabolism
g.27487.CDS.2601,Metabolic:Sulfur metabolism
g.27487.CDS.2604,Translation
742817.3.peg.2604,Metabolic:beta-Alanine metabolism
742817.3.peg.2605,Metabolic:CoA synthesis
742817.3.peg.2607,Metabolic:Pyrimidine synthesis
742817.3.peg.2608,Metabolic:Pyrimidine synthesis
g.27487.CDS.2612,Metabolic:Nucleotide interconversion
g.27487.CDS.2613,Translation
g.27487.CDS.2614,Metabolic:Nucleotide interconversion
g.27487.CDS.2616,"Metabolic:Transport, extracellular"
g.27487.CDS.2619,Metabolic:NAD metabolism
g.27487.CDS.2620,tRNA-Charging
g.27487.CDS.2622,Translation
g.27487.CDS.2624,"Metabolic:Transport, extracellular"
g.27487.CDS.2628,tRNA-Charging
g.27487.CDS.2630,Metabolic:Pyrimidine catabolism
g.27487.CDS.2635,tRNA-Charging
g.27487.CDS.2636,tRNA-Charging
g.27487.CDS.2643,Metabolic:Lipopolysaccharide biosynthesis
g.27487.CDS.2646,"Metabolic:Valine, leucine, and isoleucine metabolism"
742817.3.peg.2646,Metabolic:Glycolysis/gluconeogenesis
g.27487.CDS.2647,Metabolic:Aminosugar metabolism
g.27487.CDS.2648,tRNA-Charging
g.27487.CDS.2650,Metabolic:Citric acid cycle
g.27487.CDS.2651,Metabolic:Exchange/demand reaction
g.27487.CDS.2652,Metabolic:Methionine and cysteine metabolism
g.27487.CDS.2659,Metabolic:Exchange/demand reaction
742817.3.peg.2661,Metabolic:Citric acid cycle
742817.3.peg.2662,Metabolic:Citric acid cycle
742817.3.peg.2663,Metabolic:Citric acid cycle
742817.3.peg.2668,Metabolic:Pyrimidine synthesis
742817.3.peg.2670,Metabolic:CoA synthesis
742817.3.peg.2673,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27487.CDS.2674,Metabolic:Galactose metabolism
g.27487.CDS.2680,"Metabolic:Transport, extracellular"
g.27487.CDS.2686,Metabolic:NAD metabolism
g.27487.CDS.2693,Metabolic:Tyrosine metabolism
g.27487.CDS.2701,Metabolic:Pentose phosphate pathway
g.27487.CDS.2703,Metabolic:Respiration
g.27487.CDS.2710,Translation
g.27487.CDS.2712,"Metabolic:Transport, extracellular"
g.27487.CDS.2716,"Metabolic:Transport, extracellular"
g.27487.CDS.2719,Metabolic:Vitamin B12 metabolism
g.27487.CDS.2720,tRNA-Charging
g.27487.CDS.2721,"Metabolic:Transport, extracellular"
742817.3.peg.2725,Metabolic:Sulfur metabolism
g.27487.CDS.2729,"Metabolic:Transport, extracellular"
742817.3.peg.2733,Metabolic:Folate metabolism
g.27487.CDS.2740,tRNA-Charging
g.27487.CDS.2749,Metabolic:Cell wall biosynthesis
742817.3.peg.2752,Metabolic:Purine synthesis
g.27487.CDS.2754,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27487.CDS.2761,Metabolic:Aminosugar metabolism
g.27487.CDS.2773,Metabolic:Exchange/demand reaction
g.27487.CDS.2776,Metabolic:Terpenoid backbone biosynthesis
g.27487.CDS.2779,Metabolic:Propanoate metabolism
g.27487.CDS.2791,tRNA-Charging
g.27487.CDS.2799,"Metabolic:Transport, extracellular"
g.27487.CDS.2801,Metabolic:Thiamine metabolism
g.27487.CDS.2803,Metabolic:Phenylalanine metabolism
g.27487.CDS.2808,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27487.CDS.2809,tRNA-Charging
742817.3.peg.2810,Metabolic:Purine synthesis
g.27487.CDS.2816,Metabolic:Folate metabolism
g.27487.CDS.2834,Translation
g.27487.CDS.2836,Metabolic:Exchange/demand reaction
g.27487.CDS.2838,Metabolic:Lipopolysaccharide biosynthesis
g.27487.CDS.2846,"Metabolic:Transport, extracellular"
g.27487.CDS.2847,Metabolic:Propanoate metabolism
g.27487.CDS.2848,Metabolic:Propanoate metabolism
g.27487.CDS.2852,Metabolic:Vitamin B12 metabolism
742817.3.peg.2852,Transcription
g.27487.CDS.2857,tRNA-Charging
g.27487.CDS.2865,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.2876,"Metabolic:Transport, extracellular"
g.27487.CDS.2884,"Metabolic:Transport, extracellular"
g.27487.CDS.2892,Metabolic:Propanoate metabolism
g.27487.CDS.2896,Translation
g.27487.CDS.2900,Metabolic:Glutathione metabolism
742817.3.peg.2902,Metabolic:Vitamin B2 metabolism
g.27487.CDS.2903,tRNA-Charging
g.27487.CDS.2908,tRNA-Charging
742817.3.peg.2908,Metabolic:Vitamin B12 metabolism
g.27487.CDS.2910,Metabolic:Pyrimidine catabolism
742817.3.peg.2912,Metabolic:Vitamin B12 metabolism
742817.3.peg.2914,Metabolic:Vitamin B12 metabolism
742817.3.peg.2919,Metabolic:Alanine and aspartate metabolism
g.27487.CDS.2920,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.2921,Metabolic:Lysine metabolism
g.27487.CDS.2925,Metabolic:Biotin metabolism
g.27487.CDS.2931,Metabolic:Lipopolysaccharide biosynthesis
g.27487.CDS.2932,Metabolic:Fatty acid synthesis
g.27487.CDS.2935,"Metabolic:Transport, extracellular"
g.27487.CDS.2937,"Metabolic:Transport, extracellular"
g.27487.CDS.2941,tRNA-Charging
g.27487.CDS.2944,Metabolic:Vitamin B2 metabolism
g.27487.CDS.2952,Metabolic:Arginine and proline metabolism
g.27487.CDS.2957,Metabolic:Pentose phosphate pathway
g.27487.CDS.2959,Metabolic:Citric acid cycle
g.27487.CDS.2962,tRNA-Charging
g.27487.CDS.2966,Metabolic:Lipopolysaccharide biosynthesis
g.27487.CDS.2970,Metabolic:Vitamin B12 metabolism
g.27487.CDS.2974,"Metabolic:Transport, extracellular"
g.27487.CDS.2978,tRNA-Charging
g.27487.CDS.2983,Metabolic:Vitamin B12 metabolism
g.27487.CDS.2985,Metabolic:Pyrimidine catabolism
g.27487.CDS.2990,tRNA-Charging
g.27487.CDS.2991,Metabolic:Aminosugar metabolism
g.27487.CDS.2992,"Metabolic:Transport, extracellular"
g.27487.CDS.2994,Metabolic:Aminosugar metabolism
g.27487.CDS.2995,Translation
g.27487.CDS.2997,Metabolic:Glutathione metabolism
g.27487.CDS.3001,"Metabolic:Transport, extracellular"
g.27487.CDS.3007,Metabolic:Exchange/demand reaction
g.27487.CDS.3010,Metabolic:Galactose metabolism
g.27487.CDS.3011,tRNA-Charging
g.27487.CDS.3014,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27487.CDS.3022,Metabolic:Exchange/demand reaction
g.27487.CDS.3026,Translation
g.27487.CDS.3027,Transcription
g.27487.CDS.3029,Metabolic:Fructose and mannose metabolism
g.27487.CDS.3030,Metabolic:Pentose phosphate pathway
g.27487.CDS.3034,Metabolic:Nucleotide interconversion
g.27487.CDS.3037,Translation
g.27487.CDS.3042,Metabolic:Lipopolysaccharide biosynthesis
g.27487.CDS.3045,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.3047,Metabolic:Aminosugar metabolism
g.27487.CDS.3049,"Metabolic:Transport, extracellular"
g.27487.CDS.3050,Metabolic:Histidine metabolism
g.27487.CDS.3052,Metabolic:Aminosugar metabolism
g.27487.CDS.3060,"Metabolic:Transport, extracellular"
g.27487.CDS.3061,Metabolic:Ascorbate and aldarate metabolism
g.27487.CDS.3062,Translation
742817.3.peg.3064,Metabolic:Citric acid cycle
g.27487.CDS.3065,Transcription
g.27487.CDS.3067,Metabolic:Starch and sucrose metabolism
g.27487.CDS.3074,Metabolic:Fatty acid synthesis
g.27487.CDS.3078,tRNA-Charging
g.27487.CDS.3080,"Metabolic:Transport, extracellular"
g.27487.CDS.3081,Metabolic:Pentose and glucuronate interconversions
g.27487.CDS.3086,Metabolic:Cell wall biosynthesis
g.27487.CDS.3089,tRNA-Charging
g.27487.CDS.3091,Metabolic:Nucleotide sugar metabolism
g.27487.CDS.3093,tRNA-Charging
g.27487.CDS.3096,Metabolic:Exchange/demand reaction
742817.3.peg.3115,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27487.CDS.3118,Metabolic:Galactose metabolism
g.27487.CDS.3121,Metabolic:Pentose and glucuronate interconversions
g.27487.CDS.3127,Metabolic:Arginine and proline metabolism
g.27487.CDS.3130,"Metabolic:Transport, extracellular"
g.27487.CDS.3150,Metabolic:Aminosugar metabolism
g.27487.CDS.3154,Metabolic:Aminosugar metabolism
g.27487.CDS.3159,Metabolic:Aminosugar metabolism
g.27487.CDS.3177,"Metabolic:Transport, extracellular"
g.27487.CDS.3178,Metabolic:Others
g.27487.CDS.3179,Metabolic:Others
g.27487.CDS.3183,Metabolic:Exchange/demand reaction
g.27487.CDS.3194,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.3195,Metabolic:Aminosugar metabolism
g.27487.CDS.3199,Translation
g.27487.CDS.3204,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.3205,Metabolic:Fatty acid synthesis
742817.3.peg.3206,Metabolic:Glycolysis/gluconeogenesis
g.27487.CDS.3208,tRNA-Charging
g.27487.CDS.3211,tRNA-Charging
g.27487.CDS.3212,Metabolic:Nucleotide interconversion
g.27487.CDS.3217,Metabolic:Nucleotide interconversion
g.27487.CDS.3218,Metabolic:NAD metabolism
742817.3.peg.3219,Metabolic:CoA synthesis
g.27487.CDS.3221,Metabolic:Aminosugar metabolism
742817.3.peg.3221,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742817.3.peg.3223,Metabolic:Alanine and aspartate metabolism
g.27487.CDS.3225,Metabolic:Squalene and cholesterol synthesis
g.27487.CDS.3228,Translation
g.27487.CDS.3230,Metabolic:Cell wall biosynthesis
g.27487.CDS.3231,Metabolic:Starch and sucrose metabolism
g.27487.CDS.3234,tRNA-Charging
g.27487.CDS.3238,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.3241,"Metabolic:Transport, extracellular"
g.27487.CDS.3245,Metabolic:Lipopolysaccharide biosynthesis
g.27487.CDS.3249,"Metabolic:Transport, extracellular"
g.27487.CDS.3250,Metabolic:Glycerophospholipid metabolism
g.27487.CDS.3255,Metabolic:Vitamin B2 metabolism
742817.3.peg.3258,Metabolic:Arginine and proline metabolism
g.27487.CDS.3261,tRNA-Charging
g.27487.CDS.3263,Metabolic:Ascorbate and aldarate metabolism
g.27487.CDS.3265,tRNA-Charging
g.27487.CDS.3267,Metabolic:Pyruvate metabolism
g.27487.CDS.3268,Post-translation
g.27487.CDS.3274,Metabolic:Nucleotide sugar metabolism
g.27487.CDS.3288,Transcription
HMPREF9449_RS00250,tRNA-Charging
HMPREF9449_RS00255,tRNA-Charging
HMPREF9449_RS01540,tRNA-Charging
HMPREF9449_RS02385,tRNA-Charging
HMPREF9449_RS16555,tRNA-Charging
HMPREF9449_RS04230,tRNA-Charging
HMPREF9449_RS05165,tRNA-Charging
HMPREF9449_RS05600,tRNA-Charging
HMPREF9449_RS05605,tRNA-Charging
HMPREF9449_RS06890,tRNA-Charging
HMPREF9449_RS07150,tRNA-Charging
HMPREF9449_RS07435,tRNA-Charging
HMPREF9449_RS07895,tRNA-Charging
HMPREF9449_RS08270,tRNA-Charging
HMPREF9449_RS08380,tRNA-Charging
HMPREF9449_RS08385,tRNA-Charging
HMPREF9449_RS08395,tRNA-Charging
HMPREF9449_RS08555,Translation
HMPREF9449_RS08560,tRNA-Charging
HMPREF9449_RS08565,Translation
HMPREF9449_RS09050,tRNA-Charging
HMPREF9449_RS09055,tRNA-Charging
HMPREF9449_RS09275,tRNA-Charging
HMPREF9449_RS09660,tRNA-Charging
HMPREF9449_RS09690,Translation
HMPREF9449_RS09790,tRNA-Charging
HMPREF9449_RS09890,tRNA-Charging
HMPREF9449_RS10135,tRNA-Charging
HMPREF9449_RS10140,tRNA-Charging
HMPREF9449_RS10470,tRNA-Charging
HMPREF9449_RS10835,tRNA-Charging
HMPREF9449_RS10845,tRNA-Charging
HMPREF9449_RS11225,tRNA-Charging
HMPREF9449_RS11375,tRNA-Charging
HMPREF9449_RS11960,tRNA-Charging
HMPREF9449_RS12380,tRNA-Charging
HMPREF9449_RS12620,tRNA-Charging
HMPREF9449_RS12625,tRNA-Charging
HMPREF9449_RS12840,tRNA-Charging
HMPREF9449_RS13340,tRNA-Charging
HMPREF9449_RS13345,tRNA-Charging
HMPREF9449_RS14050,tRNA-Charging
HMPREF9449_RS14110,tRNA-Charging
HMPREF9449_RS14220,tRNA-Charging
HMPREF9449_RS14245,Translation
HMPREF9449_RS14590,tRNA-Charging
HMPREF9449_RS14690,tRNA-Charging
HMPREF9449_RS14695,tRNA-Charging
HMPREF9449_RS14750,tRNA-Charging
HMPREF9449_RS14955,tRNA-Charging
HMPREF9449_RS15110,tRNA-Charging
HMPREF9449_RS15310,Translation
HMPREF9449_RS15315,Translation
HMPREF9449_RS15320,Translation
HMPREF9449_RS15550,tRNA-Charging
HMPREF9449_RS15555,tRNA-Charging
HMPREF9449_RS15605,Translation
HMPREF9449_RS15610,Translation
HMPREF9449_RS15615,tRNA-Charging
HMPREF9449_RS15620,tRNA-Charging
HMPREF9449_RS15625,Translation
