,subsystem
g.32469.CDS.140,tRNA-Charging
g.32469.CDS.141,tRNA-Charging
g.32469.CDS.142,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32469.CDS.143,Metabolic:Nucleotide interconversion
g.32469.CDS.145,Metabolic:Pentose phosphate pathway
g.32469.CDS.148,Metabolic:Pyrimidine synthesis
g.32469.CDS.160,Metabolic:Pyruvate metabolism
g.32469.CDS.161,tRNA-Charging
g.32469.CDS.166,Metabolic:Nucleotide interconversion
g.32469.CDS.170,Metabolic:Nucleotide interconversion
g.32469.CDS.177,Metabolic:Folate metabolism
g.32469.CDS.180,Transcription
g.32469.CDS.181,"Metabolic:Transport, extracellular"
g.32469.CDS.183,Metabolic:Cell wall biosynthesis
999415.3.peg.184,Metabolic:Pentose phosphate pathway
g.32469.CDS.186,Metabolic:Aminosugar metabolism
999415.3.peg.186,Metabolic:Alanine and aspartate metabolism
g.32469.CDS.189,Metabolic:Exchange/demand reaction
g.32469.CDS.190,tRNA-Charging
g.32469.CDS.192,Metabolic:Vitamin B6 metabolism
999415.3.peg.201,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32469.CDS.202,"Metabolic:Transport, extracellular"
999415.3.peg.202,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32469.CDS.209,"Metabolic:Transport, extracellular"
g.32469.CDS.212,"Metabolic:Transport, extracellular"
g.32469.CDS.213,tRNA-Charging
g.32469.CDS.219,Metabolic:Cholesterol metabolism
g.32469.CDS.224,Metabolic:Terpenoid backbone biosynthesis
g.32469.CDS.229,Metabolic:Sulfur metabolism
g.32469.CDS.231,tRNA-Charging
g.32469.CDS.232,Translation
g.32469.CDS.233,Metabolic:Exchange/demand reaction
999415.3.peg.235,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.236,"Metabolic:Transport, extracellular"
g.32469.CDS.240,Metabolic:Aminosugar metabolism
g.32469.CDS.245,Metabolic:Cell wall biosynthesis
g.32469.CDS.253,"Metabolic:Transport, extracellular"
g.32469.CDS.255,Metabolic:Cell wall biosynthesis
999415.3.peg.272,Metabolic:NAD metabolism
999415.3.peg.276,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
999415.3.peg.277,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
999415.3.peg.279,Metabolic:Histidine metabolism
g.32469.CDS.286,Metabolic:Nucleotide interconversion
g.32469.CDS.287,tRNA-Charging
g.32469.CDS.289,"Metabolic:Transport, extracellular"
g.32469.CDS.292,Metabolic:Cell wall biosynthesis
g.32469.CDS.296,tRNA-Charging
g.32469.CDS.299,Metabolic:Glutathione metabolism
g.32469.CDS.303,Metabolic:Nucleotide interconversion
g.32469.CDS.307,Metabolic:Pyruvate metabolism
g.32469.CDS.316,Metabolic:Benzoate degradation
g.32469.CDS.326,Metabolic:Respiration
g.32469.CDS.333,Translation
999415.3.peg.334,Metabolic:Histidine metabolism
g.32469.CDS.335,tRNA-Charging
g.32469.CDS.338,tRNA-Charging
g.32469.CDS.340,Metabolic:Nucleotide interconversion
g.32469.CDS.358,Metabolic:Glutathione metabolism
g.32469.CDS.362,Metabolic:Pentose phosphate pathway
g.32469.CDS.364,Metabolic:Others
g.32469.CDS.367,Metabolic:Exchange/demand reaction
g.32469.CDS.368,Metabolic:Cell wall biosynthesis
g.32469.CDS.373,Metabolic:Exchange/demand reaction
999415.3.peg.374,Metabolic:Cell wall biosynthesis
g.32469.CDS.383,Metabolic:Exchange/demand reaction
g.32469.CDS.384,Metabolic:Benzoate degradation
g.32469.CDS.386,Metabolic:NAD metabolism
999415.3.peg.388,Metabolic:Pyrimidine synthesis
g.32469.CDS.389,tRNA-Charging
999415.3.peg.389,Metabolic:Pyrimidine synthesis
g.32469.CDS.398,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.402,Metabolic:Vitamin B6 metabolism
999415.3.peg.405,Metabolic:Pentose phosphate pathway
g.32469.CDS.407,tRNA-Charging
g.32469.CDS.408,Metabolic:Exchange/demand reaction
g.32469.CDS.414,Metabolic:Nucleotide interconversion
g.32469.CDS.416,Metabolic:Pyrimidine synthesis
999415.3.peg.416,Metabolic:Aminosugar metabolism
999415.3.peg.427,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32469.CDS.428,tRNA-Charging
g.32469.CDS.429,tRNA-Charging
g.32469.CDS.435,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.440,Metabolic:Ascorbate and aldarate metabolism
g.32469.CDS.441,Metabolic:Nucleotide interconversion
g.32469.CDS.443,Metabolic:Exchange/demand reaction
g.32469.CDS.449,"Metabolic:Transport, extracellular"
g.32469.CDS.459,Metabolic:Nucleotide interconversion
999415.3.peg.459,Metabolic:Nucleotide interconversion
g.32469.CDS.462,Metabolic:Lysine metabolism
g.32469.CDS.463,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.464,"Metabolic:Transport, extracellular"
g.32469.CDS.471,Metabolic:Nucleotide interconversion
g.32469.CDS.473,"Metabolic:Transport, extracellular"
999415.3.peg.475,Metabolic:Arginine and proline metabolism
g.32469.CDS.479,Metabolic:Pentose and glucuronate interconversions
g.32469.CDS.482,Metabolic:Exchange/demand reaction
g.32469.CDS.483,tRNA-Charging
g.32469.CDS.492,tRNA-Charging
999415.3.peg.494,Metabolic:Purine synthesis
g.32469.CDS.498,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32469.CDS.501,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32469.CDS.506,Metabolic:Propanoate metabolism
999415.3.peg.510,Metabolic:Alanine and aspartate metabolism
999415.3.peg.511,Metabolic:Alanine and aspartate metabolism
g.32469.CDS.512,Metabolic:Pyrimidine catabolism
999415.3.peg.512,Metabolic:Urea cycle
g.32469.CDS.518,Metabolic:Nucleotide interconversion
g.32469.CDS.519,Metabolic:Others
999415.3.peg.519,Metabolic:Arginine and proline metabolism
g.32469.CDS.520,Metabolic:Nucleotide salvage pathway
g.32469.CDS.526,"Metabolic:Transport, extracellular"
g.32469.CDS.528,Metabolic:Exchange/demand reaction
999415.3.peg.531,Transcription
g.32469.CDS.532,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.537,Metabolic:Starch and sucrose metabolism
999415.3.peg.538,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.542,tRNA-Charging
999415.3.peg.542,Metabolic:Citric acid cycle
999415.3.peg.543,Metabolic:Citric acid cycle
g.32469.CDS.549,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.550,Metabolic:Pyruvate metabolism
g.32469.CDS.551,Metabolic:Nucleotide interconversion
g.32469.CDS.553,Metabolic:Respiration
g.32469.CDS.560,tRNA-Charging
g.32469.CDS.563,Metabolic:Exchange/demand reaction
g.32469.CDS.566,Metabolic:Nucleotide interconversion
g.32469.CDS.570,tRNA-Charging
999415.3.peg.570,Metabolic:Nucleotide interconversion
g.32469.CDS.574,tRNA-Charging
g.32469.CDS.575,"Metabolic:Transport, extracellular"
g.32469.CDS.577,"Metabolic:Transport, extracellular"
g.32469.CDS.580,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.581,"Metabolic:Transport, extracellular"
g.32469.CDS.584,Translation
999415.3.peg.584,Metabolic:Alanine and aspartate metabolism
g.32469.CDS.585,Post-translation
g.32469.CDS.588,Translation
g.32469.CDS.590,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.593,Metabolic:Cell wall biosynthesis
g.32469.CDS.597,Metabolic:Exchange/demand reaction
g.32469.CDS.598,Metabolic:Terpenoid backbone biosynthesis
g.32469.CDS.600,"Metabolic:Transport, extracellular"
999415.3.peg.601,Metabolic:Phenylalanine metabolism
999415.3.peg.602,Metabolic:Phenylalanine metabolism
999415.3.peg.603,Metabolic:Phenylalanine metabolism
999415.3.peg.604,Metabolic:Phenylalanine metabolism
999415.3.peg.606,Metabolic:Folate metabolism
g.32469.CDS.609,"Metabolic:Transport, extracellular"
999415.3.peg.613,Metabolic:CoA synthesis
g.32469.CDS.615,tRNA-Charging
999415.3.peg.616,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.618,tRNA-Charging
g.32469.CDS.620,"Metabolic:Transport, extracellular"
999415.3.peg.624,Metabolic:Arginine and proline metabolism
999415.3.peg.625,Metabolic:Arginine and proline metabolism
999415.3.peg.628,Metabolic:Methionine and cysteine metabolism
g.32469.CDS.631,Metabolic:Pyruvate metabolism
g.32469.CDS.635,Metabolic:Phenylalanine metabolism
999415.3.peg.639,Metabolic:Nucleotide interconversion
999415.3.peg.640,Metabolic:Nucleotide interconversion
g.32469.CDS.641,Metabolic:Glutathione metabolism
g.32469.CDS.642,Metabolic:Phenylalanine metabolism
g.32469.CDS.651,Metabolic:Starch and sucrose metabolism
g.32469.CDS.652,tRNA-Charging
g.32469.CDS.653,Metabolic:Alanine and aspartate metabolism
g.32469.CDS.660,Translation
g.32469.CDS.665,Metabolic:Tyrosine metabolism
g.32469.CDS.671,"Metabolic:Transport, extracellular"
g.32469.CDS.674,"Metabolic:Transport, extracellular"
g.32469.CDS.676,tRNA-Charging
g.32469.CDS.677,Translation
g.32469.CDS.680,tRNA-Charging
g.32469.CDS.684,Metabolic:Aminosugar metabolism
g.32469.CDS.686,Metabolic:Pyruvate metabolism
g.32469.CDS.688,Metabolic:Phenylalanine metabolism
g.32469.CDS.693,"Metabolic:Transport, extracellular"
g.32469.CDS.694,tRNA-Charging
g.32469.CDS.698,Translation
g.32469.CDS.702,"Metabolic:Transport, extracellular"
999415.3.peg.706,Metabolic:Methionine and cysteine metabolism
g.32469.CDS.708,Metabolic:Exchange/demand reaction
999415.3.peg.711,Metabolic:Arginine and proline metabolism
999415.3.peg.714,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.716,"Metabolic:Transport, extracellular"
g.32469.CDS.720,"Metabolic:Transport, extracellular"
999415.3.peg.726,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.730,Metabolic:Fatty acid synthesis
g.32469.CDS.735,"Metabolic:Transport, extracellular"
g.32469.CDS.736,Metabolic:Nucleotide interconversion
999415.3.peg.738,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32469.CDS.739,tRNA-Charging
999415.3.peg.742,Metabolic:Pyrimidine synthesis
g.32469.CDS.743,Metabolic:Folate metabolism
g.32469.CDS.746,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.750,Metabolic:Pentose phosphate pathway
g.32469.CDS.751,Metabolic:Pyrimidine synthesis
g.32469.CDS.755,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.761,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.763,Metabolic:ROS detoxification
g.32469.CDS.764,"Metabolic:Transport, extracellular"
g.32469.CDS.766,"Metabolic:Transport, extracellular"
g.32469.CDS.770,Metabolic:NAD metabolism
g.32469.CDS.774,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.775,Translation
g.32469.CDS.776,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
999415.3.peg.780,Metabolic:Terpenoid backbone biosynthesis
g.32469.CDS.781,Metabolic:Carbon fixation in photosynthetic organisms
g.32469.CDS.785,tRNA-Charging
g.32469.CDS.792,tRNA-Charging
999415.3.peg.796,Metabolic:NAD metabolism
g.32469.CDS.797,"Metabolic:Transport, extracellular"
999415.3.peg.803,Metabolic:Pentose phosphate pathway
g.32469.CDS.807,Metabolic:Exchange/demand reaction
g.32469.CDS.820,Metabolic:Cell wall biosynthesis
g.32469.CDS.824,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.826,Metabolic:Glutathione metabolism
g.32469.CDS.827,tRNA-Charging
g.32469.CDS.832,Metabolic:Pentose and glucuronate interconversions
g.32469.CDS.837,Metabolic:Nucleotide interconversion
g.32469.CDS.839,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32469.CDS.840,Metabolic:Vitamin B2 metabolism
g.32469.CDS.842,Metabolic:Citric acid cycle
g.32469.CDS.852,Metabolic:Cell wall biosynthesis
g.32469.CDS.855,tRNA-Charging
999415.3.peg.855,Metabolic:Pyrimidine synthesis
999415.3.peg.856,Metabolic:Pyrimidine synthesis
999415.3.peg.857,Metabolic:CoA synthesis
g.32469.CDS.858,Translation
g.32469.CDS.859,Metabolic:Nucleotide salvage pathway
g.32469.CDS.861,Metabolic:Exchange/demand reaction
g.32469.CDS.864,"Metabolic:Transport, extracellular"
999415.3.peg.869,Metabolic:Folate metabolism
g.32469.CDS.876,Metabolic:Terpenoid backbone biosynthesis
g.32469.CDS.880,"Metabolic:Transport, extracellular"
g.32469.CDS.881,Metabolic:Ascorbate and aldarate metabolism
999415.3.peg.884,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
999415.3.peg.889,Metabolic:Vitamin B2 metabolism
g.32469.CDS.894,"Metabolic:Transport, extracellular"
g.32469.CDS.895,Translation
g.32469.CDS.896,tRNA-Charging
g.32469.CDS.899,Metabolic:Aminosugar metabolism
g.32469.CDS.902,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32469.CDS.903,Metabolic:Cell wall biosynthesis
g.32469.CDS.909,"Metabolic:Transport, extracellular"
999415.3.peg.910,Metabolic:Alanine and aspartate metabolism
g.32469.CDS.917,"Metabolic:Transport, extracellular"
g.32469.CDS.930,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.943,tRNA-Charging
g.32469.CDS.947,Metabolic:Pentose and glucuronate interconversions
g.32469.CDS.948,Translation
g.32469.CDS.952,Translation
g.32469.CDS.957,Metabolic:Cell wall biosynthesis
g.32469.CDS.963,Metabolic:Folate metabolism
g.32469.CDS.969,tRNA-Charging
g.32469.CDS.970,tRNA-Charging
g.32469.CDS.979,Translation
g.32469.CDS.990,tRNA-Charging
g.32469.CDS.996,tRNA-Charging
g.32469.CDS.1005,Metabolic:Citric acid cycle
g.32469.CDS.1020,Metabolic:Glutamate metabolism
g.32469.CDS.1023,Metabolic:Fructose and mannose metabolism
g.32469.CDS.1024,Translation
g.32469.CDS.1027,Translation
g.32469.CDS.1029,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32469.CDS.1031,Translation
g.32469.CDS.1032,Metabolic:Histidine metabolism
g.32469.CDS.1040,tRNA-Charging
g.32469.CDS.1047,Metabolic:Folate metabolism
g.32469.CDS.1049,Translation
g.32469.CDS.1053,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1055,Metabolic:Starch and sucrose metabolism
g.32469.CDS.1057,Metabolic:Terpenoid backbone biosynthesis
g.32469.CDS.1058,tRNA-Charging
g.32469.CDS.1059,Metabolic:Tyrosine metabolism
g.32469.CDS.1064,Metabolic:Biotin metabolism
g.32469.CDS.1066,Metabolic:Pyrimidine catabolism
g.32469.CDS.1069,Metabolic:Folate metabolism
g.32469.CDS.1074,Metabolic:Tyrosine metabolism
g.32469.CDS.1077,Metabolic:Pyrimidine catabolism
g.32469.CDS.1079,Translation
g.32469.CDS.1082,Translation
g.32469.CDS.1086,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1089,Metabolic:Fatty acid synthesis
g.32469.CDS.1090,Metabolic:Thiamine metabolism
g.32469.CDS.1092,tRNA-Charging
g.32469.CDS.1093,Metabolic:Pentose phosphate pathway
g.32469.CDS.1094,Metabolic:Lipopolysaccharide biosynthesis
g.32469.CDS.1098,tRNA-Charging
g.32469.CDS.1109,Metabolic:Folate metabolism
g.32469.CDS.1120,Metabolic:Nucleotide interconversion
g.32469.CDS.1121,Metabolic:Starch and sucrose metabolism
g.32469.CDS.1122,Metabolic:Exchange/demand reaction
g.32469.CDS.1123,Metabolic:Exchange/demand reaction
g.32469.CDS.1124,Metabolic:Starch and sucrose metabolism
g.32469.CDS.1126,Metabolic:Fatty acid synthesis
999415.3.peg.1135,Metabolic:Glutamate metabolism
999415.3.peg.1140,Metabolic:Citric acid cycle
g.32469.CDS.1141,tRNA-Charging
g.32469.CDS.1143,Metabolic:Pyruvate metabolism
g.32469.CDS.1147,Metabolic:Exchange/demand reaction
g.32469.CDS.1148,Translation
g.32469.CDS.1155,Metabolic:Respiration
g.32469.CDS.1156,Metabolic:Fatty acid synthesis
g.32469.CDS.1160,Metabolic:Carbon fixation in photosynthetic organisms
g.32469.CDS.1161,Metabolic:Sulfur metabolism
g.32469.CDS.1165,tRNA-Charging
g.32469.CDS.1168,tRNA-Charging
g.32469.CDS.1169,tRNA-Charging
g.32469.CDS.1170,"Metabolic:Transport, extracellular"
g.32469.CDS.1171,Metabolic:Starch and sucrose metabolism
g.32469.CDS.1175,Metabolic:Terpenoid backbone biosynthesis
g.32469.CDS.1176,Metabolic:Nucleotide salvage pathway
g.32469.CDS.1177,Metabolic:Nucleotide interconversion
999415.3.peg.1178,Metabolic:Glycolysis/gluconeogenesis
999415.3.peg.1180,Metabolic:Methionine and cysteine metabolism
g.32469.CDS.1181,Metabolic:Nucleotide interconversion
g.32469.CDS.1182,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1185,Translation
g.32469.CDS.1188,Metabolic:Exchange/demand reaction
g.32469.CDS.1190,Metabolic:Fructose and mannose metabolism
g.32469.CDS.1199,Translation
g.32469.CDS.1201,tRNA-Charging
g.32469.CDS.1204,Translation
g.32469.CDS.1209,Translation
g.32469.CDS.1212,Metabolic:Exchange/demand reaction
999415.3.peg.1216,Metabolic:Pentose phosphate pathway
g.32469.CDS.1217,Metabolic:Respiration
g.32469.CDS.1224,Metabolic:Pyruvate metabolism
g.32469.CDS.1225,tRNA-Charging
g.32469.CDS.1227,Metabolic:Cell wall biosynthesis
g.32469.CDS.1232,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1236,Metabolic:Pyruvate metabolism
999415.3.peg.1237,Metabolic:Pyrimidine synthesis
g.32469.CDS.1238,Metabolic:Sulfur metabolism
g.32469.CDS.1242,Metabolic:Methionine and cysteine metabolism
g.32469.CDS.1243,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1246,Metabolic:Exchange/demand reaction
999415.3.peg.1250,Metabolic:Citric acid cycle
999415.3.peg.1251,Metabolic:Glutamate metabolism
g.32469.CDS.1253,Metabolic:NAD metabolism
g.32469.CDS.1267,tRNA-Charging
g.32469.CDS.1274,"Metabolic:Transport, extracellular"
999415.3.peg.1275,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
999415.3.peg.1276,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32469.CDS.1278,Metabolic:Pyruvate metabolism
g.32469.CDS.1283,Metabolic:Histidine metabolism
g.32469.CDS.1286,Metabolic:Phenylalanine metabolism
g.32469.CDS.1287,Metabolic:Cell wall biosynthesis
g.32469.CDS.1294,Translation
g.32469.CDS.1296,Metabolic:Nucleotide interconversion
g.32469.CDS.1299,Metabolic:Unassigned
g.32469.CDS.1308,Metabolic:Methionine and cysteine metabolism
g.32469.CDS.1309,Metabolic:NAD metabolism
999415.3.peg.1310,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1315,Metabolic:Nucleotide interconversion
999415.3.peg.1315,Metabolic:Histidine metabolism
g.32469.CDS.1318,Translation
g.32469.CDS.1319,Transcription
g.32469.CDS.1320,Metabolic:Cell wall biosynthesis
999415.3.peg.1326,Metabolic:Glycolysis/gluconeogenesis
999415.3.peg.1327,Metabolic:Glycolysis/gluconeogenesis
999415.3.peg.1341,Metabolic:Histidine metabolism
g.32469.CDS.1342,tRNA-Charging
999415.3.peg.1342,Metabolic:Histidine metabolism
g.32469.CDS.1343,tRNA-Charging
999415.3.peg.1343,Metabolic:Histidine metabolism
999415.3.peg.1344,Metabolic:Histidine metabolism
g.32469.CDS.1345,tRNA-Charging
999415.3.peg.1345,Metabolic:Histidine metabolism
999415.3.peg.1346,Metabolic:Histidine metabolism
999415.3.peg.1348,Metabolic:Histidine metabolism
g.32469.CDS.1349,Translation
999415.3.peg.1349,Metabolic:Nucleotide interconversion
g.32469.CDS.1350,tRNA-Charging
999415.3.peg.1351,Metabolic:Histidine metabolism
g.32469.CDS.1354,tRNA-Charging
999415.3.peg.1358,Metabolic:Purine synthesis
g.32469.CDS.1360,Metabolic:Sulfur metabolism
g.32469.CDS.1361,Transcription
g.32469.CDS.1365,Metabolic:Cell wall biosynthesis
g.32469.CDS.1375,Metabolic:Biotin metabolism
999415.3.peg.1375,Metabolic:Pyrimidine synthesis
999415.3.peg.1376,Metabolic:Glutamate metabolism
g.32469.CDS.1377,Transcription
g.32469.CDS.1380,Metabolic:Respiration
g.32469.CDS.1382,Metabolic:Pyruvate metabolism
g.32469.CDS.1385,Metabolic:Nucleotide interconversion
999415.3.peg.1386,Metabolic:Folate metabolism
g.32469.CDS.1387,Metabolic:Starch and sucrose metabolism
g.32469.CDS.1389,Metabolic:Pentose phosphate pathway
g.32469.CDS.1390,Metabolic:Exchange/demand reaction
g.32469.CDS.1402,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1404,Metabolic:Exchange/demand reaction
g.32469.CDS.1405,"Metabolic:Transport, extracellular"
g.32469.CDS.1412,Metabolic:Starch and sucrose metabolism
g.32469.CDS.1414,Metabolic:Respiration
g.32469.CDS.1415,Metabolic:O-Glycan degradation
g.32469.CDS.1424,Metabolic:Unassigned
999415.3.peg.1424,Metabolic:Purine synthesis
g.32469.CDS.1425,"Metabolic:Transport, extracellular"
999415.3.peg.1425,Metabolic:Purine synthesis
999415.3.peg.1426,Metabolic:Purine synthesis
g.32469.CDS.1427,tRNA-Charging
999415.3.peg.1427,Metabolic:Purine synthesis
999415.3.peg.1428,Metabolic:Purine synthesis
999415.3.peg.1429,Metabolic:Purine synthesis
999415.3.peg.1430,Metabolic:Purine synthesis
999415.3.peg.1431,Metabolic:Purine synthesis
g.32469.CDS.1433,tRNA-Charging
g.32469.CDS.1435,Metabolic:Pyrimidine catabolism
g.32469.CDS.1436,Metabolic:Cell wall biosynthesis
999415.3.peg.1437,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1439,Metabolic:Exchange/demand reaction
g.32469.CDS.1443,Metabolic:Fructose and mannose metabolism
g.32469.CDS.1447,Metabolic:Pyruvate metabolism
g.32469.CDS.1450,Translation
g.32469.CDS.1455,Translation
999415.3.peg.1455,Metabolic:Nucleotide interconversion
g.32469.CDS.1458,Metabolic:Pyruvate metabolism
g.32469.CDS.1459,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1462,Metabolic:Cell wall biosynthesis
g.32469.CDS.1463,"Metabolic:Transport, extracellular"
g.32469.CDS.1464,Post-translation
g.32469.CDS.1466,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32469.CDS.1467,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1469,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1473,Translation
g.32469.CDS.1474,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1478,Metabolic:Histidine metabolism
g.32469.CDS.1479,Metabolic:Galactose metabolism
g.32469.CDS.1484,Metabolic:Fructose and mannose metabolism
g.32469.CDS.1486,"Metabolic:Transport, extracellular"
999415.3.peg.1486,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1498,Metabolic:Terpenoid backbone biosynthesis
g.32469.CDS.1504,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1507,Metabolic:Exchange/demand reaction
g.32469.CDS.1509,"Metabolic:Transport, extracellular"
999415.3.peg.1511,Metabolic:Methionine and cysteine metabolism
g.32469.CDS.1513,Metabolic:Nucleotide interconversion
g.32469.CDS.1515,tRNA-Charging
g.32469.CDS.1518,Post-translation
g.32469.CDS.1519,Metabolic:Fatty acid synthesis
999415.3.peg.1519,Metabolic:Glutamate metabolism
g.32469.CDS.1524,Metabolic:Cell wall biosynthesis
999415.3.peg.1527,Metabolic:CoA synthesis
999415.3.peg.1528,Metabolic:CoA synthesis
999415.3.peg.1531,Metabolic:Citric acid cycle
999415.3.peg.1534,Metabolic:Tyrosine metabolism
g.32469.CDS.1537,tRNA-Charging
g.32469.CDS.1540,Metabolic:Cell wall biosynthesis
g.32469.CDS.1542,"Metabolic:Transport, extracellular"
g.32469.CDS.1543,tRNA-Charging
g.32469.CDS.1550,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1551,Metabolic:Pyruvate metabolism
g.32469.CDS.1555,Metabolic:Folate metabolism
g.32469.CDS.1559,"Metabolic:Transport, extracellular"
g.32469.CDS.1562,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1567,Metabolic:Nucleotide interconversion
g.32469.CDS.1571,"Metabolic:Transport, extracellular"
g.32469.CDS.1575,Metabolic:Pyruvate metabolism
g.32469.CDS.1583,Metabolic:Pyruvate metabolism
g.32469.CDS.1591,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1596,tRNA-Charging
g.32469.CDS.1611,Metabolic:Exchange/demand reaction
g.32469.CDS.1612,Metabolic:Galactose metabolism
g.32469.CDS.1615,Metabolic:Heme synthesis
g.32469.CDS.1617,Translation
g.32469.CDS.1619,Translation
999415.3.peg.1619,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1624,tRNA-Charging
g.32469.CDS.1625,Metabolic:Aminosugar metabolism
g.32469.CDS.1628,Metabolic:Glycolysis/gluconeogenesis
g.32469.CDS.1642,Metabolic:Glycerophospholipid metabolism
g.32469.CDS.1661,Translation
g.32469.CDS.1662,Metabolic:beta-Alanine metabolism
g.32469.CDS.1663,tRNA-Charging
g.32469.CDS.1668,Metabolic:Purine catabolism
g.32469.CDS.1671,Metabolic:Aminobenzoate degradation
g.32469.CDS.1676,"Metabolic:Transport, extracellular"
g.32469.CDS.1677,"Metabolic:Transport, extracellular"
g.32469.CDS.1681,tRNA-Charging
g.32469.CDS.1684,Metabolic:Exchange/demand reaction
