,subsystem
428126.7.peg.591,Transcription
428126.7.peg.598,Metabolic:Aminosugar metabolism
428126.7.peg.605,Metabolic:Pentose and glucuronate interconversions
428126.7.peg.607,Metabolic:Starch and sucrose metabolism
428126.7.peg.632,Metabolic:Aminosugar metabolism
428126.7.peg.637,tRNA-Charging
428126.7.peg.641,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.642,Translation
428126.7.peg.644,Metabolic:Nucleotide interconversion
428126.7.peg.658,Metabolic:Exchange/demand reaction
428126.7.peg.659,Metabolic:Cell wall biosynthesis
428126.7.peg.661,"Metabolic:Transport, extracellular"
428126.7.peg.665,Metabolic:Pentose phosphate pathway
428126.7.peg.666,Metabolic:Pyruvate metabolism
428126.7.peg.667,Metabolic:Pyruvate metabolism
428126.7.peg.688,tRNA-Charging
428126.7.peg.694,Translation
428126.7.peg.695,Translation
428126.7.peg.696,Translation
428126.7.peg.698,Metabolic:Heme synthesis
428126.7.peg.699,Metabolic:Methionine and cysteine metabolism
428126.7.peg.700,Metabolic:Exchange/demand reaction
428126.7.peg.705,Translation
428126.7.peg.706,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.707,Metabolic:Terpenoid backbone biosynthesis
428126.7.peg.708,tRNA-Charging
428126.7.peg.713,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.716,Metabolic:Pyrimidine synthesis
428126.7.peg.719,"Metabolic:Transport, extracellular"
428126.7.peg.720,"Metabolic:Transport, extracellular"
428126.7.peg.722,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.726,Metabolic:Aminosugar metabolism
428126.7.peg.729,Metabolic:Galactose metabolism
428126.7.peg.738,Metabolic:Pentose phosphate pathway
428126.7.peg.740,Metabolic:Alanine and aspartate metabolism
428126.7.peg.743,"Metabolic:Transport, extracellular"
428126.7.peg.744,"Metabolic:Transport, extracellular"
428126.7.peg.745,"Metabolic:Transport, extracellular"
428126.7.peg.746,"Metabolic:Transport, extracellular"
428126.7.peg.756,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.757,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.758,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.759,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.760,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.765,tRNA-Charging
428126.7.peg.766,tRNA-Charging
428126.7.peg.780,"Metabolic:Transport, extracellular"
428126.7.peg.783,Metabolic:Glyoxylate and dicarboxylate metabolism
428126.7.peg.798,Metabolic:Glyoxylate and dicarboxylate metabolism
428126.7.peg.799,Metabolic:Glyoxylate and dicarboxylate metabolism
428126.7.peg.802,Metabolic:Nucleotide interconversion
428126.7.peg.825,Metabolic:Phenylalanine metabolism
428126.7.peg.827,Metabolic:Alanine and aspartate metabolism
428126.7.peg.833,Metabolic:NAD metabolism
428126.7.peg.834,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.836,Metabolic:Alanine and aspartate metabolism
428126.7.peg.838,Metabolic:Galactose metabolism
428126.7.peg.845,Metabolic:Cell wall biosynthesis
428126.7.peg.854,"Metabolic:Transport, extracellular"
428126.7.peg.855,"Metabolic:Transport, extracellular"
428126.7.peg.856,"Metabolic:Transport, extracellular"
428126.7.peg.858,"Metabolic:Transport, extracellular"
428126.7.peg.859,"Metabolic:Transport, extracellular"
428126.7.peg.860,"Metabolic:Transport, extracellular"
428126.7.peg.867,Metabolic:Glutamate metabolism
428126.7.peg.868,Metabolic:Alanine and aspartate metabolism
428126.7.peg.869,Metabolic:Glutamate metabolism
428126.7.peg.870,Metabolic:Glutamate metabolism
428126.7.peg.873,"Metabolic:Transport, extracellular"
428126.7.peg.900,Metabolic:Biotin metabolism
428126.7.peg.901,Metabolic:Biotin metabolism
428126.7.peg.912,"Metabolic:Transport, extracellular"
428126.7.peg.913,Metabolic:Biotin metabolism
428126.7.peg.934,"Metabolic:Transport, extracellular"
428126.7.peg.936,Translation
428126.7.peg.937,Translation
428126.7.peg.938,Metabolic:NAD metabolism
428126.7.peg.943,Metabolic:Phenylalanine metabolism
428126.7.peg.945,Metabolic:Exchange/demand reaction
428126.7.peg.961,Metabolic:Arginine and proline metabolism
428126.7.peg.967,Metabolic:Alanine and aspartate metabolism
428126.7.peg.968,Metabolic:Alanine and aspartate metabolism
428126.7.peg.972,Metabolic:Urea cycle
428126.7.peg.973,Metabolic:Urea cycle
428126.7.peg.974,Metabolic:Arginine and proline metabolism
428126.7.peg.982,Metabolic:ROS detoxification
428126.7.peg.1006,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1011,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.1036,Metabolic:Folate metabolism
428126.7.peg.1037,Metabolic:Purine synthesis
428126.7.peg.1038,Metabolic:Purine synthesis
428126.7.peg.1039,Metabolic:Purine synthesis
428126.7.peg.1040,Metabolic:Purine synthesis
428126.7.peg.1041,Metabolic:Purine synthesis
428126.7.peg.1042,Metabolic:Purine synthesis
428126.7.peg.1043,Metabolic:Purine synthesis
428126.7.peg.1044,Metabolic:Purine synthesis
428126.7.peg.1047,Metabolic:Alanine and aspartate metabolism
428126.7.peg.1049,Metabolic:Arginine and proline metabolism
428126.7.peg.1050,Metabolic:Arginine and proline metabolism
428126.7.peg.1072,tRNA-Charging
428126.7.peg.1076,Metabolic:Exchange/demand reaction
428126.7.peg.1077,tRNA-Charging
428126.7.peg.1082,Metabolic:Exchange/demand reaction
428126.7.peg.1085,tRNA-Charging
428126.7.peg.1086,Translation
428126.7.peg.1087,Metabolic:Nucleotide interconversion
428126.7.peg.1088,Translation
428126.7.peg.1090,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1091,Metabolic:Terpenoid backbone biosynthesis
428126.7.peg.1093,Metabolic:Exchange/demand reaction
428126.7.peg.1095,Metabolic:Exchange/demand reaction
428126.7.peg.1098,Translation
428126.7.peg.1099,Translation
428126.7.peg.1105,Translation
428126.7.peg.1110,Metabolic:CoA synthesis
428126.7.peg.1111,Metabolic:Exchange/demand reaction
428126.7.peg.1117,Metabolic:Pentose phosphate pathway
428126.7.peg.1121,Metabolic:Cell wall biosynthesis
428126.7.peg.1122,Metabolic:Exchange/demand reaction
428126.7.peg.1123,Metabolic:Exchange/demand reaction
428126.7.peg.1127,Metabolic:NAD metabolism
428126.7.peg.1130,Metabolic:Methionine and cysteine metabolism
428126.7.peg.1133,"Metabolic:Transport, extracellular"
428126.7.peg.1134,"Metabolic:Transport, extracellular"
428126.7.peg.1141,Metabolic:Pentose phosphate pathway
428126.7.peg.1145,"Metabolic:Transport, extracellular"
428126.7.peg.1147,"Metabolic:Transport, extracellular"
428126.7.peg.1151,Metabolic:Terpenoid backbone biosynthesis
428126.7.peg.1152,Metabolic:Cholesterol metabolism
428126.7.peg.1189,Metabolic:Thiamine metabolism
428126.7.peg.1192,Metabolic:Pyruvate metabolism
428126.7.peg.1193,Metabolic:Starch and sucrose metabolism
428126.7.peg.1195,"Metabolic:Transport, extracellular"
428126.7.peg.1196,"Metabolic:Transport, extracellular"
428126.7.peg.1203,tRNA-Charging
428126.7.peg.1212,Metabolic:Aminophosphonate metabolism
428126.7.peg.1213,Metabolic:Phosphonate and phosphinate metabolism
428126.7.peg.1220,Metabolic:CoA synthesis
428126.7.peg.1221,Metabolic:CoA synthesis
428126.7.peg.1224,Metabolic:Starch and sucrose metabolism
428126.7.peg.1226,"Metabolic:Transport, extracellular"
428126.7.peg.1229,Metabolic:NAD metabolism
428126.7.peg.1230,"Metabolic:Valine, leucine, and isoleucine metabolism"
428126.7.peg.1231,Metabolic:Citric acid cycle
428126.7.peg.1232,Metabolic:Cell wall biosynthesis
428126.7.peg.1242,tRNA-Charging
428126.7.peg.1248,tRNA-Charging
428126.7.peg.1249,tRNA-Charging
428126.7.peg.1256,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.1257,Metabolic:Alanine and aspartate metabolism
428126.7.peg.1259,Metabolic:Exchange/demand reaction
428126.7.peg.1264,Metabolic:Cell wall biosynthesis
428126.7.peg.1271,Metabolic:Glyoxylate and dicarboxylate metabolism
428126.7.peg.1273,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1282,Metabolic:Nucleotide interconversion
428126.7.peg.1296,Metabolic:Nucleotide interconversion
428126.7.peg.1314,Metabolic:Pyrimidine synthesis
428126.7.peg.1315,Metabolic:Pyrimidine synthesis
428126.7.peg.1316,Metabolic:Purine synthesis
428126.7.peg.1317,Metabolic:Nucleotide interconversion
428126.7.peg.1319,Metabolic:Cell wall biosynthesis
428126.7.peg.1346,Metabolic:Selenoamino acid metabolism
428126.7.peg.1348,"Metabolic:Transport, extracellular"
428126.7.peg.1364,Metabolic:Starch and sucrose metabolism
428126.7.peg.1387,Metabolic:Lysine metabolism
428126.7.peg.1388,Metabolic:Fatty acid synthesis
428126.7.peg.1421,tRNA-Charging
428126.7.peg.1422,tRNA-Charging
428126.7.peg.1423,tRNA-Charging
428126.7.peg.1424,tRNA-Charging
428126.7.peg.1425,tRNA-Charging
428126.7.peg.1426,tRNA-Charging
428126.7.peg.1427,tRNA-Charging
428126.7.peg.1428,tRNA-Charging
428126.7.peg.1429,tRNA-Charging
428126.7.peg.1430,tRNA-Charging
428126.7.peg.1431,tRNA-Charging
428126.7.peg.1432,tRNA-Charging
428126.7.peg.1433,tRNA-Charging
428126.7.peg.1434,tRNA-Charging
428126.7.peg.1435,tRNA-Charging
428126.7.peg.1436,tRNA-Charging
428126.7.peg.1437,tRNA-Charging
428126.7.peg.1438,tRNA-Charging
428126.7.peg.1439,tRNA-Charging
428126.7.peg.1440,tRNA-Charging
428126.7.peg.1441,tRNA-Charging
428126.7.peg.1443,Metabolic:Nucleotide interconversion
428126.7.peg.1444,Metabolic:Glutathione metabolism
428126.7.peg.1445,Translation
428126.7.peg.1446,tRNA-Charging
428126.7.peg.1447,tRNA-Charging
428126.7.peg.1448,tRNA-Charging
428126.7.peg.1449,Metabolic:Exchange/demand reaction
428126.7.peg.1450,tRNA-Charging
428126.7.peg.1454,Metabolic:Pyrimidine synthesis
428126.7.peg.1458,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.1464,Metabolic:Cell wall biosynthesis
428126.7.peg.1479,Metabolic:NAD metabolism
428126.7.peg.1480,Metabolic:NAD metabolism
428126.7.peg.1481,Metabolic:NAD metabolism
428126.7.peg.1488,Metabolic:Pyrimidine synthesis
428126.7.peg.1489,Metabolic:Glutamate metabolism
428126.7.peg.1496,Metabolic:Oxidative phosphorylation
428126.7.peg.1502,Metabolic:Aminosugar metabolism
428126.7.peg.1503,Metabolic:Aminosugar metabolism
428126.7.peg.1510,Metabolic:Folate metabolism
428126.7.peg.1514,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.1515,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.1516,Metabolic:Starch and sucrose metabolism
428126.7.peg.1519,tRNA-Charging
428126.7.peg.1521,Translation
428126.7.peg.1523,tRNA-Charging
428126.7.peg.1525,Transcription
428126.7.peg.1532,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1533,Metabolic:Pyruvate metabolism
428126.7.peg.1534,"Metabolic:Transport, extracellular"
428126.7.peg.1535,"Metabolic:Transport, extracellular"
428126.7.peg.1536,"Metabolic:Transport, extracellular"
428126.7.peg.1537,"Metabolic:Transport, extracellular"
428126.7.peg.1538,"Metabolic:Transport, extracellular"
428126.7.peg.1539,"Metabolic:Transport, extracellular"
428126.7.peg.1540,Metabolic:Aminosugar metabolism
428126.7.peg.1541,Metabolic:Nucleotide interconversion
428126.7.peg.1542,Metabolic:Methionine and cysteine metabolism
428126.7.peg.1545,Metabolic:Arginine and proline metabolism
428126.7.peg.1551,Metabolic:Methionine and cysteine metabolism
428126.7.peg.1553,Metabolic:Pentose phosphate pathway
428126.7.peg.1556,Metabolic:Methionine and cysteine metabolism
428126.7.peg.1564,Translation
428126.7.peg.1565,Metabolic:CoA synthesis
428126.7.peg.1566,Metabolic:Pyrimidine synthesis
428126.7.peg.1567,Metabolic:Pyrimidine synthesis
428126.7.peg.1568,Metabolic:Pyrimidine synthesis
428126.7.peg.1569,Metabolic:Pyrimidine synthesis
428126.7.peg.1570,Metabolic:Exchange/demand reaction
428126.7.peg.1574,Metabolic:Exchange/demand reaction
428126.7.peg.1577,tRNA-Charging
428126.7.peg.1578,tRNA-Charging
428126.7.peg.1580,Translation
428126.7.peg.1586,Translation
428126.7.peg.1588,Translation
428126.7.peg.1589,Translation
428126.7.peg.1592,Metabolic:Pyruvate metabolism
428126.7.peg.1597,Translation
428126.7.peg.1600,tRNA-Charging
428126.7.peg.1602,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.1623,Translation
428126.7.peg.1625,tRNA-Charging
428126.7.peg.1628,Metabolic:Nucleotide interconversion
428126.7.peg.1629,Metabolic:Folate metabolism
428126.7.peg.1630,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1635,Metabolic:Phenylalanine metabolism
428126.7.peg.1636,Metabolic:Phenylalanine metabolism
428126.7.peg.1637,Metabolic:Phenylalanine metabolism
428126.7.peg.1638,Metabolic:Phenylalanine metabolism
428126.7.peg.1639,Metabolic:Phenylalanine metabolism
428126.7.peg.1640,Metabolic:Phenylalanine metabolism
428126.7.peg.1643,Metabolic:Unassigned
428126.7.peg.1647,tRNA-Charging
428126.7.peg.1658,Metabolic:Benzoate degradation
428126.7.peg.1663,Metabolic:Starch and sucrose metabolism
428126.7.peg.1673,Metabolic:Vitamin B2 metabolism
428126.7.peg.1684,Metabolic:Lysine metabolism
428126.7.peg.1685,Metabolic:Methionine and cysteine metabolism
428126.7.peg.1686,Metabolic:Lysine metabolism
428126.7.peg.1687,Metabolic:Arginine and proline metabolism
428126.7.peg.1689,"Metabolic:Transport, extracellular"
428126.7.peg.1692,Metabolic:Pyrimidine catabolism
428126.7.peg.1693,Translation
428126.7.peg.1696,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1697,tRNA-Charging
428126.7.peg.1698,Metabolic:Exchange/demand reaction
428126.7.peg.1699,Metabolic:Exchange/demand reaction
428126.7.peg.1703,Metabolic:Terpenoid backbone biosynthesis
428126.7.peg.1708,Metabolic:Terpenoid backbone biosynthesis
428126.7.peg.1709,"Metabolic:Transport, extracellular"
428126.7.peg.1716,tRNA-Charging
428126.7.peg.1720,tRNA-Charging
428126.7.peg.1721,Metabolic:Pyrimidine catabolism
428126.7.peg.1735,Metabolic:Citric acid cycle
428126.7.peg.1744,Metabolic:Tryptophan metabolism
428126.7.peg.1749,Metabolic:Cell wall biosynthesis
428126.7.peg.1750,Metabolic:Cell wall biosynthesis
428126.7.peg.1751,"Metabolic:Transport, extracellular"
428126.7.peg.1771,Metabolic:Aminosugar metabolism
428126.7.peg.1791,Metabolic:Cell wall biosynthesis
428126.7.peg.1792,Metabolic:Cell wall biosynthesis
428126.7.peg.1796,Metabolic:Arginine and proline metabolism
428126.7.peg.1804,tRNA-Charging
428126.7.peg.1806,Metabolic:Aminosugar metabolism
428126.7.peg.1811,Metabolic:Pentose and glucuronate interconversions
428126.7.peg.1813,Metabolic:Benzoate degradation
428126.7.peg.1817,Metabolic:Glyoxylate and dicarboxylate metabolism
428126.7.peg.1819,Metabolic:Citric acid cycle
428126.7.peg.1820,Metabolic:Pyruvate metabolism
428126.7.peg.1834,"Metabolic:Transport, extracellular"
428126.7.peg.1835,"Metabolic:Transport, extracellular"
428126.7.peg.1837,Metabolic:Folate metabolism
428126.7.peg.1846,Metabolic:Exchange/demand reaction
428126.7.peg.1847,Metabolic:Exchange/demand reaction
428126.7.peg.1865,Metabolic:Pyruvate metabolism
428126.7.peg.1866,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.1867,Metabolic:Cell wall biosynthesis
428126.7.peg.1893,Transcription
428126.7.peg.1895,Metabolic:Nucleotide interconversion
428126.7.peg.1896,Metabolic:Nucleotide interconversion
428126.7.peg.1916,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.1917,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
428126.7.peg.1918,Metabolic:Histidine metabolism
428126.7.peg.1922,tRNA-Charging
428126.7.peg.1925,Metabolic:Purine synthesis
428126.7.peg.1927,Metabolic:Aminosugar metabolism
428126.7.peg.1930,"Metabolic:Transport, extracellular"
428126.7.peg.1932,"Metabolic:Transport, extracellular"
428126.7.peg.1936,Metabolic:Glyoxylate and dicarboxylate metabolism
428126.7.peg.1942,Metabolic:Nucleotide interconversion
428126.7.peg.1947,Metabolic:Fatty acid synthesis
428126.7.peg.1948,Metabolic:Fatty acid synthesis
428126.7.peg.1949,Metabolic:Fatty acid synthesis
428126.7.peg.1950,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1953,Metabolic:Fatty acid synthesis
428126.7.peg.1955,Metabolic:Pyruvate metabolism
428126.7.peg.1956,Metabolic:Pyruvate metabolism
428126.7.peg.1957,Metabolic:Biotin metabolism
428126.7.peg.1958,Metabolic:Biotin metabolism
428126.7.peg.1959,Metabolic:CoA synthesis
428126.7.peg.1968,Metabolic:Glycolysis/gluconeogenesis
428126.7.peg.1972,Metabolic:Pyruvate metabolism
428126.7.peg.1974,Transcription
428126.7.peg.1975,tRNA-Charging
428126.7.peg.1976,Metabolic:Glycerophospholipid metabolism
428126.7.peg.1978,Metabolic:Cell wall biosynthesis
428126.7.peg.1979,Metabolic:Nucleotide interconversion
428126.7.peg.1981,Metabolic:Citric acid cycle
428126.7.peg.1982,Metabolic:Citric acid cycle
428126.7.peg.1984,"Metabolic:Transport, extracellular"
428126.7.peg.1985,"Metabolic:Transport, extracellular"
428126.7.peg.1988,"Metabolic:Transport, extracellular"
428126.7.peg.1997,Metabolic:Glutamate metabolism
428126.7.peg.2005,tRNA-Charging
428126.7.peg.2007,"Metabolic:Transport, extracellular"
428126.7.peg.2009,"Metabolic:Transport, extracellular"
428126.7.peg.2010,"Metabolic:Transport, extracellular"
428126.7.peg.2011,"Metabolic:Transport, extracellular"
428126.7.peg.2016,Metabolic:Starch and sucrose metabolism
428126.7.peg.2021,Metabolic:Aminosugar metabolism
428126.7.peg.2023,Translation
428126.7.peg.2027,Metabolic:Pentose phosphate pathway
428126.7.peg.2028,Metabolic:Aminosugar metabolism
428126.7.peg.2039,Metabolic:Folate metabolism
428126.7.peg.2043,Metabolic:Purine catabolism
428126.7.peg.2044,tRNA-Charging
428126.7.peg.2048,Translation
428126.7.peg.2049,Metabolic:Nucleotide interconversion
428126.7.peg.2050,Metabolic:Exchange/demand reaction
428126.7.peg.2051,tRNA-Charging
428126.7.peg.2056,Metabolic:Glycerophospholipid metabolism
428126.7.peg.2057,Metabolic:Glycerophospholipid metabolism
428126.7.peg.2059,Metabolic:Nucleotide interconversion
428126.7.peg.2062,Metabolic:Pyrimidine catabolism
428126.7.peg.2068,Translation
428126.7.peg.2073,Metabolic:Pentose phosphate pathway
428126.7.peg.2074,Metabolic:Cell wall biosynthesis
428126.7.peg.2075,Metabolic:Terpenoid backbone biosynthesis
428126.7.peg.2077,Translation
428126.7.peg.2083,Metabolic:Sulfur metabolism
428126.7.peg.2084,Metabolic:Pyruvate metabolism
428126.7.peg.2085,Metabolic:Pyruvate metabolism
428126.7.peg.2087,Metabolic:Aminosugar metabolism
428126.7.peg.2095,Metabolic:Exchange/demand reaction
428126.7.peg.2104,Metabolic:Pyruvate metabolism
428126.7.peg.2107,Metabolic:Starch and sucrose metabolism
428126.7.peg.2119,Metabolic:Arginine and proline metabolism
428126.7.peg.2120,Metabolic:Urea cycle
428126.7.peg.2121,Metabolic:Arginine and proline metabolism
428126.7.peg.2122,Metabolic:Arginine and proline metabolism
428126.7.peg.2127,Metabolic:Respiration
428126.7.peg.2128,Metabolic:Respiration
428126.7.peg.2129,Metabolic:Respiration
428126.7.peg.2130,Metabolic:Respiration
428126.7.peg.2131,Metabolic:Respiration
428126.7.peg.2132,Metabolic:Respiration
428126.7.peg.2133,Metabolic:Respiration
428126.7.peg.2134,Metabolic:Respiration
