,subsystem
515619.16.peg.333,tRNA-Charging
515619.16.peg.334,tRNA-Charging
515619.16.peg.335,tRNA-Charging
515619.16.peg.336,Metabolic:Exchange/demand reaction
515619.16.peg.337,Metabolic:Exchange/demand reaction
515619.16.peg.338,tRNA-Charging
515619.16.peg.339,tRNA-Charging
515619.16.peg.340,Translation
515619.16.peg.341,Translation
515619.16.peg.351,Metabolic:Nucleotide interconversion
515619.16.peg.356,Translation
515619.16.peg.365,Metabolic:Glycerophospholipid metabolism
515619.16.peg.370,tRNA-Charging
515619.16.peg.371,"Metabolic:Transport, extracellular"
515619.16.peg.373,tRNA-Charging
515619.16.peg.374,tRNA-Charging
515619.16.peg.375,tRNA-Charging
515619.16.peg.376,tRNA-Charging
515619.16.peg.377,tRNA-Charging
515619.16.peg.378,tRNA-Charging
515619.16.peg.379,tRNA-Charging
515619.16.peg.380,tRNA-Charging
515619.16.peg.381,tRNA-Charging
515619.16.peg.382,tRNA-Charging
515619.16.peg.383,tRNA-Charging
515619.16.peg.384,tRNA-Charging
515619.16.peg.385,tRNA-Charging
515619.16.peg.386,tRNA-Charging
515619.16.peg.387,tRNA-Charging
515619.16.peg.388,tRNA-Charging
515619.16.peg.389,tRNA-Charging
515619.16.peg.390,tRNA-Charging
515619.16.peg.391,tRNA-Charging
515619.16.peg.392,tRNA-Charging
515619.16.peg.394,Metabolic:Nucleotide interconversion
515619.16.peg.395,Metabolic:Glutathione metabolism
515619.16.peg.396,Translation
515619.16.peg.397,tRNA-Charging
515619.16.peg.398,tRNA-Charging
515619.16.peg.399,tRNA-Charging
515619.16.peg.400,tRNA-Charging
515619.16.peg.401,Metabolic:Exchange/demand reaction
515619.16.peg.403,tRNA-Charging
515619.16.peg.404,Metabolic:Pentose phosphate pathway
515619.16.peg.407,Metabolic:Cell wall biosynthesis
515619.16.peg.408,Metabolic:Glycolysis/gluconeogenesis
515619.16.peg.409,Metabolic:Glycolysis/gluconeogenesis
515619.16.peg.415,Transcription
515619.16.peg.418,Metabolic:Aminosugar metabolism
515619.16.peg.420,Metabolic:Methionine and cysteine metabolism
515619.16.peg.425,Metabolic:Pyruvate metabolism
515619.16.peg.426,Metabolic:Pyruvate metabolism
515619.16.peg.431,"Metabolic:Transport, extracellular"
515619.16.peg.432,"Metabolic:Transport, extracellular"
515619.16.peg.436,"Metabolic:Transport, extracellular"
515619.16.peg.438,"Metabolic:Transport, extracellular"
515619.16.peg.439,"Metabolic:Transport, extracellular"
515619.16.peg.440,"Metabolic:Transport, extracellular"
515619.16.peg.441,Metabolic:Plant polysaccharide degradation
515619.16.peg.442,Metabolic:Lipopolysaccharide biosynthesis
515619.16.peg.448,"Metabolic:Transport, extracellular"
515619.16.peg.450,"Metabolic:Transport, extracellular"
515619.16.peg.451,Metabolic:Starch and sucrose metabolism
515619.16.peg.452,Metabolic:Starch and sucrose metabolism
515619.16.peg.469,Metabolic:Unassigned
515619.16.peg.470,tRNA-Charging
515619.16.peg.472,Metabolic:Exchange/demand reaction
515619.16.peg.475,Metabolic:Exchange/demand reaction
515619.16.peg.481,tRNA-Charging
515619.16.peg.482,Metabolic:Purine catabolism
515619.16.peg.486,Metabolic:Starch and sucrose metabolism
515619.16.peg.487,Metabolic:Starch and sucrose metabolism
515619.16.peg.488,"Metabolic:Transport, extracellular"
515619.16.peg.489,"Metabolic:Transport, extracellular"
515619.16.peg.490,"Metabolic:Transport, extracellular"
515619.16.peg.492,Metabolic:Glycerophospholipid metabolism
515619.16.peg.499,Metabolic:Glutathione metabolism
515619.16.peg.502,Metabolic:Arginine and proline metabolism
515619.16.peg.554,"Metabolic:Transport, extracellular"
515619.16.peg.557,Metabolic:Nucleotide interconversion
515619.16.peg.605,Metabolic:Glycerophospholipid metabolism
515619.16.peg.607,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
515619.16.peg.608,"Metabolic:Transport, extracellular"
515619.16.peg.609,Metabolic:Pentose phosphate pathway
515619.16.peg.610,Metabolic:Pentose and glucuronate interconversions
515619.16.peg.629,Metabolic:Nucleotide interconversion
515619.16.peg.634,Metabolic:Cell wall biosynthesis
515619.16.peg.638,Metabolic:Pentose phosphate pathway
515619.16.peg.640,"Metabolic:Transport, extracellular"
515619.16.peg.641,Metabolic:Cell wall biosynthesis
515619.16.peg.649,Metabolic:Aminosugar metabolism
515619.16.peg.655,Translation
515619.16.peg.667,"Metabolic:Valine, leucine, and isoleucine metabolism"
515619.16.peg.668,Metabolic:Butanoate metabolism
515619.16.peg.669,"Metabolic:Valine, leucine, and isoleucine metabolism"
515619.16.peg.688,Metabolic:Squalene and cholesterol synthesis
515619.16.peg.721,Metabolic:Exchange/demand reaction
515619.16.peg.756,Metabolic:CoA synthesis
515619.16.peg.761,"Metabolic:Transport, extracellular"
515619.16.peg.765,Translation
515619.16.peg.766,Transcription
515619.16.peg.769,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.799,Metabolic:Glutathione metabolism
515619.16.peg.802,Metabolic:Starch and sucrose metabolism
515619.16.peg.803,Metabolic:Sulfur metabolism
515619.16.peg.804,Metabolic:Methionine and cysteine metabolism
515619.16.peg.807,Metabolic:ROS detoxification
515619.16.peg.809,Metabolic:Thiamine metabolism
515619.16.peg.811,"Metabolic:Transport, extracellular"
515619.16.peg.812,Metabolic:Vitamin B12 metabolism
515619.16.peg.813,Metabolic:Heme synthesis
515619.16.peg.814,Metabolic:Vitamin B12 metabolism
515619.16.peg.816,Metabolic:Methionine and cysteine metabolism
515619.16.peg.819,Translation
515619.16.peg.824,Metabolic:Biotin metabolism
515619.16.peg.879,"Metabolic:Transport, extracellular"
515619.16.peg.880,"Metabolic:Transport, extracellular"
515619.16.peg.881,"Metabolic:Transport, extracellular"
515619.16.peg.882,"Metabolic:Transport, extracellular"
515619.16.peg.889,Translation
515619.16.peg.894,"Metabolic:Transport, extracellular"
515619.16.peg.895,"Metabolic:Transport, extracellular"
515619.16.peg.900,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.909,tRNA-Charging
515619.16.peg.918,Metabolic:Fatty acid synthesis
515619.16.peg.929,Metabolic:Propanoate metabolism
515619.16.peg.933,Metabolic:NAD metabolism
515619.16.peg.934,Metabolic:NAD metabolism
515619.16.peg.935,Metabolic:NAD metabolism
515619.16.peg.944,Metabolic:Starch and sucrose metabolism
515619.16.peg.948,"Metabolic:Transport, extracellular"
515619.16.peg.953,tRNA-Charging
515619.16.peg.954,Metabolic:Starch and sucrose metabolism
515619.16.peg.957,Metabolic:Exchange/demand reaction
515619.16.peg.958,Metabolic:Pentose phosphate pathway
515619.16.peg.961,Metabolic:Vitamin B2 metabolism
515619.16.peg.984,Metabolic:Sulfur metabolism
515619.16.peg.989,Metabolic:Glyoxylate and dicarboxylate metabolism
515619.16.peg.1015,tRNA-Charging
515619.16.peg.1025,"Metabolic:Transport, extracellular"
515619.16.peg.1028,Metabolic:Vitamin B12 metabolism
515619.16.peg.1033,Metabolic:Benzoate degradation
657318.4.peg.1043,Metabolic:Histidine metabolism
657318.4.peg.1044,Metabolic:Histidine metabolism
657318.4.peg.1045,Metabolic:Histidine metabolism
515619.16.peg.1058,tRNA-Charging
515619.16.peg.1059,tRNA-Charging
515619.16.peg.1060,tRNA-Charging
515619.16.peg.1061,tRNA-Charging
515619.16.peg.1069,Metabolic:Arginine and proline metabolism
515619.16.peg.1074,"Metabolic:Transport, extracellular"
515619.16.peg.1075,"Metabolic:Transport, extracellular"
515619.16.peg.1076,"Metabolic:Transport, extracellular"
515619.16.peg.1088,Metabolic:Pyruvate metabolism
515619.16.peg.1089,Metabolic:Vitamin B6 metabolism
515619.16.peg.1099,Metabolic:Fatty acid synthesis
515619.16.peg.1100,Metabolic:Nucleotide interconversion
515619.16.peg.1102,Metabolic:Respiration
515619.16.peg.1114,"Metabolic:Transport, extracellular"
515619.16.peg.1119,Metabolic:Nucleotide interconversion
515619.16.peg.1123,Metabolic:Naphthalene degradation
515619.16.peg.1124,Metabolic:Fatty acid synthesis
515619.16.peg.1126,Metabolic:Nucleotide interconversion
515619.16.peg.1127,Metabolic:Folate metabolism
515619.16.peg.1182,Metabolic:Pyrimidine synthesis
515619.16.peg.1186,Metabolic:Galactose metabolism
515619.16.peg.1188,Metabolic:Cell wall biosynthesis
515619.16.peg.1189,Metabolic:Phenylalanine metabolism
515619.16.peg.1224,Metabolic:NAD metabolism
515619.16.peg.1232,Metabolic:Arginine and proline metabolism
515619.16.peg.1237,"Metabolic:Transport, extracellular"
515619.16.peg.1249,"Metabolic:Transport, extracellular"
515619.16.peg.1250,Metabolic:Galactose metabolism
515619.16.peg.1252,Metabolic:Galactose metabolism
515619.16.peg.1253,Metabolic:Galactose metabolism
515619.16.peg.1260,Metabolic:Exchange/demand reaction
515619.16.peg.1273,Metabolic:Pyruvate metabolism
515619.16.peg.1276,Metabolic:Fructose and mannose metabolism
515619.16.peg.1287,"Metabolic:Transport, extracellular"
515619.16.peg.1301,Metabolic:Methionine and cysteine metabolism
515619.16.peg.1302,Metabolic:Pyruvate metabolism
515619.16.peg.1303,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.1304,tRNA-Charging
515619.16.peg.1306,Translation
515619.16.peg.1326,Metabolic:Vitamin B12 metabolism
515619.16.peg.1329,Metabolic:Pyruvate metabolism
515619.16.peg.1332,Metabolic:Oxidative phosphorylation
515619.16.peg.1335,Metabolic:Cell wall biosynthesis
515619.16.peg.1340,Metabolic:Citric acid cycle
515619.16.peg.1342,tRNA-Charging
515619.16.peg.1345,Translation
515619.16.peg.1349,Metabolic:Phenylalanine metabolism
515619.16.peg.1351,Metabolic:Pyruvate metabolism
515619.16.peg.1353,tRNA-Charging
515619.16.peg.1355,Metabolic:Cell wall biosynthesis
515619.16.peg.1356,Metabolic:Fatty acid synthesis
515619.16.peg.1357,Metabolic:Exchange/demand reaction
515619.16.peg.1358,Metabolic:Exchange/demand reaction
515619.16.peg.1359,Post-translation
515619.16.peg.1363,tRNA-Charging
515619.16.peg.1365,Translation
515619.16.peg.1366,Metabolic:Exchange/demand reaction
515619.16.peg.1367,tRNA-Charging
515619.16.peg.1376,Metabolic:NAD metabolism
515619.16.peg.1379,Metabolic:Vitamin B6 metabolism
515619.16.peg.1398,"Metabolic:Transport, extracellular"
515619.16.peg.1408,Metabolic:CoA synthesis
515619.16.peg.1427,"Metabolic:Transport, extracellular"
515619.16.peg.1436,"Metabolic:Transport, extracellular"
515619.16.peg.1444,tRNA-Charging
515619.16.peg.1457,Metabolic:Exchange/demand reaction
515619.16.peg.1458,tRNA-Charging
515619.16.peg.1462,Metabolic:Heme synthesis
515619.16.peg.1463,Metabolic:Exchange/demand reaction
515619.16.peg.1464,Metabolic:Exchange/demand reaction
515619.16.peg.1466,Metabolic:Pyruvate metabolism
515619.16.peg.1468,Metabolic:Unassigned
515619.16.peg.1469,Metabolic:Unassigned
515619.16.peg.1470,Metabolic:Unassigned
515619.16.peg.1473,Metabolic:Nucleotide interconversion
515619.16.peg.1474,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.1475,Translation
515619.16.peg.1487,Metabolic:Folate metabolism
515619.16.peg.1491,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.1509,Metabolic:Nucleotide interconversion
515619.16.peg.1510,Transcription
515619.16.peg.1511,Translation
515619.16.peg.1512,Metabolic:Glycerophospholipid metabolism
515619.16.peg.1513,Translation
515619.16.peg.1514,Metabolic:CoA synthesis
515619.16.peg.1517,Translation
515619.16.peg.1519,Translation
515619.16.peg.1523,Metabolic:Histidine metabolism
515619.16.peg.1525,Metabolic:Histidine metabolism
515619.16.peg.1528,Transcription
515619.16.peg.1529,tRNA-Charging
515619.16.peg.1531,tRNA-Charging
515619.16.peg.1534,Metabolic:NAD metabolism
515619.16.peg.1539,Metabolic:Glycerophospholipid metabolism
515619.16.peg.1560,Metabolic:Pyruvate metabolism
515619.16.peg.1562,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.1566,Metabolic:Nucleotide interconversion
515619.16.peg.1567,Translation
515619.16.peg.1574,Metabolic:Pyruvate metabolism
515619.16.peg.1598,Metabolic:Purine catabolism
515619.16.peg.1600,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.1602,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.1603,Metabolic:Glycerophospholipid metabolism
515619.16.peg.1604,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.1605,Translation
515619.16.peg.1606,Metabolic:Nucleotide interconversion
515619.16.peg.1609,Translation
515619.16.peg.1610,tRNA-Charging
515619.16.peg.1648,Metabolic:Exchange/demand reaction
515619.16.peg.1657,tRNA-Charging
515619.16.peg.1662,Metabolic:Vitamin B12 metabolism
515619.16.peg.1663,Metabolic:Glutamate metabolism
515619.16.peg.1667,tRNA-Charging
515619.16.peg.1669,"Metabolic:Transport, extracellular"
515619.16.peg.1670,tRNA-Charging
515619.16.peg.1674,Metabolic:Starch and sucrose metabolism
515619.16.peg.1677,Metabolic:Fatty acid synthesis
515619.16.peg.1683,Metabolic:Cell wall biosynthesis
515619.16.peg.1686,"Metabolic:Transport, extracellular"
515619.16.peg.1692,Metabolic:Glycolysis/gluconeogenesis
515619.16.peg.1703,tRNA-Charging
515619.16.peg.1706,Translation
515619.16.peg.1708,"Metabolic:Transport, extracellular"
515619.16.peg.1710,Metabolic:Vitamin B6 metabolism
515619.16.peg.1735,Metabolic:Thiamine metabolism
515619.16.peg.1736,Translation
515619.16.peg.1737,Translation
515619.16.peg.1738,Translation
515619.16.peg.1740,Translation
515619.16.peg.1742,Translation
515619.16.peg.1746,Metabolic:Vitamin B12 metabolism
515619.16.peg.1747,Metabolic:Vitamin B12 metabolism
515619.16.peg.1748,Metabolic:Vitamin B12 metabolism
515619.16.peg.1749,Metabolic:Vitamin B12 metabolism
515619.16.peg.1750,Metabolic:Vitamin B12 metabolism
515619.16.peg.1752,Metabolic:Vitamin B12 metabolism
515619.16.peg.1753,Metabolic:Vitamin B12 metabolism
515619.16.peg.1754,Metabolic:Vitamin B12 metabolism
515619.16.peg.1755,Metabolic:Vitamin B12 metabolism
515619.16.peg.1757,Metabolic:Vitamin B12 metabolism
515619.16.peg.1758,Metabolic:Vitamin B12 metabolism
515619.16.peg.1759,Metabolic:NAD metabolism
515619.16.peg.1760,Metabolic:Vitamin B12 metabolism
515619.16.peg.1761,"Metabolic:Transport, extracellular"
515619.16.peg.1762,"Metabolic:Transport, extracellular"
515619.16.peg.1763,"Metabolic:Transport, extracellular"
515619.16.peg.1764,Metabolic:Vitamin B12 metabolism
515619.16.peg.1765,Metabolic:Vitamin B12 metabolism
515619.16.peg.1766,Metabolic:Vitamin B12 metabolism
515619.16.peg.1768,Translation
515619.16.peg.1769,tRNA-Charging
515619.16.peg.1771,Metabolic:Vitamin B2 metabolism
515619.16.peg.1772,Metabolic:Pyrimidine synthesis
515619.16.peg.1774,Translation
515619.16.peg.1775,Translation
515619.16.peg.1778,Metabolic:Exchange/demand reaction
515619.16.peg.1780,Metabolic:Galactose metabolism
515619.16.peg.1782,tRNA-Charging
515619.16.peg.1783,tRNA-Charging
515619.16.peg.1784,Translation
515619.16.peg.1788,Metabolic:Folate metabolism
515619.16.peg.1789,Metabolic:Folate metabolism
515619.16.peg.1791,Metabolic:Starch and sucrose metabolism
515619.16.peg.1799,Metabolic:Unassigned
515619.16.peg.1808,Metabolic:Tyrosine metabolism
515619.16.peg.1812,tRNA-Charging
515619.16.peg.1813,tRNA-Charging
515619.16.peg.1819,Metabolic:Vitamin B6 metabolism
515619.16.peg.1821,"Metabolic:Valine, leucine, and isoleucine metabolism"
515619.16.peg.1822,"Metabolic:Valine, leucine, and isoleucine metabolism"
515619.16.peg.1825,tRNA-Charging
515619.16.peg.1826,"Metabolic:Valine, leucine, and isoleucine metabolism"
515619.16.peg.1833,Metabolic:Cell wall biosynthesis
515619.16.peg.1834,Metabolic:Cell wall biosynthesis
515619.16.peg.1844,Metabolic:Galactose metabolism
515619.16.peg.1845,"Metabolic:Transport, extracellular"
515619.16.peg.1847,"Metabolic:Transport, extracellular"
515619.16.peg.1854,"Metabolic:Transport, extracellular"
515619.16.peg.1857,Metabolic:Galactose metabolism
515619.16.peg.1858,Metabolic:Galactose metabolism
515619.16.peg.1868,Metabolic:Exchange/demand reaction
515619.16.peg.1877,Metabolic:NAD metabolism
515619.16.peg.1951,Metabolic:Exchange/demand reaction
515619.16.peg.1981,"Metabolic:Transport, extracellular"
515619.16.peg.1982,"Metabolic:Transport, extracellular"
515619.16.peg.1983,"Metabolic:Transport, extracellular"
515619.16.peg.1985,Metabolic:Starch and sucrose metabolism
515619.16.peg.2011,Metabolic:Folate metabolism
515619.16.peg.2017,Metabolic:NAD metabolism
515619.16.peg.2019,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.2020,Metabolic:Terpenoid backbone biosynthesis
515619.16.peg.2023,Transcription
515619.16.peg.2025,Metabolic:Glycolysis/gluconeogenesis
515619.16.peg.2026,Metabolic:Glycolysis/gluconeogenesis
515619.16.peg.2027,Metabolic:Methionine and cysteine metabolism
515619.16.peg.2028,Metabolic:Exchange/demand reaction
515619.16.peg.2029,Translation
515619.16.peg.2032,Metabolic:Phenylalanine metabolism
515619.16.peg.2033,Metabolic:Nucleotide interconversion
515619.16.peg.2034,Metabolic:Pyruvate metabolism
515619.16.peg.2038,Translation
515619.16.peg.2047,tRNA-Charging
515619.16.peg.2060,Metabolic:Cell wall biosynthesis
515619.16.peg.2064,Translation
515619.16.peg.2068,tRNA-Charging
515619.16.peg.2079,Translation
515619.16.peg.2080,Translation
515619.16.peg.2082,Metabolic:Glutamate metabolism
515619.16.peg.2083,Metabolic:Glutamate metabolism
515619.16.peg.2085,Metabolic:Glyoxylate and dicarboxylate metabolism
515619.16.peg.2088,Metabolic:Exchange/demand reaction
515619.16.peg.2089,Metabolic:Exchange/demand reaction
515619.16.peg.2091,"Metabolic:Transport, extracellular"
515619.16.peg.2093,Metabolic:Pyrimidine catabolism
515619.16.peg.2094,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2095,Metabolic:Cell wall biosynthesis
515619.16.peg.2099,Metabolic:Arginine and proline metabolism
515619.16.peg.2117,Metabolic:Pentose phosphate pathway
515619.16.peg.2127,Metabolic:Arginine and proline metabolism
515619.16.peg.2129,Metabolic:Pyruvate metabolism
515619.16.peg.2135,Metabolic:Thiamine metabolism
515619.16.peg.2136,Metabolic:Pentose and glucuronate interconversions
515619.16.peg.2141,Translation
515619.16.peg.2142,Translation
515619.16.peg.2144,tRNA-Charging
515619.16.peg.2145,Translation
515619.16.peg.2146,Metabolic:Exchange/demand reaction
515619.16.peg.2154,Metabolic:Nucleotide interconversion
515619.16.peg.2156,Metabolic:Exchange/demand reaction
515619.16.peg.2157,Metabolic:Exchange/demand reaction
515619.16.peg.2178,Metabolic:Folate metabolism
515619.16.peg.2191,"Metabolic:Transport, extracellular"
515619.16.peg.2192,Metabolic:Nucleotide interconversion
515619.16.peg.2196,Metabolic:NAD metabolism
515619.16.peg.2197,Metabolic:NAD metabolism
515619.16.peg.2198,Metabolic:NAD metabolism
515619.16.peg.2214,Metabolic:Starch and sucrose metabolism
515619.16.peg.2216,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2220,Metabolic:Nucleotide salvage pathway
515619.16.peg.2239,Metabolic:Galactose metabolism
515619.16.peg.2240,Metabolic:Plant polysaccharide degradation
515619.16.peg.2249,Metabolic:Purine catabolism
515619.16.peg.2253,Metabolic:Nucleotide interconversion
515619.16.peg.2254,Metabolic:Nucleotide interconversion
515619.16.peg.2255,Metabolic:Sulfur metabolism
515619.16.peg.2256,Metabolic:Sulfur metabolism
515619.16.peg.2257,"Metabolic:Transport, extracellular"
515619.16.peg.2259,"Metabolic:Transport, extracellular"
515619.16.peg.2260,"Metabolic:Transport, extracellular"
515619.16.peg.2261,"Metabolic:Transport, extracellular"
515619.16.peg.2263,"Metabolic:Transport, extracellular"
515619.16.peg.2264,Metabolic:Pyrimidine synthesis
515619.16.peg.2265,Metabolic:Pyrimidine synthesis
515619.16.peg.2277,Metabolic:beta-Alanine metabolism
515619.16.peg.2278,Metabolic:CoA synthesis
515619.16.peg.2279,Metabolic:CoA synthesis
515619.16.peg.2292,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2306,Metabolic:Thiamine metabolism
515619.16.peg.2307,Metabolic:Thiamine metabolism
515619.16.peg.2312,Metabolic:Vitamin B12 metabolism
515619.16.peg.2313,Metabolic:Exchange/demand reaction
515619.16.peg.2318,Metabolic:Cell wall biosynthesis
515619.16.peg.2319,Metabolic:Histidine metabolism
515619.16.peg.2334,Metabolic:Pentose phosphate pathway
515619.16.peg.2338,Metabolic:Vitamin B2 metabolism
515619.16.peg.2340,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2341,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2353,tRNA-Charging
515619.16.peg.2358,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
515619.16.peg.2360,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2363,Metabolic:Starch and sucrose metabolism
515619.16.peg.2366,Metabolic:Glyoxylate and dicarboxylate metabolism
515619.16.peg.2371,Metabolic:Methionine and cysteine metabolism
515619.16.peg.2372,Metabolic:Methionine and cysteine metabolism
515619.16.peg.2374,Metabolic:Arginine and proline metabolism
515619.16.peg.2375,"Metabolic:Transport, extracellular"
515619.16.peg.2417,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2421,Metabolic:Starch and sucrose metabolism
515619.16.peg.2433,Metabolic:Propanoate metabolism
515619.16.peg.2443,Metabolic:Alanine and aspartate metabolism
515619.16.peg.2455,Metabolic:Thiamine metabolism
515619.16.peg.2456,Metabolic:Thiamine metabolism
515619.16.peg.2467,Metabolic:Exchange/demand reaction
515619.16.peg.2511,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2513,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2514,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2519,Metabolic:Aminosugar metabolism
515619.16.peg.2520,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2525,Metabolic:Cell wall biosynthesis
515619.16.peg.2547,Post-translation
515619.16.peg.2554,Metabolic:Glycerophospholipid metabolism
515619.16.peg.2556,"Metabolic:Transport, extracellular"
515619.16.peg.2557,"Metabolic:Transport, extracellular"
515619.16.peg.2572,Metabolic:Starch and sucrose metabolism
515619.16.peg.2575,Translation
515619.16.peg.2589,"Metabolic:Transport, extracellular"
515619.16.peg.2592,Metabolic:Phenylalanine metabolism
515619.16.peg.2593,"Metabolic:Transport, extracellular"
515619.16.peg.2594,Metabolic:Phenylalanine metabolism
515619.16.peg.2599,Metabolic:Phenylalanine metabolism
515619.16.peg.2627,Metabolic:Starch and sucrose metabolism
515619.16.peg.2631,Metabolic:Inositol phosphate metabolism
515619.16.peg.2639,Metabolic:Nucleotide interconversion
515619.16.peg.2644,Metabolic:Respiration
515619.16.peg.2645,Metabolic:Respiration
515619.16.peg.2646,Metabolic:Respiration
515619.16.peg.2647,Metabolic:Respiration
515619.16.peg.2648,Metabolic:Respiration
515619.16.peg.2649,Metabolic:Respiration
515619.16.peg.2650,Metabolic:Respiration
515619.16.peg.2651,Metabolic:Respiration
515619.16.peg.2659,Translation
515619.16.peg.2666,tRNA-Charging
515619.16.peg.2667,tRNA-Charging
515619.16.peg.2669,"Metabolic:Transport, extracellular"
515619.16.peg.2670,"Metabolic:Transport, extracellular"
515619.16.peg.2671,Metabolic:Aminosugar metabolism
515619.16.peg.2672,Metabolic:Aminosugar metabolism
515619.16.peg.2675,Metabolic:Pyruvate metabolism
515619.16.peg.2676,Metabolic:Vitamin B2 metabolism
515619.16.peg.2677,Metabolic:Glycolysis/gluconeogenesis
515619.16.peg.2679,Translation
515619.16.peg.2681,Metabolic:Cell wall biosynthesis
515619.16.peg.2682,Metabolic:Alanine and aspartate metabolism
515619.16.peg.2691,"Metabolic:Transport, extracellular"
515619.16.peg.2693,Metabolic:Vitamin B6 metabolism
515619.16.peg.2694,Metabolic:Vitamin B6 metabolism
515619.16.peg.2697,"Metabolic:Transport, extracellular"
515619.16.peg.2698,"Metabolic:Transport, extracellular"
515619.16.peg.2699,"Metabolic:Transport, extracellular"
515619.16.peg.2703,Metabolic:Fatty acid synthesis
515619.16.peg.2708,"Metabolic:Transport, extracellular"
515619.16.peg.2719,Metabolic:Folate metabolism
515619.16.peg.2728,Metabolic:ROS detoxification
515619.16.peg.2730,tRNA-Charging
515619.16.peg.2731,tRNA-Charging
515619.16.peg.2734,Metabolic:Pyrimidine synthesis
515619.16.peg.2739,Metabolic:Arginine and proline metabolism
515619.16.peg.2741,Metabolic:Thiamine metabolism
