,0
LPLIPAL1E141,tRNA Charging
LPLIPAL1E160,tRNA Charging
LPLIPAL1E161,tRNA Charging
LPLIPAL1E180,tRNA Charging
LPLIPAL1E181,tRNA Charging
LPLIPAL1G120,tRNA Charging
LPLIPAL1G140,tRNA Charging
LPLIPAL1G141,tRNA Charging
LPLIPAL1G160,tRNA Charging
LPLIPAL1G161,tRNA Charging
LPLIPAL1G180,tRNA Charging
LPLIPAL1G181,tRNA Charging
LPLIPAL2A120,tRNA Charging
LPLIPAL2A140,tRNA Charging
LPLIPAL2A141,tRNA Charging
LPLIPAL2A160,tRNA Charging
LPLIPAL2A161,tRNA Charging
LPLIPAL2A180,tRNA Charging
LPLIPAL2A181,tRNA Charging
LPLIPAL2E120,tRNA Charging
LPLIPAL2E140,tRNA Charging
LPLIPAL2E141,tRNA Charging
LPLIPAL2E160,tRNA Charging
LPLIPAL2E161,tRNA Charging
LPLIPAL2E180,tRNA Charging
LPLIPAL2E181,tRNA Charging
LPLIPAL2G120,tRNA Charging
LPLIPAL2G140,tRNA Charging
LPLIPAL2G141,tRNA Charging
LPLIPAL2G160,tRNA Charging
LPLIPAL2G161,tRNA Charging
LPLIPAL2G180,tRNA Charging
LPLIPAL2G181,tRNA Charging
LTHRK,tRNA Charging
LYSAM,tRNA Charging
LYSDC,tRNA Charging
LYSt2r,tRNA Charging
L_AROND,tRNA Charging
L_LACD,tRNA Charging
L_LACD2,tRNA Charging
L_LACD3,tRNA Charging
L_LACt2r,tRNA Charging
M1PD,tRNA Charging
MACCOAT,tRNA Charging
MADGBG,tRNA Charging
MALT,tRNA Charging
MALT6PH,tRNA Charging
MALTATr,tRNA Charging
MALTabc,tRNA Charging
MALTpts,tRNA Charging
MAN1PT2,tRNA Charging
MAN6PI,tRNA Charging
MANpts,tRNA Charging
MBDGBG,tRNA Charging
MCITD,tRNA Charging
MCITL2,tRNA Charging
MCITS,tRNA Charging
MCOATA,tRNA Charging
MDH,tRNA Charging
ME1,tRNA Charging
MECDPDH2,tRNA Charging
MECDPS,tRNA Charging
MEPCT,tRNA Charging
METALA1c,tRNA Charging
METALAabc,tRNA Charging
METAT,tRNA Charging
METB1,tRNA Charging
METDabc,tRNA Charging
METFR,tRNA Charging
METGL,tRNA Charging
METS,tRNA Charging
METSOX1abc,tRNA Charging
METSOX2abc,tRNA Charging
METSOXR1r,tRNA Charging
METabc,tRNA Charging
METt2r,tRNA Charging
MG2abc,tRNA Charging
MGSA,tRNA Charging
MGt5,tRNA Charging
MICITDr,tRNA Charging
MK7te,tRNA Charging
MLTP4,tRNA Charging
MMTSAO,tRNA Charging
MNLpts,tRNA Charging
MNt2,tRNA Charging
MOBDabc,tRNA Charging
MOHMT,tRNA Charging
MOPSabc,tRNA Charging
MSO3abc,tRNA Charging
MTAN,tRNA Charging
MTHFC,tRNA Charging
MTHFD,tRNA Charging
MUCCYCI,tRNA Charging
MUDPDGT,tRNA Charging
MUDPMGT,tRNA Charging
NACt2r,tRNA Charging
NADH10,tRNA Charging
NADH5,tRNA Charging
NADH9,tRNA Charging
NADK,tRNA Charging
NADK2,tRNA Charging
NADS1,tRNA Charging
NADS2,tRNA Charging
NAPRT,tRNA Charging
NAt3_1,tRNA Charging
NDPK1,tRNA Charging
NDPK2,tRNA Charging
NDPK3,tRNA Charging
NDPK4,tRNA Charging
NDPK5,tRNA Charging
NDPK6,tRNA Charging
NDPK7,tRNA Charging
NDPK8,tRNA Charging
NDPK9,tRNA Charging
NH4tb,tRNA Charging
NNAM,tRNA Charging
NNATr,tRNA Charging
NNDMBRT,tRNA Charging
NNDPR,tRNA Charging
NO3t7,tRNA Charging
NP1_r,tRNA Charging
NP2MSUCCS,tRNA Charging
NPHS,tRNA Charging
NT5C,tRNA Charging
NTD1,tRNA Charging
NTD10,tRNA Charging
NTD11,tRNA Charging
NTD2,tRNA Charging
NTD3,tRNA Charging
NTD4,tRNA Charging
NTD5,tRNA Charging
NTD5_a,tRNA Charging
NTD6,tRNA Charging
NTD7,tRNA Charging
NTD8,tRNA Charging
NTD9,tRNA Charging
NTRIR2x,tRNA Charging
NTRIR2y,tRNA Charging
O2t,tRNA Charging
OBDHc,tRNA Charging
OBTFL,tRNA Charging
OCBT,tRNA Charging
OCDCAtr,tRNA Charging
OCOAT1r,tRNA Charging
OHPHM,tRNA Charging
OIVD1,tRNA Charging
OIVD2,tRNA Charging
OIVD3,tRNA Charging
OMBZLM,tRNA Charging
OMMBLHX3,tRNA Charging
OMPDC,tRNA Charging
OMPHHX3,tRNA Charging
OOR2r,tRNA Charging
OPHBDC,tRNA Charging
OPHHX3,tRNA Charging
ORNCD,tRNA Charging
ORNDC,tRNA Charging
ORNTAC,tRNA Charging
OROTPT,tRNA Charging
OXAte,tRNA Charging
OXOAEL,tRNA Charging
P5CD,tRNA Charging
P5CRyr,tRNA Charging
PAAI17P,tRNA Charging
PACCOAL2r,tRNA Charging
PACCOALr,tRNA Charging
PACt2r,tRNA Charging
PAI17P,tRNA Charging
PANTS,tRNA Charging
PAPA180,tRNA Charging
PAPPT2,tRNA Charging
PAPPT3,tRNA Charging
PBUTT,tRNA Charging
PBt,tRNA Charging
PC,tRNA Charging
PC11M,tRNA Charging
PC17M,tRNA Charging
PC6AR,tRNA Charging
PC6YM,tRNA Charging
PC8XM,tRNA Charging
PCRESOLt2r,tRNA Charging
PDHa,tRNA Charging
PDHbr,tRNA Charging
PDHc,tRNA Charging
PDX5PO,tRNA Charging
PDX5PO2,tRNA Charging
PEPGLY,tRNA Charging
PFK,tRNA Charging
PFK(ppi),tRNA Charging
PFK_2,tRNA Charging
PFK_3,tRNA Charging
PFL,tRNA Charging
PGAMT,tRNA Charging
PGCDr,tRNA Charging
PGI,tRNA Charging
PGK,tRNA Charging
PGLYCP,tRNA Charging
PGM,tRNA Charging
PGMT,tRNA Charging
PGMT2,tRNA Charging
PGPGT,tRNA Charging
PGPP120,tRNA Charging
PGPP140,tRNA Charging
PGPP141,tRNA Charging
PGPP160,tRNA Charging
PGPP161,tRNA Charging
PGPP180,tRNA Charging
PGPP181,tRNA Charging
PGPPAI15,tRNA Charging
PGPPAI17,tRNA Charging
PGPPI14,tRNA Charging
PGPPI15,tRNA Charging
PGPPI16,tRNA Charging
PGPPI17,tRNA Charging
PGSA120,tRNA Charging
PGSA140,tRNA Charging
PGSA141,tRNA Charging
PGSA160,tRNA Charging
PGSA161,tRNA Charging
PGSA180,tRNA Charging
PGSA181,tRNA Charging
PGSAAI15,tRNA Charging
PGSAAI17,tRNA Charging
PGSAI14,tRNA Charging
PGSAI15,tRNA Charging
PGSAI16,tRNA Charging
PGSAI17,tRNA Charging
PHETA1,tRNA Charging
PHEt2r,tRNA Charging
PHPB2i,tRNA Charging
PHPYRt2r,tRNA Charging
PIabc,tRNA Charging
PIt7ir,tRNA Charging
PLACD,tRNA Charging
PLACOR,tRNA Charging
PMANM,tRNA Charging
PMDPHT,tRNA Charging
PMPK,tRNA Charging
PMTCOATA,tRNA Charging
PNP,tRNA Charging
PNTK,tRNA Charging
PNTOabc,tRNA Charging
POR4,tRNA Charging
PPA,tRNA Charging
PPAKr,tRNA Charging
PPAt2,tRNA Charging
PPAt2i,tRNA Charging
PPAt2r,tRNA Charging
PPBNGS,tRNA Charging
PPCDC,tRNA Charging
PPDK,tRNA Charging
PPM,tRNA Charging
PPNCL3,tRNA Charging
PPND,tRNA Charging
PPND2,tRNA Charging
PPNDH,tRNA Charging
PPPGO3,tRNA Charging
PPPNt2r,tRNA Charging
PPS,tRNA Charging
PPTT,tRNA Charging
PRAGS,tRNA Charging
PRAIS,tRNA Charging
PRAMPC,tRNA Charging
PRASCSi,tRNA Charging
PRATPP,tRNA Charging
PRFGS,tRNA Charging
PRMICI,tRNA Charging
PRO1x,tRNA Charging
PROD2,tRNA Charging
PROD3,tRNA Charging
PROLR,tRNA Charging
PRO_DR,tRNA Charging
PROabc,tRNA Charging
PROt2r,tRNA Charging
PRPPS,tRNA Charging
PSCVT,tRNA Charging
PSD120,tRNA Charging
PSD140,tRNA Charging
PSD160,tRNA Charging
PSD180,tRNA Charging
PSDAI17,tRNA Charging
PSDI17,tRNA Charging
PSERT,tRNA Charging
PSP_L,tRNA Charging
PSSA120,tRNA Charging
PSSA140,tRNA Charging
PSSA160,tRNA Charging
PSSA180,tRNA Charging
PSSAAI17,tRNA Charging
PSSAI17,tRNA Charging
PTA2,tRNA Charging
PTAr,tRNA Charging
PTPAT,tRNA Charging
PTRCabc,tRNA Charging
PTRCtex2,tRNA Charging
PUDPDGT,tRNA Charging
PUDPMGT,tRNA Charging
PUNP1,tRNA Charging
PUNP2,tRNA Charging
PUNP3,tRNA Charging
PUNP4,tRNA Charging
PUNP5,tRNA Charging
PUNP6,tRNA Charging
PUNP7,tRNA Charging
PYDAMK,tRNA Charging
PYDXK,tRNA Charging
PYDXNK,tRNA Charging
PYDXNtr,tRNA Charging
PYDXtr,tRNA Charging
PYK,tRNA Charging
PYRt2r,tRNA Charging
QULNS,tRNA Charging
R05224,tRNA Charging
R2HICR,tRNA Charging
RB5PE,tRNA Charging
RBFK,tRNA Charging
RBFSa,tRNA Charging
RBFSb,tRNA Charging
RBK,tRNA Charging
RBP4E,tRNA Charging
RE1944C,tRNA Charging
RHCCE,tRNA Charging
RIBABCte,tRNA Charging
RIBFLVt2r,tRNA Charging
RIBabc,tRNA Charging
RNDR1,tRNA Charging
RNDR2,tRNA Charging
RNDR3,tRNA Charging
RNDR4,tRNA Charging
RNTR1,tRNA Charging
RNTR2,tRNA Charging
RNTR3,tRNA Charging
RNTR4,tRNA Charging
RPE,tRNA Charging
RPI,tRNA Charging
RZ5PP,tRNA Charging
SADT,tRNA Charging
SALCS2,tRNA Charging
SALCpts,tRNA Charging
SBTPD,tRNA Charging
SBTpts,tRNA Charging
SELNPS,tRNA Charging
SERATi,tRNA Charging
SERt2r,tRNA Charging
SGAT,tRNA Charging
SHCHCC2,tRNA Charging
SHCHD2,tRNA Charging
SHCHF,tRNA Charging
SHK3Dr,tRNA Charging
SHKK,tRNA Charging
SHSL1,tRNA Charging
SHSL2,tRNA Charging
SHSL4r,tRNA Charging
SO4t2,tRNA Charging
SPMDabc,tRNA Charging
SPMDtex2,tRNA Charging
SPMS,tRNA Charging
SPTc,tRNA Charging
SSALxr,tRNA Charging
SSALyr,tRNA Charging
STCOATA,tRNA Charging
SUCBZL,tRNA Charging
SUCBZS,tRNA Charging
SUCCt2r,tRNA Charging
SUCD1,tRNA Charging
SUCD4,tRNA Charging
SUCDi,tRNA Charging
SUCpts,tRNA Charging
SUDPDGT,tRNA Charging
SUDPMGT,tRNA Charging
SULFACabc,tRNA Charging
SULRi,tRNA Charging
TALA,tRNA Charging
TARTD,tRNA Charging
TAURabc,tRNA Charging
TDCOATA,tRNA Charging
TDG3PACT,tRNA Charging
TDPDRE,tRNA Charging
TDPDRRr,tRNA Charging
TDPGDH,tRNA Charging
TECA1S180,tRNA Charging
TECA1SAI17,tRNA Charging
TECA1SI17,tRNA Charging
TECA2S180,tRNA Charging
TECA2SAI17,tRNA Charging
TECA2SI17,tRNA Charging
TECA3S140,tRNA Charging
TECA3S160,tRNA Charging
TECA3S180,tRNA Charging
TECA3SAI15,tRNA Charging
TECA3SAI17,tRNA Charging
TECA3SI14,tRNA Charging
TECA3SI15,tRNA Charging
TECA3SI16,tRNA Charging
TECA3SI17,tRNA Charging
TECA4S,tRNA Charging
TECA5S180,tRNA Charging
TECA5SAI17,tRNA Charging
TECA5SI17,tRNA Charging
TECAAE,tRNA Charging
TECAGE,tRNA Charging
TECAUE,tRNA Charging
TEICH45,tRNA Charging
TGBPA,tRNA Charging
THIORDXi,tRNA Charging
THMt3,tRNA Charging
THRAi,tRNA Charging
THRD,tRNA Charging
THRD_L,tRNA Charging
THRPD,tRNA Charging
THRS,tRNA Charging
THRt2r,tRNA Charging
THZPSN,tRNA Charging
TKT1,tRNA Charging
TKT2,tRNA Charging
TMAOR1,tRNA Charging
TMAOR2,tRNA Charging
TMAt2r,tRNA Charging
TMDPK,tRNA Charging
TMDPP,tRNA Charging
TMDS,tRNA Charging
TMK,tRNA Charging
TMN,tRNA Charging
TMPK,tRNA Charging
TMPPP,tRNA Charging
TPI,tRNA Charging
TRDOXOX,tRNA Charging
TRDRr,tRNA Charging
TRE6PH,tRNA Charging
TREGLUDR2,tRNA Charging
TREpts,tRNA Charging
TRPDA_H,tRNA Charging
TRPTA,tRNA Charging
TRPt2r,tRNA Charging
TRSARr,tRNA Charging
TRSARry,tRNA Charging
TTDCAtr,tRNA Charging
TYRTA,tRNA Charging
TYRt2r,tRNA Charging
UAAGDS,tRNA Charging
UACMAMAT,tRNA Charging
UAG2E,tRNA Charging
UAG2EMA,tRNA Charging
UAG4E,tRNA Charging
UAGCVT_r,tRNA Charging
UAGDP,tRNA Charging
UAGPT2,tRNA Charging
UAGPT3,tRNA Charging
UAMAGS,tRNA Charging
UAMAS,tRNA Charging
UAPGR,tRNA Charging
UDCPDP,tRNA Charging
UDPG4E,tRNA Charging
UDPGDr,tRNA Charging
UGMDDS,tRNA Charging
UMPK,tRNA Charging
UP4GH,tRNA Charging
UPP3MT,tRNA Charging
UPP3S,tRNA Charging
UPPDC1,tRNA Charging
UPPRT,tRNA Charging
URAt2,tRNA Charging
UREAt,tRNA Charging
URIDK3,tRNA Charging
URIK1,tRNA Charging
URIK2,tRNA Charging
URIK3,tRNA Charging
URIK9,tRNA Charging
UTPATPT,tRNA Charging
VALO,tRNA Charging
VAL_ST,tRNA Charging
VALt2r,tRNA Charging
XANt2,tRNA Charging
XPPT,tRNA Charging
XYLI1,tRNA Charging
XYLI2,tRNA Charging
XYLK,tRNA Charging
XYLt,tRNA Charging
YUMPS,tRNA Charging
ZN2t4,tRNA Charging
dreplication,tRNA Charging
pbiosynthesis,tRNA Charging
r0060,tRNA Charging
r0120,tRNA Charging
r0127,tRNA Charging
r0339,tRNA Charging
r0345,tRNA Charging
r0502,tRNA Charging
r0570,tRNA Charging
r0671,tRNA Charging
r0708,tRNA Charging
r0775,tRNA Charging
r0777,tRNA Charging
r0792,tRNA Charging
r1144,tRNA Charging
r1162,tRNA Charging
r1667,tRNA Charging
r2137,tRNA Charging
rtranscription,tRNA Charging
sink_PGPm1[c],tRNA Charging
sink_dmbzid,tRNA Charging
sink_gthrd(c),tRNA Charging
biomass205,
