,0
LPLIPAL2E161,tRNA Charging
LPLIPAL2E180,tRNA Charging
LPLIPAL2E181,tRNA Charging
LPLIPAL2G120,tRNA Charging
LPLIPAL2G140,tRNA Charging
LPLIPAL2G141,tRNA Charging
LPLIPAL2G160,tRNA Charging
LPLIPAL2G161,tRNA Charging
LPLIPAL2G180,tRNA Charging
LPLIPAL2G181,tRNA Charging
LTDCL,tRNA Charging
LYSDC,tRNA Charging
LYSt2r,tRNA Charging
L_LACD,tRNA Charging
L_LACD2,tRNA Charging
L_LACD3,tRNA Charging
L_LACt2r,tRNA Charging
L_TRPCOO,tRNA Charging
MADGBG,tRNA Charging
MALCOAPYRCT,tRNA Charging
MALT,tRNA Charging
MALT6PH,tRNA Charging
MALTATr,tRNA Charging
MALTHXabc,tRNA Charging
MALTTRabc,tRNA Charging
MALTabc,tRNA Charging
MALTpts,tRNA Charging
MAN1PT2,tRNA Charging
MAN6PI,tRNA Charging
MANabc,tRNA Charging
MANpts,tRNA Charging
MBDGBG,tRNA Charging
MCLOR,tRNA Charging
MCOATA,tRNA Charging
MCPST,tRNA Charging
MCSNAH1r,tRNA Charging
MDH,tRNA Charging
ME1,tRNA Charging
MECDPDH2,tRNA Charging
MECDPS,tRNA Charging
MEPCT,tRNA Charging
METALA1c,tRNA Charging
METALAabc,tRNA Charging
METAT,tRNA Charging
METDabc,tRNA Charging
METFR,tRNA Charging
METS,tRNA Charging
METSOX1abc,tRNA Charging
METSOX2abc,tRNA Charging
METSOXR1r,tRNA Charging
METabc,tRNA Charging
METt2r,tRNA Charging
MG2abc,tRNA Charging
MGt5,tRNA Charging
MK7te,tRNA Charging
MMSAD5,tRNA Charging
MNLpts,tRNA Charging
MNt2,tRNA Charging
MOHMT,tRNA Charging
MOPSabc,tRNA Charging
MSO3abc,tRNA Charging
MTAN,tRNA Charging
MTHFC,tRNA Charging
MTHFD,tRNA Charging
MTHPTGHM,tRNA Charging
MTRI,tRNA Charging
MTRK,tRNA Charging
MUDPDGT,tRNA Charging
MUDPMGT,tRNA Charging
NACASPAH,tRNA Charging
NACt2r,tRNA Charging
NADK,tRNA Charging
NADK2,tRNA Charging
NADS1,tRNA Charging
NADS2,tRNA Charging
NAPRT,tRNA Charging
NAt3_1,tRNA Charging
NDPK1,tRNA Charging
NDPK2,tRNA Charging
NDPK3,tRNA Charging
NDPK4,tRNA Charging
NDPK5,tRNA Charging
NDPK6,tRNA Charging
NDPK7,tRNA Charging
NDPK8,tRNA Charging
NDPK9,tRNA Charging
NEU23,tRNA Charging
NH4tb,tRNA Charging
NMNAT,tRNA Charging
NMNPH,tRNA Charging
NNAM,tRNA Charging
NNATr,tRNA Charging
NNDMBRT,tRNA Charging
NNDPR,tRNA Charging
NO2t2r,tRNA Charging
NO3R2,tRNA Charging
NO3abc,tRNA Charging
NP1_r,tRNA Charging
NP2MSUCCS,tRNA Charging
NPHS,tRNA Charging
NTD1,tRNA Charging
NTD10,tRNA Charging
NTD11,tRNA Charging
NTD2,tRNA Charging
NTD4,tRNA Charging
NTD5,tRNA Charging
NTD6,tRNA Charging
NTD7,tRNA Charging
NTD8,tRNA Charging
NTD9,tRNA Charging
NTPTP1,tRNA Charging
NTRIR2x,tRNA Charging
NTRIR2y,tRNA Charging
O16G2e,tRNA Charging
O2t,tRNA Charging
OAACLi,tRNA Charging
OBTFL,tRNA Charging
OCBT,tRNA Charging
OCOAT1r,tRNA Charging
OHPBAT,tRNA Charging
OHPHM,tRNA Charging
OIVD1r,tRNA Charging
OIVD2,tRNA Charging
OIVD3,tRNA Charging
OMBZLM,tRNA Charging
OMCDC,tRNA Charging
OMMBLHX3,tRNA Charging
OMPDC,tRNA Charging
OMPHHX3,tRNA Charging
OOR2r,tRNA Charging
OPHBDC,tRNA Charging
OPHHX3,tRNA Charging
ORNCD,tRNA Charging
ORNDC,tRNA Charging
ORNTAC,tRNA Charging
OROTPT,tRNA Charging
P1CM,tRNA Charging
P5CRyr,tRNA Charging
PAAI17P,tRNA Charging
PAI17P,tRNA Charging
PANTS,tRNA Charging
PAPA180,tRNA Charging
PAPPT2,tRNA Charging
PAPPT3,tRNA Charging
PBUTT,tRNA Charging
PBt,tRNA Charging
PC11M,tRNA Charging
PC17M,tRNA Charging
PC20M,tRNA Charging
PC6AR,tRNA Charging
PC6YM,tRNA Charging
PC8XM,tRNA Charging
PDHa,tRNA Charging
PDHbr,tRNA Charging
PDHc,tRNA Charging
PDX5PO2,tRNA Charging
PDX5PSYN,tRNA Charging
PDXPP,tRNA Charging
PEPCK,tRNA Charging
PEPGLY,tRNA Charging
PERD,tRNA Charging
PETHCT,tRNA Charging
PFK,tRNA Charging
PFK_2,tRNA Charging
PFK_3,tRNA Charging
PFL,tRNA Charging
PGAMT,tRNA Charging
PGCDr,tRNA Charging
PGI,tRNA Charging
PGK,tRNA Charging
PGLYCP,tRNA Charging
PGM,tRNA Charging
PGMT,tRNA Charging
PGMT2,tRNA Charging
PGPGT,tRNA Charging
PGPP120,tRNA Charging
PGPP140,tRNA Charging
PGPP141,tRNA Charging
PGPP160,tRNA Charging
PGPP161,tRNA Charging
PGPP180,tRNA Charging
PGPP181,tRNA Charging
PGPPAI15,tRNA Charging
PGPPAI17,tRNA Charging
PGPPI14,tRNA Charging
PGPPI15,tRNA Charging
PGPPI16,tRNA Charging
PGPPI17,tRNA Charging
PGSA120,tRNA Charging
PGSA140,tRNA Charging
PGSA141,tRNA Charging
PGSA160,tRNA Charging
PGSA161,tRNA Charging
PGSA180,tRNA Charging
PGSA181,tRNA Charging
PGSAAI15,tRNA Charging
PGSAAI17,tRNA Charging
PGSAI14,tRNA Charging
PGSAI15,tRNA Charging
PGSAI16,tRNA Charging
PGSAI17,tRNA Charging
PHACK,tRNA Charging
PHETA1,tRNA Charging
PHEt2r,tRNA Charging
PHEt4,tRNA Charging
PHPB2i,tRNA Charging
PHPHAC,tRNA Charging
PHTHRDH,tRNA Charging
PHYCBOXL,tRNA Charging
PHYQS,tRNA Charging
PIabc,tRNA Charging
PIt7ir,tRNA Charging
PLACOAD,tRNA Charging
PLACOAS,tRNA Charging
PLACOR,tRNA Charging
PMDPHT,tRNA Charging
PMPK,tRNA Charging
PMTCOATA,tRNA Charging
PNP,tRNA Charging
PNTK,tRNA Charging
POR4,tRNA Charging
PPA,tRNA Charging
PPA2,tRNA Charging
PPAKr,tRNA Charging
PPAt2,tRNA Charging
PPBNGS,tRNA Charging
PPCDC,tRNA Charging
PPCKr,tRNA Charging
PPDK,tRNA Charging
PPHAC,tRNA Charging
PPIACPT,tRNA Charging
PPM,tRNA Charging
PPNCL3,tRNA Charging
PPNDH,tRNA Charging
PPPGO3,tRNA Charging
PPPNCOAPLACOAT,tRNA Charging
PPPNt2r,tRNA Charging
PPTT,tRNA Charging
PRAGS,tRNA Charging
PRAIS,tRNA Charging
PRAMPC,tRNA Charging
PRASCSi,tRNA Charging
PRATPP,tRNA Charging
PRFGS,tRNA Charging
PRMICI,tRNA Charging
PRO1x,tRNA Charging
PROLR,tRNA Charging
PROabc,tRNA Charging
PRPPS,tRNA Charging
PSCVT,tRNA Charging
PSD120,tRNA Charging
PSD140,tRNA Charging
PSD141,tRNA Charging
PSD160,tRNA Charging
PSD161,tRNA Charging
PSD180,tRNA Charging
PSD181,tRNA Charging
PSDAI15,tRNA Charging
PSDAI17,tRNA Charging
PSDI14,tRNA Charging
PSDI15,tRNA Charging
PSDI16,tRNA Charging
PSDI17,tRNA Charging
PSERT,tRNA Charging
PSP_L,tRNA Charging
PSSA120,tRNA Charging
PSSA140,tRNA Charging
PSSA141,tRNA Charging
PSSA160,tRNA Charging
PSSA161,tRNA Charging
PSSA180,tRNA Charging
PSSA181,tRNA Charging
PSSAAI15,tRNA Charging
PSSAAI17,tRNA Charging
PSSAI14,tRNA Charging
PSSAI15,tRNA Charging
PSSAI16,tRNA Charging
PSSAI17,tRNA Charging
PTA2,tRNA Charging
PTAr,tRNA Charging
PTPAT,tRNA Charging
PTRCabc,tRNA Charging
PUDPDGT,tRNA Charging
PUDPMGT,tRNA Charging
PUNP1,tRNA Charging
PUNP2,tRNA Charging
PUNP3,tRNA Charging
PUNP4,tRNA Charging
PUNP5,tRNA Charging
PUNP6,tRNA Charging
PUNP7,tRNA Charging
PYAM5POr,tRNA Charging
PYDAMK,tRNA Charging
PYDAMabc,tRNA Charging
PYDXK,tRNA Charging
PYDXNK,tRNA Charging
PYDXNabc,tRNA Charging
PYDXabc,tRNA Charging
PYK,tRNA Charging
PYNP1r,tRNA Charging
PYNP2r,tRNA Charging
PYRCT,tRNA Charging
QULNS,tRNA Charging
R05224,tRNA Charging
R2HICR,tRNA Charging
RB5PE,tRNA Charging
RBFK,tRNA Charging
RBFSa,tRNA Charging
RBFSb,tRNA Charging
RBK,tRNA Charging
RBK_D,tRNA Charging
RDH1,tRNA Charging
RE1944C,tRNA Charging
RHCCE,tRNA Charging
RIBABCte,tRNA Charging
RIBFLVt2r,tRNA Charging
RIBabc,tRNA Charging
RNDR1,tRNA Charging
RNDR2,tRNA Charging
RNDR3,tRNA Charging
RNDR4,tRNA Charging
RNTR1,tRNA Charging
RNTR2,tRNA Charging
RNTR3,tRNA Charging
RNTR4,tRNA Charging
RPE,tRNA Charging
RPI,tRNA Charging
RZ5PP,tRNA Charging
S17BPH,tRNA Charging
SADH,tRNA Charging
SALCS2,tRNA Charging
SALCpts,tRNA Charging
SBTPD,tRNA Charging
SBTpts,tRNA Charging
SELCYSTS,tRNA Charging
SELNPS,tRNA Charging
SERATi,tRNA Charging
SERt2r,tRNA Charging
SGAT,tRNA Charging
SHCHCC,tRNA Charging
SHCHCC2,tRNA Charging
SHCHD2,tRNA Charging
SHCHF,tRNA Charging
SHEMEabc,tRNA Charging
SHK3Dr,tRNA Charging
SHKK,tRNA Charging
SHSL2,tRNA Charging
SO4t2,tRNA Charging
SPMDabc,tRNA Charging
SPMS,tRNA Charging
SPODM,tRNA Charging
SPTc,tRNA Charging
STCOATA,tRNA Charging
SUCBZL,tRNA Charging
SUCBZS,tRNA Charging
SUCCt2r,tRNA Charging
SUCpts,tRNA Charging
SUDPDGT,tRNA Charging
SUDPMGT,tRNA Charging
SULFACabc,tRNA Charging
SULRi,tRNA Charging
TALA,tRNA Charging
TAURabc,tRNA Charging
TDCOATA,tRNA Charging
TDG3PACT,tRNA Charging
TDPGDH,tRNA Charging
TECA1S180,tRNA Charging
TECA1SAI17,tRNA Charging
TECA1SI17,tRNA Charging
TECA2S140,tRNA Charging
TECA2S160,tRNA Charging
TECA2S180,tRNA Charging
TECA2SAI15,tRNA Charging
TECA2SAI17,tRNA Charging
TECA2SI14,tRNA Charging
TECA2SI15,tRNA Charging
TECA2SI16,tRNA Charging
TECA2SI17,tRNA Charging
TECA3S140,tRNA Charging
TECA3S160,tRNA Charging
TECA3S180,tRNA Charging
TECA3SAI15,tRNA Charging
TECA3SAI17,tRNA Charging
TECA3SI14,tRNA Charging
TECA3SI15,tRNA Charging
TECA3SI16,tRNA Charging
TECA3SI17,tRNA Charging
TECA4S,tRNA Charging
TECA5S140,tRNA Charging
TECA5S160,tRNA Charging
TECA5S180,tRNA Charging
TECA5SAI15,tRNA Charging
TECA5SAI17,tRNA Charging
TECA5SI14,tRNA Charging
TECA5SI15,tRNA Charging
TECA5SI16,tRNA Charging
TECA5SI17,tRNA Charging
TECAAE,tRNA Charging
TECAGE,tRNA Charging
TECAUE,tRNA Charging
TGBPA,tRNA Charging
THIORDXi,tRNA Charging
THMDt2r,tRNA Charging
THMabc,tRNA Charging
THMt3,tRNA Charging
THRAi,tRNA Charging
THRD,tRNA Charging
THRD_L,tRNA Charging
THRPD,tRNA Charging
THRS,tRNA Charging
THRt2r,tRNA Charging
THZPSN,tRNA Charging
TKT1,tRNA Charging
TKT2,tRNA Charging
TMAt2r,tRNA Charging
TMDK1,tRNA Charging
TMDK2,tRNA Charging
TMDPK,tRNA Charging
TMDS,tRNA Charging
TMN,tRNA Charging
TMPPP,tRNA Charging
TPI,tRNA Charging
TRDOXOX,tRNA Charging
TRDRr,tRNA Charging
TRE6PH,tRNA Charging
TREpts,tRNA Charging
TRIOK,tRNA Charging
TRPS1,tRNA Charging
TRPS2,tRNA Charging
TRPS3,tRNA Charging
TRPTA,tRNA Charging
TRPt2r,tRNA Charging
TRPt4,tRNA Charging
TRYPTAt2,tRNA Charging
TSULST,tRNA Charging
TYMt2r,tRNA Charging
TYRCBOX,tRNA Charging
TYRL,tRNA Charging
TYRTA,tRNA Charging
TYRt2r,tRNA Charging
TYRt4,tRNA Charging
UAAGDS,tRNA Charging
UACMAMAT,tRNA Charging
UAG2E,tRNA Charging
UAG2EMA,tRNA Charging
UAG4E,tRNA Charging
UAGCVT_r,tRNA Charging
UAGDP,tRNA Charging
UAGPT2,tRNA Charging
UAGPT3,tRNA Charging
UAMAGS,tRNA Charging
UAMAS,tRNA Charging
UAPGR,tRNA Charging
UDCPDP,tRNA Charging
UDCPDPS,tRNA Charging
UDPG4E,tRNA Charging
UDPGALM,tRNA Charging
UDPGDr,tRNA Charging
UGLT,tRNA Charging
UGMDDS,tRNA Charging
UMPK,tRNA Charging
UP4GH,tRNA Charging
UPP3MT,tRNA Charging
UPP3MT3,tRNA Charging
UPP3S,tRNA Charging
UPPDC1,tRNA Charging
UPPRT,tRNA Charging
URAt2,tRNA Charging
URDGLYAH,tRNA Charging
URFGTT,tRNA Charging
URIDK3,tRNA Charging
URIK1,tRNA Charging
URIK10,tRNA Charging
URIK11,tRNA Charging
URIK12,tRNA Charging
URIK13,tRNA Charging
URIK14,tRNA Charging
URIK2,tRNA Charging
URIK3,tRNA Charging
URIK4,tRNA Charging
URIK5,tRNA Charging
URIK6,tRNA Charging
URIK7,tRNA Charging
URIK8,tRNA Charging
URIK9,tRNA Charging
URIt2r,tRNA Charging
UTPATPT,tRNA Charging
VALTA,tRNA Charging
VALabc,tRNA Charging
VALt2r,tRNA Charging
XANt2,tRNA Charging
XPPT,tRNA Charging
XTSNH,tRNA Charging
XYLI1,tRNA Charging
XYLI2,tRNA Charging
XYLt,tRNA Charging
YUMPS,tRNA Charging
ZNabc,tRNA Charging
dreplication,tRNA Charging
pbiosynthesis,tRNA Charging
r0060,tRNA Charging
r0120,tRNA Charging
r0127,tRNA Charging
r0339,tRNA Charging
r0345,tRNA Charging
r0392,tRNA Charging
r0398,tRNA Charging
r0456,tRNA Charging
r0502,tRNA Charging
r0671,tRNA Charging
r0708,tRNA Charging
r0739,tRNA Charging
r0775,tRNA Charging
r0777,tRNA Charging
r0792,tRNA Charging
r1144,tRNA Charging
r1384,tRNA Charging
r1667,tRNA Charging
r2137,tRNA Charging
rtranscription,tRNA Charging
sink_PGPm1[c],tRNA Charging
sink_gthrd(c),tRNA Charging
biomass008,
